"ID","TOKEN","LEMMA"
"1","τέρμα","τέρμα"
"2","πολυκμήτοιο","πολυκμήτος"
"3","μεταχρόνιον","μεταχρόνιον"
"4","πολέμοιο","πόλεμος"
"5","καὶ","καί"
"6","λόχον","λόχος"
"7",",",","
"8","Ἀργείης","Ἀργεῖος"
"9","ἱππήλατον","ἱππήλατος"
"10","ἔργον","ἔργον"
"11","Ἀθήνης","Ἀθῆναι"
"12",",",","
"13","αὐτίκα","αὐτίκα"
"14","μοι","ἐγώ"
"15","σπεύδοντι","σπεύδω"
"16","πολὺν","πολύς"
"17","διὰ","διά"
"18","μῦθον","μῦθος"
"19","ἀνεῖσα","ἀίνω"
"20","ἔννεπε","ἐνέπω"
"21",",",","
"22","Καλλιόπεια","Καλλιόπεια"
"23",",",","
"24","καὶ","καί"
"25","ἀρχαίην","ἀρχαῖος"
"26","ἔριν","ἔρις"
"27","ἀνδρῶν","ἀνήρ"
"28","κεκριμένου","κρίνω"
"29","πολέμοιο","πόλεμος"
"30","ταχείῃ","ταχύς"
"31","λῦσον","λύω"
"32","ἀοιδῇ","ἀοιδή"
"33",".","."
"34","ἤδη","ἤδη"
"35","μὲν","μέν"
"36","δεκάτοιο","δεκάτος"
"37","κυλινδομένου","κυλινδομένου"
"38","λυκάβαντος","λυκάβανρ"
"39","γηραλέη","γηραλέη"
"40","τετάνυστο","τανύω"
"41","φόνων","φόνος"
"42","ἀκόρητος","ἀκόρητος"
"43","Ἐνυὼ","Ἐνυὼ"
"44","Τρωσί","Τρώς"
"45","τε","τε"
"46","καὶ","καί"
"47","Δαναοῖσιν","Δαναοί"
"48","·","·"
"49","ἐναιρομένων","ἐναιρομένω"
"50","δʼ","δέ"
"51","ἄρα","ἆρα"
"52","φωτῶν","φώς"
"53","δούρατα","δόρυ"
"54","κεκμήκει","κεκμήκω"
"55",",",","
"56","ξιφέων","ξίφος"
"57","δʼ","δέ"
"58","ἔθνῃσκον","ἀποθνῄσκω"
"59","ἀπειλαί","ἀπειλή"
"60",",",","
"61","σβέννυτο","σβέννυμαι"
"62","θωρήκων","θώραξ"
"63","ἐνοπή","ἐνοπή"
"64",",",","
"65","μινύθεσκε","μινύθω"
"66","δʼ","δέ"
"67","ἑλικτὴ","ἑλικτός"
"68","ἁρμονίη","ἁρμονίη"
"69","ῥηχθεῖσα","ῥηχθεῖσα"
"70","φερεσσακέων","φερεσσακεύς"
"71","τελαμώνων","τελαμών"
"72",",",","
"73","ἀσπίδες","ἀσπίς"
"74","οὐκ","οὐ"
"75","ἀνέχοντο","ἀνέχομαι"
"76","μένειν","μένω"
"77","ἔτι","ἔτι"
"78","δοῦπον","δοῦπος"
"79","ἀκόντων","ἄκων"
"80",",",","
"81","λύετο","λύω"
"82","καμπύλα","καμπύλος"
"83","τόξα","τόξον"
"84",",",","
"85","κατέρρεον","κατέρρεος"
"86","ὠκέες","ὠκύς"
"87","ἰοί","ἰοί"
"88",".","."
"89","ἵπποι","ἵππος"
"90","δʼ","δέ"
"91","οἱ","ὁ"
"92","μὲν","μέν"
"93","ἄνευθεν","ἄνευθε"
"94","ἀεργηλῆς","ἀεργηλή"
"95","ἐπὶ","ἐπί"
"96","φάτνης","φάτνη"
"97","οἰκτρὰ","οἰκτρός"
"98","κάτω","κάτω"
"99","μύοντες","μύω"
"100","ὁμόζυγας","ὁμόζυξ"
"101","ἔστενον","στένω"
"102","ἵππους","ἵππος"
"103",",",","
