"ID","TOKEN","NER"
"1","τέρμα","O"
"2","πολυκμήτοιο","O"
"3","μεταχρόνιον","O"
"4","πολέμοιο","O"
"5","καὶ","O"
"6","λόχον","O"
"7",",","O"
"8","Ἀργείης","NORP"
"9","ἱππήλατον","O"
"10","ἔργον","O"
"11","Ἀθήνης","GOD"
"12",",","O"
"13","αὐτίκα","O"
"14","μοι","O"
"15","σπεύδοντι","O"
"16","πολὺν","O"
"17","διὰ","O"
"18","μῦθον","O"
"19","ἀνεῖσα","O"
"20","ἔννεπε","O"
"21",",","O"
"22","Καλλιόπεια","PERSON"
"23",",","O"
"24","καὶ","O"
"25","ἀρχαίην","O"
"26","ἔριν","O"
"27","ἀνδρῶν","O"
"28","κεκριμένου","O"
"29","πολέμοιο","O"
"30","ταχείῃ","O"
"31","λῦσον","O"
"32","ἀοιδῇ","O"
"33",".","O"
"34","ἤδη","O"
"35","μὲν","O"
"36","δεκάτοιο","O"
"37","κυλινδομένου","O"
"38","λυκάβαντος","PERSON"
"39","γηραλέη","O"
"40","τετάνυστο","O"
"41","φόνων","O"
"42","ἀκόρητος","O"
"43","Ἐνυὼ","O"
"44","Τρωσί","NORP"
"45","τε","O"
"46","καὶ","O"
"47","Δαναοῖσιν","NORP"
"48","·","O"
"49","ἐναιρομένων","O"
"50","δʼ","O"
"51","ἄρα","O"
"52","φωτῶν","O"
"53","δούρατα","O"
"54","κεκμήκει","O"
"55",",","O"
"56","ξιφέων","O"
"57","δʼ","O"
"58","ἔθνῃσκον","O"
"59","ἀπειλαί","O"
"60",",","O"
"61","σβέννυτο","O"
"62","θωρήκων","O"
"63","ἐνοπή","O"
"64",",","O"
"65","μινύθεσκε","O"
"66","δʼ","O"
"67","ἑλικτὴ","O"
"68","ἁρμονίη","O"
"69","ῥηχθεῖσα","O"
"70","φερεσσακέων","O"
"71","τελαμώνων","O"
"72",",","O"
"73","ἀσπίδες","O"
"74","οὐκ","O"
"75","ἀνέχοντο","O"
"76","μένειν","O"
"77","ἔτι","O"
"78","δοῦπον","O"
"79","ἀκόντων","O"
"80",",","O"
"81","λύετο","O"
"82","καμπύλα","O"
"83","τόξα","O"
"84",",","O"
"85","κατέρρεον","O"
"86","ὠκέες","O"
"87","ἰοί","O"
"88",".","O"
"89","ἵπποι","O"
"90","δʼ","O"
"91","οἱ","O"
"92","μὲν","O"
"93","ἄνευθεν","O"
"94","ἀεργηλῆς","O"
"95","ἐπὶ","O"
"96","φάτνης","O"
"97","οἰκτρὰ","O"
"98","κάτω","O"
"99","μύοντες","O"
"100","ὁμόζυγας","O"
"101","ἔστενον","O"
"102","ἵππους","O"
"103",",","O"
"104","οἱ","O"
"105","δʼ","O"
"106","αὐτοὺς","O"
"107","ποθέοντες","O"
"108","ὀλωλότας","O"
"109","ἡνιοχῆας","O"
"110",".","O"
"111","κεῖτο","O"
"112","δὲ","O"
"113","Πηλείδης","PERSON"
"114","μὲν","O"
"115","ἔχων","O"
"116","ἅμα","O"
"117","νεκρὸν","O"
"118","ἑταῖρον","O"
"119",",","O"
"120","Ἀντιλόχῳ","PERSON"
