"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΜΟΝΩΙΔΙΑ","PROPN"
"3","ΕΙΙΙ","SCONJ"
"4","ΝΙΚΟΜΗΔΕΙΑΙ","PROPN"
"5",".","PUNCT"
"6","εἶτα","ADV"
"7","Ὅμηρος","PROPN"
"8","μέν","ADV"
"9","οὐδὲ","ADV"
"10","τὴν","DET"
"11","τοῦ","DET"
"12","φυτοῦ","NOUN"
"13","φθο","NOUN"
"14","ρὰν","NOUN"
"15","ἄνευ","ADP"
"16","τοῦ","DET"
"17","ἐλεῆσαι","VERB"
"18","παρέδραμεν","VERB"
"19",",","PUNCT"
"20","ἀλλ","CCONJ"
"21","ὥσπερ","ADV"
"22","αὐτὸς","ADJ"
"23","ὧν","AUX"
"24","ὁ","DET"
"25","φυτευσάμενος","VERB"
"26","καὶ","CCONJ"
"27","καμών","VERB"
"28",",","PUNCT"
"29","εἶτα","ADV"
"30","ὀρῶν","VERB"
"31","ἐπὶ","ADP"
"32","γῆς","NOUN"
"33","ἐκ","ADP"
"34","τεταμένον","VERB"
"35","οἷον","PRON"
"36","εἰ","SCONJ"
"37","θρῆνον","NOUN"
"38","εἰς","ADP"
"39","τὸ","DET"
"40","ἔρνος","NOUN"
"41","ᾄδει","VERB"
"42","·","PUNCT"
"43","ἐγὼ","PRON"
"44","δέ","ADV"
"45","τὴν","DET"
"46","Νικομήδους","PROPN"
"47","πόλιν","NOUN"
"48",",","PUNCT"
"49","ἐν","ADP"
"50","ᾗ","PRON"
"51","λόγους","NOUN"
"52","μέν","ADV"
"53","οὖς","PRON"
"54","εἶχον","VERB"
"55","ἐπηύξησα","VERB"
"56",",","PUNCT"
"57","φήμην","NOUN"
"58","δὲ","ADV"
"59","ἢν","PRON"
"60","οὐκ","ADV"
"61","εἶχον","VERB"
"62","ἐπεκτησάμην","VERB"
"63",",","PUNCT"
"64","ταύ","NOUN"
"65","Ρ","NOUN"
"66",".","PUNCT"
"67","Β","X"
"68","Μ","PRON"
"69",".","PUNCT"
"70","τὴν","DET"
"71","δὴ","ADV"
"72","τὴν","DET"
"73","ἔναγχος","ADV"
"74","μὲν","ADV"
"75","πόλιν","NOUN"
"76",",","PUNCT"
"77","νυνὶ","ADV"
"78","δὲ","ADV"
"79","κόνιν","NOUN"
"80","σιγῇ","NOUN"
"81","δακρύσω","VERB"
"82",",","PUNCT"
"83","τοῦτο","ADJ"
"84","δὴ","ADV"
"85","τὸ","DET"
"86","τῶν","DET"
"87","πολλῶν","ADJ"
"88",",","PUNCT"
"89","ἢ","CCONJ"
"90","καὶ","ADV"
"91","λόγων","NOUN"
"92","αὐτῇ","PRON"
"93","μεταληπτέον","VERB"
"94",",","PUNCT"
"95","οὖς","PRON"
"96","ἐξέθρεψε","VERB"
"97",";","PUNCT"
"98","πάντως","ADV"
"99",",","PUNCT"
"100","εἰ","SCONJ"
"101","καὶ","ADV"
"102","αὐλητὴς","NOUN"
"103","ἐτύγχανον","VERB"
"104","ὤν","AUX"
"105",",","PUNCT"
"106","νίκας","NOUN"
"107","αὐτόθι","ADV"
"108","πολλὰς","ADJ"
"109","ἀνῃρημένος","VERB"
"110","ἐπ","ADP"
"111","αὐλήσει","NOUN"
"112","τοὺς","DET"
"113","ἄλλους","ADJ"
"114","ἂν","ADV"
"115","ἀφεὶς","VERB"
"116","ὅπως","ADV"
"117","ἐδύναντο","VERB"
"118","στένειν","VERB"
"119","γοερῷ","ADJ"
"120","μέλει","NOUN"
"121","τὸν","DET"
"122","θρῆνον","NOUN"
"123","ἐπλήρουν","VERB"
"124",".","PUNCT"
"125","ἐξέστω","VERB"
"126","δή","ADV"
"127","μοι","PRON"
"128","καθάπερ","ADV"
"129","παροῦσι","ADJ"
"130","τοῖς","DET"
"131","θεοῖς","NOUN"
"132","διαλεχθῆναι","VERB"
"133","καὶ","CCONJ"
"134","εἰς","ADP"
"135","εὐθύ","ADV"
"136","νας","NOUN"
"137","ἀγαγεῖν","VERB"
"138","τῆς","DET"
"139","συμφορᾶς","NOUN"
"140","τὸν","DET"
"141","λόγον","NOUN"
"142",".","PUNCT"
"143","Οὐ","ADV"
"144","σύ","PRON"
"145","ποτε","ADV"
"146",",","PUNCT"
"147","ὦ","INTJ"
"148","Πόσειδον","PROPN"
"149",",","PUNCT"
"150","ἐν","ADP"
"151","Δῖός","PROPN"
"152","Ι","PROPN"
"153","μετὰ","ADP"
"154","τῶν","DET"
"155","ἄλλων","ADJ"
"156","συγκαθήμενος","VERB"
"157","δαιμόνων","NOUN"
"158","δυσχεραίνων","VERB"
"159","τὸ","DET"
"160","τεῖχος","NOUN"
"161","τῶν","DET"
"162","Ἑλλήνων","NOUN"
"163","ὃ","PRON"
"164","προὐβάλοντο","VERB"
"165","τῶν","DET"
"166","νεῶν","NOUN"
"167","ἐν","ADP"
"168","Ἰλίῳ","PROPN"
"169","τοῦτο","ADJ"
"170","μέγιστον","ADJ"
"171","αὐτῶν","PRON"
"172","κατηγόρεις","VERB"
"173",",","PUNCT"
"174","ὅτι","SCONJ"
"175","θεῶν","NOUN"
"176","ἀμελήσαν","VERB"
"177","τες","VERB"
"178","ἐβάλοντο","VERB"
"179","κρηπῖδα","NOUN"
"180",",","PUNCT"
"181","καὶ","CCONJ"
"182","διὰ","ADP"
"183","τοῦτό","ADJ"
"184","γε","ADV"
"185","εὖ","ADV"
"186","ποιῶν","VERB"
"187",",","PUNCT"
"188","ἐπειδὴ","SCONJ"
"189","ἤλω","VERB"
"190","τὸ","DET"
"191","Ἴλιον","NOUN"
"192",",","PUNCT"
"193","ᾠήθης","VERB"
"194","χρῆναι","VERB"
"195","καὶ","ADV"
"196","τὸ","DET"
"197","τεῖχος","NOUN"
"198","ἀνε","VERB"
"199","λεῖν","VERB"
"200",",","PUNCT"
"201","καὶ","CCONJ"
"202","ῥᾳδίως","ADV"
"203","τοῦτο","ADJ"
"204","ἔπραττες","VERB"
"205","κελεύσας","VERB"
"206","εἰς","ADP"
"207","αὐτὸ","PRON"
"208","τοὺς","DET"
"209","ποταμοὺς","NOUN"
"210","ἐμβαλεῖν","VERB"
"211",",","PUNCT"
"212","οἱ","PRON"
"213","ἀπὸ","ADP"
"214","τῆς","DET"
"215","Ἴδης","PROPN"
"216","ὥρμων","VERB"
"217",";","PUNCT"
"218","τί","PRON"
"219","δὴ","ADV"
"220","τῷ","DET"
"221","ταύτης","ADJ"
"222","οἰκισμᾷ","NOUN"
"223","μεμφόμενος","VERB"
"224","παραπλήσιον","ADJ"
"225","βουλὴν","NOUN"
"226","ἐβούλευσας","VERB"
"227",";","PUNCT"
"228","οὐχ","ADV"
"229","ὁ","DET"
"230","μὲν","ADV"
"231","πρῶτος","ADJ"
"232","οἰκιστὴς","NOUN"
"233","ἑτέρωθι","ADV"
"234","πολίζειν","VERB"
"235","ἐπιχειρῶν","VERB"
"236","ἀπαντικρὺ","ADV"
"237","τῆς","DET"
"238","νῦν","ADV"
"239","οὔσης","AUX"
"240",",","PUNCT"
"241","μᾶλλον","ADV"
"242","δὲ","ADV"
"243","τῆς","DET"
"244","οὐκέτ","ADV"
"245","οὔσης","AUX"
"246",",","PUNCT"
"247","ἀφ","ADP"
"248","ὑμῶν","PRON"
"249","ἤρχετο","VERB"
"250","τοῦ","DET"
"251","ἔργου","NOUN"
"252",",","PUNCT"
"253","καὶ","CCONJ"
"254","ἦν","AUX"
"255","ἱερεῖά","NOUN"
"256","τε","CCONJ"
"257","ἐπὶ","ADP"
"258","βωμοῖς","NOUN"
"259","καὶ","CCONJ"
"260","περὶ","ADP"
"261","τοῖς","DET"
"262","βωμοῖς","NOUN"
"263","ὅμιλος","NOUN"
"264",",","PUNCT"
"265","ὑμεῖς","PRON"
"266","δὲ","ADV"
"267","μετεστήσατε","VERB"
"268","τὴν","DET"
"269","σπουδὴν","NOUN"
"270","ἐπὶ","ADP"
"271","τὸν","DET"
"272","ὄχθον","NOUN"
"273","ἀετῷ","NOUN"
"274","τε","CCONJ"
"275","καὶ","CCONJ"
"276","δράκοντι","NOUN"
"277",";","PUNCT"
"278","ὧν","PRON"
"279","ὁ","PRON"
"280","μὲν","ADV"
"281","ἱερείου","NOUN"
"282","κεφαλὴν","NOUN"
"283","ἐκ","ADP"
"284","τοῦ","DET"
"285","πυρὸς","NOUN"
"286","τοῖς","DET"
"287","ποσὶν","NOUN"
"288","ἁρπάσας","VERB"
"289",",","PUNCT"
"290","ὁ","PRON"
"291","δὲ","ADV"
"292","ἐκ","ADP"
"293","γῆς","NOUN"
"294","ἀναδὺς","VERB"
"295","μέγας","ADJ"
"296","τε","CCONJ"
"297","καὶ","CCONJ"
"298","ὁπόσον","PRON"
"299","ἡ","DET"
"300","Ἰνδῶν","NOUN"
"301","λέγεται","VERB"
"302","βόσκειν","VERB"
"303",",","PUNCT"
"304","ὁ","PRON"
"305","μὲν","ADV"
"306","τὸν","DET"
"307","ἀέρα","NOUN"
"308","τεμών","VERB"
"309",",","PUNCT"
"310","ὁ","PRON"
"311","δέ","ADV"
"312","τὴν","DET"
"313","θάλατταν","NOUN"
"314",",","PUNCT"
"315","συγκαταίρουσιν","VERB"
"316","εἰς","ADP"
"317","τὸν","DET"
"318","λόφον","NOUN"
"319",",","PUNCT"
"320","οἱ","PRON"
"321","δὲ","ADV"
"322","εἵποντο","VERB"
"323","θεοῖς","NOUN"
"324","ἕπεσθαι","VERB"
"325","χειραγω","NOUN"
"326","γοῖς","NOUN"
"327","ἡγούμενοι","VERB"
"328",".","PUNCT"
"329","τὰ","PRON"
"330","δὲ","ADV"
"331","ἣν","AUX"
"332","ἄρα","ADV"
"333","πάντα","ADJ"
"334","ἀπάτη","NOUN"
"335",".","PUNCT"
"336","κατα","ADV"
"337","κλύζεται","VERB"
"338","δὴ","ADV"
"339","τὸ","DET"
"340","πρῶτον","ADJ"
"341","πολέμου","NOUN"
"342","κύματι","NOUN"
"343",".","PUNCT"
"344","ἔστω","AUX"
"345","τοῦτο","ADJ"
"346",",","PUNCT"
"347","καὶ","CCONJ"
"348","γὰρ","ADV"
"349","Κόρινθος","PROPN"
"350","ἢν","PRON"
"351","ἔσχες","VERB"
"352","καὶ","CCONJ"
"353","γῆ","NOUN"
"354","Κέκροπος","PROPN"
"355","ἧς","PRON"
"356","ἡρά","VERB"
"357","σθης","PROPN"
"358",".","PUNCT"
"359","ἀφικνεῖται","VERB"
"360","δεύτερος","ADJ"
"361","οἰκιστὴς","NOUN"
"362","μάλιστα","ADV"
"363","δὴ","ADV"
"364","βασι","ADJ"
"365","λέων","NOUN"
"366","θεοὺς","NOUN"
"367","ἡγεμόνας","NOUN"
"368","ποιούμενος","VERB"
"369",",","PUNCT"
"370","ὃς","PRON"
"371","μεγέθει","NOUN"
"372","θυ","NOUN"
"373","σίας","NOUN"
"374","ὑπερβαλόμενος","VERB"
"375","Κροῖσον","PROPN"
"376","ὑμῶν","PRON"
"377","νευσάντων","VERB"
"378","ἐπην","VERB"
"379","ὤρθου","VERB"
"380","τὸ","DET"
"381","ἄστυ","NOUN"
"382",".","PUNCT"
"383","τῆς","DET"
"384","ποίας","PRON"
"385","δὴ","ADV"
"386","δίκην","NOUN"
"387","ὀλιγωρίας","NOUN"
"388","ὦφλεν","VERB"
"389",",","PUNCT"
"390","ὥσπερ","ADV"
"391","ἡ","DET"
"392","Αἰτωλῶν","ADJ"
"393","γῆ","NOUN"
"394","τῆς","DET"
"395","Οἰνέως","PROPN"
"396",";","PUNCT"
"397","καλὸν","ADJ"
"398","οὖν","ADV"
"399","ἢ","ADV"
"400","κατὰ","ADP"
"401","θεῶν","NOUN"
"402","τρόπον","NOUN"
"403","ὧν","PRON"
"404","συνεφάπτεσθε","VERB"
"405","ποιημά","NOUN"
"406","των","DET"
"407","ἀνθρώποις","NOUN"
"408",",","PUNCT"
"409","ταῦτα","ADJ"
"410","ταῖς","DET"
"411","ὑμετέραις","ADJ"
"412","χερσὶ","NOUN"
"413","διαχεῖν","VERB"
"414","καὶ","CCONJ"
"415","μιμεῖσθαι","VERB"
"416","τὰ","DET"
"417","παίδων","NOUN"
"418","οἷς","PRON"
"419","ἄθυρμα","NOUN"
"420","τοῦτο","DET"
"421","εὕρηται","VERB"
"422","τὸ","DET"
"423","διαφθείρειν","VERB"
"424","ἃ","PRON"
"425","πεποιήκασιν","VERB"
"426",";","PUNCT"
"427","ἐκεῖνο","ADJ"
"428","δὲ","ADV"
"429","καλόν","ADJ"
"430",",","PUNCT"
"431","ὦ","INTJ"
"432","Πό","NOUN"
"433","σειδον","PROPN"
"434",",","PUNCT"
"435","ὑπέρ","ADP"
"436","μὲν","ADV"
"437","τῆς","DET"
"438","Ἀττικῆς","PROPN"
"439","οὔπω","ADV"
"440","πόλεως","NOUN"
"441","αὐτόθι","ADV"
"442","ἰσχυούσης","VERB"
"443","δι","ADP"
"444","ἔριδος","NOUN"
"445","ἐλθεῖν","VERB"
"446","πρὸς","ADP"
"447","τὸ","DET"
"448","γένος","NOUN"
"449","καὶ","CCONJ"
"450","ἐν","ADP"
"451","ἀκροπόλει","NOUN"
"452","τοσοῦτον","ADJ"
"453","ἀπεχούσῃ","VERB"
"454","θαλάττης","NOUN"
"455","ῥόθιον","NOUN"
"456","δεῖξαι","VERB"
"457",",","PUNCT"
"458","πόλεως","NOUN"
"459","δέ","ADV"
"460","τοσαύτης","DET"
"461","τε","CCONJ"
"462","καὶ","CCONJ"
"463","τοιαύτης","ADJ"
"464","μὴ","ADV"
"465","ὅπως","SCONJ"
"466","ἔρωτα","NOUN"
"467","λαβεῖν","VERB"
"468",",","PUNCT"
"469","ἀλλὰ","CCONJ"
"470","καὶ","ADV"
"471","ὑποσπάσαι","VERB"
"472","τὸ","DET"
"473","βάθρον;.","NOUN"
"474","Τίς","PRON"
"475","γὰρ","ADV"
"476","ἐκείνης","ADJ"
"477",",","PUNCT"
"478","μείζων","ADJ"
"479","μὲν","ADV"
"480","οὐκ","ADV"
"481","ἂν","ADV"
"482","εἴποιμι","VERB"
"483",",","PUNCT"
"484","καλλίων","ADJ"
"485","δέ","ADV"
"486",";","PUNCT"
"487","μέτρῳ","NOUN"
"488","μὲν","ADV"
"489","γὰρ","ADV"
"490","τεττάρων","NUM"
"491","ἐλείπετο","VERB"
"492","τοσοῦ","ADJ"
"493","τὸν","PRON"
"494","ἀτιμάσασα","VERB"
"495","τοῦ","DET"
"496","μεγέθους","NOUN"
"497","ὅσον","PRON"
"498","ἔμελλε","VERB"
"499","λυπήσειν","VERB"
"500","τῶν","DET"
"501","οἰκητόρων","NOUN"
"502","τοὺς","DET"
"503","πόδας","NOUN"
"504",",","PUNCT"
"505","εἰς","ADP"
"506","δέ","ADV"
"507","κάλλους","NOUN"
"508","λόγον","NOUN"
"509","τὰς","PRON"
"510","μὲν","ADV"
"511","ἀπέλειπε","VERB"
"512",",","PUNCT"
"513","ταῖς","PRON"
"514","δὲ","ADV"
"515","ἐξισοῦτο","VERB"
"516",",","PUNCT"
"517","πάντως","ADV"
"518","δὲ","ADV"
"519","οὐκ","ADV"
"520","ἐκρα","VERB"
"521","τεῖτο","VERB"
"522","δεχομένη","VERB"
