"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","ΜΟΝΩΙΔΙΑ","FALSE"
"3","ΕΙΙΙ","FALSE"
"4","ΝΙΚΟΜΗΔΕΙΑΙ","FALSE"
"5",".","FALSE"
"6","εἶτα","FALSE"
"7","Ὅμηρος","FALSE"
"8","μέν","TRUE"
"9","οὐδὲ","TRUE"
"10","τὴν","TRUE"
"11","τοῦ","TRUE"
"12","φυτοῦ","FALSE"
"13","φθο","FALSE"
"14","ρὰν","FALSE"
"15","ἄνευ","FALSE"
"16","τοῦ","TRUE"
"17","ἐλεῆσαι","FALSE"
"18","παρέδραμεν","FALSE"
"19",",","FALSE"
"20","ἀλλ","FALSE"
"21","ὥσπερ","FALSE"
"22","αὐτὸς","TRUE"
"23","ὧν","TRUE"
"24","ὁ","TRUE"
"25","φυτευσάμενος","FALSE"
"26","καὶ","TRUE"
"27","καμών","FALSE"
"28",",","FALSE"
"29","εἶτα","FALSE"
"30","ὀρῶν","FALSE"
"31","ἐπὶ","TRUE"
"32","γῆς","FALSE"
"33","ἐκ","TRUE"
"34","τεταμένον","FALSE"
"35","οἷον","FALSE"
"36","εἰ","TRUE"
"37","θρῆνον","FALSE"
"38","εἰς","TRUE"
"39","τὸ","TRUE"
"40","ἔρνος","FALSE"
"41","ᾄδει","FALSE"
"42","·","FALSE"
"43","ἐγὼ","TRUE"
"44","δέ","TRUE"
"45","τὴν","TRUE"
"46","Νικομήδους","FALSE"
"47","πόλιν","FALSE"
"48",",","FALSE"
"49","ἐν","TRUE"
"50","ᾗ","TRUE"
"51","λόγους","FALSE"
"52","μέν","TRUE"
"53","οὖς","FALSE"
"54","εἶχον","FALSE"
"55","ἐπηύξησα","FALSE"
"56",",","FALSE"
"57","φήμην","FALSE"
"58","δὲ","TRUE"
"59","ἢν","TRUE"
"60","οὐκ","TRUE"
"61","εἶχον","FALSE"
"62","ἐπεκτησάμην","FALSE"
"63",",","FALSE"
"64","ταύ","FALSE"
"65","Ρ","FALSE"
"66",".","FALSE"
"67","Β","FALSE"
"68","Μ","FALSE"
"69",".","FALSE"
"70","τὴν","TRUE"
"71","δὴ","TRUE"
"72","τὴν","TRUE"
"73","ἔναγχος","FALSE"
"74","μὲν","TRUE"
"75","πόλιν","FALSE"
"76",",","FALSE"
"77","νυνὶ","FALSE"
"78","δὲ","TRUE"
"79","κόνιν","FALSE"
"80","σιγῇ","FALSE"
"81","δακρύσω","FALSE"
"82",",","FALSE"
"83","τοῦτο","TRUE"
"84","δὴ","TRUE"
"85","τὸ","TRUE"
"86","τῶν","TRUE"
"87","πολλῶν","FALSE"
"88",",","FALSE"
"89","ἢ","TRUE"
"90","καὶ","TRUE"
"91","λόγων","FALSE"
"92","αὐτῇ","TRUE"
"93","μεταληπτέον","FALSE"
"94",",","FALSE"
"95","οὖς","FALSE"
"96","ἐξέθρεψε","FALSE"
"97",";","FALSE"
"98","πάντως","FALSE"
"99",",","FALSE"
"100","εἰ","TRUE"
"101","καὶ","TRUE"
"102","αὐλητὴς","FALSE"
"103","ἐτύγχανον","FALSE"
"104","ὤν","TRUE"
"105",",","FALSE"
"106","νίκας","FALSE"
"107","αὐτόθι","FALSE"
"108","πολλὰς","FALSE"
"109","ἀνῃρημένος","FALSE"
"110","ἐπ","FALSE"
"111","αὐλήσει","FALSE"
"112","τοὺς","TRUE"
"113","ἄλλους","TRUE"
"114","ἂν","TRUE"
"115","ἀφεὶς","FALSE"
"116","ὅπως","FALSE"
"117","ἐδύναντο","FALSE"
"118","στένειν","FALSE"
"119","γοερῷ","FALSE"
"120","μέλει","FALSE"
"121","τὸν","TRUE"
"122","θρῆνον","FALSE"
"123","ἐπλήρουν","FALSE"
"124",".","FALSE"
"125","ἐξέστω","FALSE"
"126","δή","TRUE"
"127","μοι","TRUE"
"128","καθάπερ","FALSE"
"129","παροῦσι","FALSE"
"130","τοῖς","TRUE"
"131","θεοῖς","FALSE"
"132","διαλεχθῆναι","FALSE"
"133","καὶ","TRUE"
"134","εἰς","TRUE"
"135","εὐθύ","FALSE"
"136","νας","FALSE"
"137","ἀγαγεῖν","FALSE"
"138","τῆς","TRUE"
"139","συμφορᾶς","FALSE"
"140","τὸν","TRUE"
"141","λόγον","FALSE"
"142",".","FALSE"
"143","Οὐ","TRUE"
"144","σύ","TRUE"
"145","ποτε","FALSE"
"146",",","FALSE"
"147","ὦ","TRUE"
"148","Πόσειδον","FALSE"
"149",",","FALSE"
"150","ἐν","TRUE"
"151","Δῖός","FALSE"
"152","Ι","FALSE"
"153","μετὰ","TRUE"
"154","τῶν","TRUE"
"155","ἄλλων","TRUE"
"156","συγκαθήμενος","FALSE"
"157","δαιμόνων","FALSE"
"158","δυσχεραίνων","FALSE"
"159","τὸ","TRUE"
"160","τεῖχος","FALSE"
"161","τῶν","TRUE"
"162","Ἑλλήνων","FALSE"
"163","ὃ","TRUE"
"164","προὐβάλοντο","FALSE"
"165","τῶν","TRUE"
"166","νεῶν","FALSE"
"167","ἐν","TRUE"
"168","Ἰλίῳ","FALSE"
"169","τοῦτο","TRUE"
"170","μέγιστον","FALSE"
"171","αὐτῶν","TRUE"
"172","κατηγόρεις","FALSE"
"173",",","FALSE"
"174","ὅτι","TRUE"
"175","θεῶν","FALSE"
"176","ἀμελήσαν","FALSE"
"177","τες","FALSE"
"178","ἐβάλοντο","FALSE"
"179","κρηπῖδα","FALSE"
"180",",","FALSE"
"181","καὶ","TRUE"
"182","διὰ","TRUE"
"183","τοῦτό","TRUE"
"184","γε","TRUE"
"185","εὖ","FALSE"
"186","ποιῶν","FALSE"
"187",",","FALSE"
"188","ἐπειδὴ","FALSE"
"189","ἤλω","FALSE"
"190","τὸ","TRUE"
"191","Ἴλιον","FALSE"
"192",",","FALSE"
"193","ᾠήθης","FALSE"
"194","χρῆναι","FALSE"
"195","καὶ","TRUE"
"196","τὸ","TRUE"
"197","τεῖχος","FALSE"
"198","ἀνε","FALSE"
"199","λεῖν","FALSE"
"200",",","FALSE"
"201","καὶ","TRUE"
"202","ῥᾳδίως","FALSE"
"203","τοῦτο","TRUE"
"204","ἔπραττες","FALSE"
"205","κελεύσας","FALSE"
"206","εἰς","TRUE"
"207","αὐτὸ","TRUE"
"208","τοὺς","TRUE"
"209","ποταμοὺς","FALSE"
"210","ἐμβαλεῖν","FALSE"
"211",",","FALSE"
"212","οἱ","TRUE"
"213","ἀπὸ","TRUE"
"214","τῆς","TRUE"
"215","Ἴδης","FALSE"
"216","ὥρμων","FALSE"
"217",";","FALSE"
"218","τί","TRUE"
"219","δὴ","TRUE"
"220","τῷ","TRUE"
"221","ταύτης","TRUE"
"222","οἰκισμᾷ","FALSE"
"223","μεμφόμενος","FALSE"
"224","παραπλήσιον","FALSE"
"225","βουλὴν","FALSE"
"226","ἐβούλευσας","FALSE"
"227",";","FALSE"
"228","οὐχ","TRUE"
"229","ὁ","TRUE"
"230","μὲν","TRUE"
"231","πρῶτος","FALSE"
"232","οἰκιστὴς","FALSE"
"233","ἑτέρωθι","FALSE"
"234","πολίζειν","FALSE"
"235","ἐπιχειρῶν","FALSE"
"236","ἀπαντικρὺ","FALSE"
"237","τῆς","TRUE"
"238","νῦν","FALSE"
"239","οὔσης","TRUE"
"240",",","FALSE"
"241","μᾶλλον","FALSE"
"242","δὲ","TRUE"
"243","τῆς","TRUE"
"244","οὐκέτ","FALSE"
"245","οὔσης","TRUE"
"246",",","FALSE"
"247","ἀφ","FALSE"
"248","ὑμῶν","TRUE"
"249","ἤρχετο","FALSE"
"250","τοῦ","TRUE"
"251","ἔργου","FALSE"
"252",",","FALSE"
"253","καὶ","TRUE"
"254","ἦν","TRUE"
"255","ἱερεῖά","FALSE"
"256","τε","TRUE"
"257","ἐπὶ","TRUE"
"258","βωμοῖς","FALSE"
"259","καὶ","TRUE"
"260","περὶ","TRUE"
"261","τοῖς","TRUE"
"262","βωμοῖς","FALSE"
"263","ὅμιλος","FALSE"
"264",",","FALSE"
"265","ὑμεῖς","TRUE"
"266","δὲ","TRUE"
"267","μετεστήσατε","FALSE"
"268","τὴν","TRUE"
"269","σπουδὴν","FALSE"
"270","ἐπὶ","TRUE"
"271","τὸν","TRUE"
"272","ὄχθον","FALSE"
"273","ἀετῷ","FALSE"
"274","τε","TRUE"
"275","καὶ","TRUE"
"276","δράκοντι","FALSE"
