"ID","TOKEN","NER"
"1","Αݲ","O"
"2","Τάδε","O"
"3","ἡ","O"
"4","πρώτη","O"
"5","περιέχει","O"
"6","βίβλος","O"
"7","τῆς","O"
"8","Ἐκκληαιαατικῆς","NORP"
"9","ἰατορίας","O"
"10","ݲ","O"
"11","Τίς","O"
"12","ἡ","O"
"13","τῆς","O"
"14","ἐπαγγελίας","O"
"15","ὑπόθεσις","O"
"16",".","O"
"17","ݲ","O"
"18","Ἐπιτομὴ","O"
"19","κεφαλαιώδης","O"
"20","περὶ","O"
"21","τῆς","O"
"22","κατὰ","O"
"23","τὸν","O"
"24","σωτῆρα","O"
"25","καὶ","O"
"26","κύριον","O"
"27","ἡμῶν","O"
"28","τὸν","O"
"29","χριστὸν","O"
"30","τοῦ","O"
"31","θεοῦ","O"
"32","προυπάρξεώς","O"
"33","τε","O"
"34","καὶ","O"
"35","θεολογίας","O"
"36",".","O"
"37","Γݲ","O"
"38","Ὡς","O"
"39","καὶ","O"
"40","τὸ","O"
"41","Ἰησοῦ","LOC"
"42","ὄνομα","LOC"
"43","καὶ","O"
"44","αὐτὸ","O"
"45","δὴ","O"
"46","τὸ","O"
"47","τοῦ","O"
"48","Χριατοῦ","O"
"49","ἔγνωστό","O"
"50","τε","O"
"51","ἀνέκαθεν","O"
"52","καὶ","O"
"53","τετίμητο","O"
"54","παρὰ","O"
"55","τοῖς","O"
"56","θεσπεσίοις","O"
"57","προφήταις","O"
"58",".","O"
"59","Δݲ","O"
"60","Ὡς","O"
"61","οὐ","O"
"62","νεώτερος","O"
"63","οὐδὲ","O"
"64","ξενίζων","O"
"65","ἦν","O"
"66","ὁ","O"
"67","τρόπος","O"
"68","τῆς","O"
"69","πρὸς","O"
"70","αὐτοῦ","O"
"71","καταγγελθείσης","O"
"72","πᾶαι","O"
"73","τοῖς","O"
"74","ἔθνεσιν","O"
"75","εὐσεβείας","O"
"76",".","O"
"77","Εݲ","O"
"78","Περὶ","O"
"79","τῶν","O"
"80","χρόνων","O"
"81","τῆς","O"
"82","ἐπιφανείας","O"
"83","αὐτοῦ","O"
"84","τῆς","O"
"85","εἰς","O"
"86","ἀνθρώπους","O"
"87",".","O"
"88","ςݲ","O"
"89","Ὡς","O"
"90","κατὰ","O"
"91","τοὺς","O"
"92","χρόνους","O"
"93","αὐτοῦ","O"
"94","ἀκολούθως","O"
"95","ταῖς","O"
"96","προφητείαις","O"
"97","ἐξέλιπον","O"
"98","ἄρχοντες","O"
"99","οἱ","O"
"100","τὸ","O"
"101","πρὶν","O"
"102","ἐκ","O"
"103","προγόνων","O"
"104","διαδοχῆς","O"
"105","τοῦ","O"
"106","Ἰουδαίων","NORP"
"107","ἔθνους","O"
"108","ἡγούμενοι","O"
"109","πρῶτός","O"
"110","τε","O"
"111","ἀλλόφυλος","O"
"112","βασιλεύει","O"
"113","αὐτῶν","O"
"114","Ἡρῴδης","PERSON"
"115",".","O"
"116","Ζݲ","O"
"117","Περὶ","O"
"118","τῆς","O"
"119","ἐν","O"
"120","τοῖς","O"
"121","εὐαγγελίοις","O"
"122","νομιζομένης","O"
"123","διαφωνίας","O"
"124","τῆς","O"
"125","περὶ","O"
"126","τοῦ","O"
"127","Χριστοῦ","LOC"
"128","γενεαλογίας","LOC"
"129",".","O"
"130","Ηݲ","O"
"131","Περὶ","O"
"132","τῆς","O"
"133","Ἡρῴδου","PERSON"
"134","κατὰ","O"
"135","τῶν","O"
"136","παίδων","O"
"137","ἐπι","O"
"138","βουλῆς","O"
"139","καὶ","O"
"140","οἵα","O"
"141","μετῆλθεν","O"
"142","αὐτὸν","O"
"143","καταστροφὴ","O"
"144","βίου","O"
"145",".","O"
"146","Θݲ","O"
"147","Περὶ","O"
"148","τῶν","O"
"149","κατὰ","O"
"150","Πιλᾶτον","PERSON"
"151","χρόνων","O"
"152",".","O"
"153","Περὶ","O"
"154","τῶν","O"
"155","παρὰ","O"
"156","Ἰουδαίοις","NORP"
"157","ἀρχιερέων","O"
"158","καθ","O"
"159","—","O"
"160","οὓς","O"
"161","ὁ","O"
"162","Χριστὸς","LOC"
"163","τὴν","LOC"
"164","διδασκαλίαν","O"
"165","ἐποιήσατο","O"
"166",".","O"
"167","ΙΑݲ","O"
"168","Τὰ","O"
"169","περὶ","O"
"170","Ἰωάννου","PERSON"
"171","τοῦ","O"
"172","βαπτιστοῦ","LOC"
"173","καὶ","LOC"
"174","τοῦ","O"
"175","χριστοῦ","LOC"
"176","μεμαρτυρημένα","LOC"
"177",".","O"
"178","ݲ","O"
"179","Περὶ","O"
"180","τῶν","O"
"181","μαθητῶν","O"
"182","τοῦ","O"
"183","σωτῆρος","O"
"184","ἡμῶν","O"
"185",".","O"
"186","ΙΓݲ","O"
"187","Ἱστορία","O"
"188","περὶ","O"
"189","τοῦ","O"
"190","τῶν","O"
"191","Ἐδεσσηνῶν","NORP"
"192","δυνάστου","O"
"193",".","O"
"194","ΕΥΣΗΒΙΟΥ","O"
"195","ΕΚΚΛΗΣΙΑΣΤΙΚΗΣ","O"
"196","ΙΣΤΟΡΙΑΣ","O"
"197","Ι","O"
"198",".","O"
"199","τὰς","O"
"200","τῶν","O"
"201","ἱερῶν","O"
"202","ἀποστόλων","O"
"203","διαδοχὰς","O"
"204","σὺν","O"
"205","καὶ","O"
"206","τοῖς","O"
"207","ἀπὸ","O"
"208","τοῦ","O"
"209","σωτῆρος","O"
"210","ἡμῶν","O"
"211","καὶ","O"
"212","εἰς","O"
"213","ἡμᾶς","O"
"214","διηνυσμένοις","O"
"215","χρόνοις","O"
"216",",","O"
"217","ὅαα","O"
"218","τε","O"
"219","καὶ","O"
"220","πηλίκα","O"
"221","πραγματευθῆναι","O"
"222","κατὰ","O"
"223","τὴν","O"
"224","ἐκκλησιαστικὴν","LANGUAGE"
"225","ἱστορίαν","LANGUAGE"
"226","λέγεται","O"
"227",",","O"
"228","καὶ","O"
"229","ὅσοι","O"
"230","ταύτης","O"
