"ID","TOKEN","UPOS"
"1","Αݲ","CCONJ"
"2","Τάδε","ADJ"
"3","ἡ","DET"
"4","πρώτη","ADJ"
"5","περιέχει","VERB"
"6","βίβλος","NOUN"
"7","τῆς","DET"
"8","Ἐκκληαιαατικῆς","ADJ"
"9","ἰατορίας","NOUN"
"10","ݲ","CCONJ"
"11","Τίς","PRON"
"12","ἡ","DET"
"13","τῆς","DET"
"14","ἐπαγγελίας","NOUN"
"15","ὑπόθεσις","NOUN"
"16",".","PUNCT"
"17","ݲ","CCONJ"
"18","Ἐπιτομὴ","NOUN"
"19","κεφαλαιώδης","ADJ"
"20","περὶ","ADP"
"21","τῆς","DET"
"22","κατὰ","ADP"
"23","τὸν","DET"
"24","σωτῆρα","NOUN"
"25","καὶ","CCONJ"
"26","κύριον","NOUN"
"27","ἡμῶν","PRON"
"28","τὸν","DET"
"29","χριστὸν","PROPN"
"30","τοῦ","DET"
"31","θεοῦ","NOUN"
"32","προυπάρξεώς","NOUN"
"33","τε","CCONJ"
"34","καὶ","CCONJ"
"35","θεολογίας","NOUN"
"36",".","PUNCT"
"37","Γݲ","CCONJ"
"38","Ὡς","ADV"
"39","καὶ","ADV"
"40","τὸ","DET"
"41","Ἰησοῦ","PROPN"
"42","ὄνομα","NOUN"
"43","καὶ","CCONJ"
"44","αὐτὸ","DET"
"45","δὴ","ADV"
"46","τὸ","DET"
"47","τοῦ","DET"
"48","Χριατοῦ","PROPN"
"49","ἔγνωστό","VERB"
"50","τε","CCONJ"
"51","ἀνέκαθεν","ADV"
"52","καὶ","CCONJ"
"53","τετίμητο","VERB"
"54","παρὰ","ADP"
"55","τοῖς","DET"
"56","θεσπεσίοις","ADJ"
"57","προφήταις","NOUN"
"58",".","PUNCT"
"59","Δݲ","CCONJ"
"60","Ὡς","SCONJ"
"61","οὐ","ADV"
"62","νεώτερος","ADJ"
"63","οὐδὲ","CCONJ"
"64","ξενίζων","VERB"
"65","ἦν","AUX"
"66","ὁ","DET"
"67","τρόπος","NOUN"
"68","τῆς","DET"
"69","πρὸς","ADP"
"70","αὐτοῦ","PRON"
"71","καταγγελθείσης","VERB"
"72","πᾶαι","VERB"
"73","τοῖς","DET"
"74","ἔθνεσιν","NOUN"
"75","εὐσεβείας","NOUN"
"76",".","PUNCT"
"77","Εݲ","CCONJ"
"78","Περὶ","ADP"
"79","τῶν","DET"
"80","χρόνων","NOUN"
"81","τῆς","DET"
"82","ἐπιφανείας","NOUN"
"83","αὐτοῦ","PRON"
"84","τῆς","DET"
"85","εἰς","ADP"
"86","ἀνθρώπους","NOUN"
"87",".","PUNCT"
"88","ςݲ","CCONJ"
"89","Ὡς","SCONJ"
"90","κατὰ","ADP"
"91","τοὺς","DET"
"92","χρόνους","NOUN"
"93","αὐτοῦ","PRON"
"94","ἀκολούθως","ADP"
"95","ταῖς","DET"
"96","προφητείαις","NOUN"
"97","ἐξέλιπον","VERB"
"98","ἄρχοντες","NOUN"
"99","οἱ","DET"
"100","τὸ","DET"
"101","πρὶν","ADV"
"102","ἐκ","ADP"
"103","προγόνων","NOUN"
"104","διαδοχῆς","NOUN"
"105","τοῦ","DET"
"106","Ἰουδαίων","ADJ"
"107","ἔθνους","NOUN"
"108","ἡγούμενοι","VERB"
"109","πρῶτός","ADJ"
"110","τε","CCONJ"
"111","ἀλλόφυλος","ADJ"
"112","βασιλεύει","VERB"
"113","αὐτῶν","PRON"
"114","Ἡρῴδης","PROPN"
"115",".","PUNCT"
"116","Ζݲ","CCONJ"
"117","Περὶ","ADP"
"118","τῆς","DET"
"119","ἐν","ADP"
"120","τοῖς","DET"
"121","εὐαγγελίοις","NOUN"
"122","νομιζομένης","VERB"
"123","διαφωνίας","NOUN"
"124","τῆς","DET"
"125","περὶ","ADP"
"126","τοῦ","DET"
"127","Χριστοῦ","PROPN"
"128","γενεαλογίας","NOUN"
"129",".","PUNCT"
"130","Ηݲ","CCONJ"
"131","Περὶ","ADP"
"132","τῆς","DET"
"133","Ἡρῴδου","PROPN"
"134","κατὰ","ADP"
"135","τῶν","DET"
"136","παίδων","NOUN"
"137","ἐπι","ADP"
"138","βουλῆς","NOUN"
"139","καὶ","CCONJ"
"140","οἵα","PRON"
"141","μετῆλθεν","VERB"
"142","αὐτὸν","PRON"
"143","καταστροφὴ","NOUN"
"144","βίου","NOUN"
"145",".","PUNCT"
"146","Θݲ","CCONJ"
"147","Περὶ","ADP"
"148","τῶν","DET"
"149","κατὰ","ADP"
"150","Πιλᾶτον","PROPN"
"151","χρόνων","NOUN"
"152",".","PUNCT"
"153","Περὶ","ADP"
"154","τῶν","DET"
"155","παρὰ","ADP"
"156","Ἰουδαίοις","ADJ"
"157","ἀρχιερέων","NOUN"
"158","καθ","ADP"
"159","—","SCONJ"
"160","οὓς","PRON"
"161","ὁ","DET"
"162","Χριστὸς","PROPN"
"163","τὴν","DET"
"164","διδασκαλίαν","NOUN"
"165","ἐποιήσατο","VERB"
"166",".","PUNCT"
"167","ΙΑݲ","CCONJ"
