"ID","TOKEN","LEMMA"
"1","ΜΑΚΚΑΒΑΙΩΝ","ΜΑΚΚΑΒΑΙΩΝ"
"2","Δ","Δ"
"3","ΦΔΟΣΦΩΤΑΤΟΝ","ΦΔΟΣΦΩΤΑΤΟΝ"
"4","λόγον","λόγος"
"5","ἐπιδείκνυσθαι","ἐπιδείκνυμι"
"6","μέλλων","μέλλω"
"7",",",","
"8","εἰ","εἰ"
"9","αὐτοδέσποτός","αὐτοδέσποτος"
"10","ἐστιν","εἰμί"
"11","τῶν","ὁ"
"12","παθῶν","πάθη"
"13","ὁ","ὁ"
"14","εὐσεβὴς","εὐσεβής"
"15","λογισμός","λογισμός"
"16",",",","
"17","συμβουλεύσαιμʼ","συμβουλεύω"
"18","ἂν","ἄν"
"19","ὑμῖν","ὑμεῖς"
"20","ὀρθῶς","ὀρθῶς"
"21","ὅπως","ὅπως"
"22","προθύμως","προθύμως"
"23","προσέχητε","προσέχω"
"24","τῇ","ὁ"
"25","φιλοσοφίᾳ","φιλοσοφία"
"26",".","."
"27","καὶ","καί"
"28","γὰρ","γάρ"
"29","ἀναγκαῖος","ἀναγκαῖος"
"30","εἰς","εἰς"
"31","ἐπιστήμην","ἐπιστήμη"
"32","παντὶ","πᾶς"
"33","ὁ","ὁ"
"34","λόγος","λόγος"
"35",",",","
"36","καὶ","καί"
"37","ἄλλως","ἄλλως"
"38","τῆς","ὁ"
"39","μεγίστης","μέγας"
"40","ἀρετῆς","ἀρετή"
"41",",",","
"42","λέγω","λέγω"
"43","δὴ","δή"
"44","φρονήσεως","φρόνησις"
"45",",",","
"46","περιέχει","περιέχω"
"47","ἔπαινον","ἔπαινος"
"48",".","."
"49","εἰ","εἰ"
"50","ἄρα","ἆρα"
"51","τῶν","ὁ"
"52","σωφροσύνης","σωφροσύνη"
"53","κωλυτικῶν","κωλυτικός"
"54","παθῶν","πάθος"
"55","ὁ","ὁ"
"56","λογισμὸς","λογισμός"
"57","φαίνεται","φαίνω"
"58","ἐπικρατεῖν","ἐπικρατέω"
"59",",",","
"60","γαστριμαργίας","γαστριμαργία"
"61","τε","τε"
"62","καὶ","καί"
"63","ἐπιθυμίας","ἐπιθυμία"
"64","·","·"
"65","ἀλλὰ","ἀλλά"
"66","καὶ","καί"
"67","τῶν","ὁ"
"68","τῆς","ὁ"
"69","δικαιοσύνης","δικαιοσύνη"
"70","ἐμποδιστικῶν","ἐμποδιστικός"
"71","παθῶν","πάθος"
"72","κυριεύειν","κυριεύω"
"73","ἀναφαίνεται","ἀναφαίνω"
"74",",",","
"75","οἶον","οἶος"
"76","κακοηθείας","κακοήθεια"
"77",",",","
"78","καὶ","καί"
"79","τῶν","ὁ"
"80","τῆς","ὁ"
"81","ἀνδρίας","ἀνδρεία"
"82","ἐμποδιστικῶν","ἐμποδιστικός"
"83","παθῶν","πάθος"
"84",",",","
"85","θυμοῦ","θυμός"
"86","τε","τε"
"87","καὶ","καί"
"88","πόνου","πόνος"
"89","καὶ","καί"
"90","φόβου","φόβος"
"91",".","."
"92","πῶς","πῶς"
"93","οὖν","οὖν"
"94",",",","
"95","ἴσως","ἴσως"
"96","εἵποιεν","εἵπω"
"97","ἄν","ἄν"
"98","τινες","τίς"
"99",",",","
"100","εἰ","εἰ"
"101","τῶν","ὁ"
"102","παθῶν","πάθη"
"103","ὁ","ὁ"
"104","λογισμὸς","λογισμός"
"105","κρατεῖ","κρατέω"
"106",",",","
"107","λήθης","λήθη"
"108","καὶ","καί"
"109","ἀγνοίας","ἄγνοια"
"110","οὐ","οὐ"
"111","δεσπόζει","δεσπόζω"
"112",";",";"
"113","γελοῖον","γέλοιος"
"114","ἐπιχειροῦντες","ἐπιχειρέω"
"115","λέγειν","λέγω"
"116","·","·"
"117","οὐ","οὐ"
"118","γὰρ","γάρ"
"119","τῶν","ὁ"
"120","ἑαυτοῦ","ἑαυτοῦ"
"121","παθῶν","πάθος"
"122","ὁ","ὁ"
"123","λογισμὸς","λογισμός"
"124","κρατεῖ","κρατέω"
"125",",",","
"126","ἀλλὰ","ἀλλά"
"127","τῶν","ὁ"
"128","τῆς","ὁ"
"129","δικαιοσύνης","δικαιοσύνη"
"130","καὶ","καί"
"131","ἀνδρείας","ἀνδρεία"
"132","καὶ","καί"
"133","σωφροσύνης","σωφροσύνη"
"134","καὶ","καί"
"135","φρονήσεως","φρόνησις"
"136","ἐναντίων","ἐναντίος"
"137","·","·"
"138","καὶ","καί"
"139","τούτων","οὗτος"
"140",",",","
"141","οὐχ","οὐ"
"142","ὥστε","ὥστε"
"143","αὐτὰ","αὐτός"
"144","καταλῦσαι","καταλύω"
"145",",",","
"146","ἀλλ᾿","ἀλλ"
"147","ὥστε","ὥστε"
"148","αὐτοῖς","αὐτός"
"149","μὴ","μή"
"150","εἶξαι","εἴκω"
"151",".","."
"152","Πολλαχόθεν","Πολλαχόθεν"
"153","μὲν","μέν"
"154","οὗν","εἰμί"
"155","καὶ","καί"
"156","ἀλλαχόθεν","ἀλλαχόθεν"
"157","ἔχοιμʼ","ἔχω"
"158","ἂν","ἄν"
"159","ὑμῖν","ὑμεῖς"
"160","ἐπιδεῖξαι","ἐπιδείκνυμι"
"161",",",","
"162","ὅτι","ὅτι"
"163","αὐτοκράτωρ","αὐτοκράτωρ"
"164","ἐστὶν","εἰμί"
"165","τῶν","ὁ"
"166","παθῶν","πάθη"
"167","ὁ","ὁ"
"168","εὐσεβὴς","εὐσεβής"
"169","λογισμός","λογισμός"
"170",".","."
"171","πολὺ","πολύς"
"172","δὲ","δέ"
"173","πλέον","πολύς"
"174","τοῦτο","οὗτος"
"175","ἀποδείξαιμι","ἀποδείκνυμι"
"176","ἀπὸ","ἀπό"
"177","τῆς","ὁ"
"178","ἀνδραγαθείας","ἀνδραγαθεία"
"179","τῶν","ὁ"
"180","ὑπέρ","ὑπέρ"
"181","ἀρετὴν","ἀρετή"
