"ID","TOKEN","UPOS"
"1","ΜΑΚΚΑΒΑΙΩΝ","NOUN"
"2","Δ","ADV"
"3","ΦΔΟΣΦΩΤΑΤΟΝ","ADJ"
"4","λόγον","NOUN"
"5","ἐπιδείκνυσθαι","VERB"
"6","μέλλων","VERB"
"7",",","PUNCT"
"8","εἰ","SCONJ"
"9","αὐτοδέσποτός","ADJ"
"10","ἐστιν","AUX"
"11","τῶν","DET"
"12","παθῶν","NOUN"
"13","ὁ","DET"
"14","εὐσεβὴς","ADJ"
"15","λογισμός","NOUN"
"16",",","PUNCT"
"17","συμβουλεύσαιμʼ","VERB"
"18","ἂν","ADV"
"19","ὑμῖν","PRON"
"20","ὀρθῶς","ADV"
"21","ὅπως","SCONJ"
"22","προθύμως","ADV"
"23","προσέχητε","VERB"
"24","τῇ","DET"
"25","φιλοσοφίᾳ","NOUN"
"26",".","PUNCT"
"27","καὶ","CCONJ"
"28","γὰρ","ADV"
"29","ἀναγκαῖος","ADJ"
"30","εἰς","ADP"
"31","ἐπιστήμην","NOUN"
"32","παντὶ","ADJ"
"33","ὁ","DET"
"34","λόγος","NOUN"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","ἄλλως","ADV"
"38","τῆς","DET"
"39","μεγίστης","ADJ"
"40","ἀρετῆς","NOUN"
"41",",","PUNCT"
"42","λέγω","VERB"
"43","δὴ","ADV"
"44","φρονήσεως","PROPN"
"45",",","PUNCT"
"46","περιέχει","VERB"
"47","ἔπαινον","NOUN"
"48",".","PUNCT"
"49","εἰ","SCONJ"
"50","ἄρα","ADV"
"51","τῶν","DET"
"52","σωφροσύνης","NOUN"
"53","κωλυτικῶν","ADJ"
"54","παθῶν","NOUN"
"55","ὁ","DET"
"56","λογισμὸς","NOUN"
"57","φαίνεται","VERB"
"58","ἐπικρατεῖν","VERB"
"59",",","PUNCT"
"60","γαστριμαργίας","PROPN"
"61","τε","CCONJ"
"62","καὶ","CCONJ"
"63","ἐπιθυμίας","NOUN"
"64","·","PUNCT"
"65","ἀλλὰ","CCONJ"
"66","καὶ","ADV"
"67","τῶν","DET"
"68","τῆς","DET"
"69","δικαιοσύνης","NOUN"
"70","ἐμποδιστικῶν","ADJ"
"71","παθῶν","NOUN"
"72","κυριεύειν","VERB"
"73","ἀναφαίνεται","VERB"
"74",",","PUNCT"
"75","οἶον","ADV"
"76","κακοηθείας","NOUN"
"77",",","PUNCT"
"78","καὶ","CCONJ"
"79","τῶν","DET"
"80","τῆς","DET"
"81","ἀνδρίας","NOUN"
"82","ἐμποδιστικῶν","ADJ"
"83","παθῶν","NOUN"
"84",",","PUNCT"
"85","θυμοῦ","NOUN"
"86","τε","CCONJ"
"87","καὶ","CCONJ"
"88","πόνου","NOUN"
"89","καὶ","CCONJ"
"90","φόβου","NOUN"
"91",".","PUNCT"
"92","πῶς","ADV"
"93","οὖν","ADV"
"94",",","PUNCT"
"95","ἴσως","ADV"
"96","εἵποιεν","VERB"
"97","ἄν","ADV"
"98","τινες","ADJ"
"99",",","PUNCT"
"100","εἰ","SCONJ"
"101","τῶν","DET"
"102","παθῶν","NOUN"
"103","ὁ","DET"
"104","λογισμὸς","NOUN"
"105","κρατεῖ","VERB"
"106",",","PUNCT"
"107","λήθης","PROPN"
"108","καὶ","CCONJ"
"109","ἀγνοίας","NOUN"
"110","οὐ","ADV"
"111","δεσπόζει","VERB"
"112",";","PUNCT"
"113","γελοῖον","ADJ"
"114","ἐπιχειροῦντες","VERB"
"115","λέγειν","VERB"
"116","·","PUNCT"
"117","οὐ","ADV"
"118","γὰρ","ADV"
"119","τῶν","DET"
"120","ἑαυτοῦ","PRON"
"121","παθῶν","NOUN"
"122","ὁ","DET"
"123","λογισμὸς","NOUN"
"124","κρατεῖ","VERB"
"125",",","PUNCT"
"126","ἀλλὰ","CCONJ"
"127","τῶν","DET"
"128","τῆς","DET"
"129","δικαιοσύνης","NOUN"
"130","καὶ","CCONJ"
"131","ἀνδρείας","NOUN"
"132","καὶ","CCONJ"
"133","σωφροσύνης","NOUN"
"134","καὶ","CCONJ"
"135","φρονήσεως","NOUN"
"136","ἐναντίων","ADJ"
