"ID","TOKEN","IS_STOP"
"1","ΜΑΚΚΑΒΑΙΩΝ","FALSE"
"2","Δ","FALSE"
"3","ΦΔΟΣΦΩΤΑΤΟΝ","FALSE"
"4","λόγον","FALSE"
"5","ἐπιδείκνυσθαι","FALSE"
"6","μέλλων","FALSE"
"7",",","FALSE"
"8","εἰ","TRUE"
"9","αὐτοδέσποτός","FALSE"
"10","ἐστιν","TRUE"
"11","τῶν","TRUE"
"12","παθῶν","FALSE"
"13","ὁ","TRUE"
"14","εὐσεβὴς","FALSE"
"15","λογισμός","FALSE"
"16",",","FALSE"
"17","συμβουλεύσαιμʼ","FALSE"
"18","ἂν","TRUE"
"19","ὑμῖν","TRUE"
"20","ὀρθῶς","FALSE"
"21","ὅπως","FALSE"
"22","προθύμως","FALSE"
"23","προσέχητε","FALSE"
"24","τῇ","TRUE"
"25","φιλοσοφίᾳ","FALSE"
"26",".","FALSE"
"27","καὶ","TRUE"
"28","γὰρ","TRUE"
"29","ἀναγκαῖος","FALSE"
"30","εἰς","TRUE"
"31","ἐπιστήμην","FALSE"
"32","παντὶ","FALSE"
"33","ὁ","TRUE"
"34","λόγος","FALSE"
"35",",","FALSE"
"36","καὶ","TRUE"
"37","ἄλλως","TRUE"
"38","τῆς","TRUE"
"39","μεγίστης","FALSE"
"40","ἀρετῆς","FALSE"
"41",",","FALSE"
"42","λέγω","FALSE"
"43","δὴ","TRUE"
"44","φρονήσεως","FALSE"
"45",",","FALSE"
"46","περιέχει","FALSE"
"47","ἔπαινον","FALSE"
"48",".","FALSE"
"49","εἰ","TRUE"
"50","ἄρα","TRUE"
"51","τῶν","TRUE"
"52","σωφροσύνης","FALSE"
"53","κωλυτικῶν","FALSE"
"54","παθῶν","FALSE"
"55","ὁ","TRUE"
"56","λογισμὸς","FALSE"
"57","φαίνεται","FALSE"
"58","ἐπικρατεῖν","FALSE"
"59",",","FALSE"
"60","γαστριμαργίας","FALSE"
"61","τε","TRUE"
"62","καὶ","TRUE"
"63","ἐπιθυμίας","FALSE"
"64","·","FALSE"
