"ID","TOKEN","NER"
"1","Περικλῆς","PERSON"
"2","ξένους","O"
"3","τινὰς","O"
"4","ἐν","O"
"5","Ῥώμῃ","O"
"6","πλουσίους","O"
"7","κυνῶν","O"
"8","τέκνα","O"
"9","καὶ","O"
"10","πιθήκων","O"
"11","ἐν","O"
"12","τοῖς","O"
"13","κόλποις","O"
"14","περιφέροντας","O"
"15","καὶ","O"
"16","ἀγαπῶντας","O"
"17","ἰδὼν","O"
"18","ὁ","O"
"19","Καῖσαρ","PERSON"
"20",",","O"
"21","ὡς","O"
"22","ἔοικεν","O"
"23",",","O"
"24","ἠρώτησεν","O"
"25","εἰ","O"
"26","παιδία","O"
"27","παρʼ","O"
"28","αὐτοῖς","O"
"29","οὐ","O"
"30","τίκτουσιν","O"
"31","αἱ","O"
"32","γυναῖκες","O"
"33",",","O"
"34","ἡγεμονικῶς","O"
"35","σφόδρα","O"
"36","νουθετήσας","O"
"37","τοὺς","O"
"38","τὸ","O"
"39","φύσει","O"
"40","φιλητικὸν","O"
"41","ἐν","O"
"42","ἡμῖν","O"
"43","καὶ","O"
"44","φιλόστοργον","O"
"45","εἰς","O"
"46","θηρία","O"
"47","καταναλίσκοντας","O"
"48","ἀνθρώποις","O"
"49","ὀφειλόμενον","O"
"50",".","O"
"51","ἆρʼ","O"
"52","οὖν","O"
"53",",","O"
"54","ἐπεὶ","O"
"55","φιλομαθές","O"
"56","τι","O"
"57","κέκτηται","O"
"58","καὶ","O"
"59","φιλοθέαμον","O"
"60","ἡμῶν","O"
"61","ἡ","O"
"62","ψυχὴ","O"
"63","φύσει","O"
"64",",","O"
"65","λόγον","O"
"66","ἔχει","O"
"67","ψέγειν","O"
"68","τοὺς","O"
"69","καταχρωμένους","O"
"70","τούτῳ","O"
"71","πρὸς","O"
"72","τὰ","O"
"73","μηδεμιᾶς","O"
"74","ἄξια","O"
"75","σπουδῆς","O"
"76","ἀκούσματα","O"
"77","καὶ","O"
"78","θεάματα","O"
"79",",","O"
"80","τῶν","O"
"81","δὲ","O"
"82","καλῶν","O"
"83","καὶ","O"
"84","ὠφελίμων","O"
"85","παραμελοῦντας","O"
"86",";","O"
"87","τῇ","O"
"88","μὲν","O"
"89","γὰρ","O"
"90","αἰσθήσει","O"
"91","κατὰ","O"
"92","πάθος","O"
"93","τῆς","O"
"94","πληγῆς","O"
"95","ἀντιλαμβανομένῃ","O"
"96","τῶν","O"
"97","προστυγχανόντων","O"
"98","ἴσως","O"
"99","ἀνάγκη","O"
"100","πᾶν","O"
"101","τὸ","O"
"102","φαινόμενον","O"
"103",",","O"
"104","ἄν","O"
"105","τε","O"
"106","χρήσιμον","O"
"107","ἄν","O"
"108","τʼ","O"
"109","ἄχρηστον","O"
"110","ᾖ","O"
"111",",","O"
"112","θεωρεῖν","O"
"113",",","O"
"114","τῷ","O"
"115","νῷ","O"
"116","δʼ","O"
"117","ἕκαστος","O"
"118","εἰ","O"
"119","βούλοιτο","O"
"120","χρῆσθαι","O"
"121",",","O"
"122","καὶ","O"
"123","τρέπειν","O"
"124","ἑαυτὸν","O"
"125","ἀεὶ","O"
"126","καὶ","O"
"127","μεταβάλλειν","O"
"128","ῥᾷστα","O"
"129","πρὸς","O"
"130","τὸ","O"
"131","δοκοῦν","O"
"132","πέφυκεν","O"
"133",",","O"
"134","ὥστε","O"
"135","χρὴ","O"
"136","διώκειν","O"
"137","τὸ","O"
"138","βέλτιστον","O"
"139",",","O"
"140","ἵνα","O"
"141","μὴ","O"
"142","θεωρῇ","O"
"143","μόνον","O"
"144",",","O"
"145","ἀλλὰ","O"
"146","καὶ","O"
"147","τρέφηται","O"
"148","τῷ","O"
"149","θεωρεῖν","O"
"150",".","O"
"151","ὡς","O"
"152","γὰρ","O"
"153","ὀφθαλμῷ","O"
"154","χρόα","O"
"155","πρόσφορος","O"
"156","ἧς","O"
"157","τὸ","O"
"158","ἀνθηρὸν","O"
"159","ἅμα","O"
"160","καὶ","O"
"161","τερπνὸν","O"
"162","ἀναζωπυρεῖ","O"
"163","καὶ","O"
"164","τρέφει","O"
"165","τὴν","O"
"166","ὄψιν","O"
"167",",","O"
"168","οὕτω","O"
"169","τὴν","O"
"170","διάνοιαν","O"
"171","ἐπάγειν","O"
"172","δεῖ","O"
"173","θεάμασιν","O"
"174","ἃ","O"
"175","τῷ","O"
"176","χαίρειν","O"
"177","πρὸς","O"
"178","τὸ","O"
"179","οἰκεῖον","O"
"180","αὐτὴν","O"
"181","ἀγαθὸν","O"
"182","ἐκκαλεῖ","O"
"183",".","O"
"184","ταῦτα","O"
"185","δὲ","O"
"186","ἔστιν","O"
"187","ἐν","O"
"188","τοῖς","O"
"189","ἀπʼ","O"
"190","ἀρετῆς","O"
"191","ἔργοις","O"
"192",",","O"
"193","ἃ","O"
"194","καὶ","O"
"195","ζῆλόν","O"
"196","τινα","O"
"197","καὶ","O"
"198","προθυμίαν","O"
"199","ἀγωγὸν","O"
"200","εἰς","O"
"201","μίμησιν","O"
"202","ἐμποιεῖ","O"
"203","τοῖς","O"
"204","ἱστορήσασιν","O"
"205","·","O"
"206","ἐπεὶ","O"
"207","τῶν","O"
"208","γʼ","O"
"209","ἄλλων","O"
"210","οὐκ","O"
"211","εὐθὺς","O"
"212","ἀκολουθεῖ","O"
"213","τῷ","O"
"214","θαυμάσαι","O"
"215","τὸ","O"
"216","πραχθὲν","O"
"217","ὁρμὴ","O"
"218","πρὸς","O"
"219","τὸ","O"
"220","πρᾶξαι","O"
"221","·","O"
"222","πολλάκις","O"
"223","δὲ","O"
"224","καὶ","O"
"225","τοὐναντίον","O"
"226","χαίροντες","O"
"227","τῷ","O"
"228","ἔργῳ","O"
"229","τοῦ","O"
"230","δημιουργοῦ","O"
"231","καταφρονοῦμεν","O"
"232",",","O"
"233","ὡς","O"
"234","ἐπὶ","O"
"235","τῶν","O"
"236","μύρων","O"
"237","καὶ","O"
"238","τῶν","O"
"239","ἁλουργῶν","O"
"240","τούτοις","O"
"241","μὲν","O"
"242","ἡδόμεθα","O"
"243",",","O"
"244","τοὺς","O"
"245","δὲ","O"
"246","βαφεῖς","O"
"247","καὶ","O"
"248","μυρεψοὺς","O"
"249","ἀνελευθέρους","O"
"250","ἡγούμεθα","O"
"251","καὶ","O"
"252","βαναύσους","O"
"253",".","O"
"254","διὸ","O"
"255","καλῶς","O"
"256","μὲν","O"
"257","Ἀντισθένης","PERSON"
"258","ἀκούσας","O"
"259","ὅτι","O"
"260","σπουδαῖός","O"
"261","ἐστιν","O"
"262","αὐλητὴς","O"
"263","Ἰσμηνίας","PERSON"
"264",",","O"
"265","ἀλλʼ","O"
"266","ἄνθρωπος","O"
"267",",","O"
"268","ἔφη","O"
"269",",","O"
"270","μοχθηρός","O"
"271","·","O"
"272","οὐ","O"
"273","γὰρ","O"
"274","ἂν","O"
"275","οὕτω","O"
"276","σπουδαῖος","O"
"277","ἦν","O"
"278","αὐλητής","O"
"279","·","O"
"280","ὁ","O"
"281","δὲ","O"
"282","Φίλιππος","PERSON"
"283","πρὸς","O"
"284","τὸν","O"
"285","υἱὸν","O"
"286","ἐπιτερπῶς","O"
"287","ἔν","O"
"288","τινι","O"
"289","πότῳ","O"
"290","ψήλαντα","O"
"291","καὶ","O"
"292","τεχνικῶς","O"
"293","εἶπεν","O"
"294","·","O"
"295","οὐκ","O"
"296","αἰσχύνῃ","O"
"297","καλῶς","O"
"298","οὕτω","O"
"299","ψάλλων","O"
"300",";","O"
"301","ἀρκεῖ","O"
"302","γάρ","O"
"303",",","O"
"304","ἂν","O"
"305","βασιλεὺς","O"
"306","ἀκροᾶσθαι","O"
"307","ψαλλόντων","O"
"308","σχολάζῃ","O"
"309",",","O"
"310","καὶ","O"
"311","πολὺ","O"
"312","νέμει","O"
"313","ταῖς","O"
"314","Μούσαις","O"
"315","ἑτέρων","O"
"316","ἀγωνιζομένων","O"
"317","τὰ","O"
"318","τοιαῦτα","O"
"319","θεατὴς","O"
"320","γιγνόμενος","O"
"321",".","O"
"322","ἡ","O"
"323","δʼ","O"
"324","αὐτουργία","O"
"325","τῶν","O"
"326","ταπεινῶν","O"
"327","τῆς","O"
"328","εἰς","O"
"329","τὰ","O"
"330","καλὰ","O"
"331","ῥᾳθυμίας","O"
"332","μάρτυρα","O"
"333","τὸν","O"
"334","ἐν","O"
"335","τοῖς","O"
"336","ἀχρήστοις","O"
"337","πόνον","O"
"338","παρέχεται","O"
"339","καθʼ","O"
"340","αὑτῆς","O"
"341","·","O"
"342","καὶ","O"
"343","οὐδεὶς","O"
"344","εὐφυὴς","O"
"345","νέος","O"
"346","ἢ","O"
"347","τὸν","O"
"348","ἐν","O"
"349","Πίσῃ","LOC"
"350","θεασάμενος","O"
"351","Δία","GOD"
"352","γενέσθαι","O"
"353","Φειδίας","O"
"354","ἐπεθύμησεν","O"
"355","ἢ","O"
"356","τὴν","O"
"357","Ἥραν","GOD"
"358","τὴν","O"
"359","ἐν","O"
"360","Ἄργει","LOC"
"361","Πολύκλειτος","PERSON"
"362",",","O"
"363","οὐδʼ","O"
"364","Ἀνακρέων","PERSON"
"365","ἢ","O"
"366","Φιλητᾶς","PERSON"
"367","ἢ","O"
"368","Ἀρχίλοχος","PERSON"
"369","ἡσθεὶς","O"
"370","αὐτῶν","O"
"371","τοῖς","O"
"372","ποιήμασιν","O"
"373",".","O"
"374","οὐ","O"
"375","γὰρ","O"
"376","ἀναγκαῖον","O"
"377",",","O"
"378","εἰ","O"
"379","τέρπει","O"
"380","τὸ","O"
"381","ἔργον","O"
"382","ὡς","O"
"383","χάριεν","O"
"384",",","O"
"385","ἄξιον","O"
"386","σπουδῆς","O"
"387","εἶναι","O"
"388","τὸν","O"
"389","εἰργασμένον","O"
"390",".","O"
"391","ὅθεν","O"
"392","οὐδʼ","O"
"393","ὠφελεῖ","O"
"394","τὰ","O"
"395","τοιαῦτα","O"
"396","τοὺς","O"
"397","θεωμένους","O"
"398",",","O"
"399","πρὸς","O"
"400","ἃ","O"
"401","μιμητικὸς","O"
"402","οὐ","O"
"403","γίνεται","O"
"404","ζῆλος","O"
"405","οὐδὲ","O"
"406","ἀνάδοσις","O"
"407","κινοῦσα","O"
"408","προθυμίαν","O"
"409","καὶ","O"
"410","ὁρμὴν","O"
"411","ἐπὶ","O"
"412","τὴν","O"
"413","ἐξομοίωσιν","O"
"414",".","O"
"415","ἀλλʼ","O"
"416","ἥ","O"
"417","γε","O"
"418","ἀρετὴ","O"
"419","ταῖς","O"
"420","πράξεσιν","O"
"421","εὐθὺς","O"
"422","οὕτω","O"
"423","διατίθησιν","O"
"424","ὥστε","O"
"425","ἅμα","O"
"426","θαυμάζεσθαι","O"
"427","τὰ","O"
"428","ἔργα","O"
"429","καὶ","O"
"430","ζηλοῦσθαι","O"
"431","τοὺς","O"
"432","εἰργασμένους","O"
"433",".","O"
"434","τῶν","O"
"435","μὲν","O"
"436","γὰρ","O"
"437","ἐκ","O"
"438","τῆς","O"
"439","τύχης","O"
"440","ἀγαθῶν","O"
"441","τὰς","O"
"442","κτήσεις","O"
"443","καὶ","O"
"444","ἀπολαύσεις","O"
"445",",","O"
"446","τῶν","O"
"447","δʼ","O"
"448","ἀπʼ","O"
"449","ἀρετῆς","O"
"450","τὰς","O"
"451","πράξεις","O"
"452","ἀγαπῶμεν","O"
"453",",","O"
"454","καὶ","O"
"455","τὰ","O"
"456","μὲν","O"
"457","ἡμῖν","O"
"458","παρʼ","O"
"459","ἑτέρων","O"
"460",",","O"
"461","τὰ","O"
"462","δὲ","O"
"463","μᾶλλον","O"
"464","ἑτέροις","O"
"465","παρʼ","O"
"466","ἡμῶν","O"
"467","ὑπάρχειν","O"
"468","βουλόμεθα","O"
"469",".","O"
"470","τὸ","O"
"471","γὰρ","O"
"472","καλὸν","O"
"473","ἐφʼ","O"
"474","αὑτὸ","O"
"475","πρακτικῶς","O"
"476","κινεῖ","O"
"477","καὶ","O"
"478","πρακτικὴν","O"
"479","εὐθὺς","O"
"480","ὁρμὴν","O"
"481","ἐντίθησιν","O"
"482",",","O"
"483","ἠθοποιοῦν","O"
"484","οὐ","O"
"485","τῇ","O"
"486","μιμήσει","O"
"487","τὸν","O"
"488","θεατήν","O"
"489",",","O"
"490","ἀλλὰ","O"
"491","τῇ","O"
"492","ἱστορίᾳ","O"
"493","τοῦ","O"
"494","ἔργου","O"
"495","τὴν","O"
"496","προαίρεσιν","O"
"497","παρεχόμενον","O"
"498",".","O"
"499","ἔδοξεν","O"
"500","οὖν","O"
"501","καὶ","O"
"502","ἡμῖν","O"
"503","ἐνδιατρῖψαι","O"
"504","τῇ","O"
"505","περὶ","O"
"506","τοὺς","O"
"507","βίους","O"
"508","ἀναγραφῇ","O"
"509",",","O"
"510","καὶ","O"
"511","τοῦτο","O"
"512","τὸ","O"
"513","βιβλίον","O"
"514","δέκατον","O"
"515","συντετάχαμεν","O"
"516","τὸν","O"
"517","Ποερικλέους","PERSON"
"518","βίον","O"
"519","καὶ","O"
"520","τὸν","O"
"521","·","O"
"522","Φαβίου","PERSON"
"523","Μαξίμου","PERSON"
"524","τοῦ","O"
"525","διαπολεμήσαντος","O"
"526","πρὸς","O"
"527","Ἀννίβαν","PERSON"
"528","περιέχον","O"
"529",",","O"
"530","ἀνδρῶν","O"
"531","κατά","O"
"532","τε","O"
"533","τὰς","O"
"534","ἄλλας","O"
"535","ἀρετὰς","O"
"536","ὁμοίων","O"
"537",",","O"
"538","μάλιστα","O"
"539","δὲ","O"
"540","πρᾳότητα","O"
"541","καὶ","O"
"542","δικαιοσύνην","O"
"543",",","O"
"544","καὶ","O"
"545","τῷ","O"
"546","δύνασθαι","O"
"547","φέρειν","O"
"548","δήμων","O"
"549","καὶ","O"
"550","συναρχόντων","O"
"551","ἀγνωμοσύνας","O"
"552","ὠφελιμωτάτων","O"
"553","ταῖς","O"
"554","πατρίσι","O"
"555","γενομένων","O"
"556",".","O"
"557","εἰ","O"
"558","δʼ","O"
"559","ὀρθῶς","O"
"560","στοχαζόμεθα","O"
"561","τοῦ","O"
"562","δέοντος","O"
"563",",","O"
"564","ἔξεστι","O"
"565","κρίνειν","O"
"566","ἐκ","O"
"567","τῶν","O"
"568","γραφομένων","O"
"569",".","O"
"570","Περικλῆς","PERSON"
"571","γὰρ","O"
"572","ἦν","O"
"573","τῶν","O"
"574","μὲν","O"
"575","φυλῶν","O"
"576","Ἀκαμαντίδης","PERSON"
"577",",","O"
"578","τῶν","O"
"579","δὲ","O"
"580","δήμων","O"
"581","Χολαργεύς","PERSON"
"582",",","O"
"583","οἴκου","O"
"584","δὲ","O"
"585","καὶ","O"
"586","γένους","O"
"587","τοῦ","O"
"588","πρώτου","O"
"589","κατʼ","O"
"590","ἀμφοτέρους","O"
"591",".","O"
"592","Ξάνθιππος","PERSON"
"593","γὰρ","O"
"594","ὁ","O"
"595","νικήσας","O"
"596","ἐν","O"
"597","Μυκάλῃ","LOC"
"598","τοὺς","O"
"599","βασιλέως","O"
"600","στρατηγοὺς","O"
"601","ἔγημεν","O"
"602","Ἀγαρίστην","PERSON"
"603","Κλεισθένους","PERSON"
"604","ἔγγονον","O"
"605",",","O"
"606","ὃς","O"
"607","ἐξήλασε","O"
"608","Πεισιστρατίδας","PERSON"
"609","καὶ","O"
"610","κατέλυσε","O"
"611","τὴν","O"
"612","τυραννίδα","O"
"613","γενναίως","O"
"614","καὶ","O"
"615","νόμους","O"
"616","ἔθετο","O"
"617","καὶ","O"
"618","πολιτείαν","O"
"619","ἄριστα","O"
"620","κεκραμένην","O"
"621","πρὸς","O"
"622","ὁμόνοιαν","O"
"623","καὶ","O"
"624","σωτηρίαν","O"
"625","κατέστησεν","O"
"626",".","O"
"627","αὕτη","O"
"628","κατὰ","O"
"629","τοὺς","O"
"630","ὕπνους","O"
"631","ἔδοξε","O"
"632","τεκεῖν","O"
"633","λέοντα","O"
"634",",","O"
"635","καὶ","O"
"636","μεθʼ","O"
"637","ἡμέρας","O"
"638","ὀλίγας","O"
"639","ἔτεκε","O"
"640","Περικλέα","PERSON"
"641",",","O"
"642","τὰ","O"
"643","μὲν","O"
"644","ἄλλα","O"
"645","τὴν","O"
"646","ἰδέαν","O"
"647","τοῦ","O"
"648","σώματος","O"
"649","ἄμεμπτον","O"
"650",",","O"
"651","προμήκη","O"
"652","δὲ","O"
"653","τῇ","O"
"654","κεφαλῇ","O"
"655","καὶ","O"
"656","ἀσύμμετρον","O"
"657",".","O"
"658","ὅθεν","O"
"659","αἱ","O"
"660","μὲν","O"
"661","εἰκόνες","O"
"662","αὐτοῦ","O"
"663","σχεδὸν","O"
"664","ἅπασαι","O"
"665","κράνεσι","O"
"666","περιέχονται","O"
"667",",","O"
"668","μὴ","O"
"669","βουλομένων","O"
"670",",","O"
"671","ὡς","O"
"672","ἔοικε","O"
"673",",","O"
"674","τῶν","O"
"675","τεχνιτῶν","O"
"676","ἐξονειδίζειν","O"
"677",".","O"
"678","οἱ","O"
"679","δʼ","O"
"680","Ἀττικοὶ","NORP"
"681","ποιηταὶ","O"
"682","σχινοκέφαλον","NORP"
"683","αὐτὸν","O"
"684","ἐκάλουν","O"
"685","·","O"
"686","τὴν","O"
"687","γὰρ","O"
"688","σκίλλαν","LOC"
"689","ἔστιν","O"
"690","ὅτε","O"
"691","καὶ","O"
"692","σχῖνον","NORP"
"693","ὀνομάζουσι","O"
"694",".","O"
"695","τῶν","O"
"696","δὲ","O"
