"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","ἀδελφιδοῖ","NOUN"
"3","Κλεωνύμου","PROPN"
"4","τελευτήσαντος","VERB"
"5","ἐπὶ","ADP"
"6","τὸν","DET"
"7","κλῆρον","NOUN"
"8","ἔρχονται","VERB"
"9","κατὰ","ADP"
"10","γένος","NOUN"
"11",",","PUNCT"
"12","τὰς","DET"
"13","διαθήκας","NOUN"
"14",",","PUNCT"
"15","ἃς","PRON"
"16","παρέχονται","VERB"
"17","εἰς","ADP"
"18","αὑτοὺς","PRON"
"19","οἱ","DET"
"20","περὶ","ADP"
"21","Φερένικον","PROPN"
"22","καὶ","CCONJ"
"23","Σίμωνα","PROPN"
"24","καὶ","CCONJ"
"25","Ποσείδιππον","PROPN"
"26",",","PUNCT"
"27","γράψαι","VERB"
"28",",","PUNCT"
"29","ὡς","ADV"
"30","ἀληθὲς","ADJ"
"31","ἦν","AUX"
"32",",","PUNCT"
"33","καὶ","CCONJ"
"34","θεῖναι","VERB"
"35","παρὰ","ADP"
"36","τοῖς","DET"
"37","ἄρχουσιν","NOUN"
"38","ὁμολογοῦντες","VERB"
"39","Κλεώνυμον","PROPN"
"40","κατὰ","ADP"
"41","τὴν","DET"
"42","πρὸς","ADP"
"43","Δεινίαν","PROPN"
"44","τὸν","DET"
"45","ἐπίτροπον","NOUN"
"46","αὐτῶν","PRON"
"47","ὀργήν","NOUN"
"48",",","PUNCT"
"49","ὕστερον","ADJ"
"50","δὲ","ADV"
"51","ἐπιχειρήσαντα","VERB"
"52","λῦσαι","VERB"
"53","καὶ","CCONJ"
"54","μεταπεμψάμενον","VERB"
"55","τὸν","DET"
"56","ἀστυνόμον","PROPN"
"57","ἐξαίφνης","ADV"
"58","ἀποθανεῖν","VERB"
"59","·","PUNCT"
"60","καὶ","CCONJ"
"61","Πολύαρχον","PROPN"
"62","δὲ","ADV"
"63","τὸν","DET"
"64","πάππον","NOUN"
"65","αὐτῶν","PRON"
"66",",","PUNCT"
"67","Κλεωνύμου","PROPN"
"68","δὲ","ADV"
"69","πατέρα","NOUN"
"70",",","PUNCT"
"71","προστάξαι","VERB"
"72",",","PUNCT"
"73","εἴ","SCONJ"
"74","τι","ADJ"
"75","πάσχοι","VERB"
"76","Κλεώνυμος","PROPN"
"77",",","PUNCT"
"78","δοῦναι","VERB"
"79","αὐτοῖς","PRON"
"80","τὰ","DET"
"81","ὑπάρχοντα","VERB"
"82",".","PUNCT"
"83","ἡ","DET"
"84","στάσις","NOUN"
"85","ὅρος","NOUN"
"86","διπλοῦς","ADJ"
"87","κατὰ","ADP"
"88","ἀμφισβήτησιν","NOUN"
"89","·","PUNCT"
"90","οἱ","DET"
"91","μὲν","ADV"
"92","γὰρ","ADV"
"93","ἄλλοι","ADJ"
"94","ταῖς","DET"
"95","γενομέναις","VERB"
"96","ἐξ","ADP"
"97","ἀρχῆς","NOUN"
"98","διαθήκαις","NOUN"
"99","διισχυρίζονται","VERB"
"100",",","PUNCT"
"101","οἱ","PRON"
"102","δέ","ADV"
"103",",","PUNCT"
"104","λέγοντες","VERB"
"105",".","PUNCT"
"106","φησὶν","VERB"
"107","ὅτι","SCONJ"
"108","μετεκαλέσατο","VERB"
"109","τὸν","DET"
"110","ἄρχοντα","NOUN"
"111",",","PUNCT"
"112","ἵνα","SCONJ"
"113","λύσῃ","VERB"
"114","αὐτάς","PRON"
"115",",","PUNCT"
"116","τοῖς","DET"
"117","τελευταῖον","ADJ"
"118","παρὰ","ADP"
"119","τοῦ","DET"
"120","Κλεωνύμου","PROPN"
"121","γενομένοις","VERB"
"122",".","PUNCT"
"123","πολλὴ","ADJ"
"124","μὲν","ADV"
"125","ἡ","DET"
"126","μεταβολή","NOUN"
"127","μοι","PRON"
"128","γέγονεν","VERB"
"129",",","PUNCT"
"130","ὦ","INTJ"
"131","ἄνδρες","NOUN"
"132",",","PUNCT"
"133","τελευτήσαντος","VERB"
"134","Κλεωνύμου","PROPN"
"135",".","PUNCT"
"136","ἐκεῖνος","ADJ"
"137","γὰρ","ADV"
"138","ζῶν","VERB"
"139","μὲν","ADV"
"140","ἡμῖν","PRON"
"141","κατέλιπε","VERB"
"142","τὴν","DET"
"143","οὐσίαν","NOUN"
"144",",","PUNCT"
"145","ἀποθανὼν","VERB"
"146","δὲ","ADV"
"147","κινδυνεύειν","VERB"
"148","περὶ","ADP"
"149","αὐτῆς","PRON"
"150","πεποίηκε","VERB"
"151",".","PUNCT"
"152","καὶ","CCONJ"
"153","τότε","ADV"
"154","μὲν","ADV"
"155","οὕτως","ADV"
"156","ὑπʼ","ADP"
"157","αὐτοῦ","PRON"
"158","σωφρόνως","ADV"
"159","ἐπαιδευόμεθα","VERB"
"160",",","PUNCT"
"161","ὥστʼ","CCONJ"
"162","οὐδʼ","ADV"
"163","ἀκροασόμενοι","VERB"
"164","οὐδέποτʼ","ADV"
"165","ἤλθομεν","VERB"
"166","ἐπὶ","ADP"
"167","δικαστήριον","NOUN"
"168",",","PUNCT"
"169","νῦν","ADV"
"170","δὲ","ADV"
"171","ἀγωνιούμενοι","VERB"
"172","περὶ","ADP"
"173","πάντων","ADJ"
"174","ἥκομεν","VERB"
"175","τῶν","DET"
"176","ὑπαρχόντων","VERB"
"177","·","PUNCT"
"178","οὐ","ADV"
"179","γὰρ","ADV"
"180","τῶν","DET"
"181","Κλεωνύμου","PROPN"
"182","μόνον","ADJ"
"183","ἀμφισβητοῦσιν","VERB"
"184","ἀλλὰ","CCONJ"
"185","καὶ","ADV"
"186","τῶν","DET"
"187","πατρῴων","ADJ"
"188",",","PUNCT"
"189","ὀφείλειν","VERB"
"190","ἐπὶ","ADP"
"191","τούτοις","ADJ"
"192","ἡμᾶς","PRON"
"193","ἐκείνῳ","ADJ"
"194","φάσκοντες","VERB"
"195","ἀργύριον","NOUN"
"196",".","PUNCT"
"197","καὶ","CCONJ"
"198","οἱ","DET"
"199","μὲν","ADV"
"200","οἰκεῖοι","ADJ"
"201","καὶ","CCONJ"
"202","οἱ","DET"
"203","προσήκοντες","VERB"
"204","ἐπὶ","ADP"
"205","τούτοις","ADJ"
"206","οἱ","PRON"
"207","τούτων","ADJ"
"208","ἀξιοῦσιν","VERB"
"209","ἡμᾶς","PRON"
"210","καὶ","CCONJ"
"211","τῶν","DET"
"212","ὁμολογουμένων","VERB"
"213",",","PUNCT"
"214","ὧν","PRON"
"215","Κλεώνυμος","PROPN"
"216","κατέλιπεν","VERB"
"217",",","PUNCT"
"218","αὐτοῖς","PRON"
"219","τούτων","ADJ"
"220","ἰσομοιρῆσαι","VERB"
"221","·","PUNCT"
"222","οὗτοι","ADJ"
"223","δὲ","ADV"
"224","εἰς","ADP"
"225","τοῦτο","ADJ"
"226","ἥκουσιν","VERB"
"227","ἀναισχυντίας","NOUN"
"228",",","PUNCT"
"229","ὥστε","SCONJ"
"230","καὶ","ADV"
"231","τὰ","DET"
"232","πατρῷα","ADJ"
"233","προσαφελέσθαι","VERB"
"234","ζητοῦσιν","VERB"
"235","ἡμᾶς","PRON"
"236",",","PUNCT"
"237","οὐκ","ADV"
"238","ἀγνοοῦντες","VERB"
"239",",","PUNCT"
"240","ὦ","INTJ"
"241","ἄνδρες","NOUN"
"242",",","PUNCT"
"243","τὸ","DET"
"244","δίκαιον","ADJ"
"245",",","PUNCT"
"246","ἀλλὰ","CCONJ"
"247","πολλὴν","ADJ"
"248","ἡμῶν","PRON"
"249","ἐρημίαν","NOUN"
"250","καταγνόντες","VERB"
"251",".","PUNCT"
"252","σκέψασθε","VERB"
"253","γὰρ","ADV"
"254","οἷς","PRON"
"255","ἑκάτεροι","ADJ"
"256","πιστεύοντες","VERB"
"257","ὡς","ADV"
"258","ὑμᾶς","PRON"
"259","εἰσεληλύθαμεν","VERB"
"260","·","PUNCT"
"261","οὗτοι","ADJ"
"262","μὲν","ADV"
"263","διαθήκαις","NOUN"
"264","ἰσχυριζόμενοι","VERB"
"265","τοιαύταις","DET"
"266",",","PUNCT"
"267","ἃς","PRON"
"268","ἐκεῖνος","ADJ"
"269","διέθετο","VERB"
"270","μὲν","ADV"
"271","οὐχ","ADV"
"272","ἡμῖν","PRON"
"273","ἐγκαλῶν","VERB"
"274","ἀλλʼ","CCONJ"
"275","ὀργισθεὶς","VERB"
"276","τῶν","DET"
"277","οἰκείων","ADJ"
"278","τινὶ","ADJ"
"279","τῶν","DET"
"280","ἡμετέρων","ADJ"
"281",",","PUNCT"
"282","ἔλυσε","VERB"
"283","δὲ","ADV"
"284","πρὸ","ADP"
"285","τοῦ","DET"
"286","θανάτου","NOUN"
"287",",","PUNCT"
"288","πέμψας","VERB"
"289","Ποσείδιππον","PROPN"
"290","ἐπὶ","ADP"
"291","τὴν","DET"
"292","ἀρχήν","NOUN"
"293","·","PUNCT"
"294","ἡμεῖς","PRON"
"295","δὲ","ADV"
"296","γένει","NOUN"
"297","μὲν","ADV"
"298","ἐγγυτάτω","ADV"
"299","προσήκοντες","VERB"
"300",",","PUNCT"
"301","χρώμενοι","VERB"
"302","δὲ","ADV"
