"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","ἀδελφιδοῖ","O"
"3","Κλεωνύμου","PERSON"
"4","τελευτήσαντος","O"
"5","ἐπὶ","O"
"6","τὸν","O"
"7","κλῆρον","O"
"8","ἔρχονται","O"
"9","κατὰ","O"
"10","γένος","O"
"11",",","O"
"12","τὰς","O"
"13","διαθήκας","O"
"14",",","O"
"15","ἃς","O"
"16","παρέχονται","O"
"17","εἰς","O"
"18","αὑτοὺς","O"
"19","οἱ","O"
"20","περὶ","O"
"21","Φερένικον","PERSON"
"22","καὶ","O"
"23","Σίμωνα","PERSON"
"24","καὶ","O"
"25","Ποσείδιππον","PERSON"
"26",",","O"
"27","γράψαι","O"
"28",",","O"
"29","ὡς","O"
"30","ἀληθὲς","O"
"31","ἦν","O"
"32",",","O"
"33","καὶ","O"
"34","θεῖναι","O"
"35","παρὰ","O"
"36","τοῖς","O"
"37","ἄρχουσιν","O"
"38","ὁμολογοῦντες","O"
"39","Κλεώνυμον","PERSON"
"40","κατὰ","O"
"41","τὴν","O"
"42","πρὸς","O"
"43","Δεινίαν","PERSON"
"44","τὸν","O"
"45","ἐπίτροπον","O"
"46","αὐτῶν","O"
"47","ὀργήν","O"
"48",",","O"
"49","ὕστερον","O"
"50","δὲ","O"
"51","ἐπιχειρήσαντα","O"
"52","λῦσαι","O"
"53","καὶ","O"
"54","μεταπεμψάμενον","O"
"55","τὸν","O"
"56","ἀστυνόμον","PERSON"
"57","ἐξαίφνης","O"
"58","ἀποθανεῖν","O"
"59","·","O"
"60","καὶ","O"
"61","Πολύαρχον","PERSON"
"62","δὲ","O"
"63","τὸν","O"
"64","πάππον","O"
"65","αὐτῶν","O"
"66",",","O"
"67","Κλεωνύμου","PERSON"
"68","δὲ","O"
"69","πατέρα","O"
"70",",","O"
"71","προστάξαι","O"
"72",",","O"
"73","εἴ","O"
"74","τι","O"
"75","πάσχοι","O"
"76","Κλεώνυμος","PERSON"
"77",",","O"
"78","δοῦναι","O"
"79","αὐτοῖς","O"
