"ID","TOKEN","UPOS"
"1","στιχιδίοις","NOUN"
"2","τισὶν","DET"
"3","οὐ","ADV"
"4","φαύλως","ADV"
"5","ἔχουσιν","VERB"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","φίλε","NOUN"
"9","Σαραπίων","PROPN"
"10",",","PUNCT"
"11","ἐνέτυχον","VERB"
"12","πρῴην","ADV"
"13",",","PUNCT"
"14","ἃ","PRON"
"15","Δικαίαρχος","PROPN"
"16","Εὐριπίδην","PROPN"
"17","οἴεται","VERB"
"18","πρὸς","ADP"
"19","Ἀρχέλαον","PROPN"
"20","εἰπεῖν","VERB"
"21","·","PUNCT"
"22","ʼοὐ","VERB"
"23","βούλομαι","VERB"
"24","πλουτοῦντι","VERB"
"25",".","PUNCT"
"26","δωρεῖσθαι","VERB"
"27","πένης","ADJ"
"28",",","PUNCT"
"29","μὴ","ADV"
"30","μʼ","PRON"
"31","ἄφρονα","ADJ"
"32","κρίνῃς","VERB"
"33","ἢ","CCONJ"
"34","διδοὺς","VERB"
"35","αἰτεῖν","VERB"
"36","δοκῶ","VERB"
"37",".","PUNCT"
"38","χαρίζεται","VERB"
"39",";","PUNCT"
"40","μὲν","ADV"
"41","γὰρ","ADV"
"42","οὐδὲν","ADJ"
"43","ὁ","DET"
"44","διδοὺς","VERB"
"45","ἀπʼ","ADP"
"46","ὀλίγων","ADJ"
"47","μικρὰ","ADJ"
"48","τοῖς","DET"
"49","πολλὰ","ADJ"
"50","κεκτημένοις","VERB"
"51",",","PUNCT"
"52","ἀπιστούμενος","VERB"
"53","δʼ","ADV"
"54","ἀντὶ","ADP"
"55","μηδενὸς","ADJ"
"56","διδόναι","VERB"
"57","κακοηθείας","NOUN"
"58","καὶ","CCONJ"
"59","ἀνελευθερίας","NOUN"
"60","προσλαμβάνει","VERB"
"61","δόξαν","NOUN"
"62",".","PUNCT"
"63","ὅρα","VERB"
"64","δὴ","ADV"
"65","ὅσον","PRON"
"66","ἐλευθεριότητι","NOUN"
"67","καὶ","CCONJ"
"68","κάλλει","NOUN"
"69","τὰ","DET"
"70","χρηματικὰ","ADJ"
"71","δῶρα","NOUN"
"72","λείπεται","VERB"
"73","τῶν","DET"
"74","ἀπὸ","ADP"
"75","λόγου","NOUN"
"76","σοφίας","NOUN"
"77",",","PUNCT"
"78","ἃ","PRON"
"79","καὶ","CCONJ"
"80","διδόναι","VERB"
"81","καλόν","ADJ"
"82","ἐστι","AUX"
"83","καὶ","CCONJ"
"84","διδόντας","VERB"
"85","ἀνταιτεῖν","VERB"
"86","ὅμοια","ADJ"
"87","παρὰ","ADP"
"88","τῶν","DET"
"89","λαμβανόντων","VERB"
"90",".","PUNCT"
"91","ἐγὼ","PRON"
"92","γοῦν","ADV"
"93","πρὸς","ADP"
"94","σὲ","PRON"
"95","καὶ","CCONJ"
"96","διὰ","ADP"
"97","σὲ","PRON"
"98","τοῖς","DET"
"99","αὐτόθι","ADV"
"100","φίλοις","NOUN"
"101","τῶν","DET"
"102","Πυθικῶν","ADJ"
"103","λόγων","NOUN"
"104","ἐνίους","ADJ"
"105","ὥσπερ","ADV"
"106","ἀπαρχὰς","NOUN"
"107",";","PUNCT"
"108","ἀποστέλλων","VERB"
"109",",","PUNCT"
"110","ὁμολογῶ","VERB"
"111","προσδοκᾶν","VERB"
"112","ἑτέρους","ADJ"
"113","καὶ","CCONJ"
"114","πλείονας","ADJ"
"115","καὶ","CCONJ"
"116","βελτίονας","ADJ"
"117","παρʼ","ADP"
"118","ὑμῶν","PRON"
"119",",","PUNCT"
"120","ἅτε","ADV"
"121","δὴ","ADV"
"122","καὶ","CCONJ"
"123","πόλει","NOUN"
"124","χρωμένων","VERB"
"125","μεγάλῃ","ADJ"
"126","καὶ","CCONJ"
"127","σχολῆς","NOUN"
"128","μᾶλλον","ADV"
"129","ἐν","ADP"
"130","βιβλίοις","NOUN"
"131","πολλοῖς","ADJ"
"132","καὶ","CCONJ"
"133","παντοδαπαῖς","ADJ"
"134","διατριβαῖς","NOUN"
"135","εὐπορούντων","VERB"
"136",".","PUNCT"
"137","ὁ","DET"
"138","δʼ","ADV"
"139","οὖν","ADV"
"140","φίλος","NOUN"
"141","Ἀπόλλων","PROPN"
"142","ἔοικε","VERB"
"143","τὰς","DET"
"144","μὲν","ADV"
"145","περὶ","ADP"
"146","τὸν","DET"
"147","βίον","NOUN"
"148","ἀπορίας","NOUN"
"149","ἰᾶσθαι","VERB"
"150","καὶ","CCONJ"
"151","διαλύειν","VERB"
"152","θεμιστεύων","VERB"
"153","τοῖς","DET"
"154","χρωμένοις","VERB"
"155",",","PUNCT"
"156","τὰς","DET"
"157","δὲ","ADV"
"158","περὶ","ADP"
"159","τὸν","DET"
"160","λόγον","NOUN"
"161","αὐτὸς","ADJ"
"162","ἐνιέναι","VERB"
"163","καὶ","CCONJ"
"164","προβάλλειν","VERB"
