"ID","TOKEN","NER"
"1","στιχιδίοις","O"
"2","τισὶν","O"
"3","οὐ","O"
"4","φαύλως","O"
"5","ἔχουσιν","O"
"6",",","O"
"7","ὦ","O"
"8","φίλε","O"
"9","Σαραπίων","O"
"10",",","O"
"11","ἐνέτυχον","O"
"12","πρῴην","O"
"13",",","O"
"14","ἃ","O"
"15","Δικαίαρχος","PERSON"
"16","Εὐριπίδην","PERSON"
"17","οἴεται","O"
"18","πρὸς","O"
"19","Ἀρχέλαον","PERSON"
"20","εἰπεῖν","O"
"21","·","O"
"22","ʼοὐ","O"
"23","βούλομαι","O"
"24","πλουτοῦντι","O"
"25",".","O"
"26","δωρεῖσθαι","O"
"27","πένης","O"
"28",",","O"
"29","μὴ","O"
"30","μʼ","O"
"31","ἄφρονα","O"
"32","κρίνῃς","O"
"33","ἢ","O"
"34","διδοὺς","O"
"35","αἰτεῖν","O"
"36","δοκῶ","O"
"37",".","O"
"38","χαρίζεται","O"
"39",";","O"
"40","μὲν","O"
"41","γὰρ","O"
"42","οὐδὲν","O"
"43","ὁ","O"
"44","διδοὺς","O"
"45","ἀπʼ","O"
"46","ὀλίγων","O"
"47","μικρὰ","O"
"48","τοῖς","O"
"49","πολλὰ","O"
"50","κεκτημένοις","O"
"51",",","O"
"52","ἀπιστούμενος","O"
"53","δʼ","O"
"54","ἀντὶ","O"
"55","μηδενὸς","O"
"56","διδόναι","O"
"57","κακοηθείας","O"
"58","καὶ","O"
"59","ἀνελευθερίας","O"
"60","προσλαμβάνει","O"
"61","δόξαν","O"
"62",".","O"
"63","ὅρα","O"
"64","δὴ","O"
"65","ὅσον","O"
"66","ἐλευθεριότητι","O"
"67","καὶ","O"
"68","κάλλει","O"
"69","τὰ","O"
"70","χρηματικὰ","O"
"71","δῶρα","O"
"72","λείπεται","O"
"73","τῶν","O"
"74","ἀπὸ","O"
"75","λόγου","O"
"76","σοφίας","O"
"77",",","O"
"78","ἃ","O"
"79","καὶ","O"
"80","διδόναι","O"
"81","καλόν","O"
"82","ἐστι","O"
"83","καὶ","O"
"84","διδόντας","O"
"85","ἀνταιτεῖν","O"
"86","ὅμοια","O"
"87","παρὰ","O"
"88","τῶν","O"
"89","λαμβανόντων","O"
"90",".","O"
"91","ἐγὼ","O"
"92","γοῦν","O"
"93","πρὸς","O"
"94","σὲ","O"
"95","καὶ","O"
"96","διὰ","O"
"97","σὲ","O"
"98","τοῖς","O"
"99","αὐτόθι","O"
"100","φίλοις","O"
"101","τῶν","O"
"102","Πυθικῶν","NORP"
"103","λόγων","O"
"104","ἐνίους","O"
"105","ὥσπερ","O"
"106","ἀπαρχὰς","O"
"107",";","O"
"108","ἀποστέλλων","O"
"109",",","O"
"110","ὁμολογῶ","O"
"111","προσδοκᾶν","O"
"112","ἑτέρους","O"
"113","καὶ","O"
"114","πλείονας","O"
"115","καὶ","O"
"116","βελτίονας","O"
"117","παρʼ","O"
"118","ὑμῶν","O"
"119",",","O"
"120","ἅτε","O"
"121","δὴ","O"
"122","καὶ","O"
"123","πόλει","O"
"124","χρωμένων","O"
"125","μεγάλῃ","O"
"126","καὶ","O"
"127","σχολῆς","O"
"128","μᾶλλον","O"
"129","ἐν","O"
"130","βιβλίοις","O"
"131","πολλοῖς","O"
"132","καὶ","O"
"133","παντοδαπαῖς","O"
"134","διατριβαῖς","O"
"135","εὐπορούντων","O"
"136",".","O"
"137","ὁ","O"
"138","δʼ","O"
"139","οὖν","O"
"140","φίλος","O"
"141","Ἀπόλλων","GOD"
"142","ἔοικε","O"
"143","τὰς","O"
"144","μὲν","O"
"145","περὶ","O"
"146","τὸν","O"
"147","βίον","O"
"148","ἀπορίας","O"
"149","ἰᾶσθαι","O"
"150","καὶ","O"
"151","διαλύειν","O"
