"ID","TOKEN","LEMMA"
"1","πολλήν","πολύς"
"2","μοι","ἐγώ"
"3","ἀπορίαν","ἀπορία"
"4","παρέχει","παρέχω"
"5","ὁ","ὁ"
"6","ἀγὼν","ἀγών"
"7","οὑτοσί","οὗτος"
"8",",",","
"9","ὦ","ὦ"
"10","ἄνδρες","ἀνήρ"
"11","δικασταί","δικαστής"
"12",",",","
"13","ὅταν","ὅταν"
"14","ἐνθυμηθῶ","ἐνθυμέομαι"
"15","ὅτι","ὅτι"
"16",",",","
"17","ἐὰν","ἐάν"
"18","ἐγὼ","ἐγώ"
"19","μὲν","μέν"
"20","μὴ","μή"
"21","νῦν","νῦν"
"22","εὖ","εὖ"
"23","εἴπω","λέγω"
"24",",",","
"25","οὐ","οὐ"
"26","μόνον","μόνος"
"27","ἐγὼ","ἐγώ"
"28","ἀλλὰ","ἀλλά"
"29","καὶ","καί"
"30","ὁ","ὁ"
"31","πατὴρ","πατήρ"
"32","δόξει","δοκέω"
"33","ἄδικος","ἄδικος"
"34","εἶναι","εἰμί"
"35",",",","
"36","καὶ","καί"
"37","τῶν","ὁ"
"38","ὄντων","εἰμί"
"39","ἁπάντων","ἅπας"
"40","στερήσομαι","στερήσω"
"41",".","."
"42","ἀνάγκη","ἀνάγκη"
"43","οὖν","οὖν"
"44",",",","
"45","εἰ","εἰ"
"46","καὶ","καί"
"47","μὴ","μή"
"48","δεινὸς","δεινός"
"49","πρὸς","πρός"
"50","ταῦτα","οὗτος"
"51","πέφυκα","φύω"
"52",",",","
"53","βοηθεῖν","βοηθέω"
"54","τῷ","ὁ"
"55","πατρὶ","πατήρ"
"56","καὶ","καί"
"57","ἐμαυτῷ","ἐμαυτοῦ"
"58","οὕτως","οὕτως"
"59","ὅπως","ὅπως"
"60","ἂν","ἄν"
"61","δύνωμαι","δύω"
"62",".","."
"63","τὴν","ὁ"
"64","μὲν","μέν"
"65","οὖν","οὖν"
"66","παρασκευὴν","παρασκευή"
"67","καὶ","καί"
"68","τὴν","ὁ"
"69","προθυμίαν","προθυμία"
"70","τῶν","ὁ"
"71","ἐχθρῶν","ἐχθρός"
"72","ὁρᾶτε","ὁράω"
"73",",",","
"74","καὶ","καί"
"75","οὐδὲν","οὐδείς"
"76","δεῖ","δεῖ"
"77","περὶ","περί"
"78","τούτων","οὗτος"
"79","λέγειν","λέγω"
"80","·","·"
"81","τὴν","ὁ"
"82","δʼ","δέ"
"83","ἐμὴν","ἐμός"
"84","ἀπειρίαν","ἀπειρία"
"85","πάντες","πᾶς"
"86","ἴσασιν","οἶδα"
"87",",",","
"88","ὅσοι","ὅσος"
"89","ἐμὲ","ἐγώ"
"90","γιγνώσκουσιν","γιγνώσκω"
"91",".","."
"92","αἰτήσομαι","αἰτέω"
"93","οὖν","οὖν"
"94","ὑμᾶς","ὑμεῖς"
"95","δίκαια","δίκαιος"
"96","καὶ","καί"
"97","ῥᾴδια","ῥᾴδιος"
"98","χαρίσασθαι","χαρίζομαι"
"99",",",","
"100","ἄνευ","ἄνευ"
"101","ὀργῆς","ὀργή"
"102","καὶ","καί"
"103","ἡμῶν","ἡμεῖς"
"104","ἀκοῦσαι","ἀκούω"
"105",",",","
"106","ὥσπερ","ὥσπερ"
"107","καὶ","καί"
"108","τῶν","ὁ"
"109","κατηγόρων","κατήγορος"
"110",".","."
"111","ἀνάγκη","ἀνάγκη"
"112","γὰρ","γάρ"
"113","τὸν","ὁ"
"114","ἀπολογούμενον","ἀπολογούμενος"
"115",",",","
"116","κἂν","ἐάν"
"117","ἐξ","ἐκ"
"118","ἴσου","ἴσος"
"119","ἀκροᾶσθε","ἀκρομαᾶ"
"120",",",","
"121","ἔλαττον","ἐλάσσων"
"122","ἔχειν","ἔχω"
"123",".","."
"124","οἱ","ὁ"
"125","μὲν","μέν"
"126","γὰρ","γάρ"
"127","ἐκ","ἐκ"
"128","πολλοῦ","πολύς"
"129","χρόνου","χρόνος"
"130","ἐπιβουλεύοντες","ἐπιβουλεύω"
"131",",",","
"132","αὐτοὶ","αὐτός"
"133","ἄνευ","ἄνευ"
"134","κινδύνων","κίνδυνος"
"135","ὄντες","εἰμί"
"136",",",","
"137","τὴν","ὁ"
"138","κατηγορίαν","κατηγορία"
"139","ἐποιήσαντο","ποιέω"
"140",",",","
"141","ἡμεῖς","ἡμεῖς"
"142","δὲ","δέ"
"143","ἀγωνιζόμεθα","ἀγωνίζομαι"
"144","μετὰ","μετά"
"145","δέους","δέος"
"146","καὶ","καί"
"147","διαβολῆς","διαβολή"
"148","καὶ","καί"
"149","κινδύνου","κίνδυνος"
"150","τοῦ","ὁ"
"151","μεγίστου","μέγας"
"152",".","."
"153","εἰκὸς","ἔοικα"
"154","οὖν","οὖν"
"155","ὑμᾶς","ὑμεῖς"
"156","εὔνοιαν","εὔνοια"
"157","πλείω","πολύς"
"158","ἔχειν","ἔχω"
"159","τοῖς","ὁ"
"160","ἀπολογουμένοις","ἀπολογέομαι"
"161",".","."
"162","οἶμαι","οἴομαι"
"163","γὰρ","γάρ"
"164","πάντας","πᾶς"
"165","ὑμᾶς","ὑμεῖς"
"166","εἰδέναι","οἶδα"
"167","ὅτι","ὅτι"
"168","πολλοὶ","πολύς"
"169","ἤδη","ἤδη"
"170","πολλὰ","πολύς"
"171","καὶ","καί"
"172","δεινὰ","δεῖνα"
"173","κατηγορήσαντες","κατηγορήννυμι"
"174","παραχρῆμα","παραχρῆμα"
"175","ἐξηλέγχθησαν","ἐξηλέγχθησαν"
"176","ψευδόμενοι","ψεύδομαι"
"177","οὕτω","οὕτως"
"178","φανερῶς","φανερῶς"
"179",",",","
"180","ὥστε","ὥστε"
"181","ὑπὸ","ὑπό"
"182","πάντων","πᾶς"
"183","τῶν","ὁ"
"184","παραγενομένων","παραγίγνομαι"
"185","μισηθέντες","μισηθίημι"
"186","ἀπελθεῖν","ἀπέρχομαι"
"187","·","·"
"188","οἱ","ὁ"
"189","δʼ","δέ"
"190","αὖ","αὗ"
"191","μαρτυρήσαντες","μαρτυρήσανς"
"192","τὰ","ὁ"
"193","ψευδῆ","ψευδής"
"194","καὶ","καί"
"195","ἀδίκως","ἀδίκως"
"196","ἀπολέσαντες","ἀπόλλυμι"
"197","ἀνθρώπους","ἄνθρωπος"
"198","ἑάλωσαν","ἁλίσκομαι"
"199",",",","
"200","ἡνίκα","ἡνίκα"
"201","οὐδὲν","οὐδείς"
"202","ἦν","εἰμί"
"203","πλέον","πολύς"
"204","τοῖς","ὁ"
"205","πεπονθόσιν","πάσχω"
"206",".","."
"207","ὅτʼ","ὅτε"
"208","οὖν","οὖν"
"209","τοιαῦτα","τοιοῦτος"
"210","πολλὰ","πολύς"
"211","γεγένηται","γίγνομαι"
"212",",",","
"213","ὡς","ὡς"
"214","ἐγὼ","ἐγώ"
"215","ἀκούω","ἀκούω"
"216",",",","
"217","εἰκὸς","ἔοικα"
"218","ὑμᾶς","ὑμεῖς"
"219",",",","
"220","ὦ","ὦ"
"221","ἄνδρες","ἀνήρ"
"222","δικασταί","δικαστής"
"223",",",","
"224","μήπω","μήπω"
"225","τοὺς","ὁ"
"226","τῶν","ὁ"
"227","κατηγόρων","κατήγορος"
"228","λόγους","λόγος"
"229","ἡγεῖσθαι","ἡγέομαι"
"230","πιστούς","πιστός"
"231",",",","
"232","πρὶν","πρίν"
"233","ἂν","ἄν"
"234","καὶ","καί"
"235","ἡμεῖς","ἡμεῖς"
"236","εἴπωμεν","λέγω"
"237",".","."
"238","ἀκούω","ἀκούω"
"239","γὰρ","γάρ"
"240","ἔγωγε","ἐγώ"
"241",",",","
"242","καὶ","καί"
"243","ὑμῶν","ὑμεῖς"
"244","δὲ","δέ"
"245","τοὺς","ὁ"
"246","πολλοὺς","πολύς"
"247","οἶμαι","οἴομαι"
"248","εἰδέναι","οἶδα"
"249",",",","
"250","ὅτι","ὅτι"
"251","πάντων","πᾶς"
"252","δεινότατόν","δεινός"
"253","ἐστι","εἰμί"
"254","διαβολή","διαβολή"
"255",".","."
"256","μάλιστα","μάλα"
"257","δὲ","δέ"
"258","τοῦτο","οὗτος"
"259","ἔχοι","ἔχω"
"260","ἄν","ἄν"
"261","τις","τίς"
"262","ἰδεῖν","ὁράω"
"263",",",","
"264","ὅταν","ὅταν"
"265","πολλοὶ","πολύς"
"266","ἐπὶ","ἐπί"
"267","τῇ","ὁ"
"268","αὐτῇ","αὐτός"
"269","αἰτίᾳ","αἰτία"
"270","εἰς","εἰς"
"271","ἀγῶνα","ἀγών"
"272","καταστῶσιν","καθίστημι"
"273",".","."
"274","ὡς","ὡς"
"275","γὰρ","γάρ"
"276","ἐπὶ","ἐπί"
"277","τὸ","ὁ"
"278","πολὺ","πολύς"
"279","οἱ","ὁ"
"280","τελευταῖοι","τελευταῖος"
"281","κρινόμενοι","κρίνω"
"282","σῴζονται","σῴζω"
"283","·","·"
"284","πεπαυμένοι","πεπαυμέννω"
"285","γὰρ","γάρ"
"286","τῆς","ὁ"
"287","ὀργῆς","ὀργή"
"288","αὐτῶν","αὐτός"
"289","ἀκροᾶσθε","ἀκρομαᾶ"
"290",",",","
"291","καὶ","καί"
"292","τοὺς","ὁ"
"293","ἐλέγχους","ἔλεγχος"
"294","ἤδη","ἤδη"
"295","ἐθέλοντες","ἐθέλω"
"296","ἀποδέχεσθε","ἀποδέχομαι"
"297",".","."
"298","ἐνθυμεῖσθε","ἐνθυμέομαι"
"299","οὖν","οὖν"
"300","ὅτι","ὅτι"
"301","Νικόφημος","Νικόφημος"
"302","καὶ","καί"
"303","Ἀριστοφάνης","Ἀριστοφάνης"
"304","ἄκριτοι","ἄκριτος"
"305","ἀπέθανον","ἀποθνῄσκω"
"306",",",","
"307","πρὶν","πρίν"
"308","παραγενέσθαι","παραγίγνομαι"
"309","τινὰ","τίς"
"310","αὐτοῖς","αὐτός"
"311","ἐλεγχομένοις","ἐλεγχάο"
"312","ὡς","ὡς"
"313","ἠδίκουν","ἀδικέω"
"314",".","."
"315","οὐδεὶς","οὐδείς"
"316","γὰρ","γάρ"
"317","οὐδʼ","οὐδέ"
"318","εἶδεν","ὁράω"
"319","ἐκείνους","ἐκεῖνος"
"320","μετὰ","μετά"
"321","τὴν","ὁ"
"322","σύλληψιν","σύλληψις"
"323","·","·"
"324","οὐδὲ","οὐδέ"
"325","γὰρ","γάρ"
"326","θάψαι","θάπτω"
"327","τὰ","ὁ"
"328","σώματʼ","σῶμα"
"329","αὐτῶν","αὐτός"
"330","ἀπέδοσαν","ἀποδίδωμι"
"331",",",","
"332","ἀλλʼ","ἀλλά"
"333","οὕτω","οὕτως"
"334","δεινὴ","δεινός"
"335","ἡ","ὁ"
"336","συμφορὰ","συμφορά"
"337","γεγένηται","γίγνομαι"
"338","ὥστε","ὥστε"
"339","πρὸς","πρός"
"340","τοῖς","ὁ"
"341","ἄλλοις","ἄλλος"
"342","καὶ","καί"
"343","τούτου","οὗτος"
"344","ἐστέρηνται","στερέω"
"345",".","."
"346","ἀλλὰ","ἀλλά"
"347","ταῦτα","οὗτος"
"348","μὲν","μέν"
"349","ἐάσω","ἐάω"
"350","·","·"
"351","οὐδὲν","οὐδείς"
"352","γὰρ","γάρ"
"353","ἂν","ἄν"
"354","περαίνοιμι","περαίνω"
"355","·","·"
"356","πολὺ","πολύς"
"357","δὲ","δέ"
"358","ἀθλιώτεροι","ἀθλιώς"
"359","δοκοῦσί","δοκέω"
"360","μοι","ἐγώ"
"361","οἱ","ὁ"
"362","παῖδες","παῖς"
"363","οἱ","ὁ"
"364","Ἀριστοφάνους","Ἀριστοφάνης"
"365","·","·"
"366","οὐδένα","οὐδείς"
"367","γὰρ","γάρ"
"368","οὔτʼ","οὔτε"
"369","ἰδίᾳ","ἴδιος"
"370","οὔτε","οὔτε"
"371","δημοσίᾳ","δημοσίᾳ"
"372","ἠδικηκότες","ἀδικέω"
"373","οὐ","οὐ"
"374","μόνον","μόνος"
"375","τὰ","ὁ"
"376","πατρῷα","πατρῷος"
"377","ἀπολωλέκασι","ἀπόλλυμι"
"378","παρὰ","παρά"
"379","τοὺς","ὁ"
"380","νόμους","νόμος"
"381","τοὺς","ὁ"
"382","ὑμετέρους","ὑμέτερος"
"383",",",","
"384","ἀλλὰ","ἀλλά"
"385","καὶ","καί"
"386","ἣ","ὁ"
"387","ὑπόλοιπος","ὑπόλοιπος"
"388","ἐλπὶς","ἐλπίς"
"389","ἦν","εἰμί"
"390",",",","
"391","ἀπὸ","ἀπό"
"392","τῶν","ὁ"
"393","τοῦ","ὁ"
"394","πάππου","πάππος"
"395","ἐκτραφῆναι","ἐκτρέφω"
"396",",",","
"397","ἐν","ἐν"
"398","οὕτω","οὕτως"
"399","δεινῶ","δεινῶ"
"400","καθέστηκεν","καθίστημι"
"401",".","."
"402","ἔτι","ἔτι"
"403","δʼ","δέ"
"404","ἡμεῖς","ἡμεῖς"
"405","ἐστερημένοι","στερέω"
"406","μὲν","μέν"
"407","κηδεστῶν","κηδεστός"
"408",",",","
"409","ἐστερημένοι","στερέω"
"410","δὲ","δέ"
"411","τῆς","ὁ"
"412","προικός","προίξ"
"413",",",","
"414","παιδάρια","παιδάριον"
"415","δὲ","δέ"
"416","τρία","τρεῖς"
"417","ἠναγκασμένοι","ἀναγκάζω"
"418","τρέφειν","τρέφω"
"419",",",","
"420","προσέτι","προσέτι"
"421","συκοφαντούμεθα","συκοφαντούμεθα"
"422","καὶ","καί"
"423","κινδυνεύομεν","κινδυνεύω"
"424","περὶ","περί"
"425","ὧν","ὅς"
"426","οἱ","ὁ"
"427","πρόγονοι","πρόγονος"
"428","ἡμῖν","ἡμεῖς"
"429","κατέλιπον","καταλείπω"
"430","κτησάμενοι","κτάομαι"
