"ID","TOKEN","NER"
"1","Μουσάων","GOD"
"2","Ἑλικωνιάδων","NORP"
"3","ἀρχώμεθʼ","O"
"4","ἀείδειν","O"
"5",",","O"
"6","αἵθʼ","O"
"7","Ἑλικῶνος","LOC"
"8","ἔχουσιν","O"
"9","ὄρος","O"
"10","μέγα","O"
"11","τε","O"
"12","ζάθεόν","O"
"13","τε","O"
"14","καί","O"
"15","τε","O"
"16","περὶ","O"
"17","κρήνην","O"
"18","ἰοειδέα","O"
"19","πόσσʼ","O"
"20","ἁπαλοῖσιν","O"
"21","ὀρχεῦνται","O"
"22","καὶ","O"
"23","βωμὸν","O"
"24","ἐρισθενέος","O"
"25","Κρονίωνος","GOD"
"26",".","O"
"27","καί","O"
"28","τε","O"
"29","λοεσσάμεναι","O"
"30","τέρενα","O"
"31","χρόα","O"
"32","Περμησσοῖο","O"
"33","ἢ","O"
"34","Ἵππου","O"
"35","κρήνης","O"
"36","ἢ","O"
"37","Ὀλμειοῦ","O"
"38","ζαθέοιο","O"
"39","ἀκροτάτῳ","O"
"40","Ἑλικῶνι","LOC"
"41","χοροὺς","O"
"42","ἐνεποιήσαντο","O"
"43","καλούς","O"
"44",",","O"
"45","ἱμερόεντας","O"
"46","·","O"
"47","ἐπερρώσαντο","O"
"48","δὲ","O"
"49","ποσσίν","O"
"50",".","O"
"51","ἔνθεν","O"
"52","ἀπορνύμεναι","O"
"53",",","O"
"54","κεκαλυμμέναι","O"
"55","ἠέρι","O"
"56","πολλῇ","O"
"57",",","O"
"58","ἐννύχιαι","O"
"59","στεῖχον","O"
"60","περικαλλέα","O"
"61","ὄσσαν","O"
"62","ἱεῖσαι","O"
"63",",","O"
"64","ὑμνεῦσαι","O"
"65","Δία","GOD"
"66","τʼ","O"
"67","αἰγίοχον","O"
"68","καὶ","O"
"69","πότνιαν","O"
"70","Ἥρην","GOD"
"71","Ἀργεΐην","GOD"
"72",",","O"
"73","χρυσέοισι","O"
"74","πεδίλοις","O"
"75","ἐμβεβαυῖαν","O"
"76",",","O"
"77","κούρην","O"
"78","τʼ","O"
"79","αἰγιόχοιο","O"
"80","Διὸς","GOD"
"81","γλαυκῶπιν","O"
"82","Ἀθήνην","GOD"
"83","Φοῖβόν","GOD"
"84","τʼ","O"
"85","Ἀπόλλωνα","GOD"
"86","καὶ","O"
"87","Ἄρτεμιν","GOD"
"88","ἰοχέαιραν","O"
"89","ἠδὲ","O"
"90","Ποσειδάωνα","GOD"
"91","γεήοχον","O"
"92",",","O"
"93","ἐννοσίγαιον","GOD"
"94",",","O"
"95","καὶ","O"
"96","Θέμιν","GOD"
"97","αἰδοίην","GOD"
"98","ἑλικοβλέφαρόν","O"
"99","τʼ","O"
"100","Ἀφροδίτην","GOD"
"101","Ἥβην","O"
"102","τε","O"
"103","χρυσοστέφανον","O"
"104","καλήν","O"
"105","τε","O"
"106","Διώνην","GOD"
"107","Λητώ","GOD"
"108","τʼ","O"
"109","Ἰαπετόν","GOD"
"110","τε","O"
"111","ἰδὲ","O"
"112","Κρόνον","GOD"
"113","ἀγκυλομήτην","O"
"114","Ἠῶ","O"
"115","τʼ","O"
"116","Ἠέλιόν","O"
"117","τε","O"
"118","μέγαν","O"
"119","λαμπράν","O"
"120","τε","O"
"121","Σελήνην","O"
"122","Γαῖάν","O"
"123","τʼ","O"
"124","Ὠκεανόν","GOD"
"125","τε","O"
"126","μέγαν","O"
"127","καὶ","O"
"128","Νύκτα","O"
"129","μέλαιναν","O"
"130","ἄλλων","O"
"131","τʼ","O"
"132","ἀθανάτων","O"
"133","ἱερὸν","O"
"134","γένος","O"
"135","αἰὲν","O"
"136","ἐόντων","O"
"137",".","O"
"138","αἵ","O"
"139","νύ","O"
"140","ποθʼ","O"
"141","Ἡσίοδον","PERSON"
"142","καλὴν","O"
"143","ἐδίδαξαν","O"
"144","ἀοιδήν","O"
"145",",","O"
"146","ἄρνας","O"
"147","ποιμαίνονθʼ","O"
"148","Ἑλικῶνος","LOC"
"149","ὕπο","O"
"150","ζαθέοιο","O"
"151",".","O"
"152","τόνδε","O"
"153","δέ","O"
"154","με","O"
"155","πρώτιστα","O"
"156","θεαὶ","O"
"157","πρὸς","O"
"158","μῦθον","O"
"159","ἔειπον","O"
"160",",","O"
"161","Μοῦσαι","GOD"
"162","Ὀλυμπιάδες","NORP"
"163",",","O"
"164","κοῦραι","O"
"165","Διὸς","GOD"
"166","αἰγιόχοιο","O"
"167","·","O"
"168","ποιμένες","O"
"169","ἄγραυλοι","O"
"170",",","O"
"171","κάκʼ","O"
"172","ἐλέγχεα","O"
"173",",","O"
"174","γαστέρες","O"
"175","οἶον","O"
"176",",","O"
"177","ἴδμεν","O"
"178","ψεύδεα","O"
"179","πολλὰ","O"
"180","λέγειν","O"
"181","ἐτύμοισιν","O"
"182","ὁμοῖα","O"
"183",",","O"
"184","ἴδμεν","O"
"185","δʼ","O"
"186",",","O"
"187","εὖτʼ","O"
"188","ἐθέλωμεν","O"
"189",",","O"
"190","ἀληθέα","O"
"191","γηρύσασθαι","O"
"192",".","O"
"193","ὣς","O"
"194","ἔφασαν","O"
"195","κοῦραι","O"
"196","μεγάλου","O"
"197","Διὸς","GOD"
"198","ἀρτιέπειαι","O"
"199","·","O"
"200","καί","O"
"201","μοι","O"
"202","σκῆπτρον","O"
"203","ἔδον","O"
"204","δάφνης","O"
"205","ἐριθηλέος","O"
"206","ὄζον","O"
"207","δρέψασαι","O"
"208",",","O"
"209","θηητόν","O"
"210","·","O"
"211","ἐνέπνευσαν","O"
"212","δέ","O"
"213","μοι","O"
"214","αὐδὴν","O"
"215","θέσπιν","O"
"216",",","O"
"217","ἵνα","O"
"218","κλείοιμι","O"
"219","τά","O"
"220","τʼ","O"
"221","ἐσσόμενα","O"
"222","πρό","O"
"223","τʼ","O"
"224","ἐόντα","O"
"225",".","O"
"226","καί","O"
"227","μʼ","O"
"228","ἐκέλονθʼ","O"
"229","ὑμνεῖν","O"
"230","μακάρων","O"
"231","γένος","O"
"232","αἰὲν","O"
"233","ἐόντων","O"
"234",",","O"
"235","σφᾶς","O"
"236","δʼ","O"
"237","αὐτὰς","O"
"238","πρῶτόν","O"
"239","τε","O"
"240","καὶ","O"
"241","ὕστατον","O"
"242","αἰὲν","O"
"243","ἀείδειν","O"
"244",".","O"
"245","ἀλλὰ","O"
"246","τί","O"
"247","ἦ","O"
"248","μοι","O"
"249","ταῦτα","O"
"250","περὶ","O"
"251","δρῦν","O"
"252","ἢ","O"
"253","περὶ","O"
"254","πέτρην","O"
"255",";","O"
"256","τύνη","O"
"257",",","O"
"258","Μουσάων","O"
"259","ἀρχώμεθα","O"
"260",",","O"
"261","ταὶ","O"
"262","Διὶ","GOD"
"263","πατρὶ","O"
"264","ὑμνεῦσαι","O"
"265","τέρπουσι","O"
"266","μέγαν","O"
"267","νόον","O"
"268","ἐντὸς","O"
"269","Ὀλύμπου","LOC"
"270",",","O"
"271","εἰρεῦσαι","O"
"272","τά","O"
"273","τʼ","O"
"274","ἐόντα","O"
"275","τά","O"
"276","τʼ","O"
"277","ἐσσόμενα","O"
"278","πρό","O"
"279","τʼ","O"
"280","ἐόντα","O"
"281",",","O"
"282","φωνῇ","O"
"283","ὁμηρεῦσαι","O"
"284","·","O"
"285","τῶν","O"
"286","δʼ","O"
"287","ἀκάματος","O"
"288","ῥέει","O"
"289","αὐδὴ","O"
"290","ἐκ","O"
"291","στομάτων","O"
"292","ἡδεῖα","O"
"293","·","O"
"294","γελᾷ","O"
"295","δέ","O"
"296","τε","O"
"297","δώματα","O"
"298","πατρὸς","O"
"299","Ζηνὸς","GOD"
"300","ἐριγδούποιο","O"
"301","θεᾶν","O"
"302","ὀπὶ","O"
"303","λειριοέσσῃ","O"
"304","σκιδναμένῃ","O"
"305","·","O"
"306","ἠχεῖ","O"
"307","δὲ","O"
"308","κάρη","O"
"309","νιφόεντος","O"
"310","Ὀλύμπου","LOC"
"311","δώματά","O"
"312","τʼ","O"
"313","ἀθανάτων","O"
"314",".","O"
"315","αἳ","O"
"316","δʼ","O"
"317","ἄμβροτον","O"
"318","ὄσσαν","O"
"319","ἱεῖσαι","O"
"320","θεῶν","O"
"321","γένος","O"
"322","αἰδοῖον","O"
"323","πρῶτον","O"
"324","κλείουσιν","O"
"325","ἀοιδῇ","O"
"326","ἐξ","O"
"327","ἀρχῆς","O"
"328",",","O"
"329","οὓς","O"
"330","Γαῖα","O"
"331","καὶ","O"
"332","Οὐρανὸς","O"
"333","εὐρὺς","O"
"334","ἔτικτεν","O"
"335",",","O"
"336","οἵ","O"
"337","τʼ","O"
"338","ἐκ","O"
"339","τῶν","O"
"340","ἐγένοντο","O"
"341","θεοί","O"
"342",",","O"
"343","δωτῆρες","O"
"344","ἐάων","O"
"345",".","O"
"346","δεύτερον","O"
"347","αὖτε","O"
