"ID","TOKEN","UPOS"
"1","ΠΑΡΑΓΓΕΛΙΑΙ","NOUN"
"2",".","PUNCT"
"3","Χρόνος","NOUN"
"4","ἐστὶν","AUX"
"5","ἐν","ADP"
"6","ᾧ","PRON"
"7","καιρὸς","NOUN"
"8",",","PUNCT"
"9","καὶ","CCONJ"
"10","καιρὸς","NOUN"
"11","ἐν","ADP"
"12","ᾧ","PRON"
"13","χρόνος","NOUN"
"14","οὐ","ADV"
"15","πολύς","ADJ"
"16","·","PUNCT"
"17","ἄκεσις","NOUN"
"18","χρόνῳ","NOUN"
"19",",","PUNCT"
"20","ἔστι","AUX"
"21","δὲ","ADV"
"22","ἡνίκα","SCONJ"
"23","καὶ","ADV"
"24","καιρῷ","NOUN"
"25",".","PUNCT"
"26","Δεῖ","VERB"
"27","γε","ADV"
"28","μὴν","ADV"
"29","ταῦτα","ADJ"
"30","εἰδότα","VERB"
"31","μὴ","ADV"
"32","λογισμῷ","NOUN"
"33","πρότερον","ADJ"
"34","πιθανῷ","ADJ"
"35","προσέχοντα","VERB"
"36","ἰητρεύειν","VERB"
"37",",","PUNCT"
"38","ἀλλὰ","CCONJ"
"39","τριβῇ","NOUN"
"40","μετὰ","ADP"
"41","λόγου","NOUN"
"42",".","PUNCT"
"43","Ὁ","DET"
"44","γὰρ","ADV"
"45","λογισμὸς","NOUN"
"46","μνήμη","NOUN"
"47","τίς","DET"
"48","ἐστι","AUX"
"49","ξυνθετικὴ","ADJ"
"50","τῶν","DET"
"51","μετ","ADP"
"52","αἰσθήσιος","NOUN"
"53","ληφθέντων","VERB"
"54","·","PUNCT"
"55","ἐφαντασιώθη","VERB"
"56","γὰρ","ADV"
"57","ἐναργέως","ADV"
"58","ἡ","DET"
"59","αἴσθησις","NOUN"
"60","προπαθὴς","ADJ"
"61","καὶ","CCONJ"
"62","ἀναπομπὸς","ADJ"
"63","ἐοῦσα","AUX"
"64","εἰς","ADP"
"65","διάνοιαν","NOUN"
"66","τῶν","DET"
"67","ὑποκειμένων","VERB"
"68","·","PUNCT"
"69","ἡ","DET"
"70","δὲ","ADV"
"71","παραδεξαμένη","VERB"
"72","πολλάκις","ADV"
"73",",","PUNCT"
"74","οἷς","PRON"
"75",",","PUNCT"
"76","ὅτε","SCONJ"
"77",",","PUNCT"
"78","ὁκοίως","ADV"
"79","τηρήσασα","VERB"
"80",",","PUNCT"
"81","καὶ","CCONJ"
"82","ἐς","ADP"
"83","ἑωυτὴν","PRON"
"84","καταθεμένη","VERB"
