"ID","TOKEN","NER"
"1","ΑΛΕΞΑΝΔΡΟΥ","PERSON"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","O"
"3","ΠΕΡΙ","O"
"4","ΨΥΧΗΣ","O"
"5","Β","O"
"6","Περὶ","O"
"7","ψυχῆς","O"
"8","τί","O"
"9","τέ","O"
"10","ἐστι","O"
"11","καὶ","O"
"12","τίς","O"
"13","αὐτῆς","O"
"14","ἡ","O"
"15","οὐσία","O"
"16","καὶ","O"
"17","τίνα","O"
"18","αὐτῇ","O"
"19","τὰ","O"
"20","συμβεβηκότα","O"
"21",",","O"
"22","οὐ","O"
"23","πρόχειρον","O"
"24","οὐδὲ","O"
"25","ἐκ","O"
"26","τοῦ","O"
"27","ῥᾴστου","O"
"28","καταμαθεῖν","O"
"29",",","O"
"30","ἀλλ᾿","O"
"31","ἔστιν","O"
"32","τῶν","O"
"33","χαλεπωτάτων","O"
"34","ἡ","O"
"35","περὶ","O"
"36","τούτων","O"
"37","θεωρία","O"
"38",",","O"
"39","καίτοι","O"
"40","τό","O"
"41","γε","O"
"42","εἶναι","O"
"43","τὴν","O"
"44","ψυχὴν","O"
"45","γνωριμώτατον","O"
"46","καὶ","O"
"47","φανερώτατον","O"
"48",".","O"
"49","ἀλλ᾿","O"
"50","ἔστιν","O"
"51","πολλὰ","O"
"52","τῶν","O"
"53","ὄντων","O"
"54",",","O"
"55","ἃ","O"
"56","τὴν","O"
"57","μὲν","O"
"58","ὕπαρξιν","O"
"59","ἔχει","O"
"60","γνωριμωτάτην","O"
"61",",","O"
"62","ἀγνωστοτάτην","O"
"63","δὲ","O"
"64","τὴν","O"
"65","οὐσίαν","O"
"66",",","O"
"67","ὥσπερ","O"
"68","ἥ","O"
"69","τε","O"
"70","κίνησις","O"
"71","καὶ","O"
"72","ὁ","O"
"73","τόπος","O"
"74",",","O"
"75","ἔτι","O"
"76","δὲ","O"
"77","μᾶλλον","O"
"78","ὁ","O"
"79","χρόνος","O"
"80",".","O"
"81","ἑκάστου","O"
"82","γὰρ","O"
"83","τούτων","O"
"84","τὸ","O"
"85","μὲν","O"
"86","εἶναι","O"
"87","γνώριμον","O"
"88","καὶ","O"
"89","ἀναμφίλεκτον","O"
"90",",","O"
"91","τίς","O"
"92","δέ","O"
"93","ποτέ","O"
"94","ἐστιν","O"
"95","αὐτῶν","O"
"96","ἡ","O"
"97","οὐσία","O"
"98",",","O"
"99","τῶν","O"
