"ID","TOKEN","NER"
"1","ΣΟΦΟΝΙΑΣ","PERSON"
"2","ΑΟΓΟΣ","O"
"3","Κυρίου","O"
"4","ὃς","O"
"5","ἐγενήθη","O"
"6","πρὸς","O"
"7","Σοφονίαν","PERSON"
"8","τὸν","O"
"9","τοῦ","O"
"10","Χουσεὶ","NORP"
"11","υἱὸν","O"
"12","Γοδολίου","PERSON"
"13","τοῦ","O"
"14","Ἀμορίου","PERSON"
"15","τοῦ","O"
"16","Ἑζεκίου","PERSON"
"17","ἐν","O"
"18","ἡμέραις","O"
"19","Ἰωσείου","PERSON"
"20","υἱοῦ","O"
"21","Ἀμὼν","PERSON"
"22","βασιλέως","O"
"23","Ἰούδα","LOC"
"24",".","O"
"25","Ἐκλείψει","O"
"26","ἐκλιπέτω","O"
"27","ἀπὸ","O"
"28","προσώπου","O"
"29","τῆς","O"
"30","γῆς","O"
"31",",","O"
"32","λέγει","O"
"33","Κύριος","GOD"
"34","·","O"
"35","ἐκλιπέτω","O"
"36","ἄνθρωπος","O"
"37","καὶ","O"
"38","κτήνη","O"
"39",",","O"
"40","ἐκλιπέτω","O"
"41","τὰ","O"
"42","πετεινὰ","O"
"43","τοῦ","O"
"44","οὐρανοῦ","O"
"45","καὶ","O"
"46","οἱ","O"
"47","ἰχθύες","O"
"48","τῆς","O"
"49","θαλάσσης","O"
"50","·","O"
"51","καὶ","O"
"52","ἀσθενήσουσιν","O"
"53","οἱ","O"
"54","ἀσεβεῖς","O"
"55",",","O"
"56","καὶ","O"
"57","ἐξαρῶ","O"
"58","τοὺς","O"
"59","ἀνόμους","O"
"60","ἀπὸ","O"
"61","προσώπου","O"
"62","τῆς","O"
"63","γῆς","O"
"64",",","O"
"65","λέγει","O"
"66","Κύριος","GOD"
"67",".","O"
"68","καὶ","O"
"69","ἐκτενῶ","O"
"70","τὴν","O"
"71","χεῖρά","O"
"72","μου","O"
"73","ἐπὶ","O"
"74","Ἰούδαν","LOC"
"75","καὶ","O"
"76","ἐπὶ","O"
"77","πάντας","O"
"78","τοὺς","O"
"79","κατοικοῦντας","O"
"80","Ἰερουσαλήμ","LOC"
"81","·","O"
"82","καὶ","O"
"83","ἐξαρῶ","O"
"84","ἐκ","O"
"85","τοῦ","O"
"86","τόπου","O"
"87","τούτου","O"
"88","τὰ","O"
"89","ὀνόματα","O"
"90","τῆς","O"
"91","Βάαλ","GOD"
"92","καὶ","O"
"93","τὰ","O"
"94","ὀνόματα","O"
"95","τῶν","O"
"96","ἱερέων","O"
"97",",","O"
"98","καὶ","O"
"99","τοὺς","O"
"100","προσκυνοῦντας","O"
"101","ἐπὶ","O"
"102","τὰ","O"
"103","δώματα","O"
"104","τῇ","O"
"105","στρατιᾷ","O"
"106","τοῦ","O"
"107","οὐρανοῦ","O"
"108",",","O"
"109","καὶ","O"
"110","τοὺς","O"
"111","προσκυνοῦντας","O"
"112","καὶ","O"
"113","τοὺς","O"
"114","ὀμνύοντας","O"
"115","κατὰ","O"
"116","τοῦ","O"
"117","κυρίου","O"
"118",",","O"
"119","καὶ","O"
"120","τοὺς","O"
"121","ὀμνύοντας","O"
"122","κατὰ","O"
"123","τοῦ","O"
"124","βασιλέως","O"
"125","αὐτῶν","O"
"126",",","O"
"127","καὶ","O"
"128","τοὺς","O"
"129","ἐκκλίνοντας","O"
"130","ἀπὸ","O"
"131","τοῦ","O"
"132","κυρίου","O"
"133",",","O"
"134","καὶ","O"
"135","τοὺς","O"
"136","μὴ","O"
"137","ζητοῦντας","O"
"138","τὸν","O"
"139","κύριον","O"
"140",",","O"
"141","καὶ","O"
"142","τοὺς","O"
"143","μὴ","O"
"144","ἀντεχομένους","O"
"145","τοῦ","O"
"146","κυρίου","O"
"147",".","O"
"148","Εὐλαβεῖσθε","O"
"149","ἀπὸ","O"
"150","προσώπου","O"
"151","Κυρίου","O"
"152","τοῦ","O"
"153","θεοῦ","O"
"154",",","O"
"155","διότι","O"
"156","ἐγγὺς","O"
"157","ἡμέρα","O"
"158","τοῦ","O"
"159","κυρίου","O"
"160",",","O"
"161","ὅτι","O"
"162","ἡτοίμακεν","O"
"163","Κύριος","O"
"164","τὴν","O"
"165","θυσίαν","O"
"166","αὐτοῦ","O"
"167",",","O"
"168","ἡγίακεν","O"
"169","τοὺς","O"
"170","κλητοὺς","O"
"171","αὐτοῦ","O"
"172",".","O"
"173","καὶ","O"
"174","ἔσται","O"
"175","ἐν","O"
"176","ἡμέρᾳ","O"
"177","θυσίας","O"
"178","Κυρίου","O"
"179","καὶ","O"
"180","ἐκδικήσω","O"
"181","ἐπὶ","O"
"182","τοὺς","O"
"183","ἄρχοντας","O"
"184","καὶ","O"
"185","ἐπὶ","O"
"186","τὸν","O"
"187","οἶκον","O"
"188","τοῦ","O"
"189","βασιλέως","O"
"190","καὶ","O"
"191","ἐπὶ","O"
"192","πάντας","O"
"193","τοὺς","O"
"194","ἐνδεδυμένους","O"
"195","ἐνδύματα","O"
"196","ἀλλότρια","O"
"197","·","O"
"198","καὶ","O"
"199","ἐκδικήσω","O"
"200","ἐμφανῶς","O"
"201","ἐπὶ","O"
"202","τὰ","O"
"203","πρόπυλα","O"
"204","ἐν","O"
"205","ἐκείνῃ","O"
"206","τῇ","O"
"207","ἡμέρᾳ","O"
"208",",","O"
"209","τοὺς","O"
"210","πληροῦντας","O"
"211","τὸν","O"
"212","οἶκον","O"
"213","Κυρίου","GOD"
"214","θεοῦ","O"
"215","αὐτῶν","O"
"216","ἀσεβείας","O"
"217","καὶ","O"
"218","δόλου","O"
"219",".","O"
"220","καὶ","O"
"221","ἔσται","O"
"222","ἐν","O"
"223","τῇ","O"
"224","ἡμέρᾳ","O"
"225","ἐκείνῃ","O"
"226",",","O"
"227","λέγει","O"
"228","Κύριος","GOD"
"229",",","O"
"230","φωνὴ","O"
"231","κραυγῆς","O"
"232","ἀπὸ","O"
"233","πύλης","O"
"234","ἀποκεντούντων","O"
"235",",","O"
"236","καὶ","O"
"237","ὀλολυγμὸς","O"
"238","ἀπὸ","O"
"239","τῆς","O"
"240","δευτέρας","O"
"241",",","O"
"242","καὶ","O"
"243","συντριμμὸς","O"
"244","μέγας","O"
"245","ἀπὸ","O"
"246","τῶν","O"
"247","βουνῶν","O"
"248",".","O"
"249","θρηνήσατε","O"
"250",",","O"
"251","οἱ","O"
"252","κατοικοῦντες","O"
"253","τὴν","O"
"254","κατακεκομμένην","O"
"255",",","O"
"256","ὅτι","O"
"257","ὡμοιώθη","O"
"258","πᾶς","O"
"259","ὁ","O"
"260","λαὸς","O"
"261","Χανάαν","NORP"
"262",",","O"
"263","ἐξωλεθρεύθησαν","O"
"264","πάντες","O"
"265","οἱ","O"
"266","ἐπηρμένοι","O"
"267","ἀργυρίῳ","O"
"268",".","O"
"269","καὶ","O"
"270","ἔσται","O"
"271","ἐν","O"
"272","τῇ","O"
"273","ἡμέρᾳ","O"
"274","ἐκείνῃ","O"
"275","ἐξερευνήσω","O"
"276","τὴν","O"
"277","Ἰερουσαλὴμ","LOC"
"278","μετὰ","O"
"279","λύχνου","O"
"280",",","O"
"281","καὶ","O"
"282","ἐκδικήσω","O"
"283","ἐπὶ","O"
"284","τοὺς","O"
"285","ἄνδρας","O"
"286","τοὺς","O"
"287","καταφρονοῦντας","O"
"288","ἐπὶ","O"
"289","τὰ","O"
"290","φυλάγματα","O"
"291","αὐτῶν","O"
"292","·","O"
"293","οἱ","O"
"294","δὲ","O"
"295","λέγοντες","O"
"296","ἐν","O"
"297","ταῖς","O"
"298","καρδίαις","O"
"299","αὐτῶν","O"
"300","Οὐ","O"
"301","μὴ","O"
"302","ἀγαθοποιήσῃ","O"
"303","Κύριος","O"
"304","οὐδὲ","O"
"305","μὴ","O"
"306","κακώσῃ","O"
"307",",","O"
"308","καὶ","O"
"309","ἔσται","O"
"310","ἡ","O"
"311","δύναμις","O"
"312","αὐτῶν","O"
"313","εἰς","O"
"314","διαρπαγήν","O"
"315",",","O"
"316","καὶ","O"
"317","οἱ","O"
"318","οἶκοι","O"
"319","αὐτῶν","O"
"320","εἰς","O"
"321","ἀφανισμόν","O"
"322","·","O"
"323","καὶ","O"
"324","οἰκοδομήσουσιν","O"
"325","οἰκίας","O"
"326","καὶ","O"
"327","οὐ","O"
"328","μὴ","O"
"329","κατοικήσουσιν","O"
"330","ἐν","O"
"331","αὐταῖς","O"
"332",",","O"
"333","καὶ","O"
"334","καταφυτεύσουσιν","O"
"335","ἀμπελῶνας","O"
"336","καὶ","O"
"337","οὐ","O"
"338","μὴ","O"
"339","πίωσιν","O"
"340","τὸν","O"
"341","οἶνον","O"
"342","αὐτῶν","O"
"343",".","O"
"344","Ὅτι","O"
"345","ἐγγὺς","O"
"346","ἡμέρα","O"
"347","Κυρίου","O"
"348","ἡ","O"
"349","μεγάλη","O"
"350",",","O"
"351","ἐγγὺς","O"
"352","καὶ","O"
"353","ταχεῖα","O"
"354","σφόδρα","O"
"355","·","O"
"356","φωνὴ","O"
"357","ἡμέρας","O"
"358","Κυρίου","O"
"359","πικρὰ","O"
"360","καὶ","O"
"361","σκληρὰ","O"
"362","τέτακται","O"
"363",",","O"
"364","δυνατή","O"
"365",".","O"
"366","ἡμέρα","O"
"367","ὀργῆς","O"
"368",",","O"
"369","ἡ","O"
"370","ἡμέρα","O"
"371","ἐκείνη","O"
"372",",","O"
"373","ἡμέρα","O"
"374","θλίψεως","O"
"375","καὶ","O"
"376","ἀνάγκης","O"
"377",",","O"
"378","ἡμέρα","O"
"379","ἀωρίας","O"
"380","καὶ","O"
"381","ἀφανισμοῦ","O"
"382",",","O"
"383","ἡμέρα","O"
"384","σκότους","O"
"385","καὶ","O"
"386","γνόφου","O"
"387",",","O"
"388","ἡμέρα","O"
"389","νεφέλης","O"
"390","καὶ","O"
"391","ὁμίχλης","O"
"392",",","O"
"393","ἡμέρα","O"
"394","σάλπιγγος","O"
"395","καὶ","O"
"396","κραυγῆς","O"
"397","ἐπὶ","O"
"398","τὰς","O"
"399","πόλεις","O"
"400","τὰς","O"
"401","ὀχυρὰς","O"
"402","καὶ","O"
"403","ἐπὶ","O"
"404","τὰς","O"
"405","γωνίας","O"
"406","τὰς","O"
"407","ὑψηλάς","O"
"408",".","O"
"409","καὶ","O"
"410","ἐκθλίψω","O"
"411","τοὺς","O"
"412","ἀνθρώπους","O"
"413",",","O"
"414","καὶ","O"
"415","πορεύσονται","O"
"416","ὡς","O"
"417","τυφλοί","O"
"418",",","O"
"419","ὅτι","O"
"420","τῷ","O"
"421","κυρίῳ","O"
"422","ἐξήμαρτον","O"
"423","·","O"
"424","καὶ","O"
"425","ἐκχεεῖ","O"
"426","τὸ","O"
"427","αἷμα","O"
"428","αὐτῶν","O"
"429","ὡς","O"
"430","χοῦν","O"
"431",",","O"
"432","καὶ","O"
"433","τὰς","O"
"434","σάρκας","O"
"435","αὐτῶν","O"
"436","ὡς","O"
"437","βόλβιτα","O"
"438","·","O"
"439","καὶ","O"
"440","τὸ","O"
"441","ἀργύριον","O"
"442","αὐτῶν","O"
"443","καὶ","O"
"444","τὸ","O"
"445","χρυσίον","O"
"446","αὐτῶν","O"
"447","οὐ","O"
"448","μὴ","O"
"449","δύνηται","O"
"450","ἐξελέσθαι","O"
"451","αὐτοὺς","O"
"452","ἐν","O"
"453","ἡμέρᾳ","O"
"454","ὀργῆς","O"
"455","Κυρίου","GOD"
"456",".","O"
"457","καὶ","O"
"458","ἐν","O"
"459","πυρὶ","O"
"460","ζήλους","O"
"461","αὐτοῦ","O"
"462","καταναλωθήσεται","O"
"463","πᾶσα","O"
"464","ἡ","O"
"465","γῆ","O"
"466",",","O"
"467","διότι","O"
"468","συντέλειαν","O"
"469","καὶ","O"
"470","σπουδὴν","O"
"471","ποιήσει","O"
"472","ἐπὶ","O"
"473","πάντας","O"
"474","τοὺς","O"
"475","κατοικοῦντας","O"
"476","τὴν","O"
"477","γῆν","O"
"478",".","O"
"479","Συνάχθητε","O"
"480","καὶ","O"
"481","συνδέθητε","O"
"482",",","O"
"483","τὸ","O"
"484","ἔθνος","O"
"485","τὸ","O"
"486","ἀπαίδευτον","O"
"487",",","O"
"488","πρὸ","O"
"489","τοῦ","O"
"490","γενέσθαι","O"
"491","ὑμᾶς","O"
"492","ὡς","O"
"493","ἄνθος","O"
"494","παραπορευόμενον","O"
"495",",","O"
"496","πρὸ","O"
"497","τοῦ","O"
"498","ἐπελθεῖν","O"
"499","ἐφʼ","O"
"500","ὑμᾶς","O"
"501","ὀργὴν","O"
"502","Κυρίου","GOD"
"503",",","O"
"504","πρὸ","O"
"505","τοῦ","O"
"506","ἐπελθεῖν","O"
"507","ἐφʼ","O"
"508","ὑμᾶς","O"
"509","ἡμέραν","O"
"510","θυμοῦ","O"
"511","Κυρίου","GOD"
"512",".","O"
"513","ζητήσατε","O"
"514","τὸν","O"
"515","κύριον","O"
"516",",","O"
"517","πάντες","O"
"518","ταπεινοὶ","O"
"519","γῆς","O"
"520","·","O"
"521","κρίμα","O"
"522","ἐργάζεσθε","O"
"523","καὶ","O"
"524","δικαιοσύνην","O"
"525","ζητήσατε","O"
"526",",","O"
"527","καὶ","O"
"528","ἀποκρίνεσθε","O"
"529","αὐτά","O"
"530",",","O"
"531","ὅπως","O"
"532","σκεπασθῆτε","O"
"533","ἐν","O"
"534","ἡμέρᾳ","O"
"535","ὀργῆς","O"
"536","Κυρίου","GOD"
"537",".","O"
"538","Διότι","O"
"539","Γάζα","LOC"
"540","διηρπασμένη","O"
"541","ἔσται","O"
"542",",","O"
"543","καὶ","O"
"544","Ἀσκάλων","LOC"
"545","εἰς","O"
"546","ἀφανισμόν","O"
"547",",","O"
"548","καὶ","O"
"549","Ἄζωτος","LOC"
"550","μεσημβρίας","O"
"551","ἐκριφήσεται","O"
"552",",","O"
"553","καὶ","O"
"554","Ἀκκαρὼν","NORP"
"555","ἐκριζωθήσεται","O"
"556",".","O"
"557","οὐαὶ","O"
"558","οἱ","O"
"559","κατοικοῦντες","O"
"560","τὸ","O"
"561","σχοίνισμα","O"
"562","τῆς","O"
"563","θαλάσσης","O"
"564",",","O"
"565","πάροικοι","O"
"566","Κρητῶν","NORP"
"567","·","O"
"568","λόγος","O"
"569","Κυρίου","GOD"
"570","ἐφʼ","O"
"571","ὑμᾶς","O"
"572","Χανάαν","LOC"
"573",",","O"
"574","γῆ","O"
"575","ἀλλοφύλων","NORP"
"576",",","O"
"577","καὶ","O"
"578","ἀπολῶ","O"
"579","ὑμᾶς","O"
"580","ἐκ","O"
"581","κατοικίας","O"
"582","·","O"
"583","καὶ","O"
"584","ἔσται","O"
"585","Κρήτη","O"
"586","νομὴ","O"
"587","ποιμνίων","O"
"588","καὶ","O"
"589","μάνδρα","O"
"590","προβάτων","O"
"591",",","O"
"592","καὶ","O"
"593","ἔσται","O"
"594","τὸ","O"
"595","σχοίνισμα","O"
"596","τῆς","O"
"597","θαλάσσης","O"
"598","τοῖς","O"
"599","καταλοίποις","O"
"600","οἴκου","O"
"601","Ἰούδα","LOC"
"602","·","O"
"603","ἐπʼ","O"
"604","αὐτοὺς","O"
"605","νεμήσονται","O"
"606","ἐν","O"
"607","τοῖς","O"
"608","οἴκοις","O"
"609","Ἀσκάλωνος","LOC"
"610",",","O"
"611","δείλης","O"
"612","καταλύσουσιν","O"
"613","ἀπὸ","O"
"614","προσώπου","O"
"615","υἱῶν","O"
"616","Ἰούδα","NORP"
"617",",","O"
"618","ὅτι","O"
"619","ἐπέσκεπται","O"
"620","αὐτοὺς","O"
"621","Κύριος","O"
"622","ὁ","O"
"623","θεὸς","O"
"624","αὐτῶν","O"
"625",",","O"
"626","καὶ","O"
"627","ἀπέστρεψε","O"
"628","τὴν","O"
"629","αἰχμαλωσίαν","O"
"630","αὐτῶν","O"
"631",".","O"
"632","Ἤκουσα","O"
"633","ὀνειδισμοὺς","O"
"634","Μωὰβ","NORP"
"635","καὶ","O"
"636","κονδυλισμοὺς","O"
"637","υἱῶν","O"
"638","Ἀμμών","NORP"
"639",",","O"
"640","ἐν","O"
"641","οἷς","O"
"642","ὠνείδιζον","O"
"643","τὸν","O"
"644","λαόν","O"
"645","μου","O"
"646","καὶ","O"
"647","ἐμεγαλύνοντο","O"
"648","ἐπὶ","O"
"649","τὰ","O"
"650","ὅριά","O"
"651","μου","O"
"652",".","O"
"653","διὰ","O"
"654","τοῦτο","O"
"655","ζῶ","O"
"656","ἐγώ","O"
"657",",","O"
"658","λέγει","O"
"659","Κύριος","O"
"660","τῶν","O"
"661","δυνάμεων","O"
"662","ὁ","O"
"663","θεὸς","O"
"664","Ἰσραήλ","LOC"
"665",",","O"
"666","διότι","O"
"667","Μωὰβ","NORP"
"668","ὡς","O"
"669","Σόδομα","LOC"
"670","ἔσται","O"
"671",",","O"
"672","καὶ","O"
"673","υἱοὶ","O"
"674","Ἀμμὼν","NORP"
"675","ὡς","O"
"676","Γόμορρα","LOC"
"677",",","O"
"678","καὶ","O"
"679","Δαμασκὸς","LOC"
"680","ἐκλελιμμένη","O"
"681","ὡς","O"
"682","θιμωνιὰ","O"
"683","ἃλωνος","LOC"
"684","καὶ","O"
"685","ἠφανισμένη","O"
"686","εἰς","O"
"687","τὸν","O"
"688","αἰῶνα","O"
"689","·","O"
"690","καὶ","O"
"691","οἱ","O"
"692","κατάλοιποι","O"
"693","λαοῦ","O"
"694","μου","O"
"695","διαρπῶνται","O"
"696","αὐτούς","O"
"697",",","O"
"698","καὶ","O"
"699","οἱ","O"
"700","κατάλοιποι","O"
"701","ἔθνους","O"
"702","μου","O"
"703","κληρονομήσουσιν","O"
"704","αὐτούς","O"
"705",".","O"
"706","αὕτη","O"
"707","αὐτοῖς","O"
"708","ἀντὶ","O"
"709","τῆς","O"
"710","ὕβρεως","O"
"711","αὐτῶν","O"
"712",",","O"
"713","διότι","O"
"714","ὠνείδισαν","O"
"715","καὶ","O"
"716","ἐμεγαλύνθησαν","O"
"717","ἐπὶ","O"
"718","τὸν","O"
"719","κύριον","O"
"720","τὸν","O"
"721","παντοκράτορα","O"
"722",".","O"
"723","ἐπιφανήσεται","O"
"724","Κύριος","O"
"725","ἐπʼ","O"
"726","αὐτούς","O"
"727",",","O"
"728","καὶ","O"
"729","ἐξολεθρεύσει","O"
"730","πάντας","O"
"731","τοὺς","O"
"732","θεοὺς","O"
"733","τῶν","O"
"734","ἐθνῶν","O"
"735","τῆς","O"
"736","γῆς","O"
"737",",","O"
"738","καὶ","O"
"739","προσκυνήσουσιν","O"
"740","αὐτῷ","O"
"741","ἕκαστος","O"
"742","ἐκ","O"
"743","τοῦ","O"
"744","τόπου","O"
"745","αὐτοῦ","O"
"746",",","O"
"747","πᾶσαι","O"
"748","αἱ","O"
"749","νῆσοι","O"
"750","τῶν","O"
"751","ἐθνῶν","O"
"752",".","O"
"753","Καὶ","O"
"754","ὑμεῖς","O"
"755",",","O"
"756","Αἰθίοπες","NORP"
"757",",","O"
"758","τραυματίαι","O"
"759","ῥομφαίας","O"
"760","μού","O"
"761","ἐστε","O"
"762","·","O"
"763","καὶ","O"
"764","ἐκτενεῖ","O"
"765","τὴν","O"
"766","χεῖρα","O"
"767","αὐτοῦ","O"
