"ID","TOKEN","IS_STOP"
"1","ΣΟΦΟΝΙΑΣ","FALSE"
"2","ΑΟΓΟΣ","FALSE"
"3","Κυρίου","FALSE"
"4","ὃς","TRUE"
"5","ἐγενήθη","FALSE"
"6","πρὸς","TRUE"
"7","Σοφονίαν","FALSE"
"8","τὸν","TRUE"
"9","τοῦ","TRUE"
"10","Χουσεὶ","FALSE"
"11","υἱὸν","FALSE"
"12","Γοδολίου","FALSE"
"13","τοῦ","TRUE"
"14","Ἀμορίου","FALSE"
"15","τοῦ","TRUE"
"16","Ἑζεκίου","FALSE"
"17","ἐν","TRUE"
"18","ἡμέραις","FALSE"
"19","Ἰωσείου","FALSE"
"20","υἱοῦ","FALSE"
"21","Ἀμὼν","FALSE"
"22","βασιλέως","FALSE"
"23","Ἰούδα","FALSE"
"24",".","FALSE"
"25","Ἐκλείψει","FALSE"
"26","ἐκλιπέτω","FALSE"
"27","ἀπὸ","TRUE"
"28","προσώπου","FALSE"
"29","τῆς","TRUE"
"30","γῆς","FALSE"
"31",",","FALSE"
"32","λέγει","FALSE"
"33","Κύριος","FALSE"
"34","·","FALSE"
"35","ἐκλιπέτω","FALSE"
"36","ἄνθρωπος","FALSE"
"37","καὶ","TRUE"
"38","κτήνη","FALSE"
"39",",","FALSE"
"40","ἐκλιπέτω","FALSE"
"41","τὰ","TRUE"
"42","πετεινὰ","FALSE"
"43","τοῦ","TRUE"
"44","οὐρανοῦ","FALSE"
"45","καὶ","TRUE"
"46","οἱ","TRUE"
"47","ἰχθύες","FALSE"
"48","τῆς","TRUE"
"49","θαλάσσης","FALSE"
"50","·","FALSE"
"51","καὶ","TRUE"
"52","ἀσθενήσουσιν","FALSE"
"53","οἱ","TRUE"
"54","ἀσεβεῖς","FALSE"
"55",",","FALSE"
"56","καὶ","TRUE"
"57","ἐξαρῶ","FALSE"
"58","τοὺς","TRUE"
"59","ἀνόμους","FALSE"
"60","ἀπὸ","TRUE"
"61","προσώπου","FALSE"
"62","τῆς","TRUE"
"63","γῆς","FALSE"
"64",",","FALSE"
"65","λέγει","FALSE"
"66","Κύριος","FALSE"
"67",".","FALSE"
"68","καὶ","TRUE"
"69","ἐκτενῶ","FALSE"
"70","τὴν","TRUE"
"71","χεῖρά","FALSE"
"72","μου","TRUE"
"73","ἐπὶ","TRUE"
"74","Ἰούδαν","FALSE"
"75","καὶ","TRUE"
"76","ἐπὶ","TRUE"
"77","πάντας","FALSE"
"78","τοὺς","TRUE"
"79","κατοικοῦντας","FALSE"
"80","Ἰερουσαλήμ","FALSE"
"81","·","FALSE"
"82","καὶ","TRUE"
"83","ἐξαρῶ","FALSE"
"84","ἐκ","TRUE"
"85","τοῦ","TRUE"
"86","τόπου","FALSE"
"87","τούτου","TRUE"
"88","τὰ","TRUE"
"89","ὀνόματα","FALSE"
"90","τῆς","TRUE"
"91","Βάαλ","FALSE"
"92","καὶ","TRUE"
"93","τὰ","TRUE"
"94","ὀνόματα","FALSE"
"95","τῶν","TRUE"
"96","ἱερέων","FALSE"
"97",",","FALSE"
"98","καὶ","TRUE"
"99","τοὺς","TRUE"
"100","προσκυνοῦντας","FALSE"
"101","ἐπὶ","TRUE"
"102","τὰ","TRUE"
"103","δώματα","FALSE"
"104","τῇ","TRUE"
"105","στρατιᾷ","FALSE"
"106","τοῦ","TRUE"
"107","οὐρανοῦ","FALSE"
"108",",","FALSE"
"109","καὶ","TRUE"
"110","τοὺς","TRUE"
"111","προσκυνοῦντας","FALSE"
"112","καὶ","TRUE"
"113","τοὺς","TRUE"
"114","ὀμνύοντας","FALSE"
"115","κατὰ","TRUE"
"116","τοῦ","TRUE"
"117","κυρίου","FALSE"
"118",",","FALSE"
"119","καὶ","TRUE"
"120","τοὺς","TRUE"
"121","ὀμνύοντας","FALSE"
"122","κατὰ","TRUE"
"123","τοῦ","TRUE"
"124","βασιλέως","FALSE"
"125","αὐτῶν","TRUE"
"126",",","FALSE"
"127","καὶ","TRUE"
"128","τοὺς","TRUE"
"129","ἐκκλίνοντας","FALSE"
"130","ἀπὸ","TRUE"
"131","τοῦ","TRUE"
"132","κυρίου","FALSE"
"133",",","FALSE"
"134","καὶ","TRUE"
"135","τοὺς","TRUE"
"136","μὴ","TRUE"
"137","ζητοῦντας","FALSE"
"138","τὸν","TRUE"
"139","κύριον","FALSE"
"140",",","FALSE"
"141","καὶ","TRUE"
"142","τοὺς","TRUE"
"143","μὴ","TRUE"
"144","ἀντεχομένους","FALSE"
"145","τοῦ","TRUE"
"146","κυρίου","FALSE"
"147",".","FALSE"
"148","Εὐλαβεῖσθε","FALSE"
"149","ἀπὸ","TRUE"
"150","προσώπου","FALSE"
"151","Κυρίου","FALSE"
"152","τοῦ","TRUE"
"153","θεοῦ","FALSE"
