"ID","TOKEN","UPOS"
"1","ΣΟΦΟΝΙΑΣ","PROPN"
"2","ΑΟΓΟΣ","PROPN"
"3","Κυρίου","NOUN"
"4","ὃς","PRON"
"5","ἐγενήθη","VERB"
"6","πρὸς","ADP"
"7","Σοφονίαν","PROPN"
"8","τὸν","DET"
"9","τοῦ","DET"
"10","Χουσεὶ","PROPN"
"11","υἱὸν","NOUN"
"12","Γοδολίου","PROPN"
"13","τοῦ","DET"
"14","Ἀμορίου","PROPN"
"15","τοῦ","DET"
"16","Ἑζεκίου","PROPN"
"17","ἐν","ADP"
"18","ἡμέραις","NOUN"
"19","Ἰωσείου","PROPN"
"20","υἱοῦ","NOUN"
"21","Ἀμὼν","PROPN"
"22","βασιλέως","NOUN"
"23","Ἰούδα","PROPN"
"24",".","PUNCT"
"25","Ἐκλείψει","VERB"
"26","ἐκλιπέτω","VERB"
"27","ἀπὸ","ADP"
"28","προσώπου","NOUN"
"29","τῆς","DET"
"30","γῆς","NOUN"
"31",",","PUNCT"
"32","λέγει","VERB"
"33","Κύριος","NOUN"
"34","·","PUNCT"
"35","ἐκλιπέτω","VERB"
"36","ἄνθρωπος","NOUN"
"37","καὶ","CCONJ"
"38","κτήνη","NOUN"
"39",",","PUNCT"
"40","ἐκλιπέτω","VERB"
"41","τὰ","DET"
"42","πετεινὰ","NOUN"
"43","τοῦ","DET"
"44","οὐρανοῦ","NOUN"
"45","καὶ","CCONJ"
"46","οἱ","DET"
"47","ἰχθύες","NOUN"
"48","τῆς","DET"
"49","θαλάσσης","NOUN"
"50","·","PUNCT"
"51","καὶ","CCONJ"
"52","ἀσθενήσουσιν","VERB"
"53","οἱ","DET"
"54","ἀσεβεῖς","ADJ"
"55",",","PUNCT"
"56","καὶ","CCONJ"
"57","ἐξαρῶ","VERB"
"58","τοὺς","DET"
"59","ἀνόμους","ADJ"
"60","ἀπὸ","ADP"
"61","προσώπου","NOUN"
"62","τῆς","DET"
"63","γῆς","NOUN"
"64",",","PUNCT"
"65","λέγει","VERB"
"66","Κύριος","NOUN"
"67",".","PUNCT"
"68","καὶ","CCONJ"
"69","ἐκτενῶ","VERB"
"70","τὴν","DET"
"71","χεῖρά","NOUN"
"72","μου","PRON"
"73","ἐπὶ","ADP"
"74","Ἰούδαν","PROPN"
"75","καὶ","CCONJ"
"76","ἐπὶ","ADP"
"77","πάντας","DET"
"78","τοὺς","DET"
"79","κατοικοῦντας","VERB"
"80","Ἰερουσαλήμ","PROPN"
"81","·","PUNCT"
"82","καὶ","CCONJ"
"83","ἐξαρῶ","VERB"
"84","ἐκ","ADP"
"85","τοῦ","DET"
"86","τόπου","NOUN"
"87","τούτου","DET"
"88","τὰ","DET"
"89","ὀνόματα","NOUN"
"90","τῆς","DET"
"91","Βάαλ","PROPN"
"92","καὶ","CCONJ"
"93","τὰ","DET"
"94","ὀνόματα","NOUN"
"95","τῶν","DET"
"96","ἱερέων","NOUN"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","τοὺς","DET"
"100","προσκυνοῦντας","VERB"
"101","ἐπὶ","ADP"
"102","τὰ","DET"
"103","δώματα","NOUN"
"104","τῇ","DET"
"105","στρατιᾷ","NOUN"
"106","τοῦ","DET"
"107","οὐρανοῦ","NOUN"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","τοὺς","DET"
"111","προσκυνοῦντας","VERB"
"112","καὶ","CCONJ"
"113","τοὺς","DET"
"114","ὀμνύοντας","VERB"
"115","κατὰ","ADP"
"116","τοῦ","DET"
"117","κυρίου","NOUN"
"118",",","PUNCT"
"119","καὶ","CCONJ"
"120","τοὺς","DET"
"121","ὀμνύοντας","VERB"
"122","κατὰ","ADP"
"123","τοῦ","DET"
"124","βασιλέως","NOUN"
"125","αὐτῶν","PRON"
"126",",","PUNCT"
"127","καὶ","CCONJ"
"128","τοὺς","DET"
"129","ἐκκλίνοντας","VERB"
"130","ἀπὸ","ADP"
"131","τοῦ","DET"
"132","κυρίου","NOUN"
"133",",","PUNCT"
"134","καὶ","CCONJ"
"135","τοὺς","DET"
"136","μὴ","ADV"
"137","ζητοῦντας","VERB"
"138","τὸν","DET"
"139","κύριον","NOUN"
"140",",","PUNCT"
"141","καὶ","CCONJ"
"142","τοὺς","DET"
"143","μὴ","ADV"
"144","ἀντεχομένους","VERB"
"145","τοῦ","DET"
"146","κυρίου","NOUN"
"147",".","PUNCT"
"148","Εὐλαβεῖσθε","VERB"
"149","ἀπὸ","ADP"
"150","προσώπου","NOUN"
"151","Κυρίου","NOUN"
"152","τοῦ","DET"
"153","θεοῦ","NOUN"
"154",",","PUNCT"
"155","διότι","SCONJ"
"156","ἐγγὺς","ADV"
"157","ἡμέρα","NOUN"
"158","τοῦ","DET"
"159","κυρίου","NOUN"
"160",",","PUNCT"
"161","ὅτι","SCONJ"
"162","ἡτοίμακεν","VERB"
"163","Κύριος","NOUN"
"164","τὴν","DET"
"165","θυσίαν","NOUN"
"166","αὐτοῦ","PRON"
"167",",","PUNCT"
"168","ἡγίακεν","VERB"
"169","τοὺς","DET"
"170","κλητοὺς","ADJ"
"171","αὐτοῦ","PRON"
"172",".","PUNCT"
