"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Πᾶνα","GOD"
"3","ἀμφί","O"
"4","μοι","O"
"5","Ἑρμείαο","GOD"
"6","φίλον","O"
"7","γόνον","O"
"8","ἔννεπε","O"
"9",",","O"
"10","Μοῦσα","GOD"
"11",",","O"
"12","αἰγιπόδην","O"
"13",",","O"
"14","δικέρωτα","O"
"15",",","O"
"16","φιλόκροτον","O"
"17",",","O"
"18","ὅστ","O"
"19","ἀνὰ","O"
"20","πίση","O"
"21","δενδρήεντ","O"
"22","ἄμυδις","O"
"23","φοιτᾷ","O"
"24","χορογηθέσι","O"
"25","νύμφαις","O"
"26",",","O"
"27","αἵ","O"
"28","τε","O"
"29","κατ","O"
"30","αἰγίλιπος","O"
"31","πέτρης","O"
"32","στείβουσι","O"
"33","κάρηνα","O"
"34","Πᾶν","O"
"35","ἀνακεκλόμεναι","O"
"36",",","O"
"37","νόμιον","O"
"38","θεόν","O"
"39",",","O"
"40","ἀγλαέθειρον","O"
"41",",","O"
"42","αὐχμήενθ᾽","O"
"43",",","O"
"44","ὃς","O"
"45","πάντα","O"
"46","λόφον","O"
"47","νιφόεντα","O"
"48","λέλογχε","O"
"49","καὶ","O"
"50","κορυφὰς","O"
"51","ὀρέων","O"
"52","καὶ","O"
"53","πετρήεντα","O"
"54","κάρηνα","O"
"55",".","O"
"56","φοιτᾷ","O"
"57","δ","O"
"58","ἔνθα","O"
"59","καὶ","O"
"60","ἔνθα","O"
"61","διὰ","O"
"62","ῥωπήια","O"
"63","πυκνά","O"
"64",",","O"
"65","ἄλλοτε","O"
"66","μὲν","O"
"67","ῥείθροισιν","O"
"68","ἐφελκόμενος","O"
"69","μαλακοῖσιν","O"
"70",",","O"
"71","ἄλλοτε","O"
"72","δ","O"
"73","αὖ","O"
"74","πέτρῃσιν","O"
"75","ἐν","O"
"76","ἠλιβάτοισι","O"
"77","διοιχνεῖ","O"
"78",",","O"
"79","ἀκροτάτην","O"
"80","κορυφὴν","O"
"81","μηλοσκόπον","O"
"82","εἰσαναβαίνων","O"
"83",".","O"
"84","πολλάκι","O"
"85","δ","O"
"86","ἀργινόεντα","O"
"87","διέδραμεν","O"
"88","οὔρεα","O"
"89","μακρά","O"
"90",",","O"
"91","πολλάκι","O"
"92","δ","O"
"93","ἐν","O"
"94","κνημοῖσι","O"
"95","διήλασε","O"
"96","θῆρας","O"
"97","ἐναίρων","O"
"98",",","O"
"99","ὀξέα","O"
"100","δερκόμενος","O"
"101","·","O"
"102","τότε","O"
"103","δ","O"
"104","ἕσπερος","O"
"105","ἔκλαγεν","O"
"106","οἶον","O"
"107","ἄγρης","O"
"108","ἐξανιών","O"
"109",",","O"
"110","δονάκων","O"
"111","ὕπο","O"
"112","μοῦσαν","O"
"113","ἀθύρων","O"
"114","νήδυμον","O"
"115","·","O"
"116","οὐκ","O"
"117","ἂν","O"
"118","τόν","O"
"119","γε","O"
"120","παραδράμοι","O"
"121","ἐν","O"
"122","μελέεσσιν","O"
"123","ὄρνις","O"
"124",",","O"
"125","ἥτ","O"
"126","ἔαρος","O"
"127","πολυανθέος","O"
"128","ἐν","O"
"129","πετάλοισι","O"
"130","θρῆνον","O"
"131","ἐπιπροχέουσ","O"
"132","ἀχέει","O"
"133","μελίγηρυν","O"
"134","ἀοιδήν","O"
"135",".","O"
"136","σὺν","O"
"137","δέ","O"
"138","σφιν","O"
"139","τότε","O"
"140","Νύμφαι","GOD"
"141","ὀρεστιάδες","NORP"
"142","λιγύμολποι","O"
"143","φοιτῶσαι","O"
"144","πύκα","O"
"145","ποσσὶν","O"
"146","ἐπὶ","O"
"147","κρήνῃ","O"
"148","μελανύδρῳ","O"
"149","μέλπονται","O"
"150","·","O"
"151","κορυφὴν","O"
"152","δὲ","O"
"153","περιστένει","O"
"154","οὔρεος","O"
"155","Ἠχώ","O"
"156","·","O"
"157","δαίμων","O"
"158","δ","O"
"159","ἔνθα","O"
"160","καὶ","O"
"161","ἔνθα","O"
"162","χορῶν","O"
"163",",","O"
"164","τοτὲ","O"
"165","δ","O"
"166","ἐς","O"
"167","μέσον","O"
"168","ἕρπων","O"
"169",",","O"
"170","πυκνὰ","O"
"171","ποσὶν","O"
"172","διέπει","O"
"173",",","O"
"174","λαῖφος","O"
"175","δ","O"
"176","ἐπὶ","O"
"177","νῶτα","O"
"178","δαφοινὸν","O"
"179","λυγκὸς","O"
"180","ἔχει","O"
"181",",","O"
"182","λιγυρῇσιν","O"
"183","ἀγαλλόμενος","O"
"184","φρένα","O"
"185","μολπαῖς","O"
"186","ἐν","O"
"187","μαλακῷ","O"
"188","λειμῶνι","O"
"189",",","O"
"190","τόθι","O"
"191","κρόκος","O"
"192","ἠδ","O"
"193","ὑάκινθος","PERSON"
"194","εὐώδης","O"
"195","θαλέθων","O"
"196","καταμίσγεται","O"
"197","ἄκριτα","O"
"198","ποίῃ","O"
"199",".","O"
"200","ὑμνεῦσιν","O"
"201","δὲ","O"
"202","θεοὺς","O"
"203","μάκαρας","O"
"204","καὶ","O"
"205","μακρὸν","O"
"206","Ὄλυμπον","LOC"
"207","·","O"
"208","οἷόν","O"
"209","θ","O"
"210","Ἑρμείην","GOD"
"211","ἐριούνιον","O"
"212","ἔξοχον","O"
"213","ἄλλων","O"
"214","ἔννεπον","O"
"215",",","O"
"216","ὡς","O"
"217","ὅ","O"
"218","γ","O"
"219","ἅπασι","O"
"220","θεοῖς","O"
"221","θοὸς","O"
"222","ἄγγελός","O"
"223","ἐστι","O"
"224",",","O"
"225","καί","O"
"226","ῥ","O"
"227","ὅ","O"
"228","γ","O"
"229","ἐς","O"
"230","Ἀρκαδίην","LOC"
"231","πολυπίδακα","O"
"232",",","O"
"233","μητέρα","O"
"234","μήλων","O"
"235",",","O"
"236","ἐξίκετ᾽","O"
"237",",","O"
"238","ἔνθα","O"
"239","τέ","O"
"240","οἱ","O"
"241","τέμενος","O"
"242","Κυλληνίου","PERSON"
"243","ἐστίν","O"
"244",".","O"
"245","ἔνθ","O"
"246","ὅ","O"
"247","γε","O"
"248","καὶ","O"
"249","θεὸς","O"
"250","ὢν","O"
"251","ψαφαρότριχα","O"
"252","μῆλ","O"
"253","ἐνόμευεν","O"
"254","ἀνδρὶ","O"
"255","πάρα","O"
"256","θνητῷ","O"
"257","θάλε","O"
"258","γὰρ","O"
"259","πόθος","O"
"260","ὑγρὸς","O"
"261","ἐπελθὼν","O"
"262","νύμφῃ","O"
"263","ἐυπλοκάμῳ","O"
"264","Δρύοπος","PERSON"
"265","φιλότητι","O"
"266","μιγῆναι","O"
"267","·","O"
"268","ἐκ","O"
"269","δ","O"
"270","ἐτέλεσσε","O"
"271","γάμον","O"
"272","θαλερόν","O"
"273",".","O"
"274","τέκε","O"
"275","δ","O"
"276","ἐν","O"
"277","μεγάροισιν","O"
"278","Ἑρμείῃ","PERSON"
"279","φίλον","O"
"280","υἱόν","O"
"281",",","O"
"282","ἄφαρ","O"
"283","τερατωπὸν","O"
"284","ἰδέσθαι","O"
"285",",","O"
"286","αἰγιπόδην","O"
"287",",","O"
"288","δικέρωτα","O"
"289",",","O"
"290","φιλόκροτον","PERSON"
"291",",","O"
"292","ἡδυγέλωτα","O"
"293","·","O"
"294","φεῦγε","O"
"295","δ","O"
"296","ἀναΐξασα","O"
"297",",","O"
"298","λίπεν","O"
"299","δ","O"
"300","ἄρα","O"
"301","παῖδα","O"
"302","τιθήνη","O"
"303","δεῖσε","O"
"304","γάρ","O"
"305",",","O"
"306","ὡς","O"
"307","ἴδεν","O"
"308","ὄψιν","O"
"309","ἀμείλιχον","O"
"310",",","O"
"311","ἠυγένειον","O"
"312",".","O"
"313","τὸν","O"
"314","δ","O"
"315","αἶψ","O"
"316","Ἑρμείας","GOD"
"317","ἐριούνιος","O"
"318","εἰς","O"
"319","χέρα","O"
"320","θῆκε","O"
"321","δεξάμενος","O"
"322",",","O"
"323","χαῖρεν","O"
"324","δὲ","O"
"325","νόῳ","O"
"326","περιώσια","O"
"327","δαίμων","O"
"328",".","O"
"329","ῥίμφα","O"
"330","δ","O"
"331","ἐς","O"
"332","ἀθανάτων","O"
"333","ἕδρας","O"
"334","κίε","O"
"335","παῖδα","O"
"336","καλύψας","O"
"337","δέρμασιν","O"
"338","ἐν","O"
"339","πυκινοῖσιν","O"
"340","ὀρεσκῴοιο","O"
"341","λαγωοῦ","O"
"342","πὰρ","O"
"343","δὲ","O"
"344","Ζηνὶ","GOD"
"345","κάθιζε","O"
"346","καὶ","O"
"347","ἄλλοις","O"
"348","ἀθανάτοισι","O"
"349",",","O"
"350","δεῖξε","O"
"351","δὲ","O"
"352","κοῦρον","O"
"353","ἑόν","O"
"354","·","O"
"355","πάντες","O"
"356","δ","O"
"357","ἄρα","O"
"358","θυμὸν","O"
"359","ἔτερφθεν","O"
"360","ἀθάνατοι","O"
"361",",","O"
"362","περίαλλα","O"
"363","δ","O"
"364","ὁ","O"
"365","Βάκχειος","O"
"366","Διόνυσος","GOD"
"367","·","O"
"368","Πᾶνα","GOD"
"369","δέ","O"
"370","μιν","O"
"371","καλέεσκον","O"
"372",",","O"
"373","ὅτι","O"
"374","φρένα","O"
"375","πᾶσιν","O"
"376","ἔτερψε","O"
"377",".","O"
"378","καὶ","O"
"379","σὺ","O"
"380","μὲν","O"
"381","οὕτω","O"
"382","χαῖρε","O"
"383",",","O"
"384","ἄναξ","O"
"385",",","O"
"386","ἵλαμαι","O"
"387","δέ","O"
"388","σ","O"
"389","ἀοιδῇ","O"
"390","αὐτὰρ","O"
"391","ἐγὼ","O"
"392","καὶ","O"
"393","σεῖο","O"
"394","καὶ","O"
"395","ἄλλης","O"
"396","μνήσομ","O"
"397","ἀοιδῆς","O"
"398",".","O"
