"ID","TOKEN","NER"
"1","Μίκυλλος","PERSON"
"2","ἀλλὰ","O"
"3","σέ","O"
"4",",","O"
"5","κάκιστε","O"
"6","ἀλεκτρυών","O"
"7",",","O"
"8","ὁ","O"
"9","Ζεὺς","GOD"
"10","αὐτὸς","O"
"11","ἐπιτρίψειε","O"
"12","φθονερὸν","O"
"13","οὕτω","O"
"14","καὶ","O"
"15","ὀξύφωνον","O"
"16","ὄντα","O"
"17",",","O"
"18","ὃς","O"
"19","με","O"
"20","πλουτοῦντα","O"
"21","καὶ","O"
"22","ἡδίστῳ","O"
"23","ὀνείρῳ","O"
"24","συνόντα","O"
"25","καὶ","O"
"26","θαυμαστὴν","O"
"27","εὐδαιμονίαν","O"
"28","εὐδαιμονοῦντα","O"
"29","διάτορόν","O"
"30","τι","O"
"31","καὶ","O"
"32","γεγωνὸς","O"
"33","ἀναβοήσας","O"
"34","ἐπήγειρας","O"
"35",",","O"
"36","ὡς","O"
"37","μηδὲ","O"
"38","νύκτωρ","O"
"39","γοῦν","O"
"40","τὴν","O"
"41","πολὺ","O"
"42","σοῦ","O"
"43","μιαρωτέραν","O"
"44","πενίαν","O"
"45","διαφύγοιμι","O"
"46",".","O"
"47","καίτοι","O"
"48","εἴ","O"
"49","γε","O"
"50","χρὴ","O"
"51","τεκμαίρεσθαι","O"
"52","τῇ","O"
"53","τε","O"
"54","ἡσυχίᾳ","O"
"55","πολλῇ","O"
"56","ἔτι","O"
"57","οὔσῃ","O"
"58","καὶ","O"
"59","τῷ","O"
"60","κρύει","O"
"61","μηδέπω","O"
"62","με","O"
"63","τὸ","O"
"64","ὄρθριον","O"
"65","ὥσπερ","O"
"66","εἴωθεν","O"
"67","ἀποπηγνύντι","O"
"68","—","O"
"69","γνώμων","O"
"70","γὰρ","O"
"71","οὗτος","O"
"72","ἀψευδέστατός","O"
"73","μοι","O"
"74","προσελαυνούσης","O"
"75","ἡμέρας","O"
"76","—","O"
"77","οὐδέπω","O"
"78","μέσαι","O"
"79","νύκτες","O"
"80","εἰσίν","O"
"81",",","O"
"82","ὁ","O"
"83","δὲ","O"
"84","ἄϋπνος","O"
"85","οὗτος","O"
"86","ὥσπερ","O"
"87","τὸ","O"
"88","χρυσοῦν","O"
"89","ἐκεῖνο","O"
"90","κώδιον","O"
