"ID","TOKEN","LEMMA"
"1","Μίκυλλος","Μίκυλλος"
"2","ἀλλὰ","ἀλλά"
"3","σέ","σύ"
"4",",",","
"5","κάκιστε","κακός"
"6","ἀλεκτρυών","ἀλεκτρυών"
"7",",",","
"8","ὁ","ὁ"
"9","Ζεὺς","Ζεύς"
"10","αὐτὸς","αὐτός"
"11","ἐπιτρίψειε","ἐπιτρίπτω"
"12","φθονερὸν","φθονερός"
"13","οὕτω","οὕτως"
"14","καὶ","καί"
"15","ὀξύφωνον","ὀξύφωνος"
"16","ὄντα","εἰμί"
"17",",",","
"18","ὃς","ὅς"
"19","με","ἐγώ"
"20","πλουτοῦντα","πλουτέω"
"21","καὶ","καί"
"22","ἡδίστῳ","ἡδίστῳ"
"23","ὀνείρῳ","ὄνειρος"
"24","συνόντα","σύνειμι"
"25","καὶ","καί"
"26","θαυμαστὴν","θαυμαστός"
"27","εὐδαιμονίαν","εὐδαιμονία"
"28","εὐδαιμονοῦντα","εὐδαιμονέω"
"29","διάτορόν","διάτορός"
"30","τι","τίς"
"31","καὶ","καί"
"32","γεγωνὸς","γεγωνός"
"33","ἀναβοήσας","ἀναβοάω"
"34","ἐπήγειρας","ἐπήγειρω"
"35",",",","
"36","ὡς","ὡς"
"37","μηδὲ","μηδέ"
"38","νύκτωρ","νύκτωρ"
"39","γοῦν","γοῦν"
"40","τὴν","ὁ"
"41","πολὺ","πολύς"
"42","σοῦ","σύ"
"43","μιαρωτέραν","μιαρέτωρος"
"44","πενίαν","πενία"
"45","διαφύγοιμι","διαφύγω"
"46",".","."
"47","καίτοι","καίτοι"
"48","εἴ","εἰ"
"49","γε","γε"
"50","χρὴ","χρή"
"51","τεκμαίρεσθαι","τεκμαίρομαι"
"52","τῇ","ὁ"
"53","τε","τε"
"54","ἡσυχίᾳ","ἡσυχία"
"55","πολλῇ","πολύς"
"56","ἔτι","ἔτι"
"57","οὔσῃ","εἰμί"
"58","καὶ","καί"
"59","τῷ","ὁ"
"60","κρύει","κρύω"
"61","μηδέπω","μηδέπω"
"62","με","ἐγώ"
"63","τὸ","ὁ"
"64","ὄρθριον","ὄρθριος"
"65","ὥσπερ","ὥσπερ"
"66","εἴωθεν","εἴωθα"
"67","ἀποπηγνύντι","ἀποπηγνύντι"
"68","—","—"
"69","γνώμων","γνώμων"
"70","γὰρ","γάρ"
"71","οὗτος","οὗτος"
"72","ἀψευδέστατός","ἀψευδέστατος"
"73","μοι","ἐγώ"
"74","προσελαυνούσης","προσελαυνέω"
"75","ἡμέρας","ἡμέρα"
"76","—","—"
"77","οὐδέπω","οὐδέπω"
"78","μέσαι","μέσος"
"79","νύκτες","νύξ"
"80","εἰσίν","εἰμί"
"81",",",","
"82","ὁ","ὁ"
"83","δὲ","δέ"
"84","ἄϋπνος","ἄϋπνος"
"85","οὗτος","οὗτος"
"86","ὥσπερ","ὥσπερ"
"87","τὸ","ὁ"
"88","χρυσοῦν","χρύσεος"
"89","ἐκεῖνο","ἐκεῖνος"
"90","κώδιον","κώδιος"
"91","φυλάττων","φυλάσσω"
"92","ἀφʼ","ἀπό"
"93","ἑσπέρας","ἑσπέρα"
"94","εὐθὺς","εὐθύς"
"95","ἤδη","ἤδη"
"96","κέκραγεν","κράζω"
"97",",",","
"98","ἀλλʼ","ἀλλά"
"99","οὔτι","οὔτι"
"100","χαίρων","χαίρω"
"101","γε","γε"
"102","·","·"
"103","ἀμυνοῦμαι","ἀμυνοῦμαι"
"104","γὰρ","γάρ"
"105","ἀμέλει","ἀμελέω"
"106","σε","σύ"
"107",",",","
"108","ἢν","ἐάν"
"109","μόνον","μόνος"
"110","ἡμέρα","ἡμέρα"
"111","γένηται","γίγνομαι"
"112",",",","
"113","συντρίβων","συντρίβω"
"114","τῇ","ὁ"
"115","βακτηρίᾳ","βακτηρία"
"116","·","·"
"117","νῦν","νῦν"
"118","δέ","δέ"
"119","μοι","ἐγώ"
"120","πράγματα","πρᾶγμα"
"121","παρέξεις","πάρεξις"
"122","μεταπηδῶν","μεταπηδός"
"123","ἐν","ἐν"
"124","τῷ","ὁ"
"125","σκότῳ","σκότος"
"126",".","."
"127","Ἀλεκτρυών","Ἀλεκτρυώνς"
"128","Μίκυλλε","Μίκυλλε"
"129","δέσποτα","δεσπότης"
"130",",",","
"131","ᾤμην","οἴομαι"
"132","τι","τίς"
"133","χαριεῖσθαί","χαριεῖσθαί"
"134","σοι","σύ"
"135","φθάνων","φθάνω"
"136","τῆς","ὁ"
"137","νυκτὸς","νύξ"
"138","ὁπόσον","ὁπόσος"
"139","δυναίμην","δύναμαι"
"140",",",","
"141","ὡς","ὡς"
"142","ἔχοις","ἔχω"
"143","ὀρθρευόμενος","ὀρθρεύω"
"144","προανύειν","προανύω"
"145","τὰ","ὁ"
"146","πολλὰ","πολύς"
"147","τῶν","ὁ"
"148","ἔργων","ἔργον"
"149","εἰ","εἰ"
"150","γοῦν","γοῦν"
"151","πρὶν","πρίν"
"152","ἀνατεῖλαι","ἀνατέλλω"
"153","ἥλιον","ἥλιος"
"154","μίαν","εἷς"
"155","κρηπῖδα","κρηπίς"
"156","ἐξεργάσαιο","ἐξεργάζομαι"
"157",",",","
"158","πρὸ","πρό"
"159","ὁδοῦ","ὁδός"
"160","ἔσῃ","εἰμί"
"161","τοῦτο","οὗτος"
"162","ἐς","εἰς"
"163","τὰ","ὁ"
