"ID","TOKEN","UPOS"
"1","ΒΑΣΙΛΕΙΩΝ","NOUN"
"2","Δ","ADV"
"3","ΚΑΙ","CCONJ"
"4","ἠθέτησεν","VERB"
"5","Μωὰβ","PROPN"
"6","ἐν","ADP"
"7","Ἰσραὴλ","PROPN"
"8","μετὰ","ADP"
"9","τὸ","DET"
"10","ἀποθανεῖν","VERB"
"11","Ἀχαάβ","PROPN"
"12",".","PUNCT"
"13","καὶ","CCONJ"
"14","ἔπεσεν","VERB"
"15","Ὀχοζειας","PROPN"
"16","διὰ","ADP"
"17","τοῦ","DET"
"18","δικτυωτοῦ","NOUN"
"19","τοῦ","DET"
"20","ἐν","ADP"
"21","τῷ","DET"
"22","ὑπερῴῳ","NOUN"
"23","αὐτοῦ","PRON"
"24","τῷ","DET"
"25","ἐν","ADP"
"26","Σαμαρείᾳ","PROPN"
"27",",","PUNCT"
"28","καὶ","CCONJ"
"29","ἠρρώστησεν","VERB"
"30","·","PUNCT"
"31","καὶ","CCONJ"
"32","ἀπέστειλεν","VERB"
"33","ἀγγέλους","NOUN"
"34","καὶ","CCONJ"
"35","εἶπεν","VERB"
"36","πρὸς","ADP"
"37","αὐτούς","PRON"
"38","Δεῦτε","INTJ"
"39","καὶ","CCONJ"
"40","ἐπιζητήσατε","VERB"
"41","ἐν","ADP"
"42","τῷ","DET"
"43","Βάαλ","PROPN"
"44","μυῖαν","PROPN"
"45","θεὸν","NOUN"
"46","Ἀκκαρών","PROPN"
"47",",","PUNCT"
"48","εἰ","SCONJ"
"49","ζήσομαι","VERB"
"50","ἐκ","ADP"
"51","τῆς","DET"
"52","ἀρρωστίας","NOUN"
"53","μου","PRON"
"54","ταύτης","DET"
"55","·","PUNCT"
"56","καὶ","CCONJ"
"57","ἐπορεύθησαν","VERB"
"58","ἐπερωτῆσαι","VERB"
"59","δι","ADP"
"60","αὐτοῦ","PRON"
"61",".","PUNCT"
"62","καὶ","CCONJ"
"63","ἄγγελος","NOUN"
"64","Κυρίου","NOUN"
"65","ἐκάλεσεν","VERB"
"66","Ἠλειοὺ","PROPN"
"67","τὸν","DET"
"68","θεσβείτην","PROPN"
"69","λέγων","VERB"
"70","Ἀναστὰς","VERB"
"71","δεῦρο","INTJ"
"72","εἰς","ADP"
"73","συνάντησιν","NOUN"
"74","τῶν","DET"
"75","ἀγγέλων","NOUN"
"76","Ὀχοζείου","PROPN"
"77","βασιλέως","NOUN"
"78","Σαμαρείας","PROPN"
"79","καὶ","CCONJ"
"80","λαλήσεις","VERB"
"81","πρὸς","ADP"
"82","αὐτούς","PRON"
"83","Εἰ","SCONJ"
"84","παρὰ","ADP"
"85","τὸ","DET"
"86","μὴ","ADV"
"87","εἶναι","AUX"
"88","θεὸν","NOUN"
"89","ἐν","ADP"
"90","Ἰσραὴλ","PROPN"
"91","ὑμεῖς","PRON"
"92","πορεύεσθε","VERB"
"93","ἐπεζητῆσαι","VERB"
"94","ἐν","ADP"
"95","τῷ","DET"
"96","Βάαλ","PROPN"
"97","μυῖαν","PROPN"
"98","θεὸν","NOUN"
"99","Ἀκκαρών","PROPN"
"100",";","PUNCT"
"101","καὶ","CCONJ"
"102","οὐχ","ADV"
"103","οὕτως","ADV"
"104","·","PUNCT"
"105","ὅτι","SCONJ"
"106","τάδε","ADJ"
"107","λέγει","VERB"
"108","Κύριος","NOUN"
"109","Ἡ","DET"
"110","κλίνη","NOUN"
"111","ἐφ","ADP"
"112","ἦς","PRON"
"113","ἀνέβης","VERB"
"114","ἐκεῖ","ADV"
"115","οὐ","ADV"
"116","καταβήσῃ","VERB"
"117","ἀπ","ADP"
"118","αὐτῆς","PRON"
"119",",","PUNCT"
"120","ὅτι","SCONJ"
"121","θανάτῳ","NOUN"
"122","ἀποθανῇ","VERB"
"123",".","PUNCT"
"124","καὶ","CCONJ"
"125","ἐπορεύθη","VERB"
"126","Ἠλειοὺ","PROPN"
"127","καὶ","CCONJ"
"128","εἶπεν","VERB"
"129","πρὸς","ADP"
"130","αὐτούς","PRON"
"131",".","PUNCT"
"132","καὶ","CCONJ"
"133","ἐπεστράφησαν","VERB"
"134","οἱ","DET"
"135","ἄγγελοι","NOUN"
"136","πρὸς","ADP"
"137","αὐτόν","PRON"
"138",",","PUNCT"
"139","καὶ","CCONJ"
"140","εἶπεν","VERB"
"141","πρὸς","ADP"
"142","αὐτούς","PRON"
"143","Τί","PRON"
"144","ὅτι","SCONJ"
"145","ἐπεστρέψατε","VERB"
"146",";","PUNCT"
"147","καὶ","CCONJ"
"148","εἶπαν","VERB"
"149","πρὸς","ADP"
"150","αὐτόν","PRON"
"151","Ἀνὴρ","NOUN"
"152","ἀνέβη","VERB"
"153","εἰς","ADP"
"154","συνάντησιν","NOUN"
"155","ἡμῶν","PRON"
"156","καὶ","CCONJ"
"157","εἶπεν","VERB"
"158","πρὸς","ADP"
"159","ἡμᾶς","PRON"
"160","Δεῦτε","INTJ"
"161","ἐπι","ADP"
"162","στράφητε","VERB"
"163","πρὸς","ADP"
"164","τὸν","DET"
"165","βασιλέα","NOUN"
"166","τὸν","DET"
"167","ἀποστείλαντα","VERB"
"168","ὑμᾶς","PRON"
"169","καὶ","CCONJ"
"170","λαλήσατε","VERB"
"171","πρὸς","ADP"
"172","αὐτόν","PRON"
"173","Τόδε","ADJ"
"174","λέηει","VERB"
"175","Κύριος","NOUN"
"176","Εἰ","SCONJ"
"177","παρὰ","ADP"
"178","τὸ","DET"
"179","μὴ","ADV"
"180","εἶναι","AUX"
"181","θεὸν","NOUN"
"182","ἐν","ADP"
"183","Ἰσραὴλ","PROPN"
"184","σὺ","PRON"
"185","πορεύῃ","VERB"
"186","ζητῆσαι","VERB"
"187","ἐν","ADP"
"188","τῇ","DET"
"189","Βάαλ","PROPN"
"190","μυῖαν","NOUN"
"191","θεὸν","NOUN"
"192","Ἀκκαρών","PROPN"
"193",";","PUNCT"
"194","οὐχ","ADV"
"195","οὕτως","ADV"
"196","·","PUNCT"
"197","ἡ","DET"
