"ID","TOKEN","LEMMA"
"1","Ὑπόθεσις","Ὑπόθεσις"
"2","Κίρωνος","Κίρων"
"3","ἄπαιδος","ἄπαις"
"4","γνησίων","γνήσιος"
"5","τελευτήσαντος","τελευτάω"
"6","παίδων","παῖς"
"7","ἀδελφιδοῦς","ἀδελφιδέος"
"8","τις","τίς"
"9","αὐτοῦ","αὐτός"
"10","κατὰ","κατά"
"11","πατέρα","πατήρ"
"12","ἀντιποιηθεὶς","ἀντιποιηθεὶς"
"13","τοῦ","ὁ"
"14","κλήρου","κλῆρος"
"15","παρέλαβε","παραλαμβάνω"
"16","τὴν","ὁ"
"17","οὐσίαν","οὐσία"
"18","αὐτοῦ","αὐτός"
"19","παρὰ","παρά"
"20","τῆς","ὁ"
"21","γυναικός","γυνή"
"22","·","·"
"23","καὶ","καί"
"24","μετὰ","μετά"
"25","ταῦτα","οὗτος"
"26","ὁ","ὁ"
"27","λέγων","λέγω"
"28","τὸν","ὁ"
"29","λόγον","λόγος"
"30","γράφεται","γράφω"
"31","τὸν","ὁ"
"32","ἀδελφιδοῦν","ἀδελφιδέος"
"33",",",","
"34","φάσκων","φάσκω"
"35","θυγατριδοῦς","θυγατριδοῦς"
"36","εἶναι","εἰμί"
"37","Κίρωνος","Κίρων"
"38",",",","
"39","καὶ","καί"
"40","ὅτι","ὅτι"
"41","ἡ","ὁ"
"42","γυνὴ","γυνή"
"43","τοῦ","ὁ"
"44","τετελευτηκότος","τελευτάω"
"45","ἑκοῦσα","ἑκών"
"46","προέδωκε","προδίδωμι"
"47","τὸν","ὁ"
"48","κλῆρον","κλῆρος"
"49","τῷ","ὁ"
"50","ἀδελφιδῷ","ἀδελφιδέος"
"51",",",","
"52","ἵνα","ἵνα"
"53","μέρος","μέρος"
"54","δοῦσα","δίδωμι"
"55","αὐτῷ","αὐτός"
"56","τὰ","ὁ"
"57","λοιπὰ","λοιπός"
"58","κερδάνῃ","κερδάνω"
"59",".","."
"60","καὶ","καί"
"61","ἡ","ὁ"
"62","μὲν","μέν"
"63","ὑπόθεσις","ὑπόθεσις"
"64","αὕτη","οὗτος"
"65",",",","
"66","ἡ","ὁ"
"67","στάσις","στάσις"
"68","δὲ","δέ"
"69","στοχασμός","στοχασμός"
"70","·","·"
"71","ζητεῖται","ζητέω"
"72","γὰρ","γάρ"
"73","εἴτε","εἴτε"
"74","θυγατριδοῦς","θυγατριδοῦς"
"75","ἐστιν","εἰμί"
"76","οὗτος","οὗτος"
"77","τοῦ","ὁ"
"78","Κίρωνος","Κίρων"
"79","γνήσιος","γνήσιος"
