"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Κίρωνος","PROPN"
"3","ἄπαιδος","ADJ"
"4","γνησίων","ADJ"
"5","τελευτήσαντος","VERB"
"6","παίδων","NOUN"
"7","ἀδελφιδοῦς","NOUN"
"8","τις","DET"
"9","αὐτοῦ","PRON"
"10","κατὰ","ADP"
"11","πατέρα","NOUN"
"12","ἀντιποιηθεὶς","VERB"
"13","τοῦ","DET"
"14","κλήρου","NOUN"
"15","παρέλαβε","VERB"
"16","τὴν","DET"
"17","οὐσίαν","NOUN"
"18","αὐτοῦ","PRON"
"19","παρὰ","ADP"
"20","τῆς","DET"
"21","γυναικός","NOUN"
"22","·","PUNCT"
"23","καὶ","CCONJ"
"24","μετὰ","ADP"
"25","ταῦτα","ADJ"
"26","ὁ","DET"
"27","λέγων","VERB"
"28","τὸν","DET"
"29","λόγον","NOUN"
"30","γράφεται","VERB"
"31","τὸν","DET"
"32","ἀδελφιδοῦν","NOUN"
"33",",","PUNCT"
"34","φάσκων","VERB"
"35","θυγατριδοῦς","NOUN"
"36","εἶναι","AUX"
"37","Κίρωνος","PROPN"
"38",",","PUNCT"
"39","καὶ","CCONJ"
"40","ὅτι","SCONJ"
"41","ἡ","DET"
"42","γυνὴ","NOUN"
"43","τοῦ","DET"
"44","τετελευτηκότος","VERB"
"45","ἑκοῦσα","ADJ"
"46","προέδωκε","VERB"
"47","τὸν","DET"
"48","κλῆρον","NOUN"
"49","τῷ","DET"
"50","ἀδελφιδῷ","NOUN"
"51",",","PUNCT"
"52","ἵνα","SCONJ"
"53","μέρος","NOUN"
"54","δοῦσα","VERB"
"55","αὐτῷ","PRON"
"56","τὰ","DET"
"57","λοιπὰ","ADJ"
"58","κερδάνῃ","VERB"
"59",".","PUNCT"
"60","καὶ","CCONJ"
"61","ἡ","DET"
"62","μὲν","ADV"
"63","ὑπόθεσις","NOUN"
"64","αὕτη","ADJ"
"65",",","PUNCT"
"66","ἡ","DET"
"67","στάσις","NOUN"
"68","δὲ","ADV"
"69","στοχασμός","NOUN"
"70","·","PUNCT"
"71","ζητεῖται","VERB"
"72","γὰρ","ADV"
"73","εἴτε","CCONJ"
"74","θυγατριδοῦς","NOUN"
"75","ἐστιν","AUX"
"76","οὗτος","DET"
"77","τοῦ","DET"
"78","Κίρωνος","PROPN"
"79","γνήσιος","ADJ"
"80","εἴτε","CCONJ"
"81","οὔ","ADV"
"82",".","PUNCT"
"83","ἐπιπλέκεται","VERB"
"84","δʼ","ADV"
"85","αὐτῷ","PRON"
"86","καὶ","ADV"
"87","ἡ","DET"
"88","κατὰ","ADP"
"89","ποιότητα","NOUN"
"90","ζήτησις","NOUN"
"91",".","PUNCT"
"92","ὁ","DET"
"93","γὰρ","ADV"
"94","ἀδελφιδοῦς","NOUN"
"95","ἠγωνίζετο","VERB"
"96",",","PUNCT"
"97","λέγων","VERB"
"98","ὅτι","SCONJ"
"99","εἰ","SCONJ"
"100","καὶ","ADV"
"101","δῶμεν","VERB"
"102","ἐκείνην","ADJ"
"103","γνησίαν","ADJ"
"104","εἶναι","AUX"
"105","θυγατέρα","NOUN"
"106","Κίρωνος","PROPN"
"107",",","PUNCT"
"108","ἐπειδὴ","SCONJ"
"109","ἐτελεύτησεν","VERB"
"110","ἐκείνη","ADJ"
"111",",","PUNCT"
"112","ὁ","DET"
"113","δʼ","ADV"
"114","υἱὸς","NOUN"
"115","αὐτῆς","PRON"
"116","ἀμφισβητεῖ","VERB"
"117","νῦν","ADV"
"118",",","PUNCT"
"119","προτιμητέος","ADJ"
"120","ἐστὶν","AUX"
"121","ὁ","DET"
"122","κατὰ","ADP"
"123","πατέρα","NOUN"
"124","ἀδελφιδοῦς","NOUN"
"125","τοῦ","DET"
"126","ἀπὸ","ADP"
"127","θυγατρὸς","NOUN"
"128","ἐκγόνου","NOUN"
"129",",","PUNCT"
"130","κατὰ","ADP"
"131","τὸν","DET"
"132","νόμον","NOUN"
"133","ἐκεῖνον","DET"
"134",",","PUNCT"
"135","τὸν","DET"
"136","κελεύοντα","VERB"
"137","προτιμᾶσθαι","VERB"
"138","τοὺς","DET"
"139","ἀπὸ","ADP"
"140","τῶν","DET"
"141","ἀρρένων","ADJ"
"142","τῶν","DET"
"143","ἀπὸ","ADP"
"144","τῶν","DET"
"145","θηλειῶν","ADJ"
"146",".","PUNCT"
"147","οὗτος","ADJ"
"148","γὰρ","ADV"
"149","τεχνικώτατα","ADJ"
"150","πάνυ","ADV"
"151","σιωπήσας","VERB"
"152","τοῦτον","DET"
"153","τὸν","DET"
"154","νόμον","NOUN"
"155",",","PUNCT"
"156","ἐκ","ADP"
"157","τῆς","DET"
"158","τῶν","DET"
"159","τεκόντων","VERB"
"160","διαφορᾶς","NOUN"
"161","ἀγωνίζεται","VERB"
"162",",","PUNCT"
"163","δεικνὺς","VERB"
"164","ὅτι","SCONJ"
"165","ὅσον","PRON"
"166","θυγάτηρ","NOUN"
"167","ἀδελφοῦ","NOUN"
"168","οἰκειοτέρα","ADJ"
"169","τοῖς","DET"
"170","τελευτῶσι","VERB"
"171",",","PUNCT"
"172","τοσοῦτον","ADJ"
"173","ἔκγονος","ADJ"
"174","ἀδελφιδοῦ","NOUN"
"175","διαφέρει","VERB"
"176",".","PUNCT"
"177","ἔρρωται","VERB"
"178","οὖν","ADV"
"179","ἐνταῦθα","ADV"
"180","τῷ","DET"
"181","δικαίῳ","ADJ"
"182","καὶ","CCONJ"
"183","ἀσθενεῖ","VERB"
"184","τῷ","DET"
"185","νομίμῳ","ADJ"
"186","·","PUNCT"
"187","τὴν","DET"
"188","δὲ","ADV"
"189","ἐργασίαν","NOUN"
"190","τῶν","DET"
"191","κεφαλαίων","NOUN"
"192","κατὰ","ADP"
"193","τὴν","DET"
"194","οἰκείαν","ADJ"
"195","πάλιν","ADV"
"196","ἐργάζεται","VERB"
"197","δύναμιν","NOUN"
"198",".","PUNCT"
"199","ἐπὶ","ADP"
"200","τοῖς","DET"
"201","τοιούτοις","ADJ"
"202",",","PUNCT"
"203","ὦ","INTJ"
"204","ἄνδρες","NOUN"
"205",",","PUNCT"
"206","ἀνάγκη","NOUN"
"207","ἐστὶ","AUX"
"208","χαλεπῶς","ADV"
"209","φέρειν","VERB"
"210",",","PUNCT"
"211","ὅταν","ADV"
"212","τινὲς","ADJ"
"213","μὴ","ADV"
"214","μόνον","ADJ"
"215","τῶν","DET"
"216","ἀλλοτρίων","ADJ"
"217","ἀμφισβητεῖν","VERB"
"218","τολμῶσιν","VERB"
"219",",","PUNCT"
"220","ἀλλὰ","CCONJ"
"221","καὶ","ADV"
"222","τὰ","DET"
"223","ἐκ","ADP"
"224","τῶν","DET"
"225","νόμων","NOUN"
"226","δίκαια","ADJ"
"227","τοῖς","DET"
"228","σφετέροις","ADJ"
"229","αὐτῶν","PRON"
"230","λόγοις","NOUN"
"231","ἀφανιεῖν","VERB"
"232","ἐλπίζωσιν","VERB"
"233","·","PUNCT"
"234","ὅπερ","PRON"
"235","καὶ","ADV"
"236","νῦν","ADV"
"237","οὗτοι","ADJ"
"238","ποιεῖν","VERB"
"239","ἐγχειροῦσι","VERB"
"240",".","PUNCT"
"241","τοῦ","DET"
"242","γὰρ","ADV"
"243","ἡμετέρου","ADJ"
"244","πάππου","NOUN"
"245","Κίρωνος","PROPN"
"246","οὐκ","ADV"
"247","ἄπαιδος","ADJ"
