"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Κίρωνος","LOC"
"3","ἄπαιδος","O"
"4","γνησίων","O"
"5","τελευτήσαντος","O"
"6","παίδων","O"
"7","ἀδελφιδοῦς","O"
"8","τις","O"
"9","αὐτοῦ","O"
"10","κατὰ","O"
"11","πατέρα","O"
"12","ἀντιποιηθεὶς","O"
"13","τοῦ","O"
"14","κλήρου","O"
"15","παρέλαβε","O"
"16","τὴν","O"
"17","οὐσίαν","O"
"18","αὐτοῦ","O"
"19","παρὰ","O"
"20","τῆς","O"
"21","γυναικός","O"
"22","·","O"
"23","καὶ","O"
"24","μετὰ","O"
"25","ταῦτα","O"
"26","ὁ","O"
"27","λέγων","O"
"28","τὸν","O"
"29","λόγον","O"
"30","γράφεται","O"
"31","τὸν","O"
"32","ἀδελφιδοῦν","O"
"33",",","O"
"34","φάσκων","O"
"35","θυγατριδοῦς","O"
"36","εἶναι","O"
"37","Κίρωνος","PERSON"
"38",",","O"
"39","καὶ","O"
"40","ὅτι","O"
"41","ἡ","O"
"42","γυνὴ","O"
"43","τοῦ","O"
"44","τετελευτηκότος","O"
"45","ἑκοῦσα","O"
"46","προέδωκε","O"
"47","τὸν","O"
"48","κλῆρον","O"
"49","τῷ","O"
"50","ἀδελφιδῷ","O"
"51",",","O"
"52","ἵνα","O"
"53","μέρος","O"
"54","δοῦσα","O"
"55","αὐτῷ","O"
"56","τὰ","O"
"57","λοιπὰ","O"
"58","κερδάνῃ","O"
"59",".","O"
"60","καὶ","O"
"61","ἡ","O"
"62","μὲν","O"
"63","ὑπόθεσις","O"
"64","αὕτη","O"
"65",",","O"
"66","ἡ","O"
"67","στάσις","O"
"68","δὲ","O"
"69","στοχασμός","O"
"70","·","O"
"71","ζητεῖται","O"
"72","γὰρ","O"
"73","εἴτε","O"
"74","θυγατριδοῦς","O"
"75","ἐστιν","O"
"76","οὗτος","O"
"77","τοῦ","O"
"78","Κίρωνος","LOC"
"79","γνήσιος","O"
"80","εἴτε","O"
"81","οὔ","O"
"82",".","O"
"83","ἐπιπλέκεται","O"
"84","δʼ","O"
"85","αὐτῷ","O"
"86","καὶ","O"
"87","ἡ","O"
"88","κατὰ","O"
"89","ποιότητα","O"
"90","ζήτησις","O"
"91",".","O"
"92","ὁ","O"
"93","γὰρ","O"
"94","ἀδελφιδοῦς","O"
"95","ἠγωνίζετο","O"
"96",",","O"
"97","λέγων","O"
"98","ὅτι","O"
"99","εἰ","O"
"100","καὶ","O"
"101","δῶμεν","O"
"102","ἐκείνην","O"
"103","γνησίαν","O"
"104","εἶναι","O"
"105","θυγατέρα","O"
"106","Κίρωνος","PERSON"
"107",",","O"
"108","ἐπειδὴ","O"
"109","ἐτελεύτησεν","O"
"110","ἐκείνη","O"
"111",",","O"
"112","ὁ","O"
"113","δʼ","O"
"114","υἱὸς","O"
"115","αὐτῆς","O"
"116","ἀμφισβητεῖ","O"
"117","νῦν","O"
"118",",","O"
"119","προτιμητέος","O"
"120","ἐστὶν","O"
"121","ὁ","O"
"122","κατὰ","O"
"123","πατέρα","O"
"124","ἀδελφιδοῦς","O"
"125","τοῦ","O"
"126","ἀπὸ","O"
"127","θυγατρὸς","O"
"128","ἐκγόνου","O"
"129",",","O"
"130","κατὰ","O"
"131","τὸν","O"
"132","νόμον","O"
"133","ἐκεῖνον","O"
"134",",","O"
"135","τὸν","O"
"136","κελεύοντα","O"
"137","προτιμᾶσθαι","O"
"138","τοὺς","O"
"139","ἀπὸ","O"
"140","τῶν","O"
"141","ἀρρένων","O"
"142","τῶν","O"
"143","ἀπὸ","O"
"144","τῶν","O"
"145","θηλειῶν","O"
"146",".","O"
"147","οὗτος","O"
"148","γὰρ","O"
"149","τεχνικώτατα","O"
"150","πάνυ","O"
"151","σιωπήσας","O"
"152","τοῦτον","O"
"153","τὸν","O"
"154","νόμον","O"
"155",",","O"
"156","ἐκ","O"
"157","τῆς","O"
"158","τῶν","O"
"159","τεκόντων","O"
"160","διαφορᾶς","O"
"161","ἀγωνίζεται","O"
"162",",","O"
"163","δεικνὺς","O"
"164","ὅτι","O"
"165","ὅσον","O"
"166","θυγάτηρ","O"
"167","ἀδελφοῦ","O"
"168","οἰκειοτέρα","O"
"169","τοῖς","O"
"170","τελευτῶσι","O"
"171",",","O"
"172","τοσοῦτον","O"
"173","ἔκγονος","O"
"174","ἀδελφιδοῦ","O"
"175","διαφέρει","O"
"176",".","O"
"177","ἔρρωται","O"
"178","οὖν","O"
"179","ἐνταῦθα","O"
"180","τῷ","O"
"181","δικαίῳ","O"
"182","καὶ","O"
"183","ἀσθενεῖ","O"
