"ID","TOKEN","LEMMA"
"1","περὶ","περί"
"2","πολλοῦ","πολύς"
"3","ἂν","ἄν"
"4","ποιησαίμην","ποιέω"
"5",",",","
"6","ὦ","ὦ"
"7","ἄνδρες","ἀνήρ"
"8",",",","
"9","τὸ","ὁ"
"10","τοιούτους","τοιοῦτος"
"11","ὑμᾶς","ὑμεῖς"
"12","ἐμοὶ","ἐγώ"
"13","δικαστὰς","δικαστής"
"14","περὶ","περί"
"15","τούτου","οὗτος"
"16","τοῦ","ὁ"
"17","πράγματος","πρᾶγμα"
"18","γενέσθαι","γίγνομαι"
"19",",",","
"20","οἷοίπερ","οἷος"
"21","ἂν","ἄν"
"22","ὑμῖν","ὑμεῖς"
"23","αὐτοῖς","αὐτός"
"24","εἴητε","εἰμί"
"25","τοιαῦτα","τοιοῦτος"
"26","πεπονθότες","πάσχω"
"27","·","·"
"28","εὖ","εὖ"
"29","γὰρ","γάρ"
"30","οἶδʼ","οἶδα"
"31","ὅτι","ὅτι"
"32",",",","
"33","εἰ","εἰ"
"34","τὴν","ὁ"
"35","αὐτὴν","αὐτός"
"36","γνώμην","γνώμη"
"37","περὶ","περί"
"38","τῶν","ὁ"
"39","ἄλλων","ἄλλος"
"40","ἔχοιτε","ἔχω"
"41",",",","
"42","ἥνπερ","ὅς"
"43","περὶ","περί"
"44","ὑμῶν","ὑμεῖς"
"45","αὐτῶν","αὐτός"
"46",",",","
"47","οὐκ","οὐ"
"48","ἂν","ἄν"
"49","εἴη","εἰμί"
"50","ὅστις","ὅστις"
"51","οὐκ","οὐ"
"52","ἐπὶ","ἐπί"
"53","τοῖς","ὁ"
"54","γεγενημένοις","γίγνομαι"
"55","ἀγανακτοίη","ἀγανακτέω"
"56",",",","
"57","ἀλλὰ","ἀλλά"
"58","πάντες","πᾶς"
"59","ἂν","ἄν"
"60","περὶ","περί"
"61","τῶν","ὁ"
"62","τὰ","ὁ"
"63","τοιαῦτα","τοιοῦτος"
"64","ἐπιτηδευόντων","ἐπιτηδεύω"
"65","τὰς","ὁ"
"66","ζημίας","ζημία"
"67","μικρὰς","μικρός"
"68","ἡγοῖσθε","ἡγέομαι"
"69",".","."
"70","καὶ","καί"
"71","ταῦτα","οὗτος"
