"ID","TOKEN","NER"
"1","περὶ","O"
"2","πολλοῦ","O"
"3","ἂν","O"
"4","ποιησαίμην","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8",",","O"
"9","τὸ","O"
"10","τοιούτους","O"
"11","ὑμᾶς","O"
"12","ἐμοὶ","O"
"13","δικαστὰς","O"
"14","περὶ","O"
"15","τούτου","O"
"16","τοῦ","O"
"17","πράγματος","O"
"18","γενέσθαι","O"
"19",",","O"
"20","οἷοίπερ","O"
"21","ἂν","O"
"22","ὑμῖν","O"
"23","αὐτοῖς","O"
"24","εἴητε","O"
"25","τοιαῦτα","O"
"26","πεπονθότες","O"
"27","·","O"
"28","εὖ","O"
"29","γὰρ","O"
"30","οἶδʼ","O"
"31","ὅτι","O"
"32",",","O"
"33","εἰ","O"
"34","τὴν","O"
"35","αὐτὴν","O"
"36","γνώμην","O"
"37","περὶ","O"
"38","τῶν","O"
"39","ἄλλων","O"
"40","ἔχοιτε","O"
"41",",","O"
"42","ἥνπερ","O"
"43","περὶ","O"
"44","ὑμῶν","O"
"45","αὐτῶν","O"
"46",",","O"
"47","οὐκ","O"
"48","ἂν","O"
"49","εἴη","O"
"50","ὅστις","O"
"51","οὐκ","O"
"52","ἐπὶ","O"
"53","τοῖς","O"
"54","γεγενημένοις","O"
"55","ἀγανακτοίη","O"
"56",",","O"
"57","ἀλλὰ","O"
"58","πάντες","O"
"59","ἂν","O"
"60","περὶ","O"
"61","τῶν","O"
"62","τὰ","O"
"63","τοιαῦτα","O"
"64","ἐπιτηδευόντων","O"
"65","τὰς","O"
"66","ζημίας","O"
"67","μικρὰς","O"
"68","ἡγοῖσθε","O"
"69",".","O"
"70","καὶ","O"
"71","ταῦτα","O"
"72","οὐκ","O"
"73","ἂν","O"
"74","εἴη","O"
"75","μόνον","O"
"76","παρʼ","O"
"77","ὑμῖν","O"
"78","οὕτως","O"
"79","ἐγνωσμένα","O"
"80",",","O"
"81","ἀλλʼ","O"
"82","ἐν","O"
"83","ἁπάσῃ","O"
"84","τῇ","O"
"85","Ἑλλάδι","LOC"
"86","·","O"
"87","περὶ","O"
"88","τούτου","O"
"89","γὰρ","O"
"90","μόνου","O"
"91","τοῦ","O"
"92","ἀδικήματος","O"
"93","καὶ","O"
"94","ἐν","O"
"95","δημοκρατίᾳ","O"
"96","καὶ","O"
"97","ὀλιγαρχίᾳ","O"
"98","ἡ","O"
"99","αὐτὴ","O"
"100","τιμωρία","O"
"101","τοῖς","O"
"102","ἀσθενεστάτοις","O"
"103","πρὸς","O"
"104","τοὺς","O"
"105","τὰ","O"
"106","μέγιστα","O"
"107","δυναμένους","O"
"108","ἀποδέδοται","O"
"109",",","O"
"110","ὥστε","O"
"111","τὸν","O"
"112","χείριστον","O"
"113","τῶν","O"
"114","αὐτῶν","O"
"115","τυγχάνειν","O"
"116","τῷ","O"
"117","βελτίστῳ","O"
"118","·","O"
"119","οὕτως","O"
"120",",","O"
"121","ὦ","O"
"122","ἄνδρες","O"
"123",",","O"
"124","ταύτην","O"
"125","τὴν","O"
"126","ὕβριν","O"
"127","ἅπαντες","O"
"128","ἄνθρωποι","O"
"129","δεινοτάτην","O"
"130","ἡγοῦνται","O"
"131",".","O"
"132","περὶ","O"
"133","μὲν","O"
"134","οὖν","O"
"135","τοῦ","O"
"136","μεγέθους","O"
"137","τῆς","O"
"138","ζημίας","O"
"139","ἅπαντας","O"
"140","ὑμᾶς","O"
"141","νομίζω","O"
"142","τὴν","O"
"143","αὐτὴν","O"
"144","διάνοιαν","O"
"145","ἔχειν","O"
"146",",","O"
"147","καὶ","O"
"148","οὐδένα","O"
"149","οὕτως","O"
"150","ὀλιγώρως","O"
"151","διακεῖσθαι","O"
"152",",","O"
"153","ὅστις","O"
"154","οἴεται","O"
"155","δεῖν","O"
"156","συγγνώμης","O"
"157","τυγχάνειν","O"
"158","ἢ","O"
"159","μικρᾶς","O"
"160","ζημίας","O"
"161","ἀξίους","O"
"162","ἡγεῖται","O"
"163","τοὺς","O"
"164","τῶν","O"
"165","τοιούτων","O"
"166","ἔργων","O"
"167","αἰτίους","O"
"168","·","O"
"169","ἡγοῦμαι","O"
"170","δέ","O"
"171",",","O"
"172","ὦ","O"
"173","ἄνδρες","O"
"174",",","O"
"175","τοῦτό","O"
"176","με","O"
"177","δεῖν","O"
"178","ἐπιδεῖξαι","O"
"179",",","O"
"180","ὡς","O"
"181","ἐμοίχευεν","O"
"182","Ἐρατοσθένης","PERSON"
"183","τὴν","O"
"184","γυναῖκα","O"
"185","τὴν","O"
"186","ἐμὴν","O"
"187","καὶ","O"
"188","ἐκείνην","O"
"189","τε","O"
"190","διέφθειρε","O"
"191","καὶ","O"
"192","τοὺς","O"
"193","παῖδας","O"
"194","τοὺς","O"
"195","ἐμοὺς","O"
"196","ᾔσχυνε","O"
"197","καὶ","O"
"198","ἐμὲ","O"
"199","αὐτὸν","O"
