"ID","TOKEN","UPOS"
"1","περὶ","ADP"
"2","πολλοῦ","ADJ"
"3","ἂν","ADV"
"4","ποιησαίμην","VERB"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8",",","PUNCT"
"9","τὸ","DET"
"10","τοιούτους","DET"
"11","ὑμᾶς","PRON"
"12","ἐμοὶ","PRON"
"13","δικαστὰς","NOUN"
"14","περὶ","ADP"
"15","τούτου","DET"
"16","τοῦ","DET"
"17","πράγματος","NOUN"
"18","γενέσθαι","VERB"
"19",",","PUNCT"
"20","οἷοίπερ","PRON"
"21","ἂν","ADV"
"22","ὑμῖν","PRON"
"23","αὐτοῖς","DET"
"24","εἴητε","VERB"
"25","τοιαῦτα","ADJ"
"26","πεπονθότες","VERB"
"27","·","PUNCT"
"28","εὖ","ADV"
"29","γὰρ","ADV"
"30","οἶδʼ","VERB"
"31","ὅτι","SCONJ"
"32",",","PUNCT"
"33","εἰ","SCONJ"
"34","τὴν","DET"
"35","αὐτὴν","DET"
"36","γνώμην","NOUN"
"37","περὶ","ADP"
"38","τῶν","DET"
"39","ἄλλων","ADJ"
"40","ἔχοιτε","VERB"
"41",",","PUNCT"
"42","ἥνπερ","PRON"
"43","περὶ","ADP"
"44","ὑμῶν","PRON"
"45","αὐτῶν","DET"
"46",",","PUNCT"
"47","οὐκ","ADV"
"48","ἂν","ADV"
"49","εἴη","AUX"
"50","ὅστις","PRON"
"51","οὐκ","ADV"
"52","ἐπὶ","ADP"
"53","τοῖς","DET"
"54","γεγενημένοις","VERB"
"55","ἀγανακτοίη","VERB"
"56",",","PUNCT"
"57","ἀλλὰ","CCONJ"
"58","πάντες","ADJ"
"59","ἂν","ADV"
"60","περὶ","ADP"
"61","τῶν","DET"
"62","τὰ","DET"
"63","τοιαῦτα","ADJ"
"64","ἐπιτηδευόντων","VERB"
"65","τὰς","DET"
"66","ζημίας","NOUN"
"67","μικρὰς","ADJ"
"68","ἡγοῖσθε","VERB"
"69",".","PUNCT"
"70","καὶ","CCONJ"
"71","ταῦτα","ADJ"
"72","οὐκ","ADV"
"73","ἂν","ADV"
"74","εἴη","AUX"
"75","μόνον","ADJ"
"76","παρʼ","ADP"
"77","ὑμῖν","PRON"
"78","οὕτως","ADV"
"79","ἐγνωσμένα","VERB"
"80",",","PUNCT"
"81","ἀλλʼ","CCONJ"
"82","ἐν","ADP"
"83","ἁπάσῃ","ADJ"
"84","τῇ","DET"
"85","Ἑλλάδι","PROPN"
"86","·","PUNCT"
"87","περὶ","ADP"
"88","τούτου","DET"
"89","γὰρ","ADV"
"90","μόνου","ADJ"
"91","τοῦ","DET"
"92","ἀδικήματος","NOUN"
"93","καὶ","CCONJ"
"94","ἐν","ADP"
"95","δημοκρατίᾳ","NOUN"
"96","καὶ","CCONJ"
"97","ὀλιγαρχίᾳ","NOUN"
"98","ἡ","DET"
"99","αὐτὴ","DET"
"100","τιμωρία","NOUN"
"101","τοῖς","DET"
"102","ἀσθενεστάτοις","ADJ"
"103","πρὸς","ADP"
"104","τοὺς","DET"
"105","τὰ","DET"
"106","μέγιστα","ADJ"
"107","δυναμένους","VERB"
"108","ἀποδέδοται","VERB"
"109",",","PUNCT"
"110","ὥστε","SCONJ"
"111","τὸν","DET"
"112","χείριστον","ADJ"
"113","τῶν","DET"
"114","αὐτῶν","PRON"
"115","τυγχάνειν","VERB"
"116","τῷ","DET"
"117","βελτίστῳ","ADJ"
"118","·","PUNCT"
"119","οὕτως","ADV"
"120",",","PUNCT"
"121","ὦ","INTJ"
"122","ἄνδρες","NOUN"
"123",",","PUNCT"
"124","ταύτην","DET"
"125","τὴν","DET"
"126","ὕβριν","NOUN"
"127","ἅπαντες","ADJ"
"128","ἄνθρωποι","NOUN"
"129","δεινοτάτην","ADJ"
"130","ἡγοῦνται","VERB"
"131",".","PUNCT"
"132","περὶ","ADP"
"133","μὲν","ADV"
"134","οὖν","ADV"
"135","τοῦ","DET"
"136","μεγέθους","NOUN"
"137","τῆς","DET"
"138","ζημίας","NOUN"
"139","ἅπαντας","ADJ"
"140","ὑμᾶς","PRON"
"141","νομίζω","VERB"
"142","τὴν","DET"
"143","αὐτὴν","DET"
"144","διάνοιαν","NOUN"
"145","ἔχειν","VERB"
"146",",","PUNCT"
"147","καὶ","CCONJ"
"148","οὐδένα","ADJ"
"149","οὕτως","ADV"
"150","ὀλιγώρως","ADV"
"151","διακεῖσθαι","VERB"
"152",",","PUNCT"
"153","ὅστις","PRON"
"154","οἴεται","VERB"
"155","δεῖν","VERB"
"156","συγγνώμης","NOUN"
"157","τυγχάνειν","VERB"
"158","ἢ","CCONJ"
"159","μικρᾶς","ADJ"
"160","ζημίας","NOUN"
"161","ἀξίους","ADJ"
"162","ἡγεῖται","VERB"
"163","τοὺς","DET"
"164","τῶν","DET"
"165","τοιούτων","DET"
"166","ἔργων","NOUN"
"167","αἰτίους","ADJ"
"168","·","PUNCT"
"169","ἡγοῦμαι","VERB"
"170","δέ","ADV"
"171",",","PUNCT"
"172","ὦ","INTJ"
"173","ἄνδρες","NOUN"
"174",",","PUNCT"
"175","τοῦτό","ADJ"
"176","με","PRON"
"177","δεῖν","VERB"
"178","ἐπιδεῖξαι","VERB"
"179",",","PUNCT"
"180","ὡς","SCONJ"
"181","ἐμοίχευεν","VERB"
"182","Ἐρατοσθένης","PROPN"
"183","τὴν","DET"
"184","γυναῖκα","NOUN"
"185","τὴν","DET"
"186","ἐμὴν","ADJ"
"187","καὶ","CCONJ"
"188","ἐκείνην","ADJ"
"189","τε","CCONJ"
"190","διέφθειρε","VERB"
"191","καὶ","CCONJ"
"192","τοὺς","DET"
"193","παῖδας","NOUN"
"194","τοὺς","DET"
"195","ἐμοὺς","ADJ"
"196","ᾔσχυνε","VERB"
"197","καὶ","CCONJ"
"198","ἐμὲ","PRON"
"199","αὐτὸν","PRON"
"200","ὕβρισεν","VERB"
"201","εἰς","ADP"
"202","τὴν","DET"
"203","οἰκίαν","NOUN"
"204","τὴν","DET"
"205","ἐμὴν","ADJ"
"206","εἰσιών","VERB"
"207",",","PUNCT"
"208","καὶ","CCONJ"
"209","οὔτε","CCONJ"
"210","ἔχθρα","NOUN"
"211","ἐμοὶ","PRON"
"212","καὶ","CCONJ"
"213","ἐκείνῳ","ADJ"
"214","οὐδεμία","DET"
"215","ἦν","AUX"
"216","πλὴν","ADP"
"217","ταύτης","ADJ"
"218",",","PUNCT"
"219","οὔτε","CCONJ"
"220","χρημάτων","NOUN"
"221","ἕνεκα","ADP"
"222","ἔπραξα","VERB"
"223","ταῦτα","ADJ"
"224",",","PUNCT"
"225","ἵνα","SCONJ"
"226","πλούσιος","ADJ"
"227","ἐκ","ADP"
"228","πένητος","ADJ"
"229","γένωμαι","VERB"
"230",",","PUNCT"
"231","οὔτε","CCONJ"
"232","ἄλλου","ADJ"
"233","κέρδους","NOUN"
"234","οὐδενὸς","DET"
"235","πλὴν","ADP"
"236","τῆς","DET"
"237","κατὰ","ADP"
"238","τοὺς","DET"
"239","νόμους","NOUN"
"240","τιμωρίας","NOUN"
"241",".","PUNCT"
"242","ἐγὼ","PRON"
"243","τοίνυν","ADV"
"244","ἐξ","ADP"
"245","ἀρχῆς","NOUN"
"246","ὑμῖν","PRON"
"247","ἅπαντα","ADJ"
"248","ἐπιδείξω","VERB"
"249","τὰ","DET"
"250","ἐμαυτοῦ","PRON"
"251","πράγματα","NOUN"
"252",",","PUNCT"
"253","οὐδὲν","ADJ"
"254","παραλείπων","VERB"
"255",",","PUNCT"
"256","ἀλλὰ","CCONJ"
"257","λέγων","VERB"
"258","τἀληθῆ","ADJ"
"259","·","PUNCT"
"260","ταύτην","DET"
"261","γὰρ","ADV"
"262","ἐμαυτῷ","PRON"
"263","μόνην","ADJ"
"264","ἡγοῦμαι","VERB"
"265","σωτηρίαν","NOUN"
"266",",","PUNCT"
"267","ἐὰν","SCONJ"
"268","ὑμῖν","PRON"
"269","εἰπεῖν","VERB"
"270","ἅπαντα","ADJ"
"271","δυνηθῶ","VERB"
"272","τὰ","DET"
"273","πεπραγμένα","VERB"
"274",".","PUNCT"
"275","ἐγὼ","PRON"
