"ID","TOKEN","UPOS"
"1","ἄξιόν","ADJ"
"2","γε","ADV"
"3","παρατηρβιν","VERB"
"4","τὰ","DET"
"5","ὑπὸ","ADP"
"6","τῶν","DET"
"7","πολλῶν","ADJ"
"8","ἐν","ADP"
"9","τοῖς","DET"
"10","πένθεσι","NOUN"
"11","γιγνόμενα","VERB"
"12","καὶ","CCONJ"
"13","λεγόμενα","VERB"
"14","καὶ","CCONJ"
"15","τὰ","DET"
"16","ὑπὸ","ADP"
"17","τῶν","DET"
"18","παραμυθουμένων","VERB"
"19","δῆθεν","ADV"
"20","αὐτοὺς","PRON"
"21","αὖθις","ADV"
"22","λεγόμενα","VERB"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","ὡς","SCONJ"
"26","ἀφόρητα","ADJ"
"27","ἡγοῦνται","VERB"
"28","τὰ","DET"
"29","συμβαίνοντα","VERB"
"30","σφίσι","PRON"
"31","τε","CCONJ"
"32","αὐτοῖς","PRON"
"33","οἱ","DET"
"34","ὀδυρόμενοι","VERB"
"35","καὶ","CCONJ"
"36","ἐκείνοις","ADJ"
"37","οὓς","PRON"
"38","ὀδύρονται","VERB"
"39",",","PUNCT"
"40","οὐ","ADV"
"41","μὰ","INTJ"
"42","τὸν","DET"
"43","Πλούτωνα","PROPN"
"44","καὶ","CCONJ"
"45","Φερσεφόνην","PROPN"
"46","κατʼ","ADP"
"47","οὐδὲν","ADJ"
"48","ἐπιστάμενοι","VERB"
"49","σαφῶς","ADV"
"50","οὔτε","CCONJ"
"51","εἰ","SCONJ"
"52","πονηρὰ","ADJ"
"53","ταῦτα","ADJ"
"54","καὶ","CCONJ"
"55","λύπης","NOUN"
"56","ἄξια","ADJ"
"57","οὔτε","CCONJ"
"58","εἰ","SCONJ"
"59","τοὐναντίον","ADJ"
"60","ἡδέα","ADJ"
"61","καὶ","CCONJ"
"62","βελτίω","ADJ"
"63","τοῖς","DET"
"64","παθοῦσι","VERB"
"65",",","PUNCT"
"66","νόμῳ","NOUN"
"67","δὲ","ADV"
"68","καὶ","CCONJ"
"69","συνηθείᾳ","NOUN"
"70","τὴν","DET"
"71","λύπην","NOUN"
"72","ἐπιτρέποντες","VERB"
"73",".","PUNCT"
"74","ἐπειδὰν","SCONJ"
"75","τοίνυν","ADV"
"76","ἀποθάνῃ","VERB"
"77","τις","ADJ"
"78",",","PUNCT"
"79","οὕτω","ADV"
"80","ποιοῦσιν","VERB"
"81","—","SCONJ"
"82","μᾶλλον","ADV"
"83","δὲ","ADV"
"84","πρότερον","ADJ"
"85","εἰπεῖν","VERB"
"86","βούλομαι","VERB"
"87","ἅστινας","ADJ"
"88","περὶ","ADP"
"89","αὐτοῦ","DET"
"90","τοῦ","DET"
"91","θανάτου","NOUN"
"92","δόξας","NOUN"
"93","ἔχουσιν","VERB"
"94","·","PUNCT"
"95","οὕτω","ADV"
"96","γὰρ","ADV"
"97","ἔσται","AUX"
"98","φανερὸν","ADJ"
"99","οὗτινος","PRON"
"100","ἕνεκα","ADP"
"101","τὰ","DET"
"102","περιττὰ","ADJ"
"103","ἐκεῖνα","DET"
"104","ἐπιτηδεύουσιν","VERB"
"105",".","PUNCT"
"106","ὁ","DET"
"107","μὲν","ADV"
"108","δὴ","ADV"
"109","πολὺς","ADJ"
"110","ὅμιλος","NOUN"
"111",",","PUNCT"
"112","οὓς","PRON"
"113","ἰδιώτας","NOUN"
"114","οἱ","DET"
"115","σοφοὶ","ADJ"
"116","καλοῦσιν","VERB"
"117",",","PUNCT"
"118","Ὁμήρῳ","PROPN"
"119","τε","CCONJ"
"120","καὶ","CCONJ"
"121","Ἡσιόδῳ","PROPN"
"122","καὶ","CCONJ"
"123","τοῖς","DET"
"124","ἄλλοις","ADJ"
"125","μυθοποιοῖς","NOUN"
"126","περὶ","ADP"
"127","τούτων","ADJ"
"128","πειθόμενοι","VERB"
"129","καὶ","CCONJ"
"130","νόμον","NOUN"
"131","θέμενοι","VERB"
"132","τὴν","DET"
"133","ποίησιν","NOUN"
"134","αὐτῶν","PRON"
"135",",","PUNCT"
"136","τόπον","NOUN"
"137","τινα","DET"
"138","ὑπὸ","ADP"
"139","τῇ","DET"
"140","γῇ","NOUN"
"141","βαθὺν","ADJ"
"142","Ἃιδην","NOUN"
"143","ὑπειλήφασιν","VERB"
"144",",","PUNCT"
"145","μέγαν","ADJ"
"146","δὲ","ADV"
"147","καὶ","CCONJ"
"148","πολύχωρον","ADJ"
"149","τοῦτον","ADJ"
"150","εἶναι","AUX"
"151","καὶ","CCONJ"
"152","ζοφερὸν","ADJ"
"153","καὶ","CCONJ"
"154","ἀνήλιον","ADJ"
"155",",","PUNCT"
"156","οὐκ","ADV"
"157","οἶδʼ","ADP"
"158","ὅπως","ADV"
"159","αὐτοῖς","PRON"
"160","φωτίζεσθαι","VERB"
"161","δοκοῦντα","VERB"
"162","πρὸς","ADP"
"163","τὸ","DET"
"164","καὶ","ADV"
"165","καθορᾶν","VERB"
"166","τῶν","DET"
"167","ἐνόντων","VERB"
"168","ἕκαστον","ADJ"
"169","βασιλεύειν","VERB"
"170","δὲ","ADV"
"171","τοῦ","DET"
"172","χάσματος","NOUN"
"173","ἀδελφὸν","NOUN"
"174","τοῦ","DET"
"175","Διὸς","PROPN"
"176","Πλούτωνα","PROPN"
"177","κεκλημένον","VERB"
"178",",","PUNCT"
"179","ὥς","ADV"
"180","μοι","PRON"
"181","τῶν","DET"
"182","τὰ","DET"
"183","τοιαῦτα","ADJ"
"184","δεινῶν","ADJ"
"185","τις","ADJ"
"186","ἔλεγε","VERB"
"187",",","PUNCT"
"188","διὰ","ADP"
"189","τὸ","DET"
"190","πλουτεῖν","VERB"
"191","τοῖς","DET"
"192","νεκροῖς","ADJ"
"193","τῇ","DET"
"194","προσηγορίᾳ","NOUN"
"195","τετιμημένον","VERB"
"196",".","PUNCT"
"197","τοῦτον","DET"
"198","δὲ","ADV"
"199","τὸν","DET"
"200","Πλούτωνα","PROPN"
"201","τὴν","DET"
"202","παρʼ","ADP"
"203","αὑτῷ","PRON"
"204","πολιτείαν","NOUN"
"205","καὶ","CCONJ"
"206","τὸν","DET"
"207","κάτω","ADV"
"208","βίον","NOUN"
"209","καταστήσασθαι","VERB"
"210","τοιοῦτον","DET"
"211","κεκληρῶσθαι","VERB"
"212","μὲν","ADV"
"213","γὰρ","ADV"
"214","αὐτὸν","PRON"
