"ID","TOKEN","NER"
"1","ἄξιόν","O"
"2","γε","O"
"3","παρατηρβιν","O"
"4","τὰ","O"
"5","ὑπὸ","O"
"6","τῶν","O"
"7","πολλῶν","O"
"8","ἐν","O"
"9","τοῖς","O"
"10","πένθεσι","O"
"11","γιγνόμενα","O"
"12","καὶ","O"
"13","λεγόμενα","O"
"14","καὶ","O"
"15","τὰ","O"
"16","ὑπὸ","O"
"17","τῶν","O"
"18","παραμυθουμένων","O"
"19","δῆθεν","O"
"20","αὐτοὺς","O"
"21","αὖθις","O"
"22","λεγόμενα","O"
"23",",","O"
"24","καὶ","O"
"25","ὡς","O"
"26","ἀφόρητα","O"
"27","ἡγοῦνται","O"
"28","τὰ","O"
"29","συμβαίνοντα","O"
"30","σφίσι","O"
"31","τε","O"
"32","αὐτοῖς","O"
"33","οἱ","O"
"34","ὀδυρόμενοι","O"
"35","καὶ","O"
"36","ἐκείνοις","O"
"37","οὓς","O"
"38","ὀδύρονται","O"
"39",",","O"
"40","οὐ","O"
"41","μὰ","O"
"42","τὸν","O"
"43","Πλούτωνα","O"
"44","καὶ","O"
"45","Φερσεφόνην","GOD"
"46","κατʼ","O"
"47","οὐδὲν","O"
"48","ἐπιστάμενοι","O"
"49","σαφῶς","O"
"50","οὔτε","O"
"51","εἰ","O"
"52","πονηρὰ","O"
"53","ταῦτα","O"
"54","καὶ","O"
"55","λύπης","O"
"56","ἄξια","O"
"57","οὔτε","O"
"58","εἰ","O"
"59","τοὐναντίον","O"
"60","ἡδέα","O"
"61","καὶ","O"
"62","βελτίω","O"
"63","τοῖς","O"
"64","παθοῦσι","O"
"65",",","O"
"66","νόμῳ","O"
"67","δὲ","O"
"68","καὶ","O"
"69","συνηθείᾳ","O"
"70","τὴν","O"
"71","λύπην","O"
"72","ἐπιτρέποντες","O"
"73",".","O"
"74","ἐπειδὰν","O"
"75","τοίνυν","O"
"76","ἀποθάνῃ","O"
"77","τις","O"
"78",",","O"
"79","οὕτω","O"
"80","ποιοῦσιν","O"
"81","—","O"
"82","μᾶλλον","O"
"83","δὲ","O"
"84","πρότερον","O"
"85","εἰπεῖν","O"
"86","βούλομαι","O"
"87","ἅστινας","O"
"88","περὶ","O"
"89","αὐτοῦ","O"
"90","τοῦ","O"
"91","θανάτου","O"
"92","δόξας","O"
"93","ἔχουσιν","O"
"94","·","O"
"95","οὕτω","O"
"96","γὰρ","O"
"97","ἔσται","O"
"98","φανερὸν","O"
"99","οὗτινος","O"
"100","ἕνεκα","O"
"101","τὰ","O"
"102","περιττὰ","O"
"103","ἐκεῖνα","O"
"104","ἐπιτηδεύουσιν","O"
"105",".","O"
"106","ὁ","O"
"107","μὲν","O"
"108","δὴ","O"
"109","πολὺς","O"
"110","ὅμιλος","O"
"111",",","O"
"112","οὓς","O"
"113","ἰδιώτας","O"
"114","οἱ","O"
"115","σοφοὶ","O"
"116","καλοῦσιν","O"
"117",",","O"
"118","Ὁμήρῳ","PERSON"
"119","τε","O"
"120","καὶ","O"
"121","Ἡσιόδῳ","PERSON"
"122","καὶ","O"
"123","τοῖς","O"
"124","ἄλλοις","O"
"125","μυθοποιοῖς","O"
"126","περὶ","O"
"127","τούτων","O"
"128","πειθόμενοι","O"
"129","καὶ","O"
"130","νόμον","O"
"131","θέμενοι","O"
"132","τὴν","O"
"133","ποίησιν","O"
"134","αὐτῶν","O"
"135",",","O"
"136","τόπον","O"
"137","τινα","O"
"138","ὑπὸ","O"
"139","τῇ","O"
"140","γῇ","O"
"141","βαθὺν","O"
"142","Ἃιδην","GOD"
"143","ὑπειλήφασιν","O"
"144",",","O"
"145","μέγαν","O"
"146","δὲ","O"
"147","καὶ","O"
"148","πολύχωρον","O"
"149","τοῦτον","O"
"150","εἶναι","O"
"151","καὶ","O"
"152","ζοφερὸν","O"
"153","καὶ","O"
"154","ἀνήλιον","O"
"155",",","O"
"156","οὐκ","O"
"157","οἶδʼ","O"
"158","ὅπως","O"
"159","αὐτοῖς","O"
"160","φωτίζεσθαι","O"
"161","δοκοῦντα","O"
"162","πρὸς","O"
"163","τὸ","O"
"164","καὶ","O"
"165","καθορᾶν","O"
"166","τῶν","O"
"167","ἐνόντων","O"
"168","ἕκαστον","O"
"169","βασιλεύειν","O"
"170","δὲ","O"
"171","τοῦ","O"
"172","χάσματος","O"
"173","ἀδελφὸν","O"
"174","τοῦ","O"
"175","Διὸς","GOD"
"176","Πλούτωνα","GOD"
"177","κεκλημένον","O"
"178",",","O"
"179","ὥς","O"
"180","μοι","O"
"181","τῶν","O"
"182","τὰ","O"
"183","τοιαῦτα","O"
"184","δεινῶν","O"
"185","τις","O"
"186","ἔλεγε","O"
"187",",","O"
"188","διὰ","O"
"189","τὸ","O"
"190","πλουτεῖν","O"
"191","τοῖς","O"
"192","νεκροῖς","O"
"193","τῇ","O"
"194","προσηγορίᾳ","O"
"195","τετιμημένον","O"
"196",".","O"
"197","τοῦτον","O"
"198","δὲ","O"
"199","τὸν","O"
"200","Πλούτωνα","GOD"
"201","τὴν","O"
"202","παρʼ","O"
"203","αὑτῷ","O"
"204","πολιτείαν","O"
"205","καὶ","O"
"206","τὸν","O"
"207","κάτω","O"
"208","βίον","O"
"209","καταστήσασθαι","O"
"210","τοιοῦτον","O"
"211","κεκληρῶσθαι","O"
"212","μὲν","O"
"213","γὰρ","O"
"214","αὐτὸν","O"
"215","ἄρχειν","O"
"216","τῶν","O"
"217","ἀποθανόντων","O"
"218",",","O"
"219","καταδεξάμενον","O"
"220","δὲ","O"
"221","αὐτοὺς","O"
"222","καὶ","O"
"223","παραλαβόντα","O"
"224","κατέχειν","O"
"225","δεσμοῖς","O"
"226","ἀφύκτοις","O"
"227",",","O"
"228","οὐδενὶ","O"
"229","τὸ","O"
"230","παράπαν","O"
"231","τῆς","O"
"232","ἄνω","O"
"233","ὁδοῦ","O"
"234","ὑφιέμενον","O"
"235","πλὴν","O"
"236","ἐξ","O"
"237","ἅπαντος","O"
"238","τοῦ","O"
"239","αἰῶνος","O"
"240","πάνυ","O"
