"ID","TOKEN","LEMMA"
"1","Εἲς","εἲς"
"2","Σελήνην","σελήνη"
"3","μήνην","μήνη"
"4","ἀείδειν","ἀείδω"
"5","τανυσίπτερον","τανυσίπτερος"
"6","ἔσπετε","ἐνέπω"
"7",",",","
"8","Μοῦσαι","Μοῦσα"
"9",",",","
"10","ἡδυεπεῖς","ἡδυεπής"
"11","κοῦραι","κόρη"
"12","Κρονίδεω","Κρονίδης"
"13","Διός","Ζεύς"
"14",",",","
"15","ἵστορες","ἵστωρ"
"16","ᾠδῆς","ᾠδή"
"17","·","·"
"18","ἧς","ὅς"
"19","ἄπο","ἀπό"
"20","αἴγλη","αἴγλη"
"21","γαῖαν","γῆ"
"22","ἑλίσσεται","ἑλίσσω"
"23","οὐρανόδεικτος","οὐρανόδεικτος"
"24","κρατὸς","κράς"
"25","ἀπʼ","ἀπό"
"26","ἀθανάτοιο","ἀθάνατος"
"27",",",","
"28","πολὺς","πολύς"
"29","δʼ","δέ"
"30","ὑπὸ","ὑπό"
"31","κόσμος","κόσμος"
"32","ὄρωρεν","ὄρνυμι"
"33","αἴγλης","αἴγλη"
"34","λαμπούσης","λάμπω"
"35","·","·"
"36","στίλβει","στίλβω"
"37","δέ","δέ"
"38","τʼ","τε"
"39","ἀλάμπετος","ἀλάμπετος"
"40","ἀὴρ","ἀήρ"
"41","χρυσέου","χρύσεος"
"42","ἀπὸ","ἀπό"
"43","στεφάνου","στέφανος"
"44",",",","
"45","ἀκτῖνες","ἀκτίς"
"46","δʼ","δέ"
"47","ἐνδιάονται","ἐνδιάομαι"
"48",",",","
"49","εὖτʼ","εὖτε"
"50","ἂν","ἄν"
"51","ἀπʼ","ἀπό"
"52","Ὠκεανοῖο","Ὠκεανός"
"53","λοεσσαμένη","λούω"
"54","χρόα","χρώς"
"55","καλόν","καλός"
"56",",",","
"57","εἵματα","εἷμα"
"58","ἑσσαμένη","ἕννυμι"
"59","τηλαυγέα","τηλαυγεύς"
"60","δῖα","δῖος"
"61","Σελήνη","Σελήνη"
"62",",",","
"63","ζευξαμένη","ζεύξαμαι"
"64","πώλους","πῶλος"
"65","ἐριαύχενας","ἐριαύχην"
"66",",",","
"67","αἰγλήεντας","αἰγλήεντας"
"68",",",","
"69","ἐσσυμένως","σεύω"
"70","προτέρωσʼ","προτέρω"
"71","ἐλάσῃ","ἐλαύνω"
"72","καλλίτριχας","καλλίθριξ"
"73","ἵππους","ἵππος"
"74",",",","
"75","ἑσπερίη","ἑσπερία"
"76",",",","
"77","διχόμηνος","διχόμηνος"
"78","·","·"
"79","ὃ","ὁ"
"80","δὲ","δέ"
"81","πλήθει","πλῆθος"
"82","μέγας","μέγας"
"83","ὄγμος","ὄγμος"
"84","λαμπρόταταί","λαμπρότατός"
"85","τʼ","τε"
"86","αὐγαὶ","αὐγή"
"87","τότʼ","τότε"
"88","ἀεξομένης","ἀεξομένη"
"89","τελέθουσιν","τελέθω"
"90","οὐρανόθεν","οὐρανόθεν"
"91","·","·"
"92","τέκμωρ","τέκμαρ"
"93","δὲ","δέ"
"94","βροτοῖς","βροτός"
"95","καὶ","καί"
"96","σῆμα","σῆμα"
"97","τέτυκται","τεύχω"
"98",".","."
"99","τῇ","ὁ"
"100","ῥά","ἄρα"
"101","ποτε","ποτε"
"102","Κρονίδης","Κρονίδης"
"103","ἐμίγη","μείγνυμι"
"104","φιλότητι","φιλότης"
"105","καὶ","καί"
"106","εὐνῇ","εὐνή"
"107","·","·"
"108","ἣ","ὁ"
"109","δʼ","δέ"
"110","ὑποκυσαμένη","ὑποκύω"
"111","Πανδείην","Πανδεία"
"112","γείνατο","γείνομαι"
"113","κούρην","κόρη"
"114",",",","
"115","ἐκπρεπὲς","ἐκπρεπής"
"116","εἶδος","εἶδος"
"117","ἔχουσαν","ἔχω"
"118","ἐν","ἐν"
"119","ἀθανάτοισι","ἀθάνατος"
"120","θεοῖσι","θεός"
"121",".","."
"122","χαῖρε","χαίρω"
"123",",",","
"124","ἄνασσα","ἄνασσα"
"125",",",","
"126","θεὰ","θεά"
"127","λευκώλενε","λευκώλενε"
"128",",",","
"129","δῖα","δῖος"
"130","Σελήνη","Σελήνη"
"131",",",","
"132","πρόφρον","πρόφρον"
"133",",",","
"134","ἐυπλόκαμος","ἐϋπλόκαμος"
"135","·","·"
"136","σέο","σύ"
"137","δʼ","δέ"
"138","ἀρχόμενος","ἄρχω"
"139","κλέα","κλέος"
"140","φωτῶν","φώς"
"141","ᾁσομαι","ᾁσομαι"
"142","ἡμιθέων","ἡμίθεος"
"143",",",","
"144","ὧν","ὅς"
"145","κλείουσʼ","κλείω"
"146","ἔργματʼ","ἔργμα"
"147","ἀοιδοί","ἀοιδός"
"148",",",","
"149","Μουσάων","Μοῦσα"
"150","θεράποντες","θεράπων"
"151",",",","
"152","ἀπὸ","ἀπό"
"153","στομάτων","στόμα"
"154","ἐροέντων","ἐροέντων"
"155",".","."
