"ID","TOKEN","UPOS"
"1","ΔΡΑΠΕΤΑΙ","NOUN"
"2","ΑΠΟΛΛΩΝ","PROPN"
"3","Αληθῆ","ADJ"
"4","ταῦτά","ADJ"
"5","φασιν","VERB"
"6",",","PUNCT"
"7","πάτερ","NOUN"
"8",",","PUNCT"
"9","ὡς","SCONJ"
"10","ἐμβάλοι","VERB"
"11","τις","ADJ"
"12","φέρων","VERB"
"13","αύτὸν","PRON"
"14","εἰς","ADP"
"15","τὸ","DET"
"16","πῦρ","NOUN"
"17","κατέναντι","ADP"
"18","Ὀλυμπίων","ADJ"
"19",",","PUNCT"
"20","ἤδη","ADV"
"21","πρεσβύτης","NOUN"
"22","ἄνθρωπος","NOUN"
"23",",","PUNCT"
"24","οὐκ","ADV"
"25","ἀγεννὴς","ADJ"
"26","θαυματοποιὸς","NOUN"
"27","τὰ","DET"
"28","τοιαῦτα","ADJ"
"29",";","PUNCT"
"30","ἡ","DET"
"31","Σελήνη","NOUN"
"32","γὰρ","ADV"
"33","ἡμῖν","PRON"
"34","διηγεῖτο","VERB"
"35",".","PUNCT"
"36","αὐτὴ","ADJ"
"37","ἑωρακέναι","VERB"
"38","καιόμενον","VERB"
"39","λέγουσα","VERB"
"40",".","PUNCT"
"41","ΖΕΥΣ","PROPN"
"42","Καὶ","ADV"
"43","πάνυ","ADV"
"44","ἀληθῆ","ADJ"
"45",",","PUNCT"
"46","ὦ","INTJ"
"47","Ἄπολλον","PROPN"
"48","·","PUNCT"
"49","ὠς","SCONJ"
"50","μή","ADV"
"51","ποτε","ADV"
"52","γενέαθαι","VERB"
"53","ὤφελεν","VERB"
"54",".","PUNCT"
"55","ΑΠΟΛΛΩΝ","PROPN"
"56","Οὔτω","ADV"
"57","χρηστὸς","ADJ"
"58","ὁ","DET"
"59","γέρων","NOUN"
"60","ἦν","AUX"
"61","καὶ","CCONJ"
"62","ἀνάξιος","ADJ"
"63","ἐν","ADP"
"64","πυρὶ","NOUN"
"65","ἀπολωλέναι","VERB"
"66",";","PUNCT"
"67","ΖΕΥΕ","PROPN"
"68","Καὶ","ADV"
"69","τοῦτο","ADJ"
"70","μὲν","ADV"
"71","ἴσως","ADV"
"72","·","PUNCT"
"73","ἀλλ","CCONJ"
"74","ἐγὼ","PRON"
"75","πολλὴν","ADJ"
"76","τὴν","DET"
"77","ἀηδίαν","NOUN"
"78","μέμνημαι","VERB"
"79","ἀνασχόμενος","VERB"
"80","τότε","ADV"
"81","ὑπὸ","ADP"
"82","κνίσης","NOUN"
"83","πονηπᾶς","VERB"
"84",",","PUNCT"
"85","οἴαν","PRON"
"86","εἰκὸς","ADJ"
"87","ἀποφέρεσθαι","VERB"
"88","ὀπτωμένων","VERB"
"89","ἀνθρωπείων","ADJ"
"90","σωμάτων","NOUN"
"91",".","PUNCT"
"92","εἰ","SCONJ"
"93","γοῦν","ADV"
"94","μὴ","ADV"
"95","εἰς","ADP"
"96","τὴν","DET"
"97","Ἀραβίαν","PROPN"
"98","ὡς","SCONJ"
