"ID","TOKEN","UPOS"
"1","οὐκ","ADV"
"2","ἦν","AUX"
"3","ἄρʼ","ADV"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","Ἀθηναῖοι","ADJ"
"8",",","PUNCT"
"9","χαλεπώτερον","ADJ"
"10","οὐδὲν","DET"
"11","ἢ","ADV"
"12","γείτονος","NOUN"
"13","πονηροῦ","ADJ"
"14","καὶ","CCONJ"
"15","πλεονέκτου","ADJ"
"16","τυχεῖν","VERB"
"17",",","PUNCT"
"18","ὅπερ","PRON"
"19","ἐμοὶ","PRON"
"20","νυνὶ","ADV"
"21","συμβέβηκεν","VERB"
"22",".","PUNCT"
"23","ἐπιθυμήσας","VERB"
"24","γὰρ","ADV"
"25","τῶν","DET"
"26","χωρίων","NOUN"
"27","μου","PRON"
"28","Καλλικλῆς","PROPN"
"29","οὕτω","ADV"
"30","διατέθηκέν","VERB"
"31","με","PRON"
"32","συκοφαντῶν","VERB"
"33",",","PUNCT"
"34","ὥστε","SCONJ"
"35","πρῶτον","ADJ"
"36","μὲν","ADV"
"37","τὸν","DET"
"38","ἀνεψιὸν","NOUN"
"39","τὸν","DET"
"40","ἑαυτοῦ","PRON"
"41","κατεσκεύασεν","VERB"
"42","ἀμφισβητεῖν","VERB"
"43","μοι","PRON"
"44","τῶν","DET"
"45","χωρίων","NOUN"
"46",",","PUNCT"
"47","ἐξελεγχθεὶς","VERB"
"48","δὲ","ADV"
"49","φανερῶς","ADV"
"50","καὶ","CCONJ"
"51","περιγενομένου","VERB"
"52","μου","PRON"
"53","τῆς","DET"
"54","τούτων","DET"
"55","σκευωρίας","NOUN"
"56","πάλιν","ADV"
"57","δύο","NUM"
"58","δίκας","NOUN"
"59","ἐρήμους","ADJ"
"60","μου","PRON"
"61","κατεδιῃτήσατο","VERB"
"62",",","PUNCT"
"63","τὴν","PRON"
"64","μὲν","ADV"
"65","αὐτὸς","PRON"
"66","χιλίων","NUM"
"67","δραχμῶν","NOUN"
"68",",","PUNCT"
"69","τὴν","PRON"
"70","δὲ","ADV"
"71","τὸν","DET"
"72","ἀδελφὸν","NOUN"
"73","τουτονὶ","DET"
"74","πείσας","VERB"
"75","Καλλικράτην","PROPN"
"76",".","PUNCT"
"77","δέομαι","VERB"
"78","δὴ","ADV"
"79","πάντων","DET"
"80","ὑμῶν","PRON"
"81","ἀκοῦσαί","VERB"
"82","μου","PRON"
