"ID","TOKEN","NER"
"1","οὐκ","O"
"2","ἦν","O"
"3","ἄρʼ","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","Ἀθηναῖοι","NORP"
"8",",","O"
"9","χαλεπώτερον","O"
"10","οὐδὲν","O"
"11","ἢ","O"
"12","γείτονος","O"
"13","πονηροῦ","O"
"14","καὶ","O"
"15","πλεονέκτου","O"
"16","τυχεῖν","O"
"17",",","O"
"18","ὅπερ","O"
"19","ἐμοὶ","O"
"20","νυνὶ","O"
"21","συμβέβηκεν","O"
"22",".","O"
"23","ἐπιθυμήσας","O"
"24","γὰρ","O"
"25","τῶν","O"
"26","χωρίων","O"
"27","μου","O"
"28","Καλλικλῆς","PERSON"
"29","οὕτω","O"
"30","διατέθηκέν","O"
"31","με","O"
"32","συκοφαντῶν","O"
"33",",","O"
"34","ὥστε","O"
"35","πρῶτον","O"
"36","μὲν","O"
"37","τὸν","O"
"38","ἀνεψιὸν","O"
"39","τὸν","O"
"40","ἑαυτοῦ","O"
"41","κατεσκεύασεν","O"
"42","ἀμφισβητεῖν","O"
"43","μοι","O"
"44","τῶν","O"
"45","χωρίων","O"
"46",",","O"
"47","ἐξελεγχθεὶς","O"
"48","δὲ","O"
"49","φανερῶς","O"
"50","καὶ","O"
"51","περιγενομένου","O"
"52","μου","O"
"53","τῆς","O"
"54","τούτων","O"
"55","σκευωρίας","O"
"56","πάλιν","O"
"57","δύο","O"
"58","δίκας","O"
"59","ἐρήμους","O"
"60","μου","O"
"61","κατεδιῃτήσατο","O"
"62",",","O"
"63","τὴν","O"
"64","μὲν","O"
"65","αὐτὸς","O"
"66","χιλίων","O"
"67","δραχμῶν","O"
"68",",","O"
"69","τὴν","O"
"70","δὲ","O"
"71","τὸν","O"
"72","ἀδελφὸν","O"
"73","τουτονὶ","O"
"74","πείσας","O"
"75","Καλλικράτην","PERSON"
"76",".","O"
"77","δέομαι","O"
"78","δὴ","O"
"79","πάντων","O"
"80","ὑμῶν","O"
"81","ἀκοῦσαί","O"
"82","μου","O"
"83","καὶ","O"
"84","προσέχειν","O"
"85","τὸν","O"
"86","νοῦν","O"
"87",",","O"
"88","οὐχ","O"
"89","ὡς","O"
"90","αὐτὸς","O"
"91","δυνησόμενος","O"
"92","εἰπεῖν","O"
"93",",","O"
"94","ἀλλʼ","O"
"95","ἵνʼ","O"
"96","ὑμεῖς","O"
"97","ἐξ","O"
"98","αὐτῶν","O"
"99","τῶν","O"
"100","πραγμάτων","O"
"101","καταμάθητε","O"
"102",",","O"
"103","ὅτι","O"
"104","φανερῶς","O"
"105","συκοφαντοῦμαι","O"
"106",".","O"
"107","ἓν","O"
"108","μὲν","O"
"109","οὖν","O"
"110",",","O"
"111","ὦ","O"
"112","ἄνδρες","O"
"113","Ἀθηναῖοι","NORP"
"114",",","O"
"115","πρὸς","O"
"116","ἅπαντας","O"
"117","τοὺς","O"
"118","τούτων","O"
"119","λόγους","O"
"120","ὑπάρχει","O"
"121","μοι","O"
"122","δίκαιον","O"
"123",".","O"
"124","τὸ","O"
"125","γὰρ","O"
"126","χωρίον","O"
"127","τοῦτο","O"
"128","περιῳκοδόμησεν","O"
"129","ὁ","O"
"130","πατὴρ","O"
"131","μικροῦ","O"
"132","δεῖν","O"
"133","πρὶν","O"
"134","ἐμὲ","O"
"135","γενέσθαι","O"
"136",",","O"
"137","ζῶντος","O"
"138","μὲν","O"
"139","ἔτι","O"
"140","Καλλιππίδου","PERSON"
"141","τοῦ","O"
"142","τούτων","O"
"143","πατρὸς","O"
"144","καὶ","O"
"145","γειτνιῶντος","O"
"146",",","O"
"147","ὃς","O"
"148","ἀκριβέστερον","O"
"149","ᾔδει","O"
"150","δήπου","O"
"151","τούτων","O"
"152",",","O"
"153","ὄντος","O"
"154","δὲ","O"
"155","Καλλικλέους","PERSON"
"156","ἀνδρὸς","O"
"157","ἤδη","O"
"158","καὶ","O"
"159","ἐπιδημοῦντος","O"
"160","Ἀθήνησιν","LOC"
"161",".","O"
"162","ἐν","O"
"163","δὲ","O"
"164","τούτοις","O"
"165","τοῖς","O"
"166","ἔτεσιν","O"
"167","ἅπασιν","O"
"168","οὔτʼ","O"
"169","ἐγκαλῶν","O"
"170","οὐδεὶς","O"
"171","πώποτʼ","O"
"172","ἦλθεν","O"
"173","οὔτε","O"
"174","μεμφόμενος","O"
"175","καίτοι","O"
"176","δῆλον","O"
"177","ὅτι","O"
"178","καὶ","O"
"179","τόθʼ","O"
"180","ὕδατα","O"
"181","πολλάκις","O"
"182","ἐγένετο","O"
"183",",","O"
"184","οὐδʼ","O"
"185","ἐκώλυσεν","O"
"186","ἐξ","O"
"187","ἀρχῆς","O"
"188",",","O"
"189","εἴπερ","O"
"190","ἠδίκει","O"
"191","τινὰ","O"
"192","περιοικοδομῶν","O"
"193","ὁ","O"
"194","πατὴρ","O"
"195","τὸ","O"
"196","ἡμέτερον","O"
"197","χωρίον","O"
"198",",","O"
"199","ἀλλʼ","O"
"200","οὐδʼ","O"
"201","ἀπηγόρευσεν","O"
"202","οὐδὲ","O"
"203","διεμαρτύρατο","O"
"204",",","O"
"205","πλέον","O"
"206","μὲν","O"
"207","ἢ","O"
"208","πεντεκαίδεκʼ","O"
"209","ἔτη","O"
"210","τοῦ","O"
"211","πατρὸς","O"
"212","ἐπιβιόντος","O"
"213",",","O"
"214","οὐκ","O"
"215","ἐλάττω","O"
"216","δὲ","O"
"217","τοῦ","O"
"218","τούτων","O"
"219","πατρὸς","O"
"220","Καλλιππίδου","PERSON"
"221",".","O"
"222","καίτοι","O"
"223",",","O"
"224","ὦ","O"
"225","Καλλίκλεις","PERSON"
"226",",","O"
"227","ἐξῆν","O"
"228","δήπου","O"
"229","τόθʼ","O"
"230","ὑμῖν","O"
"231",",","O"
"232","ὁρῶσιν","O"
"233","ἀποικοδομουμένην","O"
"234","τὴν","O"
"235","χαράδραν","O"
"236",",","O"
"237","ἐλθοῦσιν","O"
"238","εὐθὺς","O"
"239","ἀγανακτεῖν","O"
"240","καὶ","O"
"241","λέγειν","O"
"242","πρὸς","O"
"243","τὸν","O"
"244","πατέρα","O"
"245","Τεισία","PERSON"
"246",",","O"
"247","τί","O"
"248","ταῦτα","O"
"249","ποιεῖς","O"
"250",";","O"
"251","ἀποικοδομεῖς","O"
"252","τὴν","O"
"253","χαράδραν","LOC"
"254",";","O"
"255","εἶτʼ","O"
"256","ἐμπεσεῖται","O"
"257","τὸ","O"
"258","ὕδωρ","O"
"259","εἰς","O"
"260","τὸ","O"
"261","χωρίον","O"
"262","τὸ","O"
"263","ἡμέτερον","O"
"264",",","O"
"265","ἵνʼ","O"
"266","εἰ","O"
"267","μὲν","O"
"268","ἐβούλετο","O"
"269","παύσασθαι","O"
"270",",","O"
"271","μηδὲν","O"
"272","ἡμῖν","O"
"273","ἦν","O"
"274","δυσχερὲς","O"
"275","πρὸς","O"
"276","ἀλλήλους","O"
"277",",","O"
"278","εἰ","O"
"279","δʼ","O"
"280","ὠλιγώρησεν","O"
"281","καὶ","O"
"282","συνέβη","O"
"283","τι","O"
"284","τοιοῦτον","O"
"285",",","O"
"286","μάρτυσιν","O"
"287","εἶχες","O"
"288","τοῖς","O"
"289","τότε","O"
"290","παραγενομένοις","O"
"291","χρῆσθαι","O"
"292",".","O"
"293","καὶ","O"
"294","νὴ","O"
"295","Διʼ","O"
"296","ἐπιδεῖξαί","O"
"297","γέ","O"
"298","σʼ","O"
"299","ἔδει","O"
"300","πᾶσιν","O"
"301","ἀνθρώποις","O"
"302","χαράδραν","O"
"303","οὖσαν","O"
"304",",","O"
"305","ἵνα","O"
"306","μὴ","O"
"307","λόγῳ","O"
"308","μόνον","O"
"309",",","O"
"310","ὥσπερ","O"
"311","νῦν","O"
"312",",","O"
"313","ἀλλʼ","O"
"314","ἔργῳ","O"
"315","τὸν","O"
"316","πατέρʼ","O"
"317","ἀδικοῦντʼ","O"
"318","ἀπέφαινες","O"
"319",".","O"
"320","τούτων","O"
"321","τοίνυν","O"
"322","οὐδὲν","O"
"323","πώποτʼ","O"
"324","οὐδεὶς","O"
"325","ποιεῖν","O"
"326","ἠξίωσεν","O"
"327",".","O"
"328","οὐ","O"
"329","γὰρ","O"
"330","ἂν","O"
"331","οὔτʼ","O"
"332","ἐρήμην","O"
"333",",","O"
"334","ὥσπερ","O"
"335","ἐμοῦ","O"
"336","νῦν","O"
"337",",","O"
"338","κατεδιῃτήσασθε","O"
"339",",","O"
"340","οὔτε","O"
"341","πλέον","O"
"342","ἂν","O"
"343","ἦν","O"
"344","ὑμῖν","O"
"345","συκοφαντοῦσιν","O"
"346","οὐδέν","O"
"347",",","O"
"348","ἀλλʼ","O"
"349","εἰ","O"
"350","ἠνέγκατε","O"
"351","τότε","O"
"352","μάρτυρα","O"
"353","καὶ","O"
"354","ἐπεμαρτύρασθε","O"
"355",",","O"
"356","νῦν","O"
"357","ἀπέφαινεν","O"
"358","ἂν","O"
"359","ἐκεῖνος","O"
"360","εἰδὼς","O"
"361","ἀκριβῶς","O"
"362","ὅπως","O"
"363","εἶχεν","O"
"364","ἕκαστα","O"
"365","τούτων","O"
"366",",","O"
"367","καὶ","O"
"368","τοὺς","O"
"369","ῥᾳδίως","O"
"370","τούτους","O"
"371","μαρτυροῦντας","O"
"372","ἐξήλεγχεν","O"
"373",".","O"
"374","ἀνθρώπου","O"
"375","δʼ","O"
"376","οἶμαι","O"
"377","τηλικούτου","O"
"378","καὶ","O"
"379","ἀπείρου","O"
"380","τῶν","O"
"381","πραγμάτων","O"
"382","ἅπαντες","O"
"383","καταπεφρονήκατέ","O"
"384","μου","O"
"385",".","O"
"386","ἀλλʼ","O"
"387","ἐγὼ","O"
"388","πρὸς","O"
"389","ἅπαντας","O"
"390","τούτους","O"
"391",",","O"
"392","ὦ","O"
"393","ἄνδρες","O"
"394","Ἀθηναῖοι","NORP"
"395",",","O"
"396","τὰς","O"
"397","αὐτῶν","O"
"398","πράξεις","O"
"399","ἰσχυροτάτας","O"
"400","μαρτυρίας","O"
"401","παρέχομαι","O"
"402",".","O"
"403","διὰ","O"
"404","τί","O"
"405","γὰρ","O"
"406","οὐδεὶς","O"
"407","οὔτʼ","O"
"408","ἐπεμαρτύρατʼ","O"
"409","οὔτʼ","O"
"410","ἐνεκάλεσεν","O"
"411",",","O"
"412","ἀλλʼ","O"
"413","οὐδʼ","O"
"414","ἐμέμψατο","O"
"415","πώποτε","O"
"416",",","O"
"417","ἀλλʼ","O"
"418","ἐξήρκει","O"
"419","ταῦτʼ","O"
"420","αὐτοῖς","O"
"421","ἠδικημένοις","O"
"422","περιορᾶν","O"
"423",";","O"
"424","ἐγὼ","O"
"425","τοίνυν","O"
"426","ἱκανὰ","O"
"427","μὲν","O"
"428","ἡγοῦμαι","O"
"429","καὶ","O"
"430","ταῦτʼ","O"
"431","εἶναι","O"
"432","πρὸς","O"
"433","τὴν","O"
"434","τούτων","O"
"435","ἀναίδειαν","O"
"436","·","O"
"437","ἵνα","O"
"438","δʼ","O"
"439","εἰδῆτʼ","O"
"440",",","O"
"441","ὦ","O"
"442","ἄνδρες","O"
"443","Ἀθηναῖοι","NORP"
"444",",","O"
"445","καὶ","O"
"446","περὶ","O"
"447","τῶν","O"
"448","ἄλλων","O"
"449",",","O"
"450","ὡς","O"
"451","οὔθʼ","O"
"452","ὁ","O"
