"ID","TOKEN","UPOS"
"1","μηδενὶ","ADJ"
"2","ὑμῶν","PRON"
"3","ἄπιστον","ADJ"
"4","γενέσθω","VERB"
"5",",","PUNCT"
"6","ὦ","INTJ"
"7","ἄνδρες","NOUN"
"8","δικασταί","NOUN"
"9",",","PUNCT"
"10","εἰ","SCONJ"
"11","Τιμόθεος","PROPN"
"12","ὀφείλων","VERB"
"13","ἀργύριον","NOUN"
"14","τῷ","DET"
"15","πατρὶ","NOUN"
"16","τῷ","DET"
"17","ἐμῷ","ADJ"
"18","φεύγει","VERB"
"19","νῦν","ADV"
"20","ὑπʼ","ADP"
"21","ἐμοῦ","PRON"
"22","ταύτην","DET"
"23","τὴν","DET"
"24","δίκην","NOUN"
"25",".","PUNCT"
"26","ἀλλʼ","CCONJ"
"27","ἐπειδὰν","SCONJ"
"28","ὑμᾶς","PRON"
"29","ἀναμνήσω","VERB"
"30","τόν","DET"
"31","τε","CCONJ"
"32","καιρὸν","NOUN"
"33","ἐν","ADP"
"34","ᾧ","PRON"
"35","τὸ","DET"
"36","συμβόλαιον","NOUN"
"37","ἐγένετο","VERB"
"38",",","PUNCT"
"39","καὶ","CCONJ"
"40","τὰ","DET"
"41","συμβάντα","VERB"
"42","τούτῳ","DET"
"43","ἐν","ADP"
"44","ἐκείνῳ","DET"
"45","τῷ","DET"
"46","χρόνῳ","NOUN"
"47",",","PUNCT"
"48","καὶ","CCONJ"
"49","εἰς","ADP"
"50","ὅσην","PRON"
"51","ἀπορίαν","NOUN"
"52","κατέστη","VERB"
"53","οὗτος","ADJ"
"54",",","PUNCT"
"55","τότε","ADV"
"56","ἡγήσεσθε","VERB"
"57","τὸν","DET"
"58","μὲν","ADV"
"59","πατέρα","NOUN"
"60","τὸν","DET"
"61","ἐμὸν","ADJ"
"62","βέλτιστον","ADJ"
"63","γενέσθαι","VERB"
"64","περὶ","ADP"
"65","Τιμόθεον","PROPN"
"66",",","PUNCT"
"67","τοῦτον","ADJ"
"68","δὲ","ADV"
"69","οὐ","ADV"
"70","μόνον","ADJ"
"71","ἀχάριστον","ADJ"
"72","εἶναι","AUX"
"73",",","PUNCT"
"74","ἀλλὰ","CCONJ"
"75","καὶ","ADV"
"76","ἀδικώτατον","ADJ"
"77","πάντων","DET"
"78","ἀνθρώπων","NOUN"
"79",",","PUNCT"
"80","ὅς","PRON"
"81","γε","ADV"
"82","τυχὼν","VERB"
"83","παρὰ","ADP"
"84","τοῦ","DET"
"85","πατρὸς","NOUN"
"86","τοῦ","DET"
"87","ἐμοῦ","PRON"
"88","ὅσων","PRON"
"89","ἐδεήθη","VERB"
"90","καὶ","CCONJ"
"91","λαβὼν","VERB"
"92","ἀργύριον","NOUN"
"93","ἀπὸ","ADP"
"94","τῆς","DET"
"95","τραπέζης","NOUN"
"96",",","PUNCT"
"97","ἐν","ADP"
"98","πολλῇ","ADJ"
"99","ἀπορίᾳ","NOUN"
"100","ὢν","AUX"
"101","κ","ADP"
