"ID","TOKEN","UPOS"
"1","πάντα","ADJ"
"2","μέν","ADV"
"3",",","PUNCT"
"4","ὦ","INTJ"
"5","Κλέα","PROPN"
"6",",","PUNCT"
"7","δεῖ","VERB"
"8","τἀγαθὰ","ADJ"
"9","τοὺς","DET"
"10","νοῦν","NOUN"
"11","ἔχοντας","VERB"
"12","αἰτεῖσθαι","VERB"
"13","παρὰ","ADP"
"14","τῶν","DET"
"15","θεῶν","NOUN"
"16",",","PUNCT"
"17","μάλιστα","ADV"
"18","δὲ","ADV"
"19","τῆς","DET"
"20","περὶ","ADP"
"21","αὐτῶν","PRON"
"22","ἐπιστήμης","NOUN"
"23","ὅσον","PRON"
"24","ἐφικτόν","ADJ"
"25","ἐστιν","AUX"
"26","ἀνθρώποις","NOUN"
"27","μετιόντες","VERB"
"28","εὐχώμεθα","VERB"
"29","τυγχάνειν","VERB"
"30","παρʼ","ADP"
"31","αὐτῶν","DET"
"32","ἐκείνων","ADJ"
"33","·","PUNCT"
"34","ὡς","ADV"
"35","οὐδὲν","ADJ"
"36","ἀνθρώπῳ","NOUN"
"37","λαβεῖν","VERB"
"38","μεῖζον","ADJ"
"39","οὐδὲ","CCONJ"
"40","χαρίσασθαι","VERB"
"41","θεῷ","NOUN"
"42","σεμνότερον","ADJ"
"43","ἀληθείας;.","NOUN"
"44","τ","ADJ"
"45","ἄλλα","ADJ"
"46","μὲν","ADV"
"47","γὰρ","ADV"
"48","ἀνθρώποις","NOUN"
"49","ὁ","DET"
"50","θεὸς","NOUN"
"51","ὧν","PRON"
"52","δέονται","VERB"
"53","δίδωσιν","VERB"
"54",",","PUNCT"
"55","νοῦ","NOUN"
"56","δὲ","ADV"
"57","καὶ","CCONJ"
"58","φρονήσεως","NOUN"
"59","μεταδίδωσιν","VERB"
"60",",","PUNCT"
"61","οἰκεῖα","ADJ"
"62","κεκτημένος","VERB"
"63","ταῦτα","ADJ"
"64","καὶ","CCONJ"
"65","χρώμενος","VERB"
"66",".","PUNCT"
"67","οὐ","ADV"
"68","γὰρ","ADV"
"69","ἀργύρῳ","NOUN"
"70","καὶ","CCONJ"
"71","χρυσῷ","NOUN"
"72","μακάριον","ADJ"
"73","τὸ","DET"
"74","θεῖον","ADJ"
"75",",","PUNCT"
"76","οὐδὲ","CCONJ"
"77","βρονταῖς","NOUN"
"78","καὶ","CCONJ"
"79","κεραυνοῖς","NOUN"
"80","ἰσχυρόν","ADJ"
"81",",","PUNCT"
"82","ἀλλʼ","CCONJ"
"83","ἐπιστήμῃ","NOUN"
"84","καὶ","CCONJ"
"85","φρονήσει","NOUN"
"86",".","PUNCT"
"87","καὶ","CCONJ"
"88","τοῦτο","ADJ"
"89","κάλλιστα","ADJ"
"90","πάντων","ADJ"
"91","Ὅμηρος","PROPN"
"92","ὧν","PRON"
"93","εἴρηκε","VERB"
"94","περὶ","ADP"
"95","θεῶν","NOUN"
"96","ἀναφθεγξάμενος","VERB"
"97","ἦ","ADV"
"98","μὰν","ADV"
"99","ἀμφοτέροισιν","ADJ"
"100","ὁμὸν","ADJ"
"101","γένος","NOUN"
"102","ἠδʼ","CCONJ"
"103","ἴα","ADJ"
"104","πάτρη","NOUN"
"105",",","PUNCT"
"106","ἀλλὰ","CCONJ"
"107","Ζεὺς","PROPN"
"108","πρότερος","ADJ"
"109","γεγόνει","VERB"
"110","καὶ","CCONJ"
"111","πλείονα","ADJ"
"112","ᾔδει","VERB"
"113",",","PUNCT"
"114","σεμνοτέραν","ADJ"
"115","ἀπέφηνε","VERB"
"116","τὴν","DET"
"117","τοῦ","DET"
"118","Διὸς","PROPN"
"119","ἡγεμονίαν","NOUN"
"120",",","PUNCT"
"121","ἐπιστήμῃ","NOUN"
"122","καὶ","CCONJ"
"123","σοφίᾳ","NOUN"
"124","πρεσβυτέραν","ADJ"
"125","οὖσαν","AUX"
"126",".","PUNCT"
"127","οἶμαι","VERB"
"128","δὲ","ADV"
"129","καὶ","ADV"
"130","τῆς","DET"
"131","αἰωνίου","ADJ"
"132","ζωῆς","NOUN"
"133",",","PUNCT"
"134","ἣν","PRON"
"135","ὁ","DET"
"136","θεὸς","NOUN"
"137","εἴληχεν","VERB"
