"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΤΑ","O"
"3","ΖΩΙΑ","O"
"4","ΙΣΤΟΡΙΩΝ","O"
"5","Α","O"
"6",".","O"
"7","ΤΩΝ","O"
"8","ἐν","O"
"9","τοῖς","O"
"10","ζῴοις","O"
"11","μορίων","O"
"12","τὰ","O"
"13","μέν","O"
"14","ἐστιν","O"
"15","ἀσύνθετα","O"
"16",",","O"
"17","ὅσα","O"
"18","διαιρεῖται","O"
"19","εἰς","O"
"20","ὁμοιομερῆ","O"
"21",",","O"
"22","οἷον","O"
"23","σάρκες","O"
"24","εἰς","O"
"25","σάρκας","O"
"26",",","O"
"27","τὰ","O"
"28","δὲ","O"
"29","σύνθετα","O"
"30",",","O"
"31","ὅσα","O"
"32","εἰς","O"
"33","ἀνομοιομερῆ","O"
"34",",","O"
"35","οἷον","O"
"36","ἡ","O"
"37","χεὶρ","O"
"38","οὐκ","O"
"39","εἰς","O"
"40","χεῖρας","O"
"41","διαιρεῖται","O"
"42","οὐδὲ","O"
"43","τὸ","O"
"44","πρόσωπον","O"
"45","εἰς","O"
"46","πρόσωπα","O"
"47",".","O"
"48","Τῶν","O"
"49","δὲ","O"
"50","τοιούτων","O"
"51","ἔνια","O"
"52","οὐ","O"
"53","μόνον","O"
"54","μέρη","O"
"55","ἀλλὰ","O"
"56","καὶ","O"
"57","μέλη","O"
"58","καλεῖται","O"
"59",".","O"
"60","Τοιαῦτα","O"
"61","δ","O"
"62","ἐστὶν","O"
"63","ὅσα","O"
"64","τῶν","O"
"65","μερῶν","O"
"66","ὅλα","O"
"67","ὄντα","O"
"68","ἕτερα","O"
"69","μέρη","O"
"70","ἔχει","O"
"71","ἐν","O"
"72","αὑτοῖς","O"
"73",",","O"
"74","οἷον","O"
"75","κεφαλὴ","O"
"76","καὶ","O"
"77","σκέλος","O"
"78","καὶ","O"
"79","χεὶρ","O"
"80","καὶ","O"
"81","ὅλος","O"
"82","ὁ","O"
"83","βραχίων","O"
"84","καὶ","O"
"85","ὁ","O"
"86","θώραξ","O"
"87","·","O"
"88","ταῦτα","O"
"89","γὰρ","O"
"90","αὐτά","O"
