"ID","TOKEN","LEMMA"
"1","Μενεκράτης","Μενεκράτης"
"2","Ζεὺς","Ζεύς"
"3","Φιλίππῳ","Φίλιππος"
"4","χαίρειν","χαίρω"
"5",".","."
"6","Σὺ","σύ"
"7","μὲν","μέν"
"8","Μακεδονίας","Μακεδονία"
"9","βασιλεύεις","βασιλεύω"
"10",",",","
"11","ἐγὼ","ἐγώ"
"12","δὲ","δέ"
"13","ἰατρικῆς","ἰατρικός"
"14","καὶ","καί"
"15","σὺ","σύ"
"16","μὲν","μέν"
"17","ὑγιαίνοντας","ὑγιαίνω"
"18","δύνασαι","δύναμαι"
"19",",",","
"20","ὅταν","ὅταν"
"21","βουληθῇς","βούλομαι"
"22",",",","
"23","ἀπολ","ἀπολ"
"24","·","·"
"25","λύναι","λύνος"
"26",",",","
"27","ἐγὼ","ἐγώ"
"28","δὲ","δέ"
"29","τοὺς","ὁ"
"30","νοσοῦντας","νοσέω"
"31","σώζειν","σῴζω"
"32","καὶ","καί"
"33","τοὺς","ὁ"
"34","εὐρώ","εὐρώ"
"35","στους","στους"
"36","ἀνόσους","ἄνοσος"
"37",",",","
"38","οἳ","ὁ"
"39","ἂν","ἄν"
"40","ἐμοὶ","ἐγώ"
"41","πείθωνται","πείθω"
"42",",",","
"43","παρέχειν","παρέχω"
"44","μέχρι","μέχρι"
"45","γήρως","γῆρας"
"46","ζῶντας","ζῶ"
"47",".","."
"48","τοιγαροῦν","τοιγαροῦν"
"49","σὲ","σύ"
"50","μὲν","μέν"
"51","Μακεδόνες","Μακεδών"
"52","δορυ","δορυ"
"53","φοροῦσιν","φορέω"
"54",",",","
"55","ἐμὲ","ἐγώ"
"56","δὲ","δέ"
"57","καὶ","καί"
"58","οἱ","ὁ"
"59","θεοὶ","θεός"
"60","μέλλοντες","μέλλω"
"61","ἔσεσθαι","εἰμί"
"62","·","·"
"63","Ζεὐς","Ζεὐςς"
"64","ΝΤΤΙΥΙΕγ","ΝΤΤΙΥΙΕγ"
"65","γὰρ","γάρ"
"66","ἐγὼ","ἐγώ"
"67","αὐτοῖς","αὐτός"
"68","βίον","βίος"
"69","παρέχω","παρέχω"
"70",".","."
