"ID","TOKEN","LEMMA"
"1","ΑΛΕΞΑΝΔΡΟΥ","ΑΛΕΞΑΝΔΡΟΥ"
"2","ΑΦΡΟΔΙΣΙΕΩΣ","ΑΦΡΟΔΙΣΙΕΩΣ"
"3","ΚΡΑΣΕΩΣ","ΚΡΑΣΕΩΣ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΑΥΞΗΣΕΩς","ΑΥΞΗΣΕΩς"
"6",".","."
"7","πῶς","πῶς"
"8","δ","δ"
"9","ἂν","ἄν"
"10","παραδέξαιτό","παραδέξαμαι"
"11","τις","τίς"
"12","τὸ","ὁ"
"13","ἐν","ἐν"
"14","τῇ","ὁ"
"15","τοιαύτῃ","τοιοῦτος"
"16","κράσει","κρᾶσις"
"17","τῶν","ὁ"
"18","σωμάτων","σῶμα"
"19","ἕκαστον","ἕκαστος"
"20","τῶν","ὁ"
"21","κιρναμένων","κιρνάα"
"22","φυλάττειν","φυλάσσω"
"23","δύνασθαι","δύναμαι"
"24","τὴν","ὁ"
"25","οἰκείαν","οἰκεῖος"
"26","ἐπιφάνειαν","ἐπιφάνεια"
"27",",",","
"28","ὡς","ὡς"
"29","ὁμοῦ","ὁμοῦ"
"30","μὲν","μέν"
"31","μηδὲ","μηδέ"
"32","τὸ","ὁ"
"33","τυχὸν","τυγχάνω"
"34","αὐτοῦ","αὐτός"
"35","μόριον","μόριον"
"36","εἶναί","εἰμί"
"37","τε","τε"
"38","καθ","καθ"
"39","αὐτὸ","αὐτός"
"40","κεχωρισμένον","χωρίζω"
"41","θατέρου","ἕτερος"
"42",",",","
"43","ὁμοῦ","ὁμοῦ"
"44","δὲ","δέ"
"45","φυλάττειν","φυλάσσω"
"46","ἕκαστον","ἕκαστος"
"47","αὐτῶν","αὐτός"
"48","τὴν","ὁ"
"49","ἐπιφάνειαν","ἐπιφάνεια"
"50","τὴν","ὁ"
"51","ἑαυτοῦ","ἑαυτοῦ"
"52",",",","
"53","ἣν","ὅς"
"54","εἶχε","ἔχω"
"55","καὶ","καί"
"56","πρὸ","πρό"
"57","τῆς","ὁ"
"58","κράσεως","κρᾶσις"
"59",";",";"
"60","τοῦτο","οὗτος"
"61","γὰρ","γάρ"
"62","ὑπεραίρει","ὑπεραίρω"
"63","καὶ","καί"
"64","τὰς","ὁ"
"65","ἐν","ἐν"
"66","τοῖς","ὁ"
"67","μύθοις","μῦθος"
"68","παραδοξολογίας","παραδοξολογία"
"69",",",","
"70","ὃ","ὁ"
"71","τίθησι","τίθημι"
"72","Χρύσιππος","Χρύσιππος"
"73","ὅσον","ὅσος"
"74","ἐν","ἐν"
"75","τούτῳ","οὗτος"
"76","τὸ","ὁ"
"77","δύνασθαι","δύναμαι"
"78","τὰ","ὁ"
"79","κεκραμένα","κεράννυμι"
"80","χωρίζεσθαι","χωρίζω"
"81","πάλιν","πάλιν"
"82",".","."
"83","τοῦ","ὁ"
"84","τε","τε"
"85","γὰρ","γάρ"
"86","λέγειν","λέγω"
"87","δύνασθαι","δύναμαι"
"88","χωρίζεσθαι","χωρίζω"
"89","τὰ","ὁ"
"90","κεκραμένα","κεράννυμι"
"91",",",","
"92","ἀλλὰ","ἀλλά"
"93","καὶ","καί"
"94","τοῦ","ὁ"
"95","μηδ","μηδ"
"96","ὅλως","ὅλως"
"97","κιρνᾶσθαί","κιρνᾶσθαί"
"98","τινα","τίς"
"99","δύνασθαι","δύναμαι"
"100","λέγειν","λέγω"
"101","μακρῷ","μακρός"
"102","παραδοξότερον","παράδοξος"
"103","καὶ","καί"
"104","παρὰ","παρά"
"105","τὰς","ὁ"
"106","ἀπάντων","ἀπαντάω"
"107","ἐννοίας","ἔννοια"
"108","τὸ","ὁ"
"109","λέγειν","λέγω"
"110","ὁμοῦ","ὁμοῦ"
"111","μὲν","μέν"
"112","δι","δι"
"113","ὅλων","ὅλος"
"114","ἀλλήλων","ἀλλήλων"
"115","χωρεῖν","χωρέω"
"116","τινα","τίς"
"117","σώματα","σῶμα"
"118",",",","
"119","ὡς","ὡς"
"120","μηδὲν","μηδείς"
"121","αὐτῶν","αὐτός"
"122","μόριον","μόριον"
"123","εἶναι","εἰμί"
"124","καθ","καθ"
"125","αὐτό","αὐτός"
"126",",",","
"127","ὁμοῦ","ὁμοῦ"
"128","δ","ΑΒΓ"
"129","ἕκαστον","ἕκαστος"
"130","αὐτῶν","αὐτός"
"131","ὑπὸ","ὑπό"
"132","τῆς","ὁ"
"133","οἰκείας","οἰκεῖος"
"134","ἐπιφανείας","ἐπιφάνεια"
"135","περιέχεσθαι","περιέχω"
"136",",",","
"137","ὑφ","ὑφ"
"138","ἧς","ὅς"
"139","περιείχετο","περιέχω"
"140","καὶ","καί"
"141","πρὸ","πρό"
"142","τῆς","ὁ"
"143","μίξεως","μίξις"
"144",".","."
"145","τό","ὁ"
"146","τε","τε"
"147","οὖν","οὖν"
"148","σῶμα","σῶμα"
"149","διὰ","διά"
"150","σώματος","σῶμα"
"151","οὐδεμιᾶς","οὐδείς"
"152","ἐλάττω","ἐλάσσων"
"153","διαφορὰν","διαφορά"
"154","ἔχειν","ἔχω"
"155","συμβέβηκε","συμβαίνω"
"156","τῶν","ὁ"
"157","κατὰ","κατά"
"158","φιλοσοφίαν","φιλοσοφία"
"159","δογμάτων","δόγμα"
"160","καὶ","καί"
"161","τῶν","ὁ"
"162","περὶ","περί"
"163","μίξεως","μίξις"
"164","τε","τε"
"165","καὶ","καί"
"166","κράσεως","κρᾶσις"
"167","λόγων","λόγος"
"168",".","."
"169","οὐ","οὐ"
"170","γὰρ","γάρ"
"171","μόνον","μόνος"
"172","διηνέχθησαν","διηνέχθησαν"
"173","πρὸς","πρός"
"174","ἀλλήλους","ἀλλήλων"
"175","περὶ","περί"
"176","τοῦδε","ὅδε"
"177","τοῦ","ὁ"
"178","δόγματος","δόγμα"
"179","οἱ","ὁ"
"180","μίαν","εἷς"
"181","ὕλην","ὕλη"
"182","ὑποκεῖσθαι","ὑπόκειμαι"
"183","πᾶσι","πᾶς"
"184","τοῖς","ὁ"
"185","ἐν","ἐν"
"186","γενέσει","γένεσις"
"187","σώμασιν","σῶμα"
"188","λέγοντες","λέγω"
"189","πρὸς","πρός"
"190","τοὺς","ὁ"
"191","ἐκ","ἐκ"
"192","διωρισμένων","διωρισμένος"
"193","τε","τε"
"194","καὶ","καί"
"195","κεχωρισμένων","χωρίζω"
"196","σωμάτων","σῶμα"
"197","ποιοῦντας","ποιέω"
"198","αὐτήν","αὐτός"
"199","ὧν","ὅς"
"200","οἱ","ὁ"
"201","μὲν","μέν"
"202","ἄτομα","ἄτομος"
"203","σώματα","σῶμα"
"204","ἄπειρα","ἄπειρος"
"205","τῷ","ὁ"
"206","πλήθει","πλῆθος"
"207",",",","
"208","κατὰ","κατά"
"209","σχῆμα","σχῆμα"
"210","καὶ","καί"
"211","μέγεθος","μέγεθος"
"212","μόνον","μόνος"
"213","τὴν","ὁ"
"214","πρὸς","πρός"
"215","ἄλληλα","ἀλλήλων"
"216","διαφορὰν","διαφορά"
"217","ἔχοντα","ἔχω"
"218",",",","
"219","τὰς","ὁ"
"220","ἀρχὰς","ἀρχή"
"221","καὶ","καί"
"222","τὰ","ὁ"
"223","στοιχεῖά","στοιχεῖον"
"224","φασιν","φημί"
"225","εἶναι","εἰμί"
"226",",",","
"227","καὶ","καί"
"228","τῇ","ὁ"
"229","τούτων","οὗτος"
"230","συνθέσει","σύνθεσις"
"231","τε","τε"
"232","καὶ","καί"
"233","ποιᾷ","ποιᾷς"
"234","περιπλοκῇ","περιπλοκέω"
"235","ἔτι","ἔτι"
"236","τε","τε"
"237","τάξει","τάξις"
"238","καὶ","καί"
"239","θέσει","θέσις"
"240","τἆ","τἆ"
"241","λλα","λλα"
"242","γίνεσθαι","γίγνομαι"
"243","·","·"
"244","ἐφ","ἐφ"
"245","ἧς","ὅς"
"246","δόξης","δόξα"
"247","πρῶτοι","πρῶτος"
"248","μὲν","μέν"
"249","Λεύκιππός","Λεύκιππος"
"250","τε","τε"
"251","καὶ","καί"
"252","Δημόκριτος","Δημόκριτος"
"253","γενέσθαι","γίγνομαι"
"254","δοκοῦσιν","δοκέω"
"255",",",","
"256","ὕστεροι","ὕστερος"
"257","δὲ","δέ"
"258","Ἐπίκουρός","ἐπίκουρος"
"259","τε","τε"
"260","καὶ","καί"
"261","οἱ","ὁ"
"262","τὴν","ὁ"
"263","αὐτὴν","αὐτός"
"264","τούτῳ","οὗτος"
"265","τραπέντες","τρέπω"
"266","·","·"
"267","οἱ","ὁ"
"268","δὲ","δέ"
"269","αὐτῶν","αὐτός"
"270",",",","
"271","οὐκ","οὐ"
"272","ἀτόμους","ἄτομος"
"273",",",","
"274","ὁμοιομερῆ","ὁμοιομερής"
"275","δέ","δέ"
"276","τινά","τίς"
"277","φασιν","φημί"
"278","ἄπειρα","ἄπειρος"
"279","εἶναι","εἰμί"
"280","σώματα","σῶμα"
"281",",",","
"282","ἐξ","ἐκ"
"283","ὧν","ὅς"
"284","ἡ","ὁ"
"285","τῶν","ὁ"
"286","αἰσθητῶν","αἰσθητός"
"287","γένεσις","γένεσις"
"288","σωμάτων","σῶμα"
"289","γινομένη","γίγνομαι"
"290","κατὰ","κατά"
"291","σύγκρισιν","σύγκρισις"
"292","καὶ","καί"
"293","σύνθεσιν","σύνθεσις"
"294",",",","
"295","ἧς","ὅς"
"296","δόξης","δόξα"
"297","Ἀναξαγόρας","Ἀναξαγόρας"
"298","τε","τε"
"299","καὶ","καί"
"300","Ἀρχέλαος","Ἀρχέλαος"
"301","δοκοῦσι","δοκέω"
"302","γεγονέναι","γίγνομαι"
"303","·","·"
"304","ἤδη","ἤδη"
"305","δέ","δέ"
"306","τινες","τίς"
"307","καὶ","καί"
"308","ἀμερῆ","ἀμερής"
"309","τινα","τίς"
"310","σώματα","σῶμα"
"311","τὰς","ὁ"
"312","ἀρχὰς","ἀρχή"
"313","καὶ","καί"
"314","στοιχεῖα","στοιχεῖον"
"315","τῶν","ὁ"
"316","πάντων","πᾶς"
"317","προήχθησαν","προάγω"
"318","εἰπεῖν","λέγω"
"319","·","·"
"320","ἔστι","εἰμί"
"321","δέ","δέ"
"322","τις","τίς"
"323","δόξα","δόξα"
"324","καὶ","καί"
"325","ἐξ","ἐκ"
"326","ἐπιπέδων","ἐπίπεδος"
"327","τὴν","ὁ"
"328","γένεσιν","γένεσις"
"329","ποιοῦσα","ποιέω"
"330","τῶν","ὁ"
"331","σωμάτων","σῶμα"
"332","καὶ","καί"
"333","ἐξ","ἐκ"
"334","ἀριθμῶν","ἀριθμός"
"335","τις","τίς"
"336","ἄλλη","ἄλλος"
"337",",",","
"338","οὐ","οὐ"
"339","δὴ","δή"
"340","πρὸς","πρός"
"341","ἀλλήλους","ἀλλήλων"
"342","μόνον","μόνος"
"343",",",","
"344","ὡς","ὡς"
"345","ἔφην","φημί"
"346",",",","
"347","οὐτοι","οὐτος"
"348","διη","διη"
"349","κατὰ","κατά"
"350","τὴν","ὁ"
"351","πρὸς","πρός"
"352","τὰς","ὁ"
"353","ἀρχὰς","ἀρχή"
"354","διαφόρους","διάφορος"
"355","οὔσας","εἰμί"
"356","ἀκολουθίαν","ἀκολουθία"
"357","καὶ","καί"
"358","τὰς","ὁ"
"359","κράσεις","κράσω"
"360","διαφόρως","διάφορος"
"361","γίνεσθαι","γίγνομαι"
"362","λέγοντες","λέγω"
"363",",",","
"364","ἀλλὰ","ἀλλά"
"365","καὶ","καί"
"366","αὐτῶν","αὐτός"
"367","τῶν","ὁ"
"368","ἡνωμένην","ἡνωμένη"
"369","τὴν","ὁ"
"370","ὕλην","ὕλη"
"371","λεγόντων","λέγω"
"372","καὶ","καί"
"373","πάλιν","πάλιν"
"374","αὖ","αὗ"
"375","τῶν","ὁ"
"376","διωρισμένην","δωράζομιι"
"377","τε","τε"
"378","καὶ","καί"
"379","κεχωρισμένην","χωρίζω"
"380","ἐστί","εἰμί"
"381","τις","τίς"
"382","πρὸς","πρός"
"383","ἀλλήλους","ἀλλήλων"
"384","διαφωνία","διαφωνία"
"385",".","."
"386","αἰτία","αἰτία"
"387","δ","δ"
"388","αὐτοῖς","αὐτός"
"389","τῆς","ὁ"
"390","διαστάσεως","διαστάσις"
"391","τῆς","ὁ"
"392","τοσῆσδε","τοσῆσδε"
"393","ἡ","ὁ"
"394","χαλεπότης","χαλεπότης"
"395","τοῦ","ὁ"
"396","δόγματος","δόγμα"
"397",".","."
"398","τῷ","ὁ"
"399","μὲν","μέν"
"400","γὰρ","γάρ"
"401","ἐναργές","ἐναργής"
"402","εἶναι","εἰμί"
"403","κιρνᾶσθαί","κιρνᾶσθαί"
"404","τινα","τίς"
"405","τῶν","ὁ"
"406","σωμάτων","σῶμα"
"407","πρὸς","πρός"
"408","ἄλληλα","ἀλλήλων"
"409","πάντες","πᾶς"
"410","σχεδὸν","σχεδόν"
"411","οἱ","ὁ"
"412","περὶ","περί"
"413","φύσεως","φύσις"
"414","τε","τε"
"415","καὶ","καί"
"416","τῶν","ὁ"
"417","γινομένων","γίγνομαι"
"418","φύσει","φύσις"
"419","φιλοσοφοῦντες","φιλοσοφέω"
"420","ἦλθον","ἔρχομαι"
"421","ἐπὶ","ἐπί"
"422","τὸ","ὁ"
"423","ζητεῖν","ζητέω"
"424","τὴν","ὁ"
"425","αἰτίαν","αἰτία"
"426","αὐτοῦ","αὐτός"
