"ID","TOKEN","IS_STOP"
"1","ΙΩΑΝΝΟΥ","FALSE"
"2","ΓΡΑΜΜΑΤΙΚΟΥ","FALSE"
"3","ΑΛΕΞΑΝΔΡΕΩΣ","FALSE"
"4","Ω","FALSE"
"5","ΕΙΣ","FALSE"
"6","ΠΡΩΤΟΝ","FALSE"
"7","ΩΝ","FALSE"
"8","ΜΕΤΕΩΡΟΛΟΓΙΚΩΝ","FALSE"
"9","ΑΠΙΣΤΟΤΕΛΟΥΣ","FALSE"
"10","ΕΞΗΓΗΤΙΚΩΝ","FALSE"
"11","ΤΩΝ","FALSE"
"12","ΕΙΣ","FALSE"
"13","ΠΡΩΤΟΝ","FALSE"
"14",".","FALSE"
"15","Εἴρηται","FALSE"
"16","μὲν","TRUE"
"17","ἤδη","FALSE"
"18","καὶ","TRUE"
"19","πρότερον","FALSE"
"20","ἡμῖν","TRUE"
"21","ὡς","TRUE"
"22","εἰκότως","FALSE"
"23","τὴν","TRUE"
"24","εἰς","TRUE"
"25","δύο","FALSE"
"26","τομὴν","FALSE"
"27","ἡ","TRUE"
"28","φιλοσοφία","FALSE"
"29","δέχεται","FALSE"
"30",",","FALSE"
"31","εἴς","FALSE"
"32","τε","TRUE"
"33","τὸ","TRUE"
"34","πρακτικὸν","FALSE"
"35","καὶ","TRUE"
"36","εἰς","TRUE"
"37","τὸ","TRUE"
"38","θεωρητικόν","FALSE"
"39",",","FALSE"
"40","διότι","FALSE"
"41","καὶ","TRUE"
"42","αἱ","TRUE"
"43","τῆς","TRUE"
"44","ἡμετέρας","FALSE"
"45","ψυχῆς","FALSE"
"46","δυνάμεις","FALSE"
"47","ὑπάρχουσι","FALSE"
"48","δύο","FALSE"
"49",",","FALSE"
"50","ζωτική","FALSE"
"51","τε","TRUE"
"52","καὶ","TRUE"
"53","θεωρητική","FALSE"
"54",",","FALSE"
"55","ἃς","TRUE"
"56","ἡ","TRUE"
"57","φιλοσοφία","FALSE"
"58","κοσμεῖν","FALSE"
"59","ἐθέλει","FALSE"
"60","καὶ","TRUE"
"61","τελειοῦν","FALSE"
"62",",","FALSE"
"63","τὴν","TRUE"
"64","μὲν","TRUE"
"65","δι","FALSE"
"66","ἀρετῆς","FALSE"
"67",",","FALSE"
"68","τὴν","TRUE"
"69","δὲ","TRUE"
"70","διὰ","TRUE"
"71","τῆς","TRUE"
"72","τῶν","TRUE"
"73","ὄντων","TRUE"
"74","γνώσεως","FALSE"
"75","·","FALSE"
"76","τελειοῦται","FALSE"
"77","γὰρ","TRUE"
"78","ἕκαστον","FALSE"
"79","τὸ","TRUE"
"80","ἑαυτοῦ","TRUE"
"81","τέλος","FALSE"
"82","ἀπολαμβάνον","FALSE"
"83","δι","FALSE"
"84","ὃ","TRUE"
"85","γέγονεν","FALSE"
"86",".","FALSE"
"87","ὅθεν","FALSE"
"88","καὶ","TRUE"
"89","ὁμοίωσις","FALSE"
"90","θεῷ","FALSE"
"91","κατὰ","TRUE"
"92","τὸ","TRUE"
"93","δυνατὸν","FALSE"
"94","ἡ","TRUE"
"95","φιλοσοφία","FALSE"
"96","εἶναι","TRUE"
"97","λέγεται","FALSE"
"98","·","FALSE"
"99","καὶ","TRUE"
"100","γὰρ","TRUE"
"101","τῶν","TRUE"
"102","θείων","FALSE"
"103","ἐνεργειῶν","FALSE"
"104","αἰ","TRUE"
"105","μὲν","TRUE"
"106","ἀπάντων","FALSE"
"107","εἰσὶ","TRUE"
"108","γνωστικαὶ","FALSE"
"109","τῶν","TRUE"
"110","ὄντων","TRUE"
"111",",","FALSE"
"112","αἰ","TRUE"
"113","δὲ","TRUE"
"114","δημιουργικαὶ","FALSE"
"115","τούτων","TRUE"
"116","καὶ","TRUE"
"117","προνοητικαί","FALSE"
"118",".","FALSE"
"119","τῶν","TRUE"
"120","δ","FALSE"
"121","ἐνεργειῶν","FALSE"
"122","ἡμῶν","TRUE"
"123","ἑκατέραν","FALSE"
"124",",","FALSE"
"125","θεωρίαν","FALSE"
"126","φημὶ","FALSE"
"127","καὶ","TRUE"
"128","πρᾶξιν","FALSE"
"129",",","FALSE"
"130","ὑποδύεταί","FALSE"
"131","τις","TRUE"
"132","φαυλότης","FALSE"
"133",",","FALSE"
"134","τὴν","TRUE"
"135","μὲν","TRUE"
"136","θεωρίαν","FALSE"
"137","τὸ","TRUE"
"138","ψεῦδος","FALSE"
"139",",","FALSE"
"140","τὴν","TRUE"
"141","δὲ","TRUE"
"142","πρᾶξιν","FALSE"
"143","ἡ","TRUE"
"144","κακία","FALSE"
"145",".","FALSE"
"146","ἐδέησεν","FALSE"
"147","οὖν","TRUE"
"148","ὀργάνου","FALSE"
"149","τινὸς","TRUE"
"150","διαιρετικοῦ","FALSE"
"151","τῇ","TRUE"
"152","φιλοσοφίᾳ","FALSE"
"153",",","FALSE"
"154","ἐν","TRUE"
"155","μὲν","TRUE"
"156","τῇ","TRUE"
"157","θεωρίᾳ","FALSE"
"158","τοῦ","TRUE"
"159","τὸ","TRUE"
"160","ψεῦδος","FALSE"
"161","διακρίνοντος","FALSE"
"162","τῆς","TRUE"
"163","ἀληθείας","FALSE"
"164",",","FALSE"
"165","ἐν","TRUE"
"166","δὲ","TRUE"
"167","τῇ","TRUE"
"168","πράξει","FALSE"
"169","τὴν","TRUE"
"170","κακίαν","FALSE"
"171","τῆς","TRUE"
"172","ἀρετῆς","FALSE"
"173",",","FALSE"
"174","ὡς","TRUE"
"175","ἀμέλει","FALSE"
"176","καὶ","TRUE"
"177","τῷ","TRUE"
"178","τέκτονι","FALSE"
"179","στάθμη","FALSE"
"180","τε","TRUE"
"181","καὶ","TRUE"
"182","κανὼν","FALSE"
"183","ἐπινενόηται","FALSE"
"184",",","FALSE"
"185","δι","FALSE"
"186","οὗ","TRUE"
"187","τὸ","TRUE"
"188","εὐθὺ","FALSE"
"189","τῶν","TRUE"
"190","ξύλων","FALSE"
"191","διακρίνει","FALSE"
"192","καὶ","TRUE"
"193","τὸ","TRUE"
"194","καμπύλον","FALSE"
"195",".","FALSE"
"196","τοῦτο","TRUE"
"197","δ","FALSE"
"198","ἐστὶν","TRUE"
"199","ἡ","TRUE"
"200","καλουμένη","FALSE"
"201","λογικὴ","FALSE"
"202","πραγματεία","FALSE"
"203",",","FALSE"
"204","ἣν","TRUE"
"205","Ἀριστοτέλης","FALSE"
"206","ἐν","TRUE"
"207","πλείοσιν","FALSE"
"208","ἡμᾶς","TRUE"
"209","βιβλίοις","FALSE"
