"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΓΥΝΑΙΚΕΙΗΣ","O"
"3","ΦΥΣΙΟΣ","O"
"4",".","O"
"5","Περὶ","O"
"6","δὲ","O"
"7","τῆς","O"
"8","γυναικείης","O"
"9","φύσιος","O"
"10","καὶ","O"
"11","νοσημάτων","O"
"12","τάδε","O"
"13","λέγω","O"
"14","·","O"
"15","μέλιστα","O"
"16","μὲν","O"
"17","τὸ","O"
"18","θεῖον","O"
"19","ἐν","O"
"20","τοῖσιν","O"
"21","ἀνθρώποισιν","O"
"22","αἴτιον","O"
"23","εἶναι","O"
"24","·","O"
"25","ἔπειτα","O"
"26","αἱ","O"
"27","φύσιες","O"
"28","τῶν","O"
"29","γυναικῶν","O"
"30","καὶ","O"
"31","χροιαί","O"
"32","·","O"
"33","αἱ","O"
"34","μὲν","O"
"35","γὰρ","O"
"36","ὑπέρλευκοι","O"
"37",",","O"
"38","ὑγρότεραί","O"
"39","τε","O"
"40","καὶ","O"
"41","ῥοωδέστεραι","O"
"42",",","O"
"43","αἱ","O"
"44","δὲ","O"
"45","μέλαιναι","O"
"46","σκληρότεραί","O"
"47","τε","O"
"48","καὶ","O"
"49","στρυφνότεραι","O"
"50",",","O"
"51","αἱ","O"
"52","δὲ","O"
"53","οἰνωπαὶ","O"
"54","μέσον","O"
"55","τι","O"
"56","ἀμφοτέρων","O"
"57","ἔχουσιν","O"
"58",".","O"
"59","Οὕτω","O"
"60","δὲ","O"
"61","καὶ","O"
"62","περὶ","O"
"63","τῶν","O"
"64","ἡλικιῶν","O"
"65","ξυμβαίνει","O"
"66","·","O"
"67","αἱ","O"
"68","μὲν","O"
"69","νέαι","O"
"70","ὑγρότεραι","O"
"71","καὶ","O"
"72","πολύαιμοι","O"
"73","ὡς","O"
"74","ἐπιτοπουλὺ","O"
"75",",","O"
"76","αἱ","O"
"77","δὲ","O"
"78","πρεσβύτιδες","O"
"79","ξηρότεραι","O"
"80","καὶ","O"
"81","ὀλίγαιμοι","O"
"82",",","O"
"83","αἱ","O"
"84","δὲ","O"
"85","μέσαι","O"
"86","μέσον","O"
"87","τι","O"
"88","ἀμφοτέρων","O"
"89","ἔχουσιν","O"
"90",".","O"
"91","Δεῖ","O"
"92","δὲ","O"
"93","τὸν","O"
"94","ὀρθῶς","O"
"95","ταῦτα","O"
"96","χειρίζοντα","O"
"97","πρῶτον","O"
"98","μὲν","O"
"99","ἐκ","O"
"100","τῶν","O"
"101","θείων","O"
"102","ἄρχεσθαι","O"
"103",",","O"
"104","ἔπειτα","O"
"105","διαγινώσκειν","O"
"106","τάς","O"
"107","τε","O"
"108","φύσιας","O"
"109","τῶν","O"
"110","γυναικῶν","O"
"111","καὶ","O"
"112","τὰς","O"
"113","ἡλικίας","O"
"114","καὶ","O"
"115","τὰς","O"
"116","ὥρας","O"
"117","καὶ","O"
"118","τοὺς","O"
"119","τόπους","O"
"120","οὗ","O"
"121","ἂν","O"
"122","ᾖ","O"
"123","·","O"
"124","οἱ","O"
"125","μὲν","O"
"126","γὰρ","O"
"127","τῶν","O"
"128","τόπων","O"
"129","ψυχροὶ","O"
"130",",","O"
"131","ῥοώδεες","O"
"132",",","O"
"133","οἱ","O"
"134","δὲ","O"
"135","θερμοὶ","O"
"136",",","O"
"137","ξηροὶ","O"
"138","καὶ","O"
"139","στάσιμοί","O"
"140","εἰσιν","O"
"141",".","O"
"142","Ἄρχομαι","O"
"143","δὲ","O"
"144","διδάσκων","O"
"145","ἀπὸ","O"
"146","τοῦ","O"
"147","ὑγροῦ","O"
"148","κατὰ","O"
"149","φύσιν","O"
"150",".","O"
"151","Ἢν","O"
"152","ὕδερος","O"
"153","ἐν","O"
"154","τῇσι","O"
"155","μήτρῃσιν","O"
"156","ἐγγένηται","O"
"157",",","O"
"158","τὰ","O"
"159","ἐπιμήνια","O"
"160","ἐλάσσω","O"
"161","καὶ","O"
"162","κακίω","O"
"163","γίνεται","O"
"164",",","O"
"165","ἔπειτα","O"
"166","ἐξαπίνης","O"
"167","ἐκλείπει","O"
"168",",","O"
"169","καὶ","O"
"170","ἡ","O"
"171","γαστὴρ","O"
"172","ἐπανοιδέει","O"
"173",",","O"
"174","καὶ","O"
"175","οἱ","O"
"176","μαζοὶ","O"
"177","ξηροὶ","O"
"178","γίνονται","O"
"179",",","O"
"180","καὶ","O"
"181","τ","O"
"182","ἄλλα","O"
"183","πονήρως","O"
"184","ἔχει","O"
"185",",","O"
"186","καὶ","O"
"187","δοκέει","O"
"188","ἐν","O"
"189","γαστρὶ","O"
"190","ἔχειν","O"
"191",",","O"
"192","καὶ","O"
"193","τουτέοισι","O"
"194","γνώσῃ","O"
"195","ὅτι","O"
"196","ὑδεραίνει","O"
"197",".","O"
"198","Σημαίνει","O"
"199","δὲ","O"
"200","καὶ","O"
"201","ἐν","O"
"202","τῷ","O"
"203","στόματι","O"
"204","τῶν","O"
"205","ὑστερέων","O"
"206","·","O"
"207","ψαυούσῃ","O"
"208","γὰρ","O"
"209","ἰσχνὸν","O"
"210","φαίνεται","O"
"211",".","O"
"212","Καὶ","O"
"213","πῦρ","O"
"214","καὶ","O"
"215","ὕδωρ","O"
"216","αὐτὴν","O"
"217","λαμβάνει","O"
"218","·","O"
"219","ὁκόσῳ","O"
"220","δ","O"
"221","ἂν","O"
"222","ὁ","O"
"223","χρόνος","O"
"224","πλείων","O"
"225","γίνηται","O"
"226",",","O"
"227","ὀδύνη","O"
"228","τὴν","O"
"229","νειαίρην","O"
"230","γαστέρα","O"
"231","καὶ","O"
"232","τὰς","O"
"233","ἰξύας","O"
"234","καὶ","O"
"235","τοὺς","O"
"236","κενεῶνας","O"
"237","ἴσχει","O"
"238",".","O"
"239","Αὕτη","O"
"240","ἡ","O"
"241","νοῦσος","O"
"242","ἐκ","O"
"243","τρωσμοῦ","O"
"244","μάλιστα","O"
"245","γίνεται","O"
"246",",","O"
"247","προσγίνεται","O"
"248","δὲ","O"
"249","καὶ","O"
"250","ἐξ","O"
"251","ἄλλων","O"
"252",".","O"
"253","Ὁκόταν","O"
"254","ὧδε","O"
"255","ἔχῃ","O"
"256",",","O"
"257","λούειν","O"
"258","χρὴ","O"
"259","θερμῷ","O"
"260",",","O"
"261","καὶ","O"
"262","χλιάσματα","O"
"263","προστιθέναι","O"
"264",",","O"
"265","ᾗ","O"
"266","ἂν","O"
"267","ἡ","O"
"268","ὀδύνη","O"
"269","ἔχῃ","O"
"270","·","O"
"271","φάρμακον","O"
"272","χρὴ","O"
"273","πῖσαι","O"
"274",",","O"
"275","κάτω","O"
"276","·","O"
"277","μετὰ","O"
"278","δὲ","O"
"279","τὸ","O"
"280","φάρμακον","O"
"281","πυριῇν","O"
"282","ἐν","O"
"283","τῷ","O"
"284","βολβίτῳ","O"
"285","τὰς","O"
"286","ὑστέρας","O"
"287",",","O"
"288","ἔπειτα","O"
"289","προσθεῖναι","O"
"290","τὸ","O"
"291","ξὺν","O"
"292","τῇ","O"
"293","κανθαρίδι","O"
"294",",","O"
"295","διαλιπὼν","O"
"296","δὲ","O"
"297","ἡμέρας","O"
"298","τρεῖς","O"
"299","τὸ","O"
"300","ξὺν","O"
"301","τῇ","O"
"302","χολῇ","O"
"303","·","O"
"304","μίαν","O"
"305","δὲ","O"
"306","διαλιπὼν","O"
"307","τρεῖς","O"
"308","ἡμέρας","O"
"309","κλυσάτω","O"
"310","ἐν","O"
"311","τῷ","O"
"312","ὄξει","O"
"313",".","O"
"314","Καὶ","O"
"315","ἢν","O"
"316","μὲν","O"
"317","ἡ","O"
"318","γαστὴρ","O"
"319","γίνηται","O"
"320","λαπαρὴ","O"
"321","καὶ","O"
"322","οἱ","O"
"323","πυρετοὶ","O"
"324","πεπαυμένοι","O"
"325","ἔωσι","O"
"326","καὶ","O"
"327","τὰ","O"
"328","ἐπιμήνια","O"
"329","ἐπιγένηται","O"
"330",",","O"
"331","τῷ","O"
"332","ἀνδρὶ","O"
"333","ξυγκοιμάσθω","O"
"334","·","O"
"335","ἢν","O"
"336","δὲ","O"
"337","μὴ","O"
"338",",","O"
"339","αὖθις","O"
"340","τὰ","O"
"341","αὐτὰ","O"
"342","ποιέειν","O"
"343",",","O"
"344","ἔστ","O"
"345","ἂν","O"
"346","γένηται","O"
"347","τὰ","O"
"348","ἐπιμἥνια","O"
"349",",","O"
"350","καὶ","O"
"351","ἐνίοις","O"
"352","προσθετοῖς","O"
"353","χρήσθω","O"
"354","·","O"
"355","μεταξὺ","O"
"356","δὲ","O"
"357","ἡμέρας","O"
"358","πινέτω","O"
"359","τοῦ","O"
"360","κρήθμου","NORP"
"361","τὸν","O"
"362","φλοιὸν","O"
"363","καὶ","O"
"364","γλυκυσἱδης","O"
"365","τοὺς","O"
"366","μέλανας","O"
"367","κόκκους","O"
"368",",","O"
"369","καὶ","O"
"370","τῆς","O"
"371","ἀκτῆς","O"
"372","τὸν","O"
"373","καρπὸν","O"
"374","ἐν","O"
"375","οἴνῳ","O"
"376","νῆστις","O"
"377",",","O"
"378","καὶ","O"
"379","τὴν","O"
"380","λινόζωστιν","LOC"
"381","ἐσθιέτω","O"
"382","ὡς","O"
"383","πλείστην","O"
"384",",","O"
"385","καὶ","O"
"386","σκόροδα","O"
"387","ἑφθὰ","O"
"388","καὶ","O"
"389","ὠμὰ","O"
"390",",","O"
"391","καὶ","O"
"392","σιτίοισι","O"
"393","μαλθακοῖσι","O"
"394","χρήσθω","O"
"395","καὶ","O"
"396","τοῖσι","O"
"397","πουλύποσι","O"
"398","καὶ","O"
"399","τοῖσιν","O"
"400","ἄλλοισι","O"
"401","μαλακίοισιν","O"
"402","·","O"
"403","ἢν","O"
"404","δὲ","O"
"405","τέκῃ","O"
"406",",","O"
"407","ὑγιὴς","O"
"408","γίνεται","O"
"409",".","O"
"410","Ἢν","O"
"411","αἱ","O"
"412","μῆτραι","O"
"413","πρὸς","O"
"414","τὸ","O"
"415","ἧπαρ","O"
"416","ἔλθωσιν","O"
"417",",","O"
"418","ἄφωνος","O"
"419","ἐξαπίνης","O"
"420","γίνεται","O"
"421",",","O"
"422","καὶ","O"
"423","τοὺς","O"
"424","ὀδόντας","O"
"425","ξυνερείδει","O"
"426",",","O"
"427","καὶ","O"
"428","ἡ","O"
"429","χροιὴ","O"
"430","μέλαινα","O"
"431","γίνεται","O"
"432","·","O"
"433","ἐξαπίνης","O"
"434","δὲ","O"
"435","ταῦτα","O"
"436","πάσχει","O"
"437",",","O"
"438","ὑγιὴς","O"
"439","ἐοῦσα","O"
"440","·","O"
"441","γίνεται","O"
"442","δὲ","O"
"443","τὸ","O"
"444","τοιοῦτον","O"
"445","πάθος","O"
"446","παρθένοισι","O"
"447","μάλιστα","O"
"448","παλαιῇσιν","O"
"449","ἐούσῃσι","O"
"450","καὶ","O"
"451","χήρῃσιν","O"
"452",",","O"
"453","αἳ","O"
"454","νέαι","O"
"455","ἐοῦσαι","O"
"456","καὶ","O"
"457","τοκήεσσαι","O"
"458","χηῤεύουσιν","O"
"459",".","O"
"460","Ὁκόταν","O"
"461","ὧδε","O"
"462","ἔχῃ","O"
"463",",","O"
"464","τῇ","O"
"465","χειρὶ","O"
"466","πρώσας","O"
"467","κάτω","O"
"468","ἆπὸ","O"
"469","τοῦ","O"
"470","ἥπὰτος","O"
"471","ἀποδῆσαι","O"
"472","ταινίῃ","O"
"473","ὑπὸ","O"
"474","τὰ","O"
"475","ὑποχόνδρια","O"
"476",",","O"
"477","καὶ","O"
"478","τὸ","O"
"479","στόμα","O"
"480","διάγων","O"
"481","οἶνον","O"
"482","εὐωδέστατον","O"
"483","ἐγχέαι","O"
"484",",","O"
"485","καὶ","O"
"486","προσέχειν","O"
"487","πρὸς","O"
"488","τὰς","O"
"489","ῥῖνας","O"
"490","καὶ","O"
"491","ὑποθυμιῇν","O"
"492","τὰ","O"
"493","κακώδεα","O"
"494",",","O"
"495","ὑπὸ","O"
"496","δὲ","O"
"497","τὰς","O"
"498","ὑστέρας","O"
"499","τὰ","O"
"500","εὐώδεα","O"
"501","·","O"
"502","ἐπὴν","O"
"503","δὲ","O"
"504","καταφρονήσῇ","O"
"505",",","O"
"506","πῖσαι","O"
"507","φάρμακον","O"
"508","κάτω","O"
"509",",","O"
"510","καὶ","O"
"511","μεταπῖσαι","O"
"512","γάλα","O"
"513","ὄνου","O"
"514",",","O"
"515","ἔπειτα","O"
"516","πυριῆσαι","O"
"517","τὰς","O"
"518","ὑστέρας","O"
"519","εὐώδεσι","O"
"520",",","O"
"521","καὶ","O"
"522","προστιθέναι","O"
"523","τὸ","O"
"524","ξὺν","O"
"525","τῇ","O"
"526","βουπρήστει","O"
"527",",","O"
"528","τῇ","O"
"529","δὲ","O"
"530","ὑστεραίῃ","O"
"531","νέτωπον","O"
"532","·","O"
"533","διαλιπὼν","O"
"534","δὲ","O"
"535","δύο","O"
"536","ἡμέρας","O"
"537","κλύσαι","O"
"538","τὰς","O"
"539","ὑστέρας","O"
"540","εὐώδεσι","O"
"541","·","O"
"542","τῇ","O"
"543","δὲ","O"
"544","ὑστεραίῃ","O"
"545","προσθεῖναι","O"
"546","τὴν","O"
"547","γλήχωνα","O"
"548","·","O"
"549","διαλιπὼν","O"
"550","δὲ","O"
"551","μίην","O"
"552","ἡμέρην","O"
"553",",","O"
"554","θυμιῆσαι","O"
"555","τοῖσιν","O"
"556","ἀρώμασι","O"
"557",".","O"
"558","Ταῦτα","O"
"559","ποιέειν","O"
"560","τὴν","O"
"561","χήρην","O"
"562",",","O"
"563","ἄριστον","O"
"564","δ","O"
"565","ἐν","O"
"566","γαστρὶ","O"
"567","σχεῖν","O"
"568","·","O"
"569","τὴν","O"
"570","δὲ","O"
"571","παρθένον","O"
"572","πείθειν","O"
"573","ξυνοικῆσαι","O"
"574","ἀνδρί","O"
"575","·","O"
"576","πρὸς","O"
"577","δὲ","O"
"578","τὰς","O"
"579","ὑστέρας","O"
"580","προσφέρειν","O"
"581","μηδὲν","O"
"582",",","O"
"583","μηδὲ","O"
"584","τὸ","O"
