"ID","TOKEN","NER"
"1","ἰοὺ","O"
"2","ἰού","O"
"3","·","O"
"4","ὦ","O"
"5","Ζεῦ","GOD"
"6","βασιλεῦ","O"
"7","τὸ","O"
"8","χρῆμα","O"
"9","τῶν","O"
"10","νυκτῶν","O"
"11","ὅσον","O"
"12","·","O"
"13","ἀπέραντον","O"
"14",".","O"
"15","οὐδέποθʼ","O"
"16","ἡμέρα","O"
"17","γενήσεται","O"
"18",";","O"
"19","καὶ","O"
"20","μὴν","O"
"21","πάλαι","O"
"22","γʼ","O"
"23","ἀλεκτρυόνος","O"
"24","ἤκουσʼ","O"
"25","ἐγώ","O"
"26","·","O"
"27","οἱ","O"
"28","δʼ","O"
"29","οἰκέται","O"
"30","ῥέγκουσιν","O"
"31","·","O"
"32","ἀλλʼ","O"
"33","οὐκ","O"
"34","ἂν","O"
"35","πρὸ","O"
"36","τοῦ","O"
"37",".","O"
"38","ἀπόλοιο","O"
"39","δῆτʼ","O"
"40","ὦ","O"
"41","πόλεμε","O"
"42","πολλῶν","O"
"43","οὕνεκα","O"
"44",",","O"
"45","ὅτʼ","O"
"46","οὐδὲ","O"
"47","κολάσʼ","O"
"48","ἔξεστί","O"
"49","μοι","O"
"50","τοὺς","O"
"51","οἰκέτας","O"
"52",".","O"
"53","ἀλλʼ","O"
"54","οὐδʼ","O"
"55","ὁ","O"
"56","χρηστὸς","O"
"57","οὑτοσὶ","O"
"58","νεανίας","O"
"59","ἐγείρεται","O"
"60","τῆς","O"
"61","νυκτός","O"
"62",",","O"
"63","ἀλλὰ","O"
"64","πέρδεται","O"
"65","ἐν","O"
"66","πέντε","O"
"67","σισύραις","O"
"68","ἐγκεκορδυλημένος","O"
"69",".","O"
"70","ἀλλʼ","O"
"71","εἰ","O"
"72","δοκεῖ","O"
"73","ῥέγκωμεν","O"
"74","ἐγκεκαλυμμένοι","O"
"75",".","O"
"76","ἀλλʼ","O"
"77","οὐ","O"
"78","δύναμαι","O"
"79","δείλαιος","O"
