"ID","TOKEN","UPOS"
"1","ΨΑΜΜΙΤΗΣ","PROPN"
"2","Ι","INTJ"
"3",".","PUNCT"
"4","Οἴονταί","VERB"
"5","τινες","ADJ"
"6",",","PUNCT"
"7","βασιλεῦ","NOUN"
"8","Γέλων","PROPN"
"9",",","PUNCT"
"10","τοῦ","DET"
"11","ψάμμου","NOUN"
"12","τὸν","DET"
"13","ἀριθμὸν","NOUN"
"14","ἄπειρον","ADJ"
"15","εἶμεν","AUX"
"16","τῷ","DET"
"17","πλήθει","NOUN"
"18","·","PUNCT"
"19","λέγω","VERB"
"20","δὲ","ADV"
"21","οὐ","ADV"
"22","μόνον","ADJ"
"23","τοῦ","DET"
"24","περὶ","ADP"
"25","Συρακούσας","PROPN"
"26","τε","CCONJ"
"27","καὶ","CCONJ"
"28","τὰν","DET"
"29","ἄλλαν","ADJ"
"30","Σικελίαν","PROPN"
"31","ὑπάρχοντος","VERB"
"32",",","PUNCT"
"33","ἀλλὰ","CCONJ"
"34","καὶ","ADV"
"35","τοῦ","DET"
"36","κατὰ","ADP"
"37","πᾶσαν","DET"
"38","χώραν","NOUN"
"39","τάν","DET"
"40","τε","CCONJ"
"41","οἰκημέναν","VERB"
"42","καὶ","CCONJ"
"43","τὰν","DET"
"44","ἀοίκητον","ADJ"
"45",".","PUNCT"
"46","Ἐντί","AUX"
"47","τινες","ADJ"
"48","δέ","ADV"
"49",",","PUNCT"
"50","οἳ","PRON"
"51","αὐτὸν","PRON"
"52","ἄπειρον","ADJ"
"53","μὲν","ADV"
"54","εἶμεν","AUX"
"55","οὐχ","ADV"
"56","ὑπολαμβάνοντι","VERB"
"57",",","PUNCT"
"58","μηδένα","DET"
"59","μέντοι","ADV"
"60","ταλικοῦτον","ADJ"
"61","κατωνομασμένον","VERB"
"62","ὑπάρχειν","VERB"
"63","ἀριθμόν","NOUN"
"64",",","PUNCT"
"65","ὅστις","PRON"
"66","ὑπερβάλλει","VERB"
"67","τὸ","DET"
"68","πλῆθος","NOUN"
"69","αὐτοῦ","PRON"
"70",".","PUNCT"
"71","Οἱ","DET"
"72","δὲ","ADV"
"73","οὕτως","ADV"
"74","δοξάζοντες","VERB"
"75","δῆλον","ADJ"
"76","ὡς","ADV"
"77",",","PUNCT"
"78","εἰ","SCONJ"
"79","νοήσαιεν","VERB"
"80","ἐκ","ADP"
"81","τοῦ","DET"
"82","ψάμμου","NOUN"
"83","ταλικοῦτον","ADJ"
"84","ὄγκον","NOUN"
"85","συγκείμενον","VERB"
"86","τὸ","DET"
"87","μέγεθος","NOUN"
"88",",","PUNCT"
"89","ἁλίκος","PRON"
"90","ὁ","DET"
"91","τᾶς","DET"
"92","γᾶς","NOUN"
"93","ὄγκος","NOUN"
"94","ἀναπεπληρωμένων","VERB"
"95","ἐν","ADP"
"96","αὐτῷ","PRON"
"97","τῶν","DET"
"98","τε","CCONJ"
"99","πελάγεων","NOUN"
"100","πάντων","DET"
"101","καὶ","CCONJ"
"102","τῶν","DET"
"103","κοιλωμάτων","NOUN"
"104","τᾶς","DET"
"105","γᾶς","NOUN"
"106","εἰς","ADP"
"107","ἴσον","ADJ"
"108","ὕψος","NOUN"
"109","τοῖς","DET"
"110","ὑψηλοτάτοις","ADJ"
"111","τῶν","DET"
"112","ὀρέων","NOUN"
"113",",","PUNCT"
"114","πολλαπλασίως","ADV"
"115","μὴ","ADV"
"116","γνώσονται","VERB"
"117","μηδένα","DET"
"118","κα","ADV"
"119","ῥηθῆμεν","VERB"
"120","ἀριθμὸν","NOUN"
"121","ὑπερβάλλοντα","VERB"
"122","τὸ","DET"
"123","πλῆθος","NOUN"
"124","αὐτοῦ","PRON"
"125",".","PUNCT"
"126","Ἐγὼ","PRON"
"127","δὲ","ADV"
"128","πειρασοῦμαί","VERB"
"129","τοι","PRON"
"130","δεικνύειν","VERB"
"131","διʼ","ADP"
"132","ἀποδείξιων","NOUN"
"133","γεωμετρικᾶν","ADJ"
"134",",","PUNCT"
"135","αἷς","PRON"
"136","παρακολουθήσεις","VERB"
"137",",","PUNCT"
"138","ὅτι","SCONJ"
"139","τῶν","DET"
"140","ὑφʼ","ADP"
