"ID","TOKEN","NER"
"1","τὰ","O"
"2","πρὸς","O"
"3","Κρόνον","GOD"
"4","ἱερεύς","O"
"5","ὦ","O"
"6","κρόνε","GOD"
"7",",","O"
"8","σὺ","O"
"9","γὰρ","O"
"10","ἔοικας","O"
"11","ἄρχειν","O"
"12","τό","O"
"13","γε","O"
"14","νῦν","O"
"15","εἶναι","O"
"16","καὶ","O"
"17","σοὶ","O"
"18","τέθυται","O"
"19","καὶ","O"
"20","κεκαλλιέρηται","O"
"21","παρʼ","O"
"22","ἡμῶν","O"
"23",",","O"
"24","τί","O"
"25","ἂν","O"
"26","μάλιστα","O"
"27","ἐπὶ","O"
"28","τῶν","O"
"29","ἱερῶν","O"
"30","αἰτήσας","O"
"31","λάβοιμι","O"
"32","παρὰ","O"
"33","σοῦ","O"
"34",";","O"
"35","Κρόνος","GOD"
"36","τοῦτο","O"
"37","μὲν","O"
"38","αὐτόν","O"
"39","σε","O"
"40","καλῶς","O"
"41","ἔχει","O"
"42","ἐσκέφθαι","O"
"43","ὅ","O"
"44","τι","O"
"45","σοι","O"
"46","εὐκταῖον","O"
"47",",","O"
"48","εἰ","O"
"49","μὴ","O"
"50","καὶ","O"
"51","μάντιν","O"
"52","ἅμα","O"
"53","ἐθέλεις","O"
"54","εἶναι","O"
"55","τὸν","O"
"56","ἄρχοντα","O"
"57",",","O"
"58","εἰδέναι","O"
"59","τί","O"
"60","σοι","O"
"61","ἥδιον","O"
"62","αἰτεῖν","O"
"63","·","O"
"64","ἐγὼ","O"
"65","δὲ","O"
"66","τά","O"
"67","γε","O"
"68","δυνατὰ","O"
"69","οὐκ","O"
"70","ἀνανεύσω","O"
"71","πρὸς","O"
"72","τὴν","O"
"73","εὐχήν","O"
"74",".","O"
"75","ἱερεύς","O"
"76","ἀλλὰ","O"
"77","πάλαι","O"
"78","ἔσκεμμαι","O"
"79","·","O"
"80","ἐρῶ","O"
"81","γὰρ","O"
"82","τὰ","O"
"83","κοινὰ","O"
"84","ταυτὶ","O"
"85","καὶ","O"
"86","πρόχειρα","O"
"87",",","O"
"88","πλοῦτον","O"
"89","καὶ","O"
"90","χρυσὸν","O"
"91","πολὺν","O"
"92","καὶ","O"
"93","ἀγρῶν","O"
"94","δεσπότην","O"
"95","εἶναι","O"
"96","καὶ","O"
"97","ἀνδράποδα","O"
"98","πολλὰ","O"
"99","κεκτῆσθαι","O"
"100","καὶ","O"
"101","ἐσθῆτας","O"
"102","εὐανθεῖς","O"
"103","καὶ","O"
"104","μαλακὰς","O"
"105","καὶ","O"
"106","ἄργυρον","O"
"107","καὶ","O"
"108","ἐλέφαντα","O"
"109","καὶ","O"
"110","τἆ","O"
"111","λλα","O"
"112","ὁπόσα","O"
"113","τίμια","O"
"114",".","O"
"115","τούτων","O"
"116","οὖν","O"
"117",",","O"
"118","ὦ","O"
"119","ἄριστε","O"
"120","Κρόνε","GOD"
"121",",","O"
"122","δίδου","O"
"123","μοι","O"
"124",",","O"
"125","ὥς","O"
"126","τι","O"
"127","καὶ","O"
"128","αὐτὸν","O"
"129","ἀπολαῦσαι","O"
"130","τῆς","O"
"131","σῆς","O"
"132","ἀρχῆς","O"
"133","μηδὲ","O"
"134","ἄμοιρον","O"
"135","εἶναι","O"
"136","μόνον","O"
"137","αὐτὸν","O"
"138","διὰ","O"
"139","παντὸς","O"
"140","τοῦ","O"
"141","βίου","O"
"142",".","O"
"143","Κρόνος","GOD"
"144","ὁρᾷς","O"
"145",";","O"
"146","οὐ","O"
"147","κατʼ","O"
"148","ἐμὲ","O"
"149","τοῦτο","O"
"150","ᾔτησας","O"
"151","·","O"
"152","οὐ","O"
"153","γὰρ","O"
"154","ἐμὸν","O"
"155","διανέμειν","O"
"156","τὰ","O"
"157","τοιαῦτα","O"
"158",".","O"
"159","ὥστε","O"
"160","μὴ","O"
"161","ἄχθου","O"
"162",",","O"
"163","εἰ","O"
"164","ἀτυχήσειας","O"
"165","αὐτῶν","O"
"166",",","O"
"167","ἀλλʼ","O"
"168","αἴτει","O"
"169","παρὰ","O"
"170","τοῦ","O"
"171","Διός","GOD"
"172",",","O"
"173","ὁπόταν","O"
"174","εἰς","O"
"175","ἐκεῖνον","O"
"176","ἡ","O"
"177","ἀρχὴ","O"
"178","περιέλθῃ","O"
"179","μετʼ","O"
"180","ὀλίγον","O"
"181",".","O"
"182","ἐγὼ","O"
"183","δʼ","O"
"184","ἐπὶ","O"
"185","ῥητοῖς","O"
"186","παραλαμβάνω","O"
"187","τὴν","O"
"188","δυναστείαν","O"
"189","·","O"
"190","ἑπτὰ","O"
"191","μὲν","O"
"192","ἡμερῶν","O"
"193","ἡ","O"
"194","πᾶσα","O"
"195","βασιλεία","O"
"196",",","O"
"197","καὶ","O"
"198","ἢν","O"
"199","ἐκπρόθεσμος","O"
"200","τούτων","O"
"201","γένωμαι","O"
"202",",","O"
"203","ἰδιώτης","O"
"204","εὐθύς","O"
"205","εἰμι","O"
"206","καὶ","O"
"207","τοῦ","O"
"208","πολλοῦ","O"
"209","δήμου","O"
"210","εἷς","O"
"211","·","O"
"212","ἐν","O"
"213","αὐταῖς","O"
"214","δὲ","O"
"215","ταῖς","O"
"216","ἑπτὰ","O"
"217","σπουδαῖον","O"
"218","μὲν","O"
"219","οὐδὲν","O"
"220","οὐδὲ","O"
"221","ἀγοραῖον","O"
"222","διοικήσασθαί","O"
"223","μοι","O"
"224","συγκεχώρηται","O"
"225",",","O"
"226","πίνειν","O"
"227","δὲ","O"
"228","καὶ","O"
"229","μεθύειν","O"
"230","καὶ","O"
"231","βοᾶν","O"
"232","καὶ","O"
"233","παίζειν","O"
"234","καὶ","O"
"235","κυβεύειν","O"
"236","καὶ","O"
"237","ἄρχοντας","O"
"238","καθιστάναι","O"
"239","καὶ","O"
"240","τοὺς","O"
"241","οἰκέτας","O"
"242","εὐωχεῖν","O"
"243","καὶ","O"
"244","γυμνὸν","O"
"245","ᾅδειν","O"
"246","καὶ","O"
"247","κροτεῖν","O"
"248","ὑποτρέμοντα","O"
"249",",","O"
"250","ἐνίοτε","O"
"251","δὲ","O"
"252","καὶ","O"
"253","ἐς","O"
"254","ὕδωρ","O"
"255","ψυχρὸν","O"
"256","ἐπὶ","O"
"257","κεφαλὴν","O"
"258","ὠθεῖσθαι","O"
"259","ἀσβόλῳ","O"
"260","κεχρισμένον","O"
"261","τὸ","O"
"262","πρόσωπον","O"
"263",",","O"
"264","ταῦτα","O"
"265","ἐφεῖταί","O"
"266","μοι","O"
"267","ποιεῖν","O"
"268",".","O"
"269","τὰ","O"
"270","μεγάλα","O"
"271","δὲ","O"
"272","ἐκεῖνα","O"
"273",",","O"
"274","τὸν","O"
"275","πλοῦτον","O"
"276","καὶ","O"
"277","τὸ","O"
"278","χρυσίον","O"
"279",",","O"
"280","ὁ","O"
"281","Ζεὺς","GOD"
"282","διαδίδωσιν","O"
"283","οἷς","O"
"284","ἂν","O"
"285","ἐθέλῃ","O"
"286",".","O"
"287","ἱερεύς","O"
"288","ἀλλʼ","O"
"289","οὐδʼ","O"
"290","ἐκεῖνος","O"
"291",",","O"
"292","ὦ","O"
"293","Κρόνε","GOD"
"294",",","O"
"295","ῥᾳδίως","O"
"296","καὶ","O"
"297","προχείρως","O"
"298",".","O"
"299","ἐγὼ","O"
"300","γοῦν","O"
"301","ἤδη","O"
"302","ἀπηγόρευκα","O"
"303","αἰτῶν","O"
"304","μεγάλῃ","O"
"305","τῇ","O"
"306","φωνῇ","O"
"307",",","O"
"308","ὁ","O"
"309","δʼ","O"
"310","οὐκ","O"
"311","ἐπαΐει","O"
"312","τὸ","O"
"313","παράπαν","O"
"314",",","O"
"315","ἀλλὰ","O"
"316","τὴν","O"
"317","αἰγίδα","O"
"318","ἐπισείων","O"
"319","καὶ","O"
"320","τὸν","O"
"321","κεραυνὸν","O"
"322","ἐπανατεινόμενος","O"
"323","δριμὺ","O"
"324","ἐνορῶν","O"
"325","ἐκπλήττει","O"
"326","τοὺς","O"
"327","ἐνοχλοῦντας","O"
"328","·","O"
"329","ἢν","O"
"330","δέ","O"
"331","ποτε","O"
"332","καὶ","O"
"333","ἐπινεύσῃ","O"
"334","τινὶ","O"
"335","καὶ","O"
"336","πλούσιον","O"
"337","ποιῇ","O"
"338",",","O"
"339","πολὺ","O"
"340","τὸ","O"
"341","ἄκριτον","O"
"342","ἐνταῦθα","O"
"343",",","O"
"344","καὶ","O"
"345","τοὺς","O"
"346","ἀγαθοὺς","O"
"347","ἐνίοτε","O"
"348","καὶ","O"
"349","συνετοὺς","O"
"350","ἀφεὶς","O"
"351","ὁ","O"
"352","δὲ","O"
"353","παμπονήροις","O"
"354","τε","O"
"355","καὶ","O"
"356","ἀνοήτοις","O"
"357","ἀνδράσι","O"
"358","περιχεῖ","O"
"359","τὸν","O"
"360","πλοῦτον","O"
"361",",","O"
"362","μαστιγίαις","O"
"363","ἢ","O"
"364","ἀνδρογύνοις","NORP"
"365","τοῖς","O"
"366","πλείστοις","O"
"367","αὐτῶν","O"
"368",".","O"
"369","πλὴν","O"
"370","τά","O"
"371","γε","O"
"372","σοὶ","O"
"373","δυνατὰ","O"
"374","ἐθέλω","O"
"375","εἰδέναι","O"
"376","τίνα","O"
"377","ταῦτά","O"
"378","ἐστιν","O"
"379",".","O"
"380","Κρόνος","GOD"
"381","οὐ","O"
"382","μικρὰ","O"
"383","ὅλως","O"
"384","οὐδὲ","O"
"385","παντάπασιν","O"
"386","εὐκαταφρόνητα","O"
"387","ὡς","O"
"388","πρὸς","O"
"389","τὴν","O"
"390","δύναμιν","O"
"391","ἐξετάζεσθαι","O"
"392","τῆς","O"
"393","συμπάσης","O"
"394","ἀρχῆς","O"
"395",",","O"
"396","εἰ","O"
"397","μή","O"
"398","σοί","O"
"399","γε","O"
"400","μικρὸν","O"
"401","δοκεῖ","O"
"402","τὸ","O"
"403","νικᾶν","O"
"404","κυβεύοντα","O"
"405","καὶ","O"
"406","τοῖς","O"
"407","ἄλλοις","O"
"408","ἐς","O"
"409","τὴν","O"
"410","μονάδα","O"
"411","κυλιομένου","O"
"412","τοῦ","O"
"413","κύβου","O"
"414","σοὶ","O"
"415","τὴν","O"
"416","ἑξάδα","O"
"417","ὑπεράνω","O"
"418","ἀεὶ","O"
"419","φαίνεσθαι","O"
"420","·","O"
"421","πολλοὶ","O"
"422","γοῦν","O"
"423","ἐς","O"
"424","κόρον","O"
"425","ἀπὸ","O"
"426","τοῦ","O"
"427","τοιούτου","O"
"428","ἐπεσιτίσαντο","O"
"429",",","O"
"430","οἷς","O"
"431","ἵλεως","O"
"432","καὶ","O"
"433","φορὸς","O"
"434","ὁ","O"
"435","κύβος","O"
"436","ἐπινεύσει","O"
"437","·","O"
"438","οἱ","O"
"439","δὲ","O"
"440","ἔμπαλιν","O"
"441","γυμνοὶ","O"
"442","ἐξενήξαντο","O"
"443","συντριβέντος","O"
"444","αὐτοῖς","O"
"445","τοῦ","O"
"446","σκάφους","O"
"447","περὶ","O"
"448","οὕτω","O"
"449","μικρῷ","O"
"450","ἕρματι","O"
"451","τῷ","O"
"452","κύβῳ","O"
"453",".","O"
"454","καὶ","O"
"455","μὴν","O"
"456","καὶ","O"
"457","πιεῖν","O"
"458","ἐς","O"
"459","τὸ","O"
"460","ἥδιστον","O"
"461","καὶ","O"
"462","ᾠδικώτερον","O"
"463","ἄλλου","O"
"464","δόξαι","O"
"465","ᾆσαι","O"
"466","ἐν","O"
"467","τῷ","O"
"468","συμποσίῳ","O"
"469","καὶ","O"
"470","διακονουμένων","O"
"471","τοὺς","O"
"472","μὲν","O"
"473","ἄλλους","O"
"474","ἐς","O"
"475","τὸ","O"
"476","ὕδωρ","O"
"477","ἐμπεσεῖν","O"
"478","—","O"
"479","τοῦτο","O"
"480","γὰρ","O"
"481","τοὐπιτίμιον","O"
"482","τῆς","O"
"483","ἀδεξίου","O"
"484","διακονίας","O"
"485","—","O"
"486","σὲ","O"
"487","δὲ","O"
"488","ἀνακηρυχθῆναι","O"
"489","καλλίνικον","O"
"490","καὶ","O"
"491","τἆθλα","O"
"492","φέρεσθαι","O"
"493","τὸν","O"
"494","ἀλλᾶντα","O"
"495","ὁρᾷς","O"
"496","ἡλίκον","O"
"497","τὸ","O"
"498","ἀγαθόν","O"
"499",";","O"
"500","ἔτι","O"
"501","καὶ","O"
"502","βασιλέα","O"
"503","μόνον","O"
"504","ἐφʼ","O"
"505","ἁπάντων","O"
"506","γενέσθαι","O"
"507","τῷ","O"
"508","ἀστραγάλῳ","O"
"509","κρατήσαντα","O"
"510",",","O"
"511","ὡς","O"
"512","μήτε","O"
"513","ἐπιταχθείης","O"
"514","γελοῖα","O"
"515","ἐπιτάγματα","O"
"516","καὶ","O"
"517","αὐτὸς","O"
"518","ἐπιτάττειν","O"
"519","ἔχοις","O"
"520",",","O"
"521","τῷ","O"
"522","μὲν","O"
"523","αἰσχρόν","O"
"524","τι","O"
"525","περὶ","O"
"526","αὐτοῦ","O"
"527","ἀναβοῆσαι","O"
"528",",","O"
"529","τῷ","O"
"530","δὲ","O"
"531","γυμνὸν","O"
"532","ὀρχήσασθαι","O"
"533","καὶ","O"
"534","ἀράμενον","O"
"535","τὴν","O"
"536","αὐλητρίδα","O"
"537","τρὶς","O"
"538","τὴν","O"
"539","οἰκίαν","O"
"540","περιελθεῖν","O"
"541",",","O"
"542","πῶς","O"
"543","οὐχὶ","O"
"544","καὶ","O"
"545","ταῦτα","O"
"546","δείγματα","O"
"547","μεγαλοδωρίας","O"
"548","τῆς","O"
"549","ἐμῆς","O"
"550",";","O"
"551","εἰ","O"
"552","δὲ","O"
"553","τὸ","O"
"554","μὴ","O"
"555","ἀληθῆ","O"
"556","μηδὲ","O"
"557","βέβαιον","O"
"558","γίγνεσθαι","O"
"559","τὴν","O"
"560","τοιαύτην","O"
"561","βασιλείαν","O"
"562","αἰτιάσῃ","O"
"563",",","O"
"564","ἄγνωμον","O"
"565","ποιήσεις","O"
"566","ὁρῶν","O"
"567","αὐτὸν","O"
"568","ἐμὲ","O"
"569","τὸν","O"
"570","ταῦτα","O"
"571","διανέμοντα","O"
"572","ὀλιγοχρόνιον","O"
"573","τὴν","O"
"574","ἀρχὴν","O"
"575","ἔχοντα","O"
"576",".","O"
"577","τούτων","O"
"578","δʼ","O"
"579","οὖν","O"
"580","ἅ","O"
"581","μοι","O"
"582","δυνατὰ","O"
"583","δοῦναι","O"
"584",",","O"
"585","τῶν","O"
"586","πεττῶν","O"
"587",",","O"
"588","τοῦ","O"
"589","ἄρχειν","O"
"590",",","O"
"591","τοῦ","O"
"592","ᾅδειν","O"
"593","καὶ","O"
"594","τῶν","O"
"595","ἃ","O"
"596","κατηριθμησάμην","O"
"597",",","O"
"598","θαρρῶν","O"
"599","αἴτει","O"
"600",",","O"
"601","ὡς","O"
"602","ἐμοῦ","O"
"603","πρὸς","O"
"604","οὐδὲν","O"
"605","δεδιξομένου","O"
"606","σε","O"
"607","τῇ","O"
"608","αἰγίδι","LOC"
"609","καὶ","O"
"610","τῷ","O"
"611","κεραυνῷ","O"
"612",".","O"
"613","ἱερεύς","O"
"614","ἀλλʼ","O"
"615",",","O"
"616","ὦ","O"
"617","Τιτάνων","NORP"
"618","ἄριστε","O"
"619",",","O"
"620","τῶν","O"
"621","μὲν","O"
"622","τοιούτων","O"
"623","οὐ","O"
"624","δέομαι","O"
"625",",","O"
"626","σὺ","O"
"627","δὲ","O"
"628","ἀλλʼ","O"
"629","ἐκεῖνό","O"
"630","μοι","O"
"631","ἀπόκριναι","O"
"632",",","O"
"633","ὃ","O"
"634","μάλιστα","O"
"635","ἐπόθουν","O"
"636","εἰδέναι","O"
"637",",","O"
"638","καὶ","O"
"639","μοι","O"
"640","ἢν","O"
"641","εἴπῃς","O"
"642","αὐτό","O"
"643",",","O"
"644","ἱκανὴν","O"
"645","ἔσῃ","O"
"646","τὴν","O"
"647","ἀμοιβὴν","O"
"648","ἀποδεδωκὼς","O"
"649","ἀντὶ","O"
"650","τῆς","O"
"651","θυσίας","O"
"652",",","O"
"653","καὶ","O"
"654","πρὸς","O"
"655","τὸ","O"
"656","λοιπὸν","O"
"657","ἀφίημί","O"
"658","σοι","O"
"659","τὰ","O"
"660","χρέα","O"
"661",".","O"
"662","Κρόνος","GOD"
"663","ἐρώτα","O"
"664","μόνον","O"
"665","·","O"
"666","ἀποκρινοῦμαι","O"
"667","γάρ","O"
"668",",","O"
"669","ἢν","O"
"670","εἰδὼς","O"
"671","τύχω","O"
"672",".","O"
"673","ἱερεύς","O"
"674","τὸ","O"
"675","μὲν","O"
"676","πρῶτον","O"
"677","ἐκεῖνο","O"
"678",",","O"
"679","εἰ","O"
"680","ἀληθῆ","O"
"681","ταῦτά","O"
"682","ἐστιν","O"
"683","ἃ","O"
"684","περὶ","O"
"685","σοῦ","O"
"686","ἀκούομεν","O"
"687",",","O"
"688","ὡς","O"
"689","κατήσθιες","O"
"690","τὰ","O"
"691","γεννώμενα","O"
"692","ὑπὸ","O"
"693","τῆς","O"
"694","Ῥέας","GOD"
"695",",","O"
"696","ἐκείνη","O"
"697","δὲ","O"
"698","ὑφελομένη","O"
"699","τὸν","O"
"700","Δία","GOD"
"701","λίθον","O"
"702","ὑποβαλλομένη","O"
"703","ἀντὶ","O"
"704","τοῦ","O"
"705","βρέφους","O"
"706","ἔδωκέ","O"
"707","σοι","O"
"708","καταπιεῖν","O"
"709",",","O"
"710","ὁ","O"
"711","δὲ","O"
"712","εἰς","O"
"713","ἡλικίαν","O"
"714","ἀφικόμενος","O"
"715","ἐξήλασέ","O"
"716","σε","O"
"717","τῆς","O"
"718","ἀρχῆς","O"
"719","πολέμῳ","O"
"720","κρατήσας","O"
"721",",","O"
"722","εἶτα","O"
"723","ἐς","O"
"724","τὸν","O"
"725","Τάρταρον","O"
"726","φέρων","O"
"727","ἐνέβαλε","O"
"728","πεδήσας","O"
"729","αὐτόν","O"
"730","τε","O"
"731","καὶ","O"
"732","τὸ","O"
"733","συμμαχικὸν","O"
"734","ἅπαν","O"
"735",",","O"
"736","ὁπόσον","O"
"737","μετὰ","O"
"738","σοῦ","O"
"739","παρετάττετο","O"
"740",".","O"
"741","Κρόνος","GOD"
"742","εἰ","O"
"743","μὴ","O"
"744","ἑορτήν","O"
"745",",","O"
"746","ὦ","O"
"747","οὗτος","O"
"748",",","O"
"749","ἤγομεν","O"
"750","καὶ","O"
"751","μεθύειν","O"
"752","ἐφεῖτο","O"
"753","καὶ","O"
"754","λοιδορεῖσθαι","O"
"755","τοῖς","O"
"756","δεσπόταις","O"
"757","ἐπʼ","O"
"758","ἐξουσίας","O"
"759",",","O"
"760","ἔγνως","O"
"761","ἄν","O"
"762","ὡς","O"
"763","ὀργίζεσθαι","O"
"764","γοῦν","O"
"765","ἐφεῖταί","O"
"766","μοι","O"
"767",",","O"
"768","τοιαῦτα","O"
"769","ἐρωτήσας","O"
"770",",","O"
"771","οὐκ","O"
"772","αἰδεσθεὶς","O"
"773","πολιὸν","O"
"774","οὕτω","O"
"775","καὶ","O"
"776","πρεσβύτην","O"
"777","θεόν","O"
"778",".","O"
"779","ἱερεύς","O"
"780","κἀ","O"
"781","γὼ","O"
"782","ταῦτα","O"
"783",",","O"
"784","ὦ","O"
"785","Κρόνε","GOD"
"786",",","O"
"787","οὐ","O"
"788","παρʼ","O"
"789","ἐμαυτοῦ","O"
"790","φημι","O"
"791",",","O"
"792","ἀλλʼ","O"
"793","Ἡσίοδος","PERSON"
"794","καὶ","O"
"795","Ὅμηρος","PERSON"
"796",",","O"
"797","ὀκνῶ","O"
"798","γὰρ","O"
"799","λέγειν","O"
"800","ὅτι","O"
"801","καὶ","O"
"802","οἱ","O"
"803","ἄλλοι","O"
"804","ἅπαντες","O"
"805","ἄνθρωποι","O"
"806","σχεδὸν","O"
"807","ταῦτα","O"
"808","πεπιστεύκας","O"
"809","·","O"
"810","περὶ","O"
"811","σοῦ","O"
"812",".","O"
"813","Κρόνος","GOD"
"814","οἴει","O"
"815","γὰρ","O"
"816","τὸν","O"
"817","ποιμένα","O"
"818","ἐκεῖνον","O"
"819",",","O"
"820","τὸν","O"
"821","ἀλαζόνα","O"
"822",",","O"
"823","ὑγιές","O"
"824","τι","O"
"825","περὶ","O"
"826","ἐμοῦ","O"
"827","εἰδέναι","O"
"828",";","O"
