"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Τουτέστι","FALSE"
"3","κατὰ","TRUE"
"4","συνέχειαν","FALSE"
"5",".","FALSE"
"6",",","FALSE"
"7","—","FALSE"
"8","οὐ","TRUE"
"9","τοῦτο","TRUE"
"10","ἔοικε","FALSE"
"11","λέγειν","FALSE"
"12","τὸ","TRUE"
"13","κατὰ","TRUE"
"14","συνέχειαν","FALSE"
"15","ἤγουν","FALSE"
"16","συνεχῶς","FALSE"
"17","καὶ","TRUE"
"18","ἐχομένως","FALSE"
"19","ἀεί","FALSE"
"20","·","FALSE"
"21","εἴη","TRUE"
"22","γὰρ","TRUE"
"23","ἂν","TRUE"
"24","ἐναντίον","FALSE"
"25","τῷ","TRUE"
"26","ἐν","TRUE"
"27","διαστήματι","FALSE"
"28","φέρεσθαι","FALSE"
"29","καὶ","TRUE"
"30","ἐκ","TRUE"
"31","διαστημάτων","FALSE"
"32","ταύτας","TRUE"
"33","ὑπάρχειν","FALSE"
"34","·","FALSE"
"35","λέγει","FALSE"
"36","δὲ","TRUE"
"37","κατὰ","TRUE"
"38","συνέχειαν","FALSE"
"39","τὸ","TRUE"
"40","ἐφεξῆς","FALSE"
"41","μεταπίπτειν","FALSE"
"42","καὶ","TRUE"
"43","μὴ","TRUE"
"44","πεπλανημένως","FALSE"
"45",",","FALSE"
"46","ἀλλὰ","TRUE"
"47","κατὰ","TRUE"
"48","μετάβασιν","FALSE"
"49","προϊούσας","FALSE"
"50","καὶ","TRUE"
"51","μεθισταμένας","FALSE"
"52",".","FALSE"
"53","Ἔφερεν","FALSE"
"54","αἰτίας","FALSE"
"55",".","FALSE"
"56",",","FALSE"
"57","ἤγουν","FALSE"
"58","αἰτιάματα","FALSE"
"59","ὡς","TRUE"
"60","μὴ","TRUE"
"61","κατὰ","TRUE"
"62","λόγον","FALSE"
"63","λεγόμενον","FALSE"
"64","αἰτιώμενος","FALSE"
"65","αὐτό","TRUE"
"66",".","FALSE"
"67","Οἷον","FALSE"
"68","γωνίαι","FALSE"
"69",".","FALSE"
"70",",","FALSE"
"71","κἀντεῦθεν","FALSE"
"72","ὅρα","FALSE"
"73","τὸ","TRUE"
"74","ἐν","TRUE"
"75","διαστήμασι","FALSE"
"76","τὰς","TRUE"
"77","ὄψεις","FALSE"
"78","φέρεσθαι","FALSE"
"79",",","FALSE"
"80","νόει","FALSE"
"81","δὲ","TRUE"
"82","ταῦτα","TRUE"
"83","τὰ","TRUE"
"84","διαστήματα","FALSE"
"85","βραχύτατα","FALSE"
"86","ὅσον","FALSE"
"87","οἷόν","FALSE"
"88","τέ","TRUE"
"89","ἐστι","TRUE"
"90","μάλιστα","FALSE"
"91",",","FALSE"
"92","ὅσον","FALSE"
"93","ταῖς","TRUE"
"94","πρὸς","TRUE"
"95","τῷ","TRUE"
"96","ὄμματι","FALSE"
"97","γωνίαις","FALSE"
"98","ἐγγίζει","FALSE"
"99","πορρώτερον","FALSE"
"100","τοῦ","TRUE"
"101","ὄμματος","FALSE"
"102","ἀεὶ","FALSE"
"103","μείζω","FALSE"
"104","γίνεται","FALSE"
"105","κέντρου","FALSE"
"106","γὰρ","TRUE"
"107","τοῦ","TRUE"
"108","ὄμματος","FALSE"
"109","νοουμένου","FALSE"
"110","ἀνάγκη","FALSE"
"111","τὰς","TRUE"
"112","ὄψεις","FALSE"
"113","κωνοειδῶς","FALSE"
"114","φέρεσθαι","FALSE"
"115","καὶ","TRUE"
"116","προϊούσας","FALSE"
"117","μᾶλλον","FALSE"
"118","ἀλλήλων","FALSE"
"119","σχίζεσθαι","FALSE"
"120",",","FALSE"
"121","ὃ","TRUE"
"122","καὶ","TRUE"
"123","δῆλον","FALSE"
"124","αἴτιον","FALSE"
"125","γίνεσθαι","FALSE"
"126","τοῦ","TRUE"
"127","πᾶν","FALSE"
"128","μέγεθος","FALSE"
"129","ἔχειν","FALSE"
"130","τι","TRUE"
