"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Τουτέστι","CCONJ"
"3","κατὰ","ADP"
"4","συνέχειαν","NOUN"
"5",".","PUNCT"
"6",",","PUNCT"
"7","—","ADV"
"8","οὐ","ADV"
"9","τοῦτο","ADJ"
"10","ἔοικε","VERB"
"11","λέγειν","VERB"
"12","τὸ","DET"
"13","κατὰ","ADP"
"14","συνέχειαν","NOUN"
"15","ἤγουν","CCONJ"
"16","συνεχῶς","ADV"
"17","καὶ","CCONJ"
"18","ἐχομένως","ADV"
"19","ἀεί","ADV"
"20","·","PUNCT"
"21","εἴη","AUX"
"22","γὰρ","ADV"
"23","ἂν","ADV"
"24","ἐναντίον","ADJ"
"25","τῷ","DET"
"26","ἐν","ADP"
"27","διαστήματι","NOUN"
"28","φέρεσθαι","VERB"
"29","καὶ","CCONJ"
"30","ἐκ","ADP"
"31","διαστημάτων","NOUN"
"32","ταύτας","ADJ"
"33","ὑπάρχειν","VERB"
"34","·","PUNCT"
"35","λέγει","VERB"
"36","δὲ","ADV"
"37","κατὰ","ADP"
"38","συνέχειαν","NOUN"
"39","τὸ","DET"
"40","ἐφεξῆς","ADV"
"41","μεταπίπτειν","VERB"
"42","καὶ","CCONJ"
"43","μὴ","ADV"
"44","πεπλανημένως","ADV"
"45",",","PUNCT"
"46","ἀλλὰ","CCONJ"
"47","κατὰ","ADP"
"48","μετάβασιν","NOUN"
"49","προϊούσας","VERB"
"50","καὶ","CCONJ"
"51","μεθισταμένας","VERB"
"52",".","PUNCT"
"53","Ἔφερεν","VERB"
"54","αἰτίας","NOUN"
"55",".","PUNCT"
"56",",","PUNCT"
"57","ἤγουν","CCONJ"
"58","αἰτιάματα","NOUN"
"59","ὡς","ADV"
"60","μὴ","ADV"
"61","κατὰ","ADP"
"62","λόγον","NOUN"
"63","λεγόμενον","VERB"
"64","αἰτιώμενος","VERB"
"65","αὐτό","PRON"
"66",".","PUNCT"
"67","Οἷον","ADJ"
