"ID","TOKEN","UPOS"
"1","επὶ","ADP"
"2","τὰ","DET"
"3","ἕωλοι","ADJ"
"4","τῆς","DET"
"5","σαρκοφαγίοις","NOUN"
"6","προσφάτους","ADJ"
"7","ἡμᾶς","PRON"
"8","ὁ","DET"
"9","λόγος","NOUN"
"10","παρακαλεῖ","VERB"
"11","ταῖς","DET"
"12","τε","CCONJ"
"13","διανοίαις","NOUN"
"14","καὶ","CCONJ"
"15","ταῖς","DET"
"16","προθυμίαις","NOUN"
"17","γενέσθαι","VERB"
"18",".","PUNCT"
"19","χαλεπὸν","ADJ"
"20","μὲν","ADV"
"21","γάρ","ADV"
"22",",","PUNCT"
"23","ὥσπερ","ADV"
"24","ὁ","DET"
"25","Κάτων","PROPN"
"26","ἔφησε","VERB"
"27",",","PUNCT"
"28","λέγειν","VERB"
"29","πρὸς","ADP"
"30","γαστέρας","NOUN"
"31","ὦτα","NOUN"
"32","μὴ","ADV"
"33","ἐχούσας","VERB"
"34","·","PUNCT"
"35","καὶ","CCONJ"
"36","πέποται","VERB"
"37","ὁ","DET"
"38","τῆς","DET"
"39","συνηθείας","NOUN"
"40","κυκεών","NOUN"
"41",",","PUNCT"
"42","ὥσπερ","ADV"
"43","ὁ","DET"
"44","τῆς","DET"
"45","Κίρκης","PROPN"
"46","ὠδίνας","NOUN"
"47","ὀδύνας","NOUN"
"48","κυκεὼν","NOUN"
"49","ἀπάτας","NOUN"
"50","τε","CCONJ"
"51","γόους","NOUN"
"52","τε","CCONJ"
"53","·","PUNCT"
"54","καὶ","CCONJ"
"55","τὸ","DET"
"56","ἄγκιστρον","NOUN"
"57","ἐκβάλλειν","VERB"
"58","τῆς","DET"
"59","σαρκοφαγίας","NOUN"
"60","ὡς","ADV"
"61","ἐμπεπηγμένον","VERB"
"62","τῇ","DET"
"63","φιληδονίᾳ","NOUN"
"64","καὶ","CCONJ"
"65","διαπεπαρμένον","VERB"
"66","οὐ","ADV"
"67","ῥᾴδιόν","ADJ"
"68","ἐστιν","AUX"
"69",".","PUNCT"
"70","ἐπεὶ","SCONJ"
"71","καλῶς","ADV"
"72","εἶχεν","VERB"
"73",",","PUNCT"
"74","ὥσπερ","ADV"
"75","Αἰγύπτιοι","ADJ"
"76","τῶν","DET"
"77","νεκρῶν","ADJ"
"78","τὴν","DET"
"79","κοιλίαν","NOUN"
"80","ἐξελόντες","VERB"
"81","καὶ","CCONJ"
"82","πρὸς","ADP"
"83","τὸν","DET"
"84","ἥλιον","NOUN"
"85","ἀνασχίζοντες","VERB"
"86","ἐκβάλλουσιν","VERB"
"87","ὡς","ADV"
"88","αἰτίαν","NOUN"
"89","ἁπάντων","ADJ"
"90","ὧν","PRON"
"91","ὁ","DET"
"92","ἄνθρωπος","NOUN"
"93",";","PUNCT"
"94","ἥμαρτεν","VERB"
"95",",","PUNCT"
"96","οὕτως","ADV"
"97","ἡμᾶς","PRON"
"98","ἑαυτῶν","PRON"
"99","τὴν","DET"
"100","γαστριμαργίαν","NOUN"
"101","καὶ","CCONJ"
"102","μιαιφονίαν","NOUN"
"103","ἐκτεμόντας","VERB"
"104","ἁγνεῦσαι","VERB"
"105","τὸν","DET"
"106","λοιπὸν","ADJ"
"107","βίον","NOUN"
"108","ἐπεὶ","SCONJ"
"109","ἥ","DET"
"110","γε","ADV"
"111","γαστὴρ","NOUN"
"112","οὐ","ADV"
"113","μιαιφόνον","ADJ"
"114","ἐστὶν","AUX"
"115","ἀλλὰ","CCONJ"
"116","μιαινόμενον","VERB"
"117","ἀπὸ","ADP"
"118","τῆς","DET"
"119","ἀκρασίας","NOUN"
"120",".","PUNCT"
"121","οὐ","ADV"
"122","μὴν","ADV"
"123","ἀλλʼ","CCONJ"
"124","εἰ","SCONJ"
"125","καὶ","ADV"
"126","ἀδύνατον","ADJ"
"127","νὴ","ADV"
"128","Δία","ADP"
"129","διὰ","ADP"
"130","τὴν","DET"
"131","συνήθειαν","NOUN"
"132","τὸ","DET"
"133","ἀναμάρτητον","ADJ"
"134",",","PUNCT"
"135","αἰσχυνόμενοι","VERB"
"136","τῷ","DET"
"137","ἁμαρτάνοντι","VERB"
"138","χρησόμεθα","VERB"
"139","διὰ","ADP"
