"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΑΓΜΩΝ","NOUN"
"3",".","PUNCT"
"4","ἐχρῆν","VERB"
"5","τὸν","DET"
"6","ἰητρὸν","NOUN"
"7","τῶν","DET"
"8","ἐκπτωσίων","NOUN"
"9","τε","CCONJ"
"10","καὶ","CCONJ"
"11","κατηγμάτων","NOUN"
"12","ὡς","ADV"
"13","ἰθυτάτας","ADJ"
"14","τὰς","DET"
"15","κατατάσιας","NOUN"
"16","ποιέεσθαι","VERB"
"17","·","PUNCT"
"18","αὕτη","ADJ"
"19","γὰρ","ADV"
"20","ἡ","DET"
"21","δικαιοτάτη","ADJ"
"22","φύσις","NOUN"
"23",".","PUNCT"
"24","ἢν","SCONJ"
"25","δέ","ADV"
"26","τι","ADJ"
"27","ἐγκλίνῃ","VERB"
"28","ἢ","CCONJ"
"29","τῇ","PRON"
"30","ἢ","CCONJ"
"31","τῇ","ADV"
"32",",","PUNCT"
"33","ἐπὶ","ADP"
"34","τὸ","DET"
"35","πρηνὲς","ADJ"
"36","Ῥέπειν","VERB"
"37","·","PUNCT"
"38","ἐλάσσων","ADJ"
"39","γὰρ","ADV"
"40","ἡ","DET"
"41","ἁμαρτὰς","NOUN"
"42","ἢ","DET"
"43","ἐπὶ","ADP"
"44","τὸ","DET"
"45","ὕπτιον","ADJ"
"46",".","PUNCT"
"47","οἱ","DET"
"48","μὲν","ADV"
"49","οὖν","ADV"
"50","μηδὲν","ADJ"
"51","προβουλεύσαντες","VERB"
"52","οὐδὲν","ADJ"
"53","ἐξαμαρτάνουσιν","VERB"
"54","ὡς","ADV"
"55","ἐπὶ","ADP"
"56","τὸ","DET"
"57","πουλύ","ADJ"
"58","·","PUNCT"
"59","αὐτὸς","DET"
"60","γὰρ","ADV"
"61","ὁ","DET"
"62","ἐπιδεόμενος","VERB"
"63","τὴν","DET"
"64","χεῖρα","NOUN"
"65","ἀπορέγει","VERB"
"66",",","PUNCT"
"67","οὕτως","ADV"
"68","ὑπὸ","ADP"
"69","τῆς","DET"
"70","δικαίης","ADJ"
"71","φύσιος","NOUN"
"72","ἀναγκαζόμενος","VERB"
"73","·","PUNCT"
"74","οἱ","DET"
"75","δὲ","ADV"
"76","ἰητροὶ","NOUN"
"77","σοφιζόμενοι","VERB"
"78","δῆθεν","ADV"
"79","ἐστὶν","AUX"
"80","οἳ","PRON"
"81","ἁμαρτάνουσιν","VERB"
"82",".","PUNCT"
"83","σπουδὴ","NOUN"
"84","μὲν","ADV"
"85","οὐ","ADV"
"86","πολλὴ","ADJ"
"87","χεῖρα","NOUN"
"88","κατεαγυῖαν","VERB"
"89","χειρίσαι","VERB"
"90",",","PUNCT"
"91","καὶ","CCONJ"
"92","παντὸς","DET"
"93","δὲ","ADV"
"94","ἰητροῦ","NOUN"
"95",",","PUNCT"
"96","ὡς","ADV"
"97","ἔπος","NOUN"
"98","εἰπεῖν","VERB"
"99","·","PUNCT"
"100","ἀναγκάζομαι","VERB"
"101","δʼ","ADV"
"102","ἐγὼ","PRON"
"103","πλείω","ADJ"
"104","γράφειν","VERB"
"105","περὶ","ADP"
"106","αὐτέου","PRON"
"107",",","PUNCT"
"108","ὅτι","SCONJ"
"109","οἶδα","VERB"
"110","ἰητροὺς","NOUN"
"111","σοφοὺς","ADJ"
"112","δόξαντας","VERB"
"113","εἶναι","AUX"
"114","ἀπὸ","ADP"
"115","σχημάτων","NOUN"
"116","χειρὸς","NOUN"
"117","εν","ADP"
"118","ἐπιδέσει","NOUN"
"119",",","PUNCT"
"120","ἀφʼ","ADP"
"121","ὧν","PRON"
"122","ἀμαθέας","ADJ"
"123","αὐτέους","ADJ"
"124","ἐχρῆν","VERB"
"125","δοκέειν","VERB"
"126","εἶναι","AUX"
"127",".","PUNCT"
"128","ἄλλα","CCONJ"
"129","γὰρ","ADV"
"130","πολλὰ","ADJ"
"131","οὕτω","ADV"
"132","ταύτης","DET"
"133","τῆς","DET"
"134","τέχνης","NOUN"
"135","κρίνεται","VERB"
"136","·","PUNCT"
"137","τὸ","DET"
"138","γὰρ","ADV"
"139","ξενοπρεπὲς","ADJ"
"140","οὔπω","ADV"
"141","ξυνιέντες","VERB"
"142","εἰ","SCONJ"
"143","χρηστὸν","ADJ"
"144",",","PUNCT"
"145","μᾶλλον","ADV"
"146","ἐπαινέουσιν","VERB"
"147",",","PUNCT"
"148","ἢ","ADV"
"149","τὸ","DET"
"150","ξύνηθες","ADJ"
"151",",","PUNCT"
"152","ὃ","PRON"
"153","ἤδη","ADV"
"154","οἴδασιν","VERB"
"155","ὅτι","SCONJ"
"156","χρηστὸν","ADJ"
"157",",","PUNCT"
"158","καὶ","CCONJ"
"159","τὸ","DET"
"160","ἀλλόκοτον","ADJ"
"161",",","PUNCT"
