"ID","TOKEN","UPOS"
"1","Ἰόλαος","PROPN"
"2","Πάλαι","ADV"
"3","ποτʼ","ADV"
"4","ἐστὶ","AUX"
"5","τοῦτʼ","ADJ"
"6","ἐμοὶ","PRON"
"7","δεδογμένον","VERB"
"8","·","PUNCT"
"9","ὁ","DET"
"10","μὲν","ADV"
"11","δίκαιος","ADJ"
"12","τοῖς","DET"
"13","πέλας","ADV"
"14","πέφυκʼ","VERB"
"15","ἀνήρ","NOUN"
"16",",","PUNCT"
"17","ὃ","PRON"
"18","δʼ","ADV"
"19","ἐς","ADP"
"20","τὸ","DET"
"21","κέρδος","NOUN"
"22","λῆμʼ","NOUN"
"23","ἔχων","VERB"
"24","ἀνειμένον","ADJ"
"25","πόλει","NOUN"
"26","τʼ","CCONJ"
"27","ἄχρηστος","ADJ"
"28","καὶ","CCONJ"
"29","συναλλάσσειν","VERB"
"30","βαρύς","ADJ"
"31",",","PUNCT"
"32","αὑτῷ","PRON"
"33","δʼ","ADV"
"34","ἄριστος","ADJ"
"35","·","PUNCT"
"36","οἶδα","VERB"
"37","δʼ","ADV"
"38","οὐ","ADV"
"39","λόγῳ","NOUN"
"40","μαθών","VERB"
"41",".","PUNCT"
"42","ἐγὼ","PRON"
"43","γὰρ","ADV"
"44","αἰδοῖ","NOUN"
"45","καὶ","CCONJ"
"46","τὸ","DET"
"47","συγγενὲς","ADJ"
"48","σέβων","VERB"
"49",",","PUNCT"
"50","ἐξὸν","VERB"
"51","κατʼ","ADP"
"52","Ἄργος","PROPN"
"53","ἡσύχως","ADV"
"54","ναίειν","VERB"
"55",",","PUNCT"
"56","πόνων","NOUN"
"57","πλείστων","ADJ"
"58","μετέσχον","VERB"
"59","εἷς","NUM"
"60","ἀνὴρ","NOUN"
"61","Ἡρακλέει","PROPN"
"62",",","PUNCT"
"63","ὅτʼ","SCONJ"
"64","ἦν","AUX"
"65","μεθʼ","ADP"
"66","ἡμῶν","PRON"
"67","·","PUNCT"
"68","νῦν","ADV"
"69","δʼ","ADV"
"70",",","PUNCT"
"71","ἐπεὶ","SCONJ"
"72","κατʼ","ADP"
"73","οὐρανὸν","NOUN"
"74","ναίει","VERB"
"75",",","PUNCT"
"76","τὰ","DET"
"77","κείνου","DET"
"78","τέκνʼ","NOUN"
"79","ἔχων","VERB"
"80","ὑπὸ","ADP"
"81","πτεροῖς","NOUN"
"82","σῴζω","VERB"
"83","τάδʼ","ADJ"
"84","αὐτὸς","ADJ"
"85","δεόμενος","VERB"
"86","σωτηρίας","NOUN"
"87",".","PUNCT"
"88","ἐπεὶ","SCONJ"
"89","γὰρ","ADV"
"90","αὐτῶν","PRON"
"91","γῆς","NOUN"
"92","ἀπηλλάχθη","VERB"
"93","πατήρ","NOUN"
"94",",","PUNCT"
"95","πρῶτον","ADJ"
"96","μὲν","ADV"
"97","ἡμᾶς","PRON"
"98","ἤθελʼ","VERB"
"99","Εὐρυσθεὺς","PROPN"
"100","κτανεῖν","VERB"
"101","·","PUNCT"
"102","ἀλλʼ","CCONJ"
"103","ἐξέδραμεν","VERB"
"104","·","PUNCT"
"105","καὶ","CCONJ"
"106","πόλις","NOUN"
"107","μὲν","ADV"
"108","οἴχεται","VERB"
"109",",","PUNCT"
"110","ψυχὴ","NOUN"
"111","δʼ","ADV"
"112","ἐσώθη","VERB"
"113",".","PUNCT"
"114","φεύγομεν","VERB"
"115","δʼ","ADV"
"116","ἀλώμενοι","VERB"
"117","ἄλλην","ADJ"
"118","ἀπʼ","ADP"
"119","ἄλλης","ADJ"
"120","ἐξορίζοντες","VERB"
"121","πόλιν","NOUN"
"122",".","PUNCT"
"123","πρὸς","ADP"
"124","τοῖς","DET"
"125","γὰρ","ADV"
"126","ἄλλοις","ADJ"
"127","καὶ","ADV"
"128","τόδʼ","ADJ"
"129","Εὐρυσθεὺς","PROPN"
"130","κακοῖς","ADJ"
"131","ὕβρισμʼ","VERB"
"132","ἐς","ADP"
"133","ἡμᾶς","PRON"
"134","ἠξίωσεν","VERB"
"135","ὑβρίσαι","VERB"
"136","·","PUNCT"
"137","πέμπων","VERB"
"138","ὅπου","ADV"
"139","γῆς","NOUN"
"140","πυνθάνοιθʼ","VERB"
"141","ἱδρυμένους","VERB"
"142","κήρυκας","NOUN"
"143","ἐξαιτεῖ","VERB"
"144","τε","CCONJ"
"145","κἀξείργει","VERB"
"146","χθονός","NOUN"
"147",",","PUNCT"
"148","πόλιν","NOUN"
"149","προτείνων","VERB"
"150","Ἄργος","PROPN"
"151","οὐ","ADV"
"152","σμικρὸν","ADJ"
"153","φίλην","ADJ"
"154","ἐχθράν","NOUN"
"155","τε","CCONJ"
"156","θέσθαι","VERB"
"157",",","PUNCT"
"158","χαὑτὸν","ADJ"
"159","εὐτυχοῦνθʼ","VERB"
"160","ἅμα","ADV"
"161",".","PUNCT"
"162","οἳ","PRON"
"163","δʼ","ADV"
"164","ἀσθενῆ","ADJ"
"165","μὲν","ADV"
"166","τἀπ","DET"
"167","ἐμοῦ","PRON"
"168","δεδορκότες","VERB"
"169",",","PUNCT"
"170","σμικροὺς","ADJ"
"171","δὲ","ADV"
"172","τούσδε","ADJ"
"173","καὶ","CCONJ"
"174","πατρὸς","NOUN"
"175","τητωμένους","VERB"
"176",",","PUNCT"
"177","τοὺς","DET"
"178","κρείσσονας","ADJ"
"179","σέβοντες","VERB"
"180","ἐξείργουσι","VERB"
"181","γῆς","NOUN"
"182",".","PUNCT"
"183","ἐγὼ","PRON"
"184","δὲ","ADV"
"185","σὺν","ADP"
"186","φεύγουσι","VERB"
"187","συμφεύγω","VERB"
"188","τέκνοις","NOUN"
"189","καὶ","CCONJ"
"190","σὺν","ADP"
"191","κακῶς","ADV"
"192","πράσσουσι","VERB"
"193","συμπράσσω","VERB"
"194","κακῶς","ADV"
"195",",","PUNCT"
"196","ὀκνῶν","VERB"
"197","προδοῦναι","VERB"
"198",",","PUNCT"
"199","μή","SCONJ"
"200","τις","ADJ"
"201","ὧδ","ADV"
"202","εἴπῃ","VERB"
"203","βροτῶν","NOUN"
"204","·","PUNCT"
"205","Ἴδεσθ","VERB"
"206",",","PUNCT"
"207","ἐπειδὴ","SCONJ"
"208","παισὶν","NOUN"
"209","οὐκ","ADV"
