"ID","TOKEN","NER"
"1","επινιξιανς","O"
"2","Ἀργεῖῳ","NORP"
"3","Κεῖῳ","O"
"4","Παιδί","O"
"5","Πύκτῃ","O"
"6","Ἴσθμια","LOC"
"7","κλυτοφόρμιγγες","O"
"8","Δ̣ιὸς","GOD"
"9","ὑ","O"
"10","ψιμέδοντος","PERSON"
"11","παρθένοι","O"
"12","Πιε̣ρίδες","NORP"
"13","ενυφαι","O"
"14","ο̣υς","O"
"15","ἵνα","O"
"16","κ","O"
"17","γαίας","O"
"18","Ἰσθμίας","LOC"
"19","ν","O"
"20",",","O"
"21","εὐβούλου","O"
"22","ν̣","O"
"23","γαμβρὸν","O"
"24","Νηρέος","PERSON"
"25","νάσοιό","O"
"26","τʼ","O"
"27","ἐϋ","O"
"28","αν","O"
"29",",","O"
"30","ἔνθ̣","O"
"31","ὦ","O"
"32","Πέλοπος","PERSON"
"33","λιπαρᾶς","O"
"34","νάσου","O"
"35","θεόδματοι","O"
"36","πύλαι","O"
"37","ὑφʼ","O"
"38","ἅρμ̣ασιν","O"
"39","ἵππους","O"
"40","οἱ","O"
"41","δὲ","O"
"42","πέ̣τ̣οντο","O"
"43","εσσιν","O"
"44","ἀνδρῶν","O"
"45","τον","O"
"46","αὐτ","O"
"47","ἄλλαισιν","O"
"48","ν̣","O"
"49","πυκιν","O"
"50","γοὶ","O"
"51","κόρ̣αι","O"
"52","αγορā","O"
"53","ο̣","O"
"54","μελίφρονος","O"
"55","ὕπ̣νου","O"
"56","ἁμετέραν","O"
"57","ἀ̣ρχ̣α̣ίαν","O"
"58","πόλιν","O"
"59","γ̣οιμεν","O"
"60","οἴ","O"
"61","κους","O"
"62","ἐπʼἀ̣νδ̣ήροις","O"
"63","ἁλός","O"
"64","ὑπό","O"
"65","τʼ","O"
"66","αὐ̣γαῖς","O"
"67","ἀελι̣ο̣υ","O"
"68","σαγόραι","O"
"69","Μακ̣ελὼ","O"
"70","δὲ","O"
"71","τ","O"
"72","φιλāλάκατος","O"
"73",",","O"
"74","δʼ","O"
"75","ἐπʼ","O"
"76","εὐναῆ","O"
"77","πόρον","O"
"78","α","O"
"79","·","O"
"80","προσφώνει","O"
"81","τέ","O"
"82","νιν","O"
"83","σαίνουσʼ","O"
"84","ὀπί","O"
"85","·","O"
"86","μὲν","O"
"87","στέρομαι","O"
"88","ἀμφάκει","O"
"89","δύᾳ","O"
"90","πενίᾳ","O"
"91","γετ","O"
"92","πάμπαν","O"
"93","α̣ς","O"
"94","ομοι","O"
"95","αφθε","O"
"96","×","O"
"97","ς","O"
"98","·","O"
"99","τριτάτᾳ","O"
"100","με","O"
"101","ἁμέρᾳ","O"
"102","Μίνως","PERSON"
"103","ἀρῇος","GOD"
"104","ἤλυθεν","O"
"105","αἰολοπρύμνοις","O"
"106","ναυσὶ","O"
"107","πεντήκοντα","O"
"108","σὺν","O"
"109","Κρητῶν","NORP"
"110","ὁμίλῳ","O"
"111","·","O"
"112","Διὸς","GOD"
"113","εὐκλείου","O"
"114","δὲ","O"
"115","ϝέκα","O"
"116","τι","O"
"117","βαθύζωνον","O"
"118","κόραν","O"
"119","Δεξιθέαν","O"
"120","δάμασεν","O"
"121","·","O"
"122","καί","O"
"123","ϝοι","O"
"124","λίπεν","O"
"125","ἥμισυ","O"
"126","λαῶν","O"
"127",",","O"
"128","ἄνδρας","O"
"129","ἀρηϊφίλους","O"
"130",",","O"
"131","τοῖσιν","O"
"132","πολύκρημνον","O"
"133","χθόνα","O"
"134","νείμας","O"
"135","ἀποπλ","O"
"136","έω","O"
"137","ν","O"
"138","ᾤχετʼ","O"
"139","ἐς","O"
"140","Κνωσὸν","LOC"
"141","ἱμερτὰν","O"
"142","πόλιν","O"
"143","βασιλεὺς","O"
"144","Εὐρωπιάδας","PERSON"
"145","·","O"
"146","δεκάτῳ","O"
"147","δʼ","O"
"148","Εὐξάντιον","O"
"149","μηνὶ","O"
"150","τέκʼ","O"
"151","εὐπλόκαμος","O"
"152","νύμφα","O"
"153","φερεκυδέϊ","PERSON"
"154","νάσῳ","O"
"155","πρύτανιν","O"
"156","δν","O"
"157","ἄλλαξαν","O"
"158","θύγατρες","O"
"159","πόλιν","O"
"160","ν","O"
"161","βαθυδεί","O"
"162","ελον","O"
"163","·","O"
"164","ἐκ","O"
"165","τᾶς","O"
"166","μὲν","O"
"167","γένος","O"
"168","ἔπλετο","O"
"169","καρτερόχειρ","O"
"170","Ἀργεῖος","NORP"
"171","λέοντος","O"
"172","θυμὸν","O"
"173","ἔχων","O"
"174",",","O"
"175","ὁπότε","O"
"176","χρεῖός","O"
"177","τι","O"
"178","συμβολοῖ","O"
"179","μάχας","O"
"180",",","O"
"181","ποσσίν","O"
"182","τʼ","O"
"183","ἐλαφρός","O"
"184",",","O"
"185","πατρίων","O"
"186","τʼ","O"
"187","οὐκ","O"
"188","ἀπόκλαρος","O"
"189","καλῶν","O"
"190",",","O"
"191","τόσα","O"
"192","Πανθείδᾳ","O"
"193","κλυτότο","O"
"194","ξος","GOD"
"195","Ἀπόλλων","GOD"
"196","ὤπασεν","O"
"197",",","O"
"198","ἀμφί","O"
"199","τʼ","O"
"200","ἰατορίᾳ","O"
"201","ξείνων","O"
"202","τε","O"
"203","φιλάνορι","O"
"204","τιμᾷ","O"
"205","·","O"
"206","εὖ","O"
"207","δὲ","O"
"208","λαχὼν","O"
"209","Χαρίτων","O"
"210","πολλοῖς","O"
"211","τε","O"
"212","θαυμασθεὶς","O"
"213","βροτᾶν","GOD"
"214","αἰῶνʼ","O"
"215","ἔλυσεν","O"
"216",",","O"
"217","πέντε","O"
"218","παῖ","O"
"219","δας","O"
"220","μεγαινήτους","O"
"221","λιπών","O"
"222",".","O"
"223","τῶν","O"
"224","ἕνα","O"
"225","ϝοι","O"
"226","Κρονίδας","GOD"
"227","ὑψίζυγος","O"
"228","Ἰσθμιόνικον","NORP"
"229","θῆκεν","O"
"230","ἀντʼ","O"
"231","εὐεργεσιᾶν","O"
"232",",","O"
"233","λιπαρῶν","O"
"234","τʼ","O"
"235","ἄλ","O"
"236","λων","O"
"237","στεφάνων","O"
"238","ἐπίμοιρον","O"
"239",".","O"
"240","φαμὶ","O"
"241","καὶ","O"
"242","φάσω","O"
"243","μέγιστον","O"
"244","κῦδος","O"
"245","ἔχειν","O"
"246","ἀρετάν","O"
"247",",","O"
"248","πλοῦ","O"
"249","τος","O"
"250","δὲ","O"
"251","καὶ","O"
"252","δειλοῖσιν","O"
"253","ἀνθρώπων","O"
"254","ὁμιλεῖ","O"
"255",",","O"
"256","ἐθέλει","O"
"257","δʼ","O"
"258","αὔξειν","O"
"259","φρένας","O"
"260","ἀν","O"
"261","δρός","O"
"262","·","O"
"263","ὁ","O"
"264","δʼ","O"
"265","εὖ","O"
"266","ἔρδων","O"
"267","θεοὺς","O"
"268","ἐλπίδι","O"
"269","κυδροτέρᾳ","O"
"270","σαίνει","O"
"271","κέαρ","O"
"272","·","O"
"273","εἰ","O"
"274","δʼ","O"
"275","ὑγιείας","O"
"276","θνατὸς","O"
"277","ἐὼν","O"
"278","ἔλαχεν","O"
"279",",","O"
"280","ζώειν","O"
"281","τʼ","O"
"282","ἀπʼ","O"
"283","οἰκείων","O"
"284","ἔχει","O"
"285",",","O"
"286","πρώτοις","O"
"287","ἐρίζει","O"
"288","·","O"
"289","παντί","O"
"290","τοι","O"
"291","τέρψις","O"
"292","ἀνθρώπων","O"
"293","βίῳ","O"
"294","ἕπεται","O"
"295","νόσφιν","O"
"296","γε","O"
"297","νόσων","O"
"298","πενίας","O"
"299","τʼ","O"
"300","ἀμαχάνου","O"
"301",".","O"
"302","ἶσον","O"
"303","ὅ","O"
"304","τʼ","O"
"305","ἀφνεὸς","O"
"306","ἱ","O"
"307","μείρει","O"
"308","μεγάλων","O"
"309","ὅ","O"
"310","τε","O"
"311","μείων","O"
"312","παυροτέρων","O"
"313","·","O"
"314","τὸ","O"
"315","δὲ","O"
"316","πάν","O"
"317","των","O"
"318","εὐμαρεῖν","O"
"319","οὐδὲν","O"
"320","γλυκὺ","O"
"321","θνατοῖσιν","O"
"322",",","O"
"323","ἀλλʼ","O"
"324","αἰεὶ","O"
"325","τὰ","O"
"326","φεύ","O"
"327","γοντα","O"
"328","δίζηνται","O"
"329","κιχεῖν","O"
"330",".","O"
"331","ὅντινα","O"
"332","κουφόταται","O"
"333","θυμὸν","O"
"334","δονέουσι","O"
"335","μέριμναι","O"
"336",",","O"
"337","ὅσσον","O"
"338","ἂν","O"
"339","ζώῃ","O"
"340","λάχε","O"
"341","τόνδε","O"
"342","χρόνον","O"
"343","τι","O"
"344","μάν","O"
"345","·","O"
"346","ἀρετὰ","O"
"347","δʼ","O"
"348","ἐπίμοχθος","O"
"349","μέν","O"
"350",",","O"
"351","τελευταθεῖσα","O"
"352","δʼ","O"
"353","ὀρθῶς","O"
"354","ἀνδρὶ","O"
"355","καὶ","O"
"356","εὖτε","O"
"357","θάνῃ","O"
"358","λεί","O"
"359","πει","O"
"360","πολυζήλωτον","O"
"361","εὐκλείας","O"
"362","ἄγαλμα","O"
"363",".","O"
"364","Τῷ","O"
"365","Αὐτῷ","O"
"366","ἄϊξεν","O"
"367","ἁ","O"
"368","σεμνοδότειρα","O"
"369","Φήμα","O"
"370","ἐς","O"
"371","Κέον","O"
"372","ἱεράν","O"
"373",",","O"
"374","χαριτώ","O"
"375","νυμον","O"
"376","φέρουσʼ","O"
"377","ἀγγελίαν","O"
"378",",","O"
"379","ὅτι","O"
"380","μάχας","O"
"381","θρασύχειρος","O"
"382","Ἀρ","O"
"383","γεῖος","O"
"384","ἄρατο","O"
"385","νίκαν","O"
"386","·","O"
"387","καλῶν","O"
"388","δʼ","O"
"389","ἀνέμνασεν","O"
"390",",","O"
"391","ὅσʼ","O"
"392","ἐν","O"
"393","κλεεννῷ","O"
"394","αὐχένι","O"
"395","ϝισθμοῦ","O"
"396","ζαθέαν","O"
"397","λιπόντες","O"
"398","Εὐξαντίδα","O"
"399","νᾶ","O"
"400","σον","O"
"401","ἐπεδείξαμεν","O"
