"ID","TOKEN","UPOS"
"1","Ἐλευσίνιος","ADJ"
"2","ὦ","PRON"
"3","πάλαι","ADV"
"4","ποτὲ","ADV"
"5","ἡδίων","ADJ"
"6","ᾁδειν","VERB"
"7","Ἐλευσὶς","NOUN"
"8","ἐμοὶ","PRON"
"9","τίς","PRON"
"10","Ὀρφεὺς","PROPN"
"11","ἢ","CCONJ"
"12","Θάμυρις","PROPN"
"13","ἢ","CCONJ"
"14","ποῖος","PRON"
"15","Ἐλευσίνιος","ADJ"
"16","οἰκήτωρ","NOUN"
"17","Μουσαῖος","ADJ"
"18","ἀρκέσει","VERB"
"19","τοσούτῳ","DET"
"20","πράγματι","NOUN"
"21",";","PUNCT"
"22","ποίαις","PRON"
"23","κιθάραις","NOUN"
"24","ἢ","CCONJ"
"25","λύραις","NOUN"
"26","τὸ","DET"
"27","κοινὸν","ADJ"
"28","πτῶμα","NOUN"
"29",",","PUNCT"
"30","τὸ","DET"
"31","κοινὸν","ADJ"
"32","τῆς","DET"
"33","γῆς","NOUN"
"34",",","PUNCT"
"35","ἀνακλαύσεται","VERB"
"36",";","PUNCT"
"37","τίνα","PRON"
"38","ταύτην","DET"
"39","προὔβαλες","VERB"
"40","ὦ","INTJ"
"41","Ζεῦ","PROPN"
"42","τὴν","DET"
"43","ὑπόθεσιν","NOUN"
"44",";","PUNCT"
"45","ἐγὼ","PRON"
"46","μὲν","ADV"
"47","καὶ","CCONJ"
"48","προσάγων","VERB"
"49","ἐμαυτὸν","PRON"
"50","τῷ","DET"
"51","λόγῳ","NOUN"
"52","ναρκῶ","VERB"
"53","καὶ","CCONJ"
"54","ἀναστρέφω","VERB"
"55","καὶ","CCONJ"
"56","καθʼ","ADP"
"57","ἓν","NUM"
"58","τοῦτο","ADJ"
"59","λέγειν","VERB"
"60","ἀναγκάζομαι","VERB"
"61",",","PUNCT"
"62","ὅτι","SCONJ"
"63","σιγᾶν","VERB"
"64","οὐκ","ADV"
"65","ἔχω","VERB"
"66",".","PUNCT"
"67","τίς","PRON"
"68","γὰρ","ADV"
"69","Ἑλλήνων","NOUN"
"70","ἢ","CCONJ"
"71","τίς","PRON"
"72","βαρβάρων","NOUN"
"73","οὕτω","ADV"
"74","σκαιὸς","ADJ"
"75","ἢ","CCONJ"
"76","ἀνήκοος","ADJ"
"77",",","PUNCT"
"78","ἢ","CCONJ"
"79","τίς","PRON"
"80","οὕτω","ADV"
"81","σφόδρα","ADV"
"82","ἔξω","ADP"
"83","τῆς","DET"
"84","γῆς","NOUN"
"85","ἢ","CCONJ"
"86","θεῶν","NOUN"
"87",",","PUNCT"
"88","ἢ","CCONJ"
"89","συλλήβδην","ADV"
"90","εἰπεῖν","VERB"
"91","καλῶν","ADJ"
"92","ἀναίσθητος","ADJ"
"93",",","PUNCT"
"94","πλὴν","ADP"
"95","τῶν","DET"
"96","κάκιστʼ","ADJ"
"97","ἀπολουμένων","VERB"
"98",",","PUNCT"
"99","οἳ","PRON"
"100","ταῦτʼ","ADJ"
"101","ἔδρασαν","VERB"
"102",",","PUNCT"
"103","ὅστις","PRON"
"104","οὐ","ADV"
"105","κοινόν","ADJ"
"106","τι","DET"
"107","τῆς","DET"
"108","γῆς","NOUN"
"109","τέμενος","NOUN"
"110","τὴν","DET"
"111","Ἐλευσῖνα","PROPN"
"112","ἡγεῖτο","VERB"
"113",",","PUNCT"
"114","καὶ","CCONJ"
"115","πάντων","ADJ"
"116","ὅσα","PRON"
"117","θεῖα","ADJ"
"118","ἀνθρώποις","NOUN"
"119",",","PUNCT"
"120","ταυτὸν","NUM"
"121","φρικωδέστατόν","ADJ"
"122","τε","CCONJ"
"123","καὶ","CCONJ"
"124","φαιδρότατον","ADJ"
"125",";","PUNCT"
"126","τίνι","PRON"
"127","δʼ","ADV"
"128","ἄλλῳ","ADJ"
"129","χωρίων","NOUN"
"130","ἢ","CCONJ"
"131","μύθων","NOUN"
"132","φῆμαι","NOUN"
"133","θαυμαστότερα","ADJ"
"134","ἐφύμνησαν","VERB"
"135",",","PUNCT"
"136","ἢ","CCONJ"
"137","τὰ","DET"
"138","δρώμενα","VERB"
"139","μείζω","ADJ"
"140","ἔσχε","VERB"
"141","τὴν","DET"
"142","ἔκπληξιν","NOUN"
"143",",","PUNCT"
"144","ἢ","CCONJ"
"145","μᾶλλον","ADV"
"146","εἰς","ADP"
"147","ἐφάμιλλον","ADJ"
"148","κατέστη","VERB"
"149","ταῖς","DET"
"150","ἀκοαῖς","NOUN"
"151","τὰ","DET"
"152","ὁρώμενα","VERB"
"153",";","PUNCT"
"154","ὅσα","PRON"
"155","μὲν","ADV"
"156","δὴ","ADV"
"157","θέας","NOUN"
"158","ἐχόμενα","VERB"
"159","εἶδον","VERB"
"160","γενεαὶ","NOUN"
"161","παμπληθεῖς","ADJ"
"162","εὐδαιμόνων","ADJ"
"163","ἀνδρῶν","NOUN"
"164","καὶ","CCONJ"
"165","γυναικῶν","NOUN"
"166","ἐν","ADP"
"167","τοῖς","DET"
"168","ἀρρήτοις","ADJ"
"169","φάσμασιν","NOUN"
"170","·","PUNCT"
"171","ἃ","PRON"
"172","δʼ","ADV"
"173","εἰς","ADP"
"174","τὸ","DET"
"175","μέσον","ADJ"
"176","ποιηταὶ","NOUN"
"177","καὶ","CCONJ"
"178","λογοποιοὶ","NOUN"
"179","καὶ","CCONJ"
"180","συγγραφεῖς","NOUN"
"181","πάντες","DET"
"182","ὑμνοῦσι","VERB"
"183",",","PUNCT"
"184","κόρην","NOUN"
"185","τὴν","DET"
"186","Δήμητρος","PROPN"
"187","ἀφανῆ","ADJ"
"188","γενέσθαι","VERB"
"189","χρόνον","NOUN"
"190","ἔστιν","AUX"
"191","ὃν","PRON"
"192",",","PUNCT"
"193","Δήμητρα","PROPN"
"194","δʼ","ADV"
"195","ἐπέρχεσθαι","VERB"
"196","γῆν","NOUN"
"197","πᾶσαν","DET"
"198","καὶ","CCONJ"
"199","θάλατταν","NOUN"
"200","ζητοῦσαν","VERB"
"201","τὴν","DET"
"202","θυγατέρα","NOUN"
"203",",","PUNCT"
"204","τέως","ADV"
"205","μὲν","ADV"
"206","οὖν","ADV"
"207","οὐχ","ADV"
"208","οἵαν","ADJ"
"209","τε","CCONJ"
"210","εἶναι","AUX"
"211","εὑρεῖν","VERB"
"212",",","PUNCT"
"213","ἐλθοῦσαν","VERB"
"214","δʼ","ADV"
"215","εἰς","ADP"
"216","Ἐλευσῖνα","PROPN"
"217","τήν","DET"
"218","τε","CCONJ"
"219","ἐπωνυμίαν","NOUN"
"220","δοῦναι","VERB"
"221","τῷ","DET"
"222","τόπῳ","NOUN"
"223","καὶ","CCONJ"
"224","τὴν","DET"
"225","κόρην","NOUN"
"226","εὑροῦσαν","VERB"
"227","ποιῆσαι","VERB"
"228","τὰ","DET"
"229","μυστήρια","NOUN"
"230","·","PUNCT"
"231","καὶ","CCONJ"
"232","γενέσθαι","VERB"
"233","δὴ","ADV"
"234","τὸν","DET"
"235","σῖτον","NOUN"
"236","παρὰ","ADP"
"237","μὲν","ADV"
"238","ταῖν","DET"
"239","θεαῖν","NOUN"
"240","τοῖς","DET"
"241","Ἀθηναίοις","ADJ"
"242",",","PUNCT"
"243","παρὰ","ADP"
"244","δὲ","ADV"
"245","τῶν","DET"
"246","Ἀθηναίων","ADJ"
"247","καὶ","CCONJ"
"248","Ἕλλησι","NOUN"
"249","καὶ","CCONJ"
"250","βαρβάροις","ADJ"
"251","·","PUNCT"
"252","—καὶ","CCONJ"
"253","τούτοις","ADJ"
"254","Κελεός","PROPN"
"255","τε","CCONJ"
"256","καὶ","CCONJ"
"257","Μετάνειρα","PROPN"
"258","καὶ","CCONJ"
"259","Τριπτόλεμος","PROPN"
"260","ἐπιφημίζονται","VERB"
"261","καὶ","CCONJ"
"262","ἅρματα","NOUN"
"263","δὴ","ADV"
"264","δρακόντων","NOUN"
"265","ὑπόπτερα","ADJ"
"266","ὑπὲρ","ADP"
"267","πάσης","DET"
"268","γῆς","NOUN"
"269","καὶ","CCONJ"
"270","θαλάττης","NOUN"
"271","φερόμενα","VERB"
"272","·","PUNCT"
"273","—","ADV"
"274","μυηθῆναι","VERB"
"275","δὲ","ADV"
"276","ξένων","ADJ"
"277","πρώτους","ADJ"
"278","Ἡρακλέα","PROPN"
"279","καὶ","CCONJ"
"280","Διοσκούρους","NOUN"
"281",",","PUNCT"
"282","ἀγῶνά","NOUN"
"283","τε","CCONJ"
"284","γυμνικὸν","ADJ"
"285","γενέσθαι","VERB"
"286","πρῶτον","ADJ"
"287","Ἐλευσῖνι","PROPN"
"288","τῆς","DET"
"289","Ἀττικῆς","PROPN"
"290",",","PUNCT"
"291","καὶ","CCONJ"
"292","τὸ","DET"
"293","ἆθλον","NOUN"
"294","εἶναι","AUX"
"295","τοῦ","DET"
"296","καρποῦ","NOUN"
"297","τοῦ","DET"
"298","φανθέντος","VERB"
"299",",","PUNCT"
"300","πειρωμένων","VERB"
"301","τῶν","DET"
"302","ἀνθρώπων","NOUN"
