"ID","TOKEN","UPOS"
"1","οὐδʼ","ADV"
"2","ἡγούμενος","VERB"
"3","ἀκριβῆ","ADJ"
"4","νῦν","ADV"
"5","τὴν","DET"
"6","δοκιμασίαν","NOUN"
"7","αὐτοὺς","PRON"
"8","διὰ","ADP"
"9","τὸν","DET"
"10","χρόνον","NOUN"
"11","ποιήσεσθαι","VERB"
"12",",","PUNCT"
"13","ἐπεὶ","SCONJ"
"14","σύνοισθα","VERB"
"15","πολλὰ","ADJ"
"16","καὶ","CCONJ"
"17","δεινὰ","ADJ"
"18","εἰς","ADP"
"19","αὐτοὺς","PRON"
"20","ἐξημαρτηκώς","VERB"
"21",",","PUNCT"
"22","ὧν","PRON"
"23","ἐπιλελῆσθαι","VERB"
"24","καὶ","CCONJ"
"25","οὐδʼ","ADV"
"26","ἀναμνησθήσεσθαι","VERB"
"27","ἐνίους","ADJ"
"28","αὐτῶν","PRON"
"29","νομίζεις","VERB"
"30",".","PUNCT"
"31","ὃ","PRON"
"32","δὴ","ADV"
"33","ἔγωγε","PRON"
"34","καὶ","CCONJ"
"35","ἀγανακτῶ","VERB"
"36",",","PUNCT"
"37","εἰ","SCONJ"
"38","ταύτῃ","DET"
"39","τῇ","DET"
"40","ἐλπίδι","NOUN"
"41","εἰς","ADP"
"42","ὑμᾶς","PRON"
"43","ἥκει","VERB"
"44","πιστεύων","VERB"
"45",",","PUNCT"
"46","ὥσπερ","ADV"
"47","ἄλλων","ADJ"
"48","μέν","ADV"
"49","τινων","DET"
"50","ὄντων","AUX"
"51","τῶν","DET"
"52","ἠδικημένων","VERB"
"53",",","PUNCT"
"54","ἑτέρων","ADJ"
"55","δὲ","ADV"
"56","τῶν","DET"
"57","ταῦτα","ADJ"
"58","διαψηφιουμένων","VERB"
"59",",","PUNCT"
"60","ἀλλʼ","CCONJ"
"61","οὐκ","ADV"
"62","ἀμφότερα","ADJ"
"63","τῶν","DET"
"64","αὐτῶν","PRON"
"65","καὶ","CCONJ"
"66","πεπονθότων","VERB"
"67","καὶ","CCONJ"
"68","ἀκουσομένων","VERB"
"69",".","PUNCT"
"70","αἴτιοι","ADJ"
"71","δὲ","ADV"
"72","τούτων","ADJ"
"73","ὑμεῖς","PRON"
"74","ἐστε","AUX"
"75","·","PUNCT"
"76","οὐ","ADV"
"77","γὰρ","ADV"
"78","ἐνθυμεῖσθε","VERB"
"79","ὅτι","SCONJ"
"80","οὗτοι","ADJ"
"81","μέν","ADV"
"82",",","PUNCT"
"83","ὅτε","SCONJ"
"84","ἡ","DET"
"85","πόλις","NOUN"
"86","ὑπὸ","ADP"
"87","τῶν","DET"
"88","Λακεδαιμονίων","ADJ"
"89","ἤρχετο","VERB"
"90",",","PUNCT"
"91","οὐδὲ","ADV"
"92","τῆς","DET"
"93","αὐτῆς","DET"
"94","δουλείας","NOUN"
"95","ὑμῖν","PRON"
"96","μεταδοῦναι","VERB"
"97","ἠξίωσαν","VERB"
"98",",","PUNCT"
"99","ἀλλὰ","CCONJ"
"100","καὶ","ADV"
"101","τῆς","DET"
"102","πόλεως","NOUN"
"103","ἐξήλασαν","VERB"
"104","·","PUNCT"
"105","ὑμεῖς","PRON"
"106","δʼ","ADV"
"107","ἐλευθέραν","ADJ"
"108","αὐτὴν","PRON"
"109","ποιήσαντες","VERB"
"110","οὐ","ADV"
"111","μόνον","ADJ"
"112","τῆς","DET"
"113","ἐλευθερίας","NOUN"
"114","αὐτοῖς","PRON"
"115","ἀλλὰ","CCONJ"
"116","καὶ","ADV"
"117","τοῦ","DET"
"118","δικάζειν","VERB"
"119","καὶ","CCONJ"
"120","τοῦ","DET"
"121","ἐκκλησιάζειν","VERB"
"122","περὶ","ADP"
"123","τῶν","DET"
"124","κοινῶν","ADJ"
"125","μετέδοτε","VERB"
"126",",","PUNCT"
"127","ὥστε","ADV"
"128","εἰκότως","ADV"
"129","ὑμῶν","PRON"
"130","ταύτην","DET"
"131","τὴν","DET"
"132","εὐήθειαν","NOUN"
"133","καταγιγνώσκουσιν","VERB"
"134",".","PUNCT"
"135","ὧν","PRON"
"136","εἷς","NUM"
"137","οὗτος","ADJ"
"138","ὢν","AUX"
"139","οὐκ","ADV"
"140","ἀγαπᾷ","VERB"
"141","εἴ","SCONJ"
"142","τις","ADJ"
"143","αὐτὸν","PRON"
"144","ἐᾷ","VERB"
"145","τούτων","ADJ"
"146","μετέχειν","VERB"
"147",",","PUNCT"
"148","ἀλλὰ","CCONJ"
"149","καὶ","ADV"
"150","πρὶν","SCONJ"
"151","ἐκείνων","ADJ"
"152","δοῦναι","VERB"
"153","δίκην","NOUN"
"154","πάλιν","ADV"
"155","ἄρχειν","VERB"
"156","ἀξιοῖ","VERB"
"157",".","PUNCT"
"158","καὶ","CCONJ"
"159","νυνὶ","ADV"
"160","αὐτὸν","PRON"
"161","ἀκούω","VERB"
"162","ὑπὲρ","ADP"
"163","μὲν","ADV"
"164","τῶν","DET"
"165","αὐτοῦ","PRON"
"166","κατηγορουμένων","VERB"
"167","διὰ","ADP"
"168","βραχέων","ADJ"
"169","ἀπολογήσεσθαι","VERB"
"170",",","PUNCT"
"171","ἐπισύροντα","VERB"
"172","τὰ","DET"
"173","πράγματα","NOUN"
"174","καὶ","CCONJ"
"175","διακλέπτοντα","VERB"
"176","τῇ","DET"
"177","ἀπολογίᾳ","NOUN"
"178","τὴν","DET"
"179","κατηγορίαν","NOUN"
"180",",","PUNCT"
"181","λέξειν","VERB"
"182","δὲ","ADV"
"183","ὡς","SCONJ"
"184","πολλὰ","ADJ"
"185","εἰς","ADP"
"186","τὴν","DET"
"187","πόλιν","NOUN"
