"ID","TOKEN","UPOS"
"1","ΠΕΔΑΝΙΟΥ","PROPN"
"2","ΔΙΟΣΚΟΥΡΙΔΟΥ","PROPN"
"3","ΑΝΑΖΑΡΒΕΩΣ","PROPN"
"4","ΠΕΡΙ","ADP"
"5","ΥΛΗΣ","NOUN"
"6","ΙΑΤΡΙΚΗΣ","ADJ"
"7","ΛΟΓΟΣ","NOUN"
"8","ΠΡΩΤΟΣ","ADJ"
"9","Πολλῶν","ADJ"
"10","οὐ","ADV"
"11","μόνον","ADJ"
"12","ἀρχαίων","ADJ"
"13","ἀλλὰ","CCONJ"
"14","καὶ","ADV"
"15","νέων","ADJ"
"16","συνταξαμένων","VERB"
"17","περὶ","ADP"
"18","τῆς","DET"
"19","τῶν","DET"
"20","φαρμάκων","NOUN"
"21","σκευασίας","NOUN"
"22","τε","CCONJ"
"23","καὶ","CCONJ"
"24","δυνάμεως","NOUN"
"25","καὶ","CCONJ"
"26","δοκιμασίας","NOUN"
"27",",","PUNCT"
"28","φίλτατε","ADJ"
"29","Ἄρειε","PROPN"
"30",",","PUNCT"
"31","πειράσομαι","VERB"
"32","παραστῆσαί","VERB"
"33","σοι","PRON"
"34","μὴ","ADV"
"35","κενὴν","ADJ"
"36","μηδὲ","CCONJ"
"37","ἄλογον","ADJ"
"38","ὁρμὴν","NOUN"
"39","ἐσχηκέναι","VERB"
"40","με","PRON"
"41","πρὸς","ADP"
"42","τήνδε","DET"
"43","τὴν","DET"
"44","πραγματείαν","NOUN"
"45","διὰ","ADP"
"46","τὸ","DET"
"47","τοὺς","PRON"
"48","μὲν","ADV"
"49","αὐτῶν","PRON"
"50","μὴ","ADV"
"51","τετελειωκέναι","VERB"
"52",",","PUNCT"
"53","τοὺς","PRON"
"54","δὲ","ADV"
"55","ἐξ","ADP"
"56","ἱστορίας","NOUN"
"57","τὰ","DET"
"58","πλεῖστα","ADJ"
"59","ἀναγράψαι","VERB"
"60",".","PUNCT"
"61","Ἰόλλας","PROPN"
"62","μὲν","ADV"
"63","γὰρ","ADV"
"64","ὁ","DET"
"65","Βιθυνὸς","NOUN"
"66","καὶ","CCONJ"
