"ID","TOKEN","LEMMA"
"1","Περὶ","περί"
"2","ποιήματος","ποίημα"
"3",".","."
"4","Τῶν","ὁ"
"5","ποιημάτων","ποίημα"
"6","τὰ","ὁ"
"7","μέν","μέν"
"8","ἐστι","εἰμί"
"9","κατὰ","κατά"
"10","στίχον","στείχω"
"11",",",","
"12","τὰ","ὁ"
"13","δὲ","δέ"
"14","συστηματικά","συστηματικός"
"15",",",","
"16","τὰ","ὁ"
"17","δὲ","δέ"
"18","μικτά","μικτά"
"19",",",","
"20","τὰ","ὁ"
"21","δὲ","δέ"
"22","κοινά","κοινός"
"23",".","."
"24","Κατὰ","κατά"
"25","στίχον","στείχω"
"26","μὲν","μέν"
"27","ὅσα","ὅσος"
"28","ὑπὸ","ὑπό"
"29","τοῦ","ὁ"
"30","αὐτοῦ","αὐτός"
"31","μέτρου","μέτρον"
"32","καταμετρεῖται","καταμετρεῖμι"
"33",",",","
"34","ὡς","ὡς"
"35","τὰ","ὁ"
"36","Ὁμήρου","Ὅμηρος"
"37","καὶ","καί"
"38","τῶν","ὁ"
"39","ἐποποιῶν","ἐποποία"
"40","ἔπη","ἔπος"
"41","·","·"
"42","καταχρηστικῶς","καταχρηστικός"
"43","δὲ","δέ"
"44","κἂν","ἐάν"
"45","ὑπὸ","ὑπό"
"46","κώλου","κώλουν"
"47","ἢ","ἤ"
"48","κόμματος","κόμμας"
"49",",",","
"50","ὡς","ὡς"
"51","τὸ","ὁ"
"52","Καλλιμάχειον","Καλλιμάχειος"
"53","τοῦτο","οὗτος"
"54","ποιημάτιον","ποιημάτιος"
"55","ἡ","ὁ"
"56","παῖς","παῖς"
"57","ἡ","ὁ"
"58","κατάκλειστος","κατάκλειστος"
"59",",",","
"60","τὴν","ὁ"
"61","οἵ","ὅς"
"62","φασι","φημί"
"63","τεκόντες","τίκτω"
"64",".","."
"65","καταμετρεῖται","καταμετρεῖμι"
"66","γὰρ","γάρ"
"67","ὑπὸ","ὑπό"
"68","κόμματος","κόμμας"
"69","ἀντισπαστικοῦ","ἀντισπαστικός"
"70",",",","
"71","καλουμένου","καλέω"
"72","Φερεκρατείου","Φερεκρατείας"
"73",".","."
"74","Συστηματικὰ","Συστηματικός"
"75","δὲ","δέ"
"76","ὅσα","ὅσος"
"77","ὑπὸ","ὑπό"
"78","πλειόνων","πολύς"
"79","μέτρων","μέτρον"
"80","εἰς","εἰς"
"81","ἓν","εἷς"
"82","σῶμα","σῶμα"
"83","παραληφθέντων","παραληφθέντων"
"84","καταμετρεῖται","καταμετρεῖται"
"85","ἢ","ἤ"
"86","συμπληροῦται","συμπληροῦμι"
"87",".","."
"88","Μικτὰ","Μικτὰ"
"89","δὲ","δέ"
"90","ὅσα","ὅσος"
"91","μέρος","μέρος"
"92","μέν","μέν"
"93","τι","τίς"
"94","ἔχει","ἔχω"
"95","ὑπὸ","ὑπό"
