"ID","TOKEN","IS_STOP"
"1","Περὶ","TRUE"
"2","ποιήματος","FALSE"
"3",".","FALSE"
"4","Τῶν","TRUE"
"5","ποιημάτων","FALSE"
"6","τὰ","TRUE"
"7","μέν","TRUE"
"8","ἐστι","TRUE"
"9","κατὰ","TRUE"
"10","στίχον","FALSE"
"11",",","FALSE"
"12","τὰ","TRUE"
"13","δὲ","TRUE"
"14","συστηματικά","FALSE"
"15",",","FALSE"
"16","τὰ","TRUE"
"17","δὲ","TRUE"
"18","μικτά","FALSE"
"19",",","FALSE"
"20","τὰ","TRUE"
"21","δὲ","TRUE"
"22","κοινά","FALSE"
"23",".","FALSE"
"24","Κατὰ","TRUE"
"25","στίχον","FALSE"
"26","μὲν","TRUE"
"27","ὅσα","FALSE"
"28","ὑπὸ","TRUE"
"29","τοῦ","TRUE"
"30","αὐτοῦ","TRUE"
"31","μέτρου","FALSE"
"32","καταμετρεῖται","FALSE"
"33",",","FALSE"
"34","ὡς","TRUE"
"35","τὰ","TRUE"
"36","Ὁμήρου","FALSE"
"37","καὶ","TRUE"
"38","τῶν","TRUE"
"39","ἐποποιῶν","FALSE"
"40","ἔπη","FALSE"
"41","·","FALSE"
"42","καταχρηστικῶς","FALSE"
"43","δὲ","TRUE"
"44","κἂν","TRUE"
"45","ὑπὸ","TRUE"
"46","κώλου","FALSE"
"47","ἢ","TRUE"
"48","κόμματος","FALSE"
"49",",","FALSE"
"50","ὡς","TRUE"
"51","τὸ","TRUE"
"52","Καλλιμάχειον","FALSE"
"53","τοῦτο","TRUE"
"54","ποιημάτιον","FALSE"
"55","ἡ","TRUE"
"56","παῖς","FALSE"
"57","ἡ","TRUE"
"58","κατάκλειστος","FALSE"
"59",",","FALSE"
"60","τὴν","TRUE"
"61","οἵ","TRUE"
"62","φασι","FALSE"
"63","τεκόντες","FALSE"
"64",".","FALSE"
"65","καταμετρεῖται","FALSE"
"66","γὰρ","TRUE"
"67","ὑπὸ","TRUE"
"68","κόμματος","FALSE"
"69","ἀντισπαστικοῦ","FALSE"
"70",",","FALSE"
"71","καλουμένου","FALSE"
"72","Φερεκρατείου","FALSE"
"73",".","FALSE"
"74","Συστηματικὰ","FALSE"
"75","δὲ","TRUE"
"76","ὅσα","FALSE"
"77","ὑπὸ","TRUE"
"78","πλειόνων","FALSE"
"79","μέτρων","FALSE"
"80","εἰς","TRUE"
"81","ἓν","FALSE"
"82","σῶμα","FALSE"
"83","παραληφθέντων","FALSE"
"84","καταμετρεῖται","FALSE"
"85","ἢ","TRUE"
"86","συμπληροῦται","FALSE"
"87",".","FALSE"
"88","Μικτὰ","FALSE"
"89","δὲ","TRUE"
"90","ὅσα","FALSE"
"91","μέρος","FALSE"
"92","μέν","TRUE"
"93","τι","TRUE"
"94","ἔχει","FALSE"
"95","ὑπὸ","TRUE"
"96","στίχου","FALSE"
"97","καταμετρούμενον","FALSE"
"98",",","FALSE"
