"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΟΥ","DET"
"3","Γ΄","CCONJ"
"4","ΤΟΜΟΥ","NOUN"
"5","ΤΩΝ","DET"
"6","ΩΡΙΓΕΝΟΥΕ","PROPN"
"7","ΕΙΣ","ADP"
"8","ΤΗΝ","DET"
"9","ΓΕΝΕΣΙΝ","NOUN"
"10","ΕΞΗΓΗΤΙΚΩΝ","ADJ"
"11",".","PUNCT"
"12","Τῶν","DET"
"13","δὲ","ADV"
"14","ἱερῶν","ADJ"
"15","τοῦ","DET"
"16","Σωτῆρος","NOUN"
"17","ἡμῶν","PRON"
"18","ἀποστόλων","NOUN"
"19","τε","CCONJ"
"20","καὶ","CCONJ"
"21","μαθητῶν","NOUN"
"22","ἐφʼ","ADP"
"23","ἅπασαν","ADJ"
"24","διασπαρέντων","VERB"
"25","τὴν","DET"
"26","οἰκουμένην","NOUN"
"27",",","PUNCT"
"28","Θωμᾶς","PROPN"
"29","μὲν","ADV"
"30",",","PUNCT"
"31","ὡς","ADV"
"32","ἡ","DET"
"33","παράδοσις","NOUN"
"34","περιέχει","VERB"
"35",",","PUNCT"
"36","τὴν","DET"
"37","Παρθίαν","PROPN"
"38","εἴληχεν","VERB"
"39",",","PUNCT"
"40","Ἀνδρέας","PROPN"
"41","δὲ","ADV"
"42","τὴν","DET"
"43","Σκυθίαν","PROPN"
"44","·","PUNCT"
"45","Ἰωάννης","PROPN"
"46","τὴν","DET"
"47","Ἀσίαν","PROPN"
"48","·","PUNCT"
"49","πρὸς","ADP"
"50","οὓς","PRON"
"51","καὶ","CCONJ"
"52","διατρίψας","VERB"
"53","ἐν","ADP"
"54","Ἐφέσῳ","PROPN"
"55","τελευτᾷ","VERB"
"56","·","PUNCT"
"57","Πέτρος","PROPN"
"58","δʼ","ADV"
"59","ἐν","ADP"
"60","Πόντῳ","PROPN"
"61","καὶ","CCONJ"
"62","Γαλατίᾳ","PROPN"
"63",",","PUNCT"
"64","καὶ","CCONJ"
"65","Βιθυνίᾳ","PROPN"
"66",",","PUNCT"
"67","Καππαδοκίᾳ","PROPN"
"68","τε","CCONJ"
"69","καὶ","CCONJ"
"70","Ἀσίᾳ","PROPN"
"71","κεκηρυχέναι","VERB"
"72","τοῖς","DET"
"73","ἐκ","ADP"
"74","διασπορᾶς","NOUN"
"75","Ἰουδαίοις","ADJ"
"76","ἔοικεν","VERB"
"77","·","PUNCT"
"78","ὅς","PRON"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","ἐπὶ","ADP"
"82","τέλει","NOUN"
"83","ἐν","ADP"
"84","Ῥώμῃ","PROPN"
"85","γενόμενος","VERB"
"86",",","PUNCT"
"87","ἀνεσκολοπίσθη","VERB"
"88","κατὰ","ADP"
"89","κεφαλῆς","NOUN"
"90",",","PUNCT"
"91","οὕτως","ADV"
"92","αὐτὸς","PRON"
"93","ἀξιώσας","VERB"
"94","παθεῖν","VERB"
"95",".","PUNCT"
"96","Τί","PRON"
"97","δεῖ","VERB"
"98","περὶ","ADP"
"99","Παύλου","PROPN"
"100","λέγειν","VERB"
"101",",","PUNCT"
"102","ἀπὸ","ADP"
"103","Ἰερουσαλὴμ","PROPN"
"104","μέχρι","ADP"
"105","τοῦ","DET"
"106","Ἰλλυρικοῦ","PROPN"
"107","πεπληρωκότος","VERB"
"108","τὸ","DET"
"109","Εὐαγγέλιον","NOUN"
"110","τοῦ","DET"
"111","Χριστοῦ","PROPN"
"112",",","PUNCT"
"113","καὶ","CCONJ"
"114","ὕσπτερον","NOUN"
"115","ἐν","ADP"
"116","τῇ","DET"
"117","Ῥώμῃ","PROPN"
"118","ἐπὶ","ADP"
"119","Νέρωνος","PROPN"
"120","μεμαρτυρηκότος","VERB"
"121",";","PUNCT"
"122","ΩΡΙΓΕΝΟΥΣ","PROPN"
"123","ΕΙΣ","ADP"
"124","ΤΗΝ","DET"
"125","ΓΕΝΕΣΙΝ","NOUN"
"126","ΕΚΛΟΓΑΙ","NOUN"
"127",".","PUNCT"
"128","Καὶ","CCONJ"
"129","εἶπεν","VERB"
"130","ὁ","DET"
"131","Θεός","NOUN"
"132","·","PUNCT"
"133","Βλαστησάτω","VERB"
"134","ἡ","DET"
"135","γῆ","NOUN"
"136","βοτάνην","NOUN"
"137","χόρτου","NOUN"
"138",",","PUNCT"
"139","σπεῖρον","NOUN"
"140","σπέρμα","NOUN"
"141","κατὰ","ADP"
"142","γένος","NOUN"
"143","καὶ","CCONJ"
"144","καθ᾿","ADP"
"145","ὁμοιότητα","NOUN"
"146",".","PUNCT"
"147","Οὐ","ADV"
"148","παραπεμπτέον","VERB"
"149","ὅτι","SCONJ"
"150","σολοικισμὸς","NOUN"
"151","ἂν","ADV"
"152","δόξειεν","VERB"
"153","εἶναι","AUX"
"154","κατὰ","ADP"
"155","τὴν","DET"
"156","φράσιν","NOUN"
"157","τὸ","DET"
"158",",","PUNCT"
"159","Εἶπεν","VERB"
"160","ὁ","DET"
"161","Θεός","NOUN"
"162","·","PUNCT"
"163","Βλαστησάτω","VERB"
"164","ἡ","DET"
"165","γῆ","NOUN"
"166","βοτάνην","NOUN"
"167","χόρτου","NOUN"
"168",",","PUNCT"
"169","σπεῖρον","ADJ"
"170","σπέρμα","NOUN"
"171","κατὰ","ADP"
"172","γένος","NOUN"
"173","καὶ","CCONJ"
"174","καθ","ADP"
"175","ὁμοιότητα","NOUN"
"176","·","PUNCT"
"177","οὐ","ADV"
"178","γὰρ","ADV"
"179","ἂν","ADV"
"180","εὐχερῶς","ADV"
"181","ἐφαρμόσαι","VERB"
"182","τὸ","DET"
"183","σπεῖρον","NOUN"
"184","τῷ","DET"
"185","βοτάνην","NOUN"
"186","χόρτον","NOUN"
"187",".","PUNCT"
"188","Πῶς","ADV"
"189","δὲ","ADV"
"190","καὶ","ADV"
"191","χωρὶς","ADP"
"192","σολοικισμοῦ","NOUN"
"193","νοεῖσθαι","VERB"
"194","δύναται","VERB"
"195",",","PUNCT"
"196","τῶν","DET"
"197","πλείστων","ADJ"
"198","ὑποληψομένων","VERB"
"199","τὸ","DET"
"200","σπεῖρον","NOUN"
"201","πρὸς","ADP"
"202","τὸ","DET"
"203","βοτάνην","NOUN"
"204","χόρτου","NOUN"
"205","λέγεσθαι","VERB"
"206",";","PUNCT"
"207","Ἔστι","AUX"
"208","δὲ","ADV"
"209",",","PUNCT"
"210","ὑποδιαστολῇ","NOUN"
"211","χρησάμενον","VERB"
"212","μέσης","ADJ"
"213","στιγμῆς","NOUN"
"214",",","PUNCT"
"215","οὕτως","ADV"
"216","ἀναγνῶναι","VERB"
"217","·","PUNCT"
"218","Βλαστησάτω","VERB"
"219","ἡ","DET"
"220","γῆ","NOUN"
"221","βοτάνην","NOUN"
"222","χόρτου","NOUN"
"223","·","PUNCT"
"224","καὶ","CCONJ"
"225","διαστήσαντα","VERB"
"226","ἐπενεγκεῖτ","VERB"
"227","τὺ","X"
"228",",","PUNCT"
