"ID","TOKEN","LEMMA"
"1","ΕΚ","ΕΚ"
"2","ΤΟΥ","ΤΟΥ"
"3","Γ΄","Γ΄"
"4","ΤΟΜΟΥ","ΤΟΜΟΥ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΩΡΙΓΕΝΟΥΕ","ΩΡΙΓΕΝΟΥΕ"
"7","ΕΙΣ","ΕΙΣ"
"8","ΤΗΝ","ΤΗΝ"
"9","ΓΕΝΕΣΙΝ","ΓΕΝΕΣΙΝ"
"10","ΕΞΗΓΗΤΙΚΩΝ","ΕΞΗΓΗΤΙΚΩΝ"
"11",".","."
"12","Τῶν","ὁ"
"13","δὲ","δέ"
"14","ἱερῶν","ἱερόν"
"15","τοῦ","ὁ"
"16","Σωτῆρος","σωτήρ"
"17","ἡμῶν","ἡμεῖς"
"18","ἀποστόλων","ἀπόστολος"
"19","τε","τε"
"20","καὶ","καί"
"21","μαθητῶν","μαθητής"
"22","ἐφʼ","ἐπί"
"23","ἅπασαν","ἅπας"
"24","διασπαρέντων","διασπείρω"
"25","τὴν","ὁ"
"26","οἰκουμένην","οἰκουμένη"
"27",",",","
"28","Θωμᾶς","Θωμᾶς"
"29","μὲν","μέν"
"30",",",","
"31","ὡς","ὡς"
"32","ἡ","ὁ"
"33","παράδοσις","παράδοσις"
"34","περιέχει","περιέχω"
"35",",",","
"36","τὴν","ὁ"
"37","Παρθίαν","Παρθία"
"38","εἴληχεν","λαγχάνω"
"39",",",","
"40","Ἀνδρέας","Ἀνδρέας"
"41","δὲ","δέ"
"42","τὴν","ὁ"
"43","Σκυθίαν","Σκυθία"
"44","·","·"
"45","Ἰωάννης","Ἰωάννης"
"46","τὴν","ὁ"
"47","Ἀσίαν","Ἀσία"
"48","·","·"
"49","πρὸς","πρός"
"50","οὓς","ὅς"
"51","καὶ","καί"
"52","διατρίψας","διατρίβω"
"53","ἐν","ἐν"
"54","Ἐφέσῳ","Ἔφεσος"
"55","τελευτᾷ","τελευτάω"
"56","·","·"
"57","Πέτρος","Πέτρος"
"58","δʼ","δέ"
"59","ἐν","ἐν"
"60","Πόντῳ","Πόντος"
"61","καὶ","καί"
"62","Γαλατίᾳ","Γαλατίᾳς"
"63",",",","
"64","καὶ","καί"
"65","Βιθυνίᾳ","Βιθυνία"
"66",",",","
"67","Καππαδοκίᾳ","Καππαδοκία"
"68","τε","τε"
"69","καὶ","καί"
"70","Ἀσίᾳ","Ἀσία"
"71","κεκηρυχέναι","κεκηρυχέναι"
"72","τοῖς","ὁ"
"73","ἐκ","ἐκ"
"74","διασπορᾶς","διασπορά"
"75","Ἰουδαίοις","Ἰουδαῖος"
"76","ἔοικεν","ἔοικα"
"77","·","·"
"78","ὅς","ὅς"
"79",",",","
"80","καὶ","καί"
"81","ἐπὶ","ἐπί"
"82","τέλει","τέλος"
"83","ἐν","ἐν"
"84","Ῥώμῃ","Ῥώμη"
"85","γενόμενος","γίγνομαι"
"86",",",","
"87","ἀνεσκολοπίσθη","ἀνασκολοπίζω"
"88","κατὰ","κατά"
"89","κεφαλῆς","κεφαλή"
"90",",",","
"91","οὕτως","οὕτως"
"92","αὐτὸς","αὐτός"
"93","ἀξιώσας","ἀξιόω"
"94","παθεῖν","πάσχω"
"95",".","."
"96","Τί","τίς"
"97","δεῖ","δεῖ"
"98","περὶ","περί"
"99","Παύλου","Παῦλος"
"100","λέγειν","λέγω"
"101",",",","
"102","ἀπὸ","ἀπό"
"103","Ἰερουσαλὴμ","Ἰερουσαλήμ"
"104","μέχρι","μέχρι"
"105","τοῦ","ὁ"
"106","Ἰλλυρικοῦ","Ἰλλυρικός"
"107","πεπληρωκότος","πεπληρωκότος"
"108","τὸ","ὁ"
"109","Εὐαγγέλιον","Εὐαγγέλιον"
"110","τοῦ","ὁ"
"111","Χριστοῦ","Χριστός"
"112",",",","
"113","καὶ","καί"
"114","ὕσπτερον","ὕσπτερος"
"115","ἐν","ἐν"
"116","τῇ","ὁ"
"117","Ῥώμῃ","Ῥώμη"
"118","ἐπὶ","ἐπί"
"119","Νέρωνος","Νέρων"
"120","μεμαρτυρηκότος","μεμαρτυρηκότος"
"121",";",";"
"122","ΩΡΙΓΕΝΟΥΣ","ΩΡΙΓΕΝΟΥΣ"
"123","ΕΙΣ","ΕΙΣ"
"124","ΤΗΝ","ΤΗΝ"
"125","ΓΕΝΕΣΙΝ","ΓΕΝΕΣΙΝ"
"126","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"127",".","."
"128","Καὶ","καί"
"129","εἶπεν","λέγω"
"130","ὁ","ὁ"
"131","Θεός","Θεός"
"132","·","·"
"133","Βλαστησάτω","Βλαστησάτω"
"134","ἡ","ὁ"
"135","γῆ","γῆ"
"136","βοτάνην","βοτάνη"
"137","χόρτου","χόρτος"
"138",",",","
"139","σπεῖρον","σπεῖρον"
"140","σπέρμα","σπέρμα"
"141","κατὰ","κατά"
"142","γένος","γένος"
"143","καὶ","καί"
"144","καθ᾿","καθ"
"145","ὁμοιότητα","ὁμοιότης"
"146",".","."
"147","Οὐ","οὐ"
"148","παραπεμπτέον","παραπέμπω"
"149","ὅτι","ὅτι"
"150","σολοικισμὸς","σολοικισμός"
"151","ἂν","ἄν"
"152","δόξειεν","δοκέω"
"153","εἶναι","εἰμί"
"154","κατὰ","κατά"
"155","τὴν","ὁ"
"156","φράσιν","φράσις"
"157","τὸ","ὁ"
"158",",",","
"159","Εἶπεν","λέγω"
"160","ὁ","ὁ"
"161","Θεός","Θεός"
"162","·","·"
"163","Βλαστησάτω","Βλαστησάτω"
"164","ἡ","ὁ"
"165","γῆ","γῆ"
"166","βοτάνην","βοτάνη"
"167","χόρτου","χόρτος"
"168",",",","
"169","σπεῖρον","σπεῖρον"
"170","σπέρμα","σπέρμα"
"171","κατὰ","κατά"
"172","γένος","γένος"
"173","καὶ","καί"
"174","καθ","καθ"
"175","ὁμοιότητα","ὁμοιότης"
"176","·","·"
"177","οὐ","οὐ"
"178","γὰρ","γάρ"
"179","ἂν","ἄν"
"180","εὐχερῶς","εὐχερής"
"181","ἐφαρμόσαι","ἐφαρμόζω"
"182","τὸ","ὁ"
"183","σπεῖρον","σπεῖρον"
"184","τῷ","ὁ"
"185","βοτάνην","βοτάνη"
"186","χόρτον","χόρτος"
"187",".","."
"188","Πῶς","πῶς"
"189","δὲ","δέ"
"190","καὶ","καί"
"191","χωρὶς","χωρίς"
"192","σολοικισμοῦ","σολοικισμός"
"193","νοεῖσθαι","νοέω"
"194","δύναται","δύναμαι"
"195",",",","
"196","τῶν","ὁ"
"197","πλείστων","πολύς"
"198","ὑποληψομένων","ὑποληψομένω"
"199","τὸ","ὁ"
"200","σπεῖρον","σπεῖρον"
"201","πρὸς","πρός"
"202","τὸ","ὁ"
"203","βοτάνην","βοτάνη"
"204","χόρτου","χόρτος"
"205","λέγεσθαι","λέγω"
"206",";",";"
"207","Ἔστι","εἰμί"
"208","δὲ","δέ"
"209",",",","
"210","ὑποδιαστολῇ","ὑποδιαστολή"
"211","χρησάμενον","χράομαι"
"212","μέσης","μέσος"
"213","στιγμῆς","στιγμή"
"214",",",","
"215","οὕτως","οὕτως"
"216","ἀναγνῶναι","ἀναγιγνώσκω"
"217","·","·"
"218","Βλαστησάτω","Βλαστησάτω"
"219","ἡ","ὁ"
"220","γῆ","γῆ"
"221","βοτάνην","βοτάνη"
"222","χόρτου","χόρτος"
"223","·","·"
"224","καὶ","καί"
"225","διαστήσαντα","διαστήσαντος"
"226","ἐπενεγκεῖτ","ἐπενεγκεῖτ"
"227","τὺ","σύ"
"228",",",","
"229","σπεῖρον","σπεῖρον"
"230","σπέρμα","σπέρμα"
"231","κατὰ","κατά"
"232","γένος","γένος"
"233","·","·"
"234","ἵνʼ","ἵνα"
"235","ᾖ","εἰμί"
"236",",",","
"237","Βλαστησάτω","Βλαστησάτω"
"238","ἡ","ὁ"
"239","γῆ","γῆ"
"240","βοτάνην","βοτάνη"
"241","χόρτου","χόρτος"
"242",",",","
"243","κατὰ","κατά"
"244","γένος","γένος"
"245","σπεῖρον","σπεῖρον"
"246","σπέρμα","σπέρμα"
"247","·","·"
"248","ἐπιφερομένου","ἐπιφέρω"
"249","ἐπὶ","ἐπί"
"250","τὸ","ὁ"
"251","γένος","γένος"
"252","τοῦ","ὁ"
"253","σπεῖρον","σπεῖρος"
"254","σπέρμα","σπέρμα"
"255",".","."
"256","ὐξάνεσθε","ὐξάνεσθε"
"257","καὶ","καί"
"258","πληθόνεσθε","πληθόνομαι"
"259",".","."
"260","Σημαίνει","Σημαίνω"
"261","ἡ","ὁ"
"262","μὲν","μέν"
"263","αὔξησις","αὔξησις"
"264","τὴν","ὁ"
"265","εἰς","εἰς"
"266","μέγεθος","μέγεθος"
"267","ἐπίδοσιν","ἐπίδοσις"
"268",",",","
"269","τὸ","ὁ"
"270","δὲ","δέ"
"271","πληθύνεσθαι","πληθύνω"
"272","τὴν","ὁ"
"273","ἐκ","ἐκ"
"274","τῆς","ὁ"
"275","μίξεως","μίξις"
"276","εἰς","εἰς"
"277","πλῆθος","πλῆθος"
"278","διαδοχήν","διαδοχή"
"279",".","."
"280","Καὶ","καί"
"281","εἶπεν","λέγω"
"282","ὁ","ὁ"
"283","Θεός","Θεός"
"284","·","·"
"285","Ποιήσωμεν","ποιήσω"
"286","ἄνθρωπον","ἄνθρωπος"
"287","κατʼ","κατά"
"288","εἰκόνα","εἰκών"
"289","ἡμετέραν","ἡμέτερος"
"290","καὶ","καί"
"291","καθʼ","κατά"
"292","όμοίωσιν","όμοίωσιν"
"293",".","."
"294","Προδιαληπτέον","Προδιαληπτέος"
"295","πρότερον","πρότερος"
"296",",",","
"297","ποῦ","ποῦ"
"298","συνίσταται","συνίστημι"
"299","τὸ","ὁ"
"300","κατʼ","κατά"
"301","εἰκόνα","εἰκών"
"302",",",","
