"ID","TOKEN","LEMMA"
"1","Λουκιανὸς","Λουκιανός"
"2","Νιγρίνῳ","Νιγρίνῳ"
"3","εὗ","εὗ"
"4","πράττειν","πράσσω"
"5",".","."
"6","ἡ","ὁ"
"7","μὲν","μέν"
"8","παροιμία","παροιμία"
"9","φησίν","φημί"
"10",",",","
"11","Γλαῦκα","Γλαῦκα"
"12","εἰς","εἰς"
"13","Ἀθήνας","Ἀθῆναι"
"14",",",","
"15","ὡς","ὡς"
"16","γελοῖον","γέλοιος"
"17","ὂν","εἰμί"
"18","εἴ","εἰ"
"19","τις","τίς"
"20","ἐκεῖ","ἐκεῖ"
"21","κομίζοι","κομίζω"
"22","γλαῦκας","γλαῦκη"
"23",",",","
"24","ὅτι","ὅτι"
"25","πολλαὶ","πολύς"
"26","παρʼ","παρά"
"27","αὐτοῖς","αὐτός"
"28","εἰσιν","εἰμί"
"29",".","."
"30","ἐγὼ","ἐγώ"
"31","δʼ","δέ"
"32","εἰ","εἰ"
"33","μὲν","μέν"
"34","δύναμιν","δύναμις"
"35","λόγων","λόγος"
"36","ἐπιδείξασθαι","ἐπιδείκνυμι"
"37","βουλόμενος","βούλομαι"
"38","ἔπειτα","ἔπειτα"
"39","Νιγρίνῳ","Νιγρίνῳς"
"40","γράψας","γράφω"
"41","βιβλίον","βιβλίον"
"42","ἔπεμπον","πέμπω"
"43",",",","
"44","εἰχόμην","ἔχω"
"45","ἂν","ἄν"
"46","τῷ","ὁ"
"47","γελοίῳ","γέλοιος"
"48","γλαῦκας","γλαῦκη"
"49","ὡς","ὡς"
"50","ἀληθῶς","ἀληθῶς"
"51","ἐμπορευόμενος","ἐμπορέυω"
"52","·","·"
"53","ἐπεὶ","ἐπεί"
"54","δὲ","δέ"
"55","μόνην","μόνος"
"56","σοι","σύ"
"57","δηλῶσαι","δηλόω"
"58","τὴν","ὁ"
"59","ἐμὴν","ἐμός"
"60","γνώμην","γνώμη"
"61","ἐθέλω","ἐθέλω"
"62",",",","
"63","ὅπως","ὅπως"
"64","τε","τε"
"65","νῦν","νῦν"
"66","ἔχω","ἔχω"
"67","καὶ","καί"
"68","ὅτι","ὅτι"
"69","μὴ","μή"
"70","παρέργως","πάρεργος"
"71","εἴλημμαι","λαμβάνω"
"72","·","·"
"73","πρὸς","πρός"
"74","τῶν","ὁ"
"75","σῶν","σός"
"76","λόγων","λόγος"
"77",",",","
"78","ἀποφεύγοιμʼ","ἀποφεύγω"
"79","ἂν","ἄν"
"80","εἰκότως","εἰκός"
"81","καὶ","καί"
"82","τὸ","ὁ"
"83","τοῦ","ὁ"
"84","Θουκυδίδου","Θουκυδίδης"
"85","λέγοντος","λέγω"
"86",",",","
"87","ὅτι","ὅτι"
"88","ἡ","ὁ"
"89","ἀμαθία","ἀμαθία"
"90","μὲν","μέν"
"91","θράσος","θράσος"
"92",",",","
"93","ὀκνηροὺς","ὀκνηρός"
"94","δὲ","δέ"
"95","τὸ","ὁ"
"96","λελογισμένον","λελογισμένον"
"97","ἀπεργάζεται","ἀπεργάζομαι"
"98","·","·"
"99","δῆλον","δῆλος"
"100","γὰρ","γάρ"
"101","ὡς","ὡς"
"102","οὐχ","οὐ"
"103","ἡ","ὁ"
"104","ἀμαθία","ἀμαθία"
"105","μοι","ἐγώ"
"106","μόνη","μόνος"
"107","τῆς","ὁ"
"108","τοιαύτης","τοιοῦτος"
"109","τόλμης","τόλμα"
"110",",",","
"111","ἀλλὰ","ἀλλά"
"112","καὶ","καί"
"113","ὁ","ὁ"
"114","πρὸς","πρός"
"115","τοὺς","ὁ"
"116","λόγους","λόγος"
"117","ἔρως","ἔρως"
"118","αἴτιος","αἴτιος"
"119",".","."
"120","ἔρρωσο","ῥώννυμι"
"121",".","."
"122","Νιγρινου","Νιγρινος"
"123","Φιαοσοφια","Φιαοσοφια"
"124","ὡς","ὡς"
"125","σεμνὸς","σεμνός"
"126","ἡμῖν","ἡμεῖς"
"127","σφόδρα","σφόδρα"
"128","καὶ","καί"
"129","μετέωρος","μετέωρος"
"130","ἐπανελήλυθας","ἐπανέρχομαι"
"131",".","."
"132","οὐ","οὐ"
"133","τοίνυν","τοίνυν"
"134","προσβλέπειν","προσβλέπω"
"135","ἡμᾶς","ἡμεῖς"
"136","ἔτι","ἔτι"
"137","ἀξιοῖς","ἀξιόω"
"138","οὔτε","οὔτε"
"139","ὁμιλίας","ὁμιλία"
"140","μεταδίδως","μεταδίδωμι"
"141","οὔτε","οὔτε"
"142","κοινωνεῖς","κοινωνέω"
"143","τῶν","ὁ"
"144","ὁμοίων","ὅμοιος"
"145","λόγων","λόγος"
"146",",",","
