"ID","TOKEN","NER"
"1","ΕΙΣ","O"
"2","ΣΑΤΥΡΟΝ","PERSON"
"3",".","O"
"4","α","O"
"5",".","O"
"6","ἄντρον","O"
"7","ἦν","O"
"8","περὶ","O"
"9","Θήβας","GPE"
"10","τὰς","O"
"11","Αἰγυπτίας","NORP"
"12","προς","O"
"13","εικασμένον","O"
"14","σύριγγι","O"
"15","εἰς","O"
"16","ἕλικας","O"
"17","αὐτοφυῶς","O"
"18","ἐν","O"
"19","κύκλῳ","O"
"20","περὶ","O"
"21","τοὺς","O"
"22","τῆς","O"
"23","γῆς","O"
"24","ἑλιττόμενον","O"
"25","πυθμένας","O"
"26",".","O"
"27","οὐ","O"
"28","γὰρ","O"
"29","ἐπʼ","O"
"30","εὐθείας","O"
"31","ἀνοιγόμενον","O"
"32","εἰς","O"
"33","εὐθυπόρους","O"
"34","αὐλῶνας","O"
"35","ἐσχίζετο","O"
"36",",","O"
"37","ἀλλὰ","O"
"38","τὴν","O"
"39","ὑπώρειον","O"
"40","περιτρέχον","O"
"41","καμπὴν","O"
"42","ὑπογείους","O"
"43","ἕλικας","O"
"44","ἐξέτεινεν","O"
"45","εἰς","O"
"46","δυσεύρετον","O"
"47","πλάνην","O"
"48","ἐκπῖπτον","O"
"49",".","O"
"50","ἵδρυτο","O"
"51","δὲ","O"
"52","ἐν","O"
"53","αὐτῷ","O"
"54","Σατύρου","PERSON"
"55","τι","O"
"56","σχῆμα","O"
"57","τεχνηθὲν","O"
"58","ἐκ","O"
"59","λίθου","O"
"60",".","O"
"61","εἱστήκει","O"
"62","μὲν","O"
"63","ἐπί","O"
"64","τινος","O"
"65","κρηπῖδος","O"
"66","εἰς","O"
"67","χορείαν","O"
"68","εὐτρεπίζων","O"
"69","τὸ","O"
"70","σχῆμα","O"
"71","καὶ","O"
"72","τῆς","O"
"73","δεξιᾶς","O"
"74","βάσεως","O"
"75","τὸν","O"
"76","ταρσὸν","O"
"77","ὄπισθεν","O"
"78","ἐξαίρων","O"
"79",",","O"
"80","μετεχειρίζετο","O"
"81","δὲ","O"
"82","καὶ","O"
"83","αὐλὸν","O"
"84","καὶ","O"
"85","πρὸς","O"
"86","τὴν","O"
"87","ἠχὴν","O"
"88","πρῶτος","O"
"89","ἐξανίστατο","O"
"90","·","O"
"91","τῇ","O"
"92","μὲν","O"
"93","γὰρ","O"
"94","ἀκοῇ","O"
"95","μέλος","O"
"96","οὐ","O"
"97","προσῆπτεν","O"
"98","αὐλοῦντος","O"
"99",",","O"
"100","οὐδὲ","O"
"101","ἦν","O"
"102","ὁ","O"
"103","αὐλὸς","O"
"104","ἔμφωνος","O"
"105",",","O"
"106","τὸ","O"
"107","δὲ","O"
"108","τῶν","O"
"109","αὐλούντων","O"
"110","πάθος","O"
"111","διὰ","O"
"112","τῆς","O"
"113","τέχνης","O"
"114","εἰς","O"
"115","τὴν","O"
"116","πέτραν","O"
"117","εἰσῆκτο","O"
"118",".","O"
"119","εἶδες","O"
"120","ἂν","O"
"121","ὑπανισταμένας","O"
"122","καὶ","O"
"123","φλέβας","O"
"124","ὡς","O"
"125","ἂν","O"
"126","ἔκ","O"
"127","τινος","O"
"128","γεμιζομένας","O"
"129","πνεύματος","O"
"130","καὶ","O"
"131","εἰς","O"
"132","τὴν","O"
"133","ἐπήχησιν","O"
"134","τοῦ","O"
"135","αὐλοῦ","O"
"136","τὴν","O"
"137","πνοὴν","O"
"138","ἐκ","O"
"139","στέρνων","O"
"140","τὸν","O"
"141","Σάτυρον","PERSON"
"142","ἀνασπῶντα","O"
"143","καὶ","O"
"144","ἐνεργεῖν","O"
"145","ἐθέλον","O"
"146","τὸ","O"
"147","εἴδωλον","O"
"148","καὶ","O"
"149","εἰς","O"
"150","ἀγωνίαν","O"
"151","τὸν","O"
"152","λίθον","O"
"153","πίπτοντα","O"
"154",".","O"
"155","εἶναι","O"
"156","γὰρ","O"
"157","ἔπειθε","O"
"158","καὶ","O"
"159","πνοῆς","O"
"160","ἐξουσίαν","O"
"161","ἐν","O"
"162","ἑαυτῷ","O"
"163","ἔμφυτον","O"
"164","καὶ","O"
"165","ἄσθματος","O"
"166","ἔνδειξιν","O"
"167","ἐξευρομένην","O"
"168","οἴκοθεν","O"
"169","ἐκ","O"
"170","τῶν","O"
"171","ἀμηχάνων","O"
"172","πόρον","O"
"173",".","O"
"174","οὐκ","O"
"175","ἦν","O"
"176","δὲ","O"
"177","ἁβρότητος","O"
"178","μετέχον","O"
"179","τὸ","O"
"180","σῶμα","O"
"181",",","O"
"182","ἀλλʼ","O"
"183","ἡ","O"
"184","τῶν","O"
"185","μελῶν","O"
"186","στερρότης","O"
"187","τὴν","O"
"188","ὥραν","O"
"189","ἔκλεπτεν","O"
"190","εἰς","O"
"191","ἄρθρων","O"
"192","συμμετρίαν","O"
"193","ἀνδρικῶν","O"
