"ID","TOKEN","NER"
"1","Εἰ","O"
"2","δʼ","O"
"3","ἄγε","O"
"4","μοι","O"
"5","κούρη","O"
"6","Πιμπληιὰς","O"
"7","ἔννεπε","O"
"8","Μοῦσα","GOD"
"9","Μήνην","O"
"10","ἠερόφοιτον","O"
"11",",","O"
"12","ὅπως","O"
"13","ἄνδρεσσιν","O"
"14","ἕκαστα","O"
"15","σημαίνει","O"
"16","σκολιωπὸν","O"
"17","ἐπιστείχουσα","O"
"18","κέλευθον","O"
"19",".","O"
"20","Περὶ","O"
"21","γενέσεως","O"
"22",".","O"
"23","ἢν","O"
"24","δʼ","O"
"25","ἴσχῃ","O"
"26","Κρονίωνα","O"
"27","Σεληναίη","O"
"28","ἅμα","O"
"29","δίῃ","O"
"30","ἐν","O"
"31","γενέθλῃ","O"
"32",",","O"
"33","παράδος","O"
"34","μιν","O"
"35","ἐπʼ","O"
"36","ἠγάθεον","O"
"37","Φαέθοντα","O"
"38",".","O"
"39","Περὶ","O"
"40","κτήσεως","O"
"41","δούλων","O"
"42",".","O"
"43","Περὶ","O"
"44","πλοῦ","O"
"45","καὶ","O"
"46","ἐμπορίας","O"
"47",".","O"
"48","Περὶ","O"
"49","ὁδοιπορίας","O"
"50",".","O"
"51","εἰ","O"
"52","δὲ","O"
"53","Νεμειήταο","O"
"54","μέσην","O"
"55","κατὰ","O"
"56","μοῖραν","O"
"57","ὁδεύοι","O"
"58","δευτέρῃ","O"
"59","εἰν","O"
"60","ἠοῖ","O"
"61",",","O"
"62","ἀγανωτέρη","O"
"63","ἔσσεται","O"
"64","οἶμος","O"
"65","ἤματι","O"
"66",",","O"
"67","νυκτὶ","O"
"68","δὲ","O"
"69","δίῃ","O"
"70","ἀπειρέσια","O"
"71","τρύχουσα","O"
"72",",","O"
"73","μαψίδιοί","O"
"74","τε","O"
"75","πέλοιντο","O"
"76","πόνοι","O"
"77","τῆμόσδε","O"
"78","βροτοῖσι","O"
"79","γαίῃ","O"
"80","ἐν","O"
"81","ἀλλοδαπῇ","O"
"82","·","O"
"83","τῷ","O"
"84","καὶ","O"
"85","πεφυλαγμένος","O"
"86","εἴης","O"
"87",",","O"
"88","μή","O"
"89","σε","O"
"90","λάθῃ","O"
"91","κούρης","O"
"92","Θειαντίδος","O"
"93","ὠκέα","O"
"94","κύκλα","O"
"95","λοίγιον","O"
"96","εἰς","O"
"97","ὁρμὴν","O"
"98","εἱλεύμενα","O"
"99","θηρὸς","O"
"100","ἐν","O"
"101","αἴγλῃ","O"
"102",".","O"
"103","εἰ","O"
"104","δὲ","O"
"105","κόρην","O"
"106","αὐγῇσι","O"
"107","περισκέπτοις","O"
"108","ἐπιλάμποι","O"
"109","Ἀστραίην","O"
"110",",","O"
"111","δηρὸν","O"
"112","μὲν","O"
"113","ὁμιλήσεις","O"
"114","ξένῃ","O"
"115","αἴῃ","O"
"116",",","O"
"117","ἀβλαβέως","O"
"118","δʼ","O"
"119","οἶκόν","O"
"120","τε","O"
"121","φίλους","O"
"122","τʼ","O"
"123","εἰσόψεαι","O"
"124","αὖτις","O"
"125",".","O"
"126","εἰ","O"
"127","δέ","O"
"128","κʼ","O"
"129","ὀπωρινοῖς","O"
"130","ἐνὶ","O"
"131","γλήνεσιν","O"
"132","αὐγάζοιτο","O"
"133","Χηλάων","O"
"134",",","O"
"135","αἵτʼ","O"
"136","ἠελίῳ","O"
"137","ἀτάλαντα","O"
"138","φέρουσιν","O"
"139",",","O"
"140","ἦ","O"
"141","μὲν","O"
"142","ἐπὶ","O"
"143","πρήξει","O"
"144","τε","O"
"145","καὶ","O"
"146","ἔργοις","O"
"147","ἰθυδίκοισιν","O"
"148","οὔτε","O"
"149","τι","O"
"150","χάρμα","O"
"151","φέρει","O"
"152","περιώσιον","O"
"153","οὔτε","O"
"154","τι","O"
"155","πῆμα","O"
"156","·","O"
"157","εἰ","O"
"158","δέ","O"
"159","τʼ","O"
"160","ἐπὶ","O"
"161","σκολιοῖσι","O"
"162","καὶ","O"
"163","οὐκ","O"
"164","εὐήρεσιν","O"
"165","ἔργοις","O"
"166","τημόσδ","O"
"167","ἐντύνηται","O"
"168","ὁδὸν","O"
"169","πολυπαίπαλος","O"
"170","ἀνήρ","O"
"171",",","O"
"172","ἦ","O"
"173","τε","O"
"174","παλιμποίνοισιν","O"
"175","ὅγʼ","O"
"176","ἐγκύρσειε","O"
"177","δίκῃσιν","O"
"178",".","O"
"179","εἰ","O"
"180","δὲ","O"
"181","πέλοι","O"
"182","Τιτηνὶς","GOD"
"183","ἐν","O"
"184","ἄστρασιν","O"
"185","ἠερίοισι","O"
"186","Σκορπίου","O"
"187","αἰθερίοιο","O"
"188",",","O"
"189","φέροιό","O"
"190","κεν","O"
"191","ἐσθλὸν","O"
"192","ὄνειαρ","O"
"193","εἰδώλῳ","O"
"194","ἐνὶ","O"
"195","τῷδε","O"
"196","Σεληναίην","O"
"197","ἐσαθρήσας","O"
"198",".","O"
"199","εἰ","O"
"200","δέ","O"
"201","κεν","O"
"202","οἰκείηνδε","O"
"203","λιλαίεαι","O"
"204","ἀπονέεσθαι","O"
"205",",","O"
"206","καὶ","O"
"207","δʼ","O"
"208","ἂν","O"
"209","ἐπίκρυφον","O"
"210","οἶμον","O"
"211","ἐπιφραδέως","O"
"212","ἀνέλοιο","O"
"213",",","O"
"214","δεικήλῳ","O"
"215","δʼ","O"
"216","ἐνὶ","O"
"217","τῷδε","O"
"218","φάοι","O"
"219","πανδῖα","O"
"220","Σελήνη","O"
"221",",","O"
"222","κερδαλέον","O"
"223","κʼ","O"
"224","ἀνύσαιο","O"
"225","θοῶς","O"
"226","ἐρικυδὲς","O"
"227","ὄνειαρ","O"
"228",".","O"
"229","εἰ","O"
"230","δʼ","O"
"231","ἄρα","O"
"232","τοξευτῆρος","O"
"233","ἐλαφροῦ","O"
"234","φαίδιμον","O"
"235","ἄστρον","O"
"236","Τιτηνὶς","O"
"237","φαιδρῇσιν","O"
"238","ἐπαυγάζοι","O"
"239","ἀμαρυγαῖς","O"
"240",",","O"
"241","γαῖαν","O"
"242","ἐς","O"
"243","ἀλλοδαπὴν","O"
"244","δʼ","O"
"245","ἐθέλοις","O"
"246","τῆμόσδε","O"
"247","νέεσθαι","O"
"248",",","O"
"249","ἡ","O"
"250","τʼ","O"
