"ID","TOKEN","UPOS"
"1","Εἰ","SCONJ"
"2","δʼ","ADV"
"3","ἄγε","VERB"
"4","μοι","PRON"
"5","κούρη","NOUN"
"6","Πιμπληιὰς","PROPN"
"7","ἔννεπε","VERB"
"8","Μοῦσα","PROPN"
"9","Μήνην","NOUN"
"10","ἠερόφοιτον","ADJ"
"11",",","PUNCT"
"12","ὅπως","SCONJ"
"13","ἄνδρεσσιν","NOUN"
"14","ἕκαστα","ADJ"
"15","σημαίνει","VERB"
"16","σκολιωπὸν","ADJ"
"17","ἐπιστείχουσα","VERB"
"18","κέλευθον","NOUN"
"19",".","PUNCT"
"20","Περὶ","ADP"
"21","γενέσεως","NOUN"
"22",".","PUNCT"
"23","ἢν","SCONJ"
"24","δʼ","ADV"
"25","ἴσχῃ","VERB"
"26","Κρονίωνα","PROPN"
"27","Σεληναίη","ADJ"
"28","ἅμα","ADV"
"29","δίῃ","ADJ"
"30","ἐν","ADP"
"31","γενέθλῃ","NOUN"
"32",",","PUNCT"
"33","παράδος","VERB"
"34","μιν","PRON"
"35","ἐπʼ","ADP"
"36","ἠγάθεον","ADJ"
"37","Φαέθοντα","PROPN"
"38",".","PUNCT"
"39","Περὶ","ADP"
"40","κτήσεως","NOUN"
"41","δούλων","NOUN"
"42",".","PUNCT"
"43","Περὶ","ADP"
"44","πλοῦ","NOUN"
"45","καὶ","CCONJ"
"46","ἐμπορίας","NOUN"
"47",".","PUNCT"
"48","Περὶ","ADP"
"49","ὁδοιπορίας","NOUN"
"50",".","PUNCT"
"51","εἰ","SCONJ"
"52","δὲ","ADV"
"53","Νεμειήταο","NOUN"
"54","μέσην","ADJ"
"55","κατὰ","ADP"
"56","μοῖραν","NOUN"
"57","ὁδεύοι","VERB"
"58","δευτέρῃ","ADJ"
"59","εἰν","ADP"
"60","ἠοῖ","NOUN"
"61",",","PUNCT"
"62","ἀγανωτέρη","ADJ"
"63","ἔσσεται","VERB"
"64","οἶμος","ADJ"
"65","ἤματι","NOUN"
"66",",","PUNCT"
"67","νυκτὶ","NOUN"
"68","δὲ","ADV"
"69","δίῃ","ADJ"
"70","ἀπειρέσια","ADJ"
"71","τρύχουσα","VERB"
"72",",","PUNCT"
"73","μαψίδιοί","ADJ"
"74","τε","CCONJ"
"75","πέλοιντο","VERB"
"76","πόνοι","NOUN"
"77","τῆμόσδε","ADJ"
"78","βροτοῖσι","NOUN"
"79","γαίῃ","NOUN"
"80","ἐν","ADP"
"81","ἀλλοδαπῇ","ADJ"
"82","·","PUNCT"
"83","τῷ","PRON"
"84","καὶ","ADV"
"85","πεφυλαγμένος","VERB"
"86","εἴης","AUX"
"87",",","PUNCT"
"88","μή","SCONJ"
"89","σε","PRON"
"90","λάθῃ","VERB"
"91","κούρης","NOUN"
"92","Θειαντίδος","ADJ"
"93","ὠκέα","ADJ"
"94","κύκλα","ADJ"
"95","λοίγιον","ADJ"
"96","εἰς","ADP"
"97","ὁρμὴν","NOUN"
"98","εἱλεύμενα","VERB"
"99","θηρὸς","NOUN"
"100","ἐν","ADP"
"101","αἴγλῃ","NOUN"
"102",".","PUNCT"
"103","εἰ","SCONJ"
"104","δὲ","ADV"
"105","κόρην","NOUN"
"106","αὐγῇσι","NOUN"
"107","περισκέπτοις","ADJ"
"108","ἐπιλάμποι","VERB"
"109","Ἀστραίην","NOUN"
"110",",","PUNCT"
"111","δηρὸν","ADJ"
"112","μὲν","ADV"
"113","ὁμιλήσεις","VERB"
"114","ξένῃ","ADJ"
"115","αἴῃ","NOUN"
"116",",","PUNCT"
"117","ἀβλαβέως","ADV"
"118","δʼ","ADV"
"119","οἶκόν","NOUN"
"120","τε","CCONJ"
"121","φίλους","NOUN"
"122","τʼ","CCONJ"
"123","εἰσόψεαι","VERB"
"124","αὖτις","ADV"
"125",".","PUNCT"
"126","εἰ","SCONJ"
"127","δέ","ADV"
"128","κʼ","ADV"
"129","ὀπωρινοῖς","ADJ"
"130","ἐνὶ","ADP"
"131","γλήνεσιν","NOUN"
"132","αὐγάζοιτο","VERB"
"133","Χηλάων","NOUN"
"134",",","PUNCT"
"135","αἵτʼ","PRON"
"136","ἠελίῳ","NOUN"
"137","ἀτάλαντα","ADJ"
"138","φέρουσιν","VERB"
"139",",","PUNCT"
"140","ἦ","CCONJ"
"141","μὲν","ADV"
"142","ἐπὶ","ADP"
"143","πρήξει","VERB"
"144","τε","CCONJ"
"145","καὶ","CCONJ"
"146","ἔργοις","NOUN"
"147","ἰθυδίκοισιν","ADJ"
"148","οὔτε","CCONJ"
"149","τι","DET"
"150","χάρμα","NOUN"
"151","φέρει","VERB"
"152","περιώσιον","ADJ"
"153","οὔτε","CCONJ"
"154","τι","DET"
"155","πῆμα","NOUN"
"156","·","PUNCT"
"157","εἰ","SCONJ"
"158","δέ","ADV"
"159","τʼ","ADV"
"160","ἐπὶ","ADP"
"161","σκολιοῖσι","ADJ"
"162","καὶ","CCONJ"
"163","οὐκ","ADV"
"164","εὐήρεσιν","ADJ"
"165","ἔργοις","NOUN"
"166","τημόσδ","ADJ"
"167","ἐντύνηται","VERB"
"168","ὁδὸν","NOUN"
"169","πολυπαίπαλος","ADJ"
"170","ἀνήρ","NOUN"
"171",",","PUNCT"
"172","ἦ","CCONJ"
"173","τε","CCONJ"
"174","παλιμποίνοισιν","ADJ"
"175","ὅγʼ","ADV"
"176","ἐγκύρσειε","VERB"
"177","δίκῃσιν","NOUN"
"178",".","PUNCT"
"179","εἰ","SCONJ"
"180","δὲ","ADV"
"181","πέλοι","VERB"
"182","Τιτηνὶς","NOUN"
"183","ἐν","ADP"
"184","ἄστρασιν","NOUN"
"185","ἠερίοισι","ADJ"
"186","Σκορπίου","NOUN"
"187","αἰθερίοιο","ADJ"
"188",",","PUNCT"
"189","φέροιό","VERB"
"190","κεν","ADV"
"191","ἐσθλὸν","ADJ"
"192","ὄνειαρ","NOUN"
"193","εἰδώλῳ","NOUN"
"194","ἐνὶ","NUM"
"195","τῷδε","DET"
"196","Σεληναίην","ADJ"
"197","ἐσαθρήσας","VERB"
"198",".","PUNCT"
"199","εἰ","SCONJ"
"200","δέ","ADV"
"201","κεν","ADV"
"202","οἰκείηνδε","ADJ"
"203","λιλαίεαι","VERB"
"204","ἀπονέεσθαι","VERB"
"205",",","PUNCT"
"206","καὶ","ADV"
"207","δʼ","ADV"
"208","ἂν","ADV"
"209","ἐπίκρυφον","ADJ"
"210","οἶμον","NOUN"
"211","ἐπιφραδέως","ADV"
"212","ἀνέλοιο","VERB"
"213",",","PUNCT"
"214","δεικήλῳ","NOUN"
"215","δʼ","ADV"
"216","ἐνὶ","NUM"
"217","τῷδε","DET"
"218","φάοι","VERB"
"219","πανδῖα","ADJ"
"220","Σελήνη","NOUN"
"221",",","PUNCT"
"222","κερδαλέον","ADJ"
"223","κʼ","ADV"
"224","ἀνύσαιο","VERB"
"225","θοῶς","ADV"
"226","ἐρικυδὲς","ADJ"
"227","ὄνειαρ","NOUN"
"228",".","PUNCT"
"229","εἰ","SCONJ"
"230","δʼ","ADV"
"231","ἄρα","ADV"
"232","τοξευτῆρος","NOUN"
"233","ἐλαφροῦ","ADJ"
"234","φαίδιμον","ADJ"
"235","ἄστρον","NOUN"
"236","Τιτηνὶς","PROPN"
"237","φαιδρῇσιν","ADJ"
"238","ἐπαυγάζοι","VERB"
"239","ἀμαρυγαῖς","NOUN"
"240",",","PUNCT"
"241","γαῖαν","NOUN"
"242","ἐς","ADP"
"243","ἀλλοδαπὴν","ADJ"
"244","δʼ","ADV"
"245","ἐθέλοις","VERB"
"246","τῆμόσδε","ADJ"
"247","νέεσθαι","VERB"
"248",",","PUNCT"
"249","ἡ","ADV"
"250","τʼ","ADV"
"251","ἂν","ADV"
"252","ἔτι","ADV"
"253","προτέρω","ADJ"
"254","δολιχὴν","ADJ"
"255","τελέσειας","VERB"
"256","ἀταρπὸν","NOUN"
"257","δηθύνων","VERB"
"258",",","PUNCT"
"259","καὶ","CCONJ"
"260","δηρὸν","ADJ"
"261","ἀπέσσεαι","VERB"
"262","·","PUNCT"
"263","ἀσπασίως","ADV"
"264","δὲ","ADV"
"265","πολλῶν","ADJ"
"266","ἠελίων","NOUN"
"267","ἀνύσας","VERB"
"268","περιμήκεα","ADJ"
"269","κύκλα","NOUN"
"270","σοὺς","ADJ"
"271","ἑτάρους","NOUN"
"272","κτῆσίν","NOUN"
"273","τε","CCONJ"
"274","καὶ","CCONJ"
"275","ἀγλαὸν","ADJ"
"276","ὄψεαι","VERB"
"277","οἶκον","NOUN"
"278",".","PUNCT"
"279","ἐς","ADP"
"280","δὲ","ADV"
"281","πάτρην","NOUN"
"282","νόστησον","VERB"
"283","ἰδὼν","VERB"
"284","ἐριῶπα","ADJ"
"285","Σελήνην","NOUN"
"286","Τοξευτῆρι","NOUN"
"287","θέουσαν","VERB"
"288","ὁμοῦ","ADV"
"289","·","PUNCT"
"290","τῆμος","ADV"
"291","γὰρ","ADV"
"292","ἅπασαν","ADJ"
"293","εὐφροσύνην","NOUN"
"294","ἕξεις","VERB"
"295","ἐσιδὼν","VERB"
"296","πατρώιον","ADJ"
"297","οὖδας","NOUN"
"298",".","PUNCT"
"299","μὴ","ADV"
"300","μὲν","ADV"
"301","ὁδοιπορίης","NOUN"
"302","μιμνήσκεο","VERB"
"303","φάεʼ","VERB"
"304","ἀθρήσας","VERB"
"305","Μήνης","NOUN"
"306","Αἰγοκερῆος","NOUN"
"307","ἐν","ADP"
"308","ἄστρασιν","NOUN"
"309","οἰχνεύοντα","VERB"
"310","·","PUNCT"
